Date,EMKR_stock_Open_average,EMKR_stock_Open_max,EMKR_stock_Open_min,EMKR_stock_Open_volatility,EMKR_stock_Open_change,EMKR_stock_High_average,EMKR_stock_High_max,EMKR_stock_High_min,EMKR_stock_High_volatility,EMKR_stock_High_change,EMKR_stock_Low_average,EMKR_stock_Low_max,EMKR_stock_Low_min,EMKR_stock_Low_volatility,EMKR_stock_Low_change,EMKR_stock_Close_average,EMKR_stock_Close_max,EMKR_stock_Close_min,EMKR_stock_Close_volatility,EMKR_stock_Close_change,EMKR_stock_Volume_average,EMKR_stock_Volume_max,EMKR_stock_Volume_min,EMKR_stock_Volume_volatility,EMKR_stock_Volume_change
2018-04-08,-1.121717752617801,-0.6361173856841856,-1.1254897624561933,1.1058616262018208,-1.0877253379170786,-1.1677102618888722,-0.7579367289598674,-1.2346402810740917,1.0757977651455999,-1.2628191830148616,-1.0995361702041346,-0.596561224891423,-1.0898496190145548,1.1261588512025438,-1.3307730184532545,-1.190201746098172,-0.7952062818470802,-1.1670477036294031,0.958366306171884,-1.2536830743958045,-0.2216425762148618,0.1492991170506933,-0.6353711333143074,0.2893206386868758,0.21403102487557332
2018-04-15,-1.4241661830430674,-1.5810476534944256,-1.289676793297134,-0.28826626747432604,-0.16759155421857005,-1.4492315730661582,-1.7467077359502112,-1.2074281585466669,-0.8407506926728168,0.26074620343065835,-1.383831684344345,-1.677501465809947,-1.2092579215442385,-0.7325423518339418,0.23619231329078744,-1.5116864185457874,-1.8712666545098098,-1.3115552785984375,-0.9100497780591497,0.2923218824517421,-0.6251484380441816,-0.40523678071561764,-0.6168076144323762,-0.2997083453524615,-0.34831829693607674
2018-04-22,-1.5262197299673974,-1.5914100474368216,-1.3882653880202098,-0.5043672592770506,0.6799226013584323,-1.563540815730081,-1.593027458145014,-1.5517364411970347,-0.1956386910872585,0.4480980382434758,-1.5340811215406636,-1.686561567256191,-1.4510319767358169,-0.604602773765514,0.4649405299275488,-1.5496380533039658,-1.6318505965535497,-1.5564487714820632,-0.36435285307485527,0.12483495648407142,-0.12981495764826606,-0.15945235560948268,0.558741253710711,-0.2805561624807546,-0.23632262630458975
2018-04-29,-1.4516760320235007,-1.1118721120865553,-1.5130244106505728,0.3142564845129654,1.139183160342325,-1.2817310518972036,-0.9665047681124964,-1.3641799947095425,0.3927200618713154,1.256005103992835,-1.3590782939970674,-0.936227001543374,-1.3764944032233701,0.4249030448275551,1.3268731260072646,-1.2546636392895438,-1.0665562036389757,-1.4468818138944597,0.4114542635209721,1.4533033651048095,-0.21181911328914288,-0.0018513067417553159,0.1553461751362901,-0.034275283775069026,1.288336041471615
2018-05-06,-0.6200000724915099,-0.7171115549309991,-0.4654595928990217,-0.6123724356957944,-0.28881545133748504,-0.7248351948487151,-0.8371272772652173,-0.6191600641562989,-0.38272639148204285,-0.2447575529307102,-0.770246032785342,-0.9076837886955963,-0.849183407747335,-0.0538122002500668,-0.7110946937173912,-0.8117003668168047,-0.839238196248324,-0.8239131762909625,-2.422312952081596e-15,-0.4663256313063746,-0.6463766033391468,-1.071193946345175,0.3572663058094419,-1.4459905703841303,0.30918016899130046
2018-05-13,-1.102763251149939,-1.342961677337818,-0.9201774455833174,-1.1699689294384044,0.17568070901148541,-1.1849019388653688,-1.2935365875170075,-1.060932271064525,-0.45035287826472853,-0.22339361831611831,-1.084883900718853,-1.3517683124320217,-0.8705677597844762,-1.1641346223364113,0.1720119800335626,-1.1791955354235037,-1.3476256377902691,-1.0155732008625065,-1.065085525462267,0.13272936085217027,0.27894515066757336,0.7097621035086228,-0.6464650922089262,1.111158757724007,-1.105435591467851
2018-05-20,-0.6832571107004445,-0.707145709995668,-0.7934399951437988,0.23710044576308478,1.249973843150791,-0.6091345958032597,-0.6766957788306401,-0.7517174682326648,0.315883285728635,1.0505482690689258,-0.5630572177231578,-0.43653400957888705,-0.6964305287533196,0.6167716980983479,1.2853524861259171,-0.5115443713449523,-0.5631653267383311,-0.7388636283473711,0.5081506239243385,1.3012992703220752,-0.2963778432524795,-0.27587293916356714,-0.5938883078271281,-0.11330267131639732,-0.6484282360957105
2018-05-27,-0.21938889067822126,-0.5378880735303211,0.0655048573482058,-1.5686966988067657,0.11961117797956192,-0.2899733871397509,-0.5183768648602989,-0.1318041377805157,-0.9938573894575796,0.21690357625250306,-0.16810241067953843,-0.3784674811624905,-0.013140198655722581,-0.8728583070008219,0.24757402336894394,-0.17965909423332016,-0.32276671952668334,0.021928256934542152,-1.0135296997950534,0.42888322014179453,2.2657130361721083,2.1151543906419135,0.39629678668567886,2.127360248819142,2.4070377175802475
2018-06-03,0.20033653819958325,0.016174240108876636,0.37556339050191734,-0.8912106430336277,0.20136276124858535,0.18931154938748265,0.027068530890179934,0.3521051810421312,-0.8648572100246242,-0.23361242351682493,0.25311265133459315,-0.019773566334008865,0.4044231770921366,-0.9720575989413252,0.022510084901299084,0.1979553101617319,-0.08505267633703488,0.3455927763213551,-1.1701995382468828,-0.1059320285634898,-0.6027429217489053,-0.2602916646915225,-0.537941267521021,-0.13141074661618354,-1.0198141365268805
2018-06-10,0.5428278942082048,0.48034876500344076,0.5277929638499363,-0.10127393670836678,0.7349690885152478,0.5629593461815683,0.5237645068277142,0.5154837416613353,-0.06414152405075932,0.5110573237616365,0.6959551017892985,0.47780560495869356,0.6704705388855849,-0.4426535258613582,0.5454641922538879,0.6809628442506219,0.4124117533261726,0.7220397992230613,-0.7860321092126011,0.5622255427989828,-1.1475968079914598,-1.2451832962651985,-1.3704226544288027,-0.9653154744662371,0.4353064604716955
