Date,ICE_Open_average,ICE_Open_max,ICE_Open_min,ICE_Open_volatility,ICE_Open_change,ICE_High_average,ICE_High_max,ICE_High_min,ICE_High_volatility,ICE_High_change,ICE_Low_average,ICE_Low_max,ICE_Low_min,ICE_Low_volatility,ICE_Low_change,ICE_Close_average,ICE_Close_max,ICE_Close_min,ICE_Close_volatility,ICE_Close_change,ICE_Volume_average,ICE_Volume_max,ICE_Volume_min,ICE_Volume_volatility,ICE_Volume_change
2018-04-08,-0.29545605109694095,-0.5098315318026004,-0.1114936575249785,-0.5474177426135513,0.445312738311289,-0.4694624634746687,-0.6924791487337769,-0.2366364090275255,-0.4735840337217385,0.602881979835833,-0.13171437160654628,-0.18561431133749995,-0.003100897076871271,-0.31522048996378077,0.6941799431170304,-0.28045519208621494,-0.5948160724657177,-0.10563116577801958,-0.4412295826780832,0.6068394459155235,-0.5905384467494076,-0.7918478106989545,-0.6087779651461734,-0.6626000490446466,0.37581734615023077
2018-04-15,0.7776491347962615,0.636677293794291,0.7891143789793487,-0.6149929887006158,0.4397232824260977,0.672862281807283,0.44971670727591045,0.7420933602986269,-0.8396549895335068,0.33145490510095293,0.9108943013617266,0.7073574364141806,1.1111846560514933,-1.2386377381888731,0.18480072948725812,0.837251337649804,0.5865057447389147,0.9219558484854739,-0.8972160341674289,0.5309301668588045,-0.6678460449048765,-0.8029487987002949,-0.8898735401726929,-0.43427990557754004,-0.7570400468984186
2018-04-22,0.4004612079963295,0.28187927201011,0.6176446403683596,-0.7572856548072153,-0.6051829939147368,0.18985835394509842,0.02389199446034838,0.41723743264896607,-0.7361902673127496,-0.21314203595151104,0.3215661435350922,-0.2946268308187117,0.7559417675720042,-1.7909598691410449,0.08029582769527048,0.183173433948241,-0.42931074156040877,0.5769623277125534,-1.164489695625207,-0.10220190271034596,-1.0052562512810381,-0.8909863912815258,-0.7552298865691115,-0.6779058523733956,-0.13456289742519376
2018-04-29,-0.8032941288967711,-0.8166087248758284,-1.0332842904255233,0.7675049287639506,-0.8877724664420674,-1.0562257706533948,-0.9116625609107781,-0.9388952433100276,0.502713008329155,-0.599153840864441,-0.9218027345207146,-0.4930910266501866,-1.3820946459743375,1.755516752294139,-0.6918476865554454,-0.9000422220720209,-1.0040443135503079,-0.5896564928699001,0.0035157651873289177,-0.811306834301779,0.9894679873267278,2.067653115031608,0.009324258266531152,2.5527578810020857,1.0758678767772487
2018-05-06,-1.1501603326574994,-1.3325198653140706,-0.7531247042122581,-0.6309356138645699,0.5375717982918388,-1.2912323830863257,-1.4716723725419407,-1.1301935287845044,-0.2737253650468634,0.8450373424664459,-0.922602188954423,-1.2377886026900093,-0.6830463939226634,-0.38021221507665337,0.8861052203794183,-1.087011803768911,-1.3810191023860576,-0.9664614051635627,-0.17811275826716672,1.0789312658334493,-0.24655561508623922,-0.22018842310026657,-0.2081451062182963,-0.18832284807297972,-0.15329778800800192
2018-05-13,-0.6264589434328195,-0.9361245404764004,-0.2574306162546101,-1.1003800464626454,0.4586514082239348,-0.8321074312532902,-1.1830236821789408,-0.4654547472162277,-1.4145324189227328,0.5798189214158549,-0.3303528307577194,-0.7932874365275484,0.14908049295804168,-1.0398877996963096,0.47342088463253856,-0.5011700764437178,-0.9061905316161685,-0.10881467131858918,-1.0429435856381872,0.4545022454805926,-0.9669947783862461,-0.5993492236648361,-0.7256179369873565,-0.5089577179124424,-0.20038784196085904
2018-05-20,-0.9924261480056824,-1.0119991182663632,-0.5339827397676262,-0.8526047267783489,-0.42382379283730276,-1.3343716713340503,-1.2314700622315495,-1.0351867094242426,-0.6041054175438986,-0.7103433020511941,-0.9190032191820396,-1.0624060335211478,-0.34064432503481545,-0.7188889769101514,-0.3661071373337516,-1.073472892771583,-1.2460626339977212,-0.5893382823882948,-0.8725871998920572,-0.5018696467005015,-1.2810007687602047,-0.9159973346362825,-1.201592365534838,-0.760444060629078,0.5676603115360429
2018-05-27,-1.0149060675492279,-0.7782310318786742,-0.9905959139626551,0.25655892046119333,1.2660190195836838,-0.9765388178963675,-0.8771199939706701,-1.3274033150614049,0.750445298205516,1.4421058666588615,-0.7605554397225828,-0.5799073003091082,-0.901320697227464,0.5758870653439297,1.4667959738048835,-0.8611168279717631,-0.5795146379855465,-1.171827553700639,0.9543031420059975,1.7761252276017516,0.12961291282784762,0.0036577206088868716,-0.7556762852045117,0.22993412124247242,-1.2893596566535703
2018-06-03,1.6954646201178458,1.807770355503727,0.5318811051559498,2.0985439626108118,1.9754323354542584,1.9083803746320456,1.9315384863454321,1.3066189885498176,1.541251524249862,1.4156007109838624,1.7690355151268193,1.771867862523994,0.8417291225708557,0.7715145253255502,1.5575706720083966,2.053648195592847,2.045565318787771,1.547733649732075,0.46731599976358335,1.1231451595832236,0.5422472471728901,0.021954149871228776,0.2869442591002567,-0.05853587068027025,-1.1889955317398602
2018-06-10,1.7256764475894373,1.6036091568752986,1.7536441644335088,0.11692317603154409,-1.0567461689983317,1.5026059499717042,1.5550380774946857,1.5901603027131221,0.08192973693846729,-1.213711200698575,1.624149886545041,1.4822079694461823,1.579066672698581,-0.5495746864568359,-0.6992503409315376,1.6005811991101049,1.5610951864963873,1.8696051772075974,-0.7456095843637027,-0.6942094115773105,-0.06790103678449959,0.5048588804975579,-0.5839185774193942,0.6885276843847237,-1.2158027644829679
