Date,SWX_Open_average,SWX_Open_max,SWX_Open_min,SWX_Open_volatility,SWX_Open_change,SWX_High_average,SWX_High_max,SWX_High_min,SWX_High_volatility,SWX_High_change,SWX_Low_average,SWX_Low_max,SWX_Low_min,SWX_Low_volatility,SWX_Low_change,SWX_Close_average,SWX_Close_max,SWX_Close_min,SWX_Close_volatility,SWX_Close_change,SWX_Volume_average,SWX_Volume_max,SWX_Volume_min,SWX_Volume_volatility,SWX_Volume_change
2018-04-08,-0.17270395106493097,-0.4955504863401243,0.05178739961184587,-1.060525989823209,-0.09397840874802192,-0.19061408255076973,-0.2460014061975245,-0.0782772351547062,-0.26586927958039247,0.6002807330637998,-0.07445108862868292,-0.2135151739070702,0.13268253076623418,-0.7590141251234098,-0.0677385874054228,-0.0646512491901425,0.0030734913317906763,0.08452034511544267,-0.2217737848676299,0.6005552366956916,-0.6452567863115714,0.23073667164867193,-0.8131338385851068,0.641507323831723,-1.9343812077050644
2018-04-15,0.6460400888798269,0.3537169366686792,0.8361526791914796,-1.0896044571012888,0.2706836598771836,0.6605828729064145,0.5290412464666298,0.8303003050495404,-0.8425327941951125,0.4120172144794519,0.8483861290605244,0.6150712211307695,0.997070099908229,-1.0036674616479964,0.3828152266642171,0.8052286338644593,0.7433481505793672,1.0795537529022434,-0.889383375306406,0.45121754250586055,-0.3401216475064186,-0.6041280665868394,-0.0254407590849276,-0.6438792237712485,0.13222677359600246
2018-04-22,1.9442602990754205,2.1802800752766855,1.74705561940007,0.0751467291553187,1.294503812851384,2.0460817812022527,2.1620091176468206,1.684034599812858,0.30084835420594863,0.988109939571295,1.9520690182566904,2.1269439446205913,1.949348542382089,-0.13374726193877476,0.5692553312367653,2.030648434352964,2.0904621969009867,2.104827840628175,-0.20523076499813517,0.058943648167078956,-0.6853650250745454,-0.6743679909773591,-1.1562935654217164,-0.1915867837860872,0.6733174136662224
2018-04-29,1.865221331657055,1.981219859466497,1.8012103801891346,-0.4307376604912344,0.724478324608459,1.878486972909007,1.8464039013706783,1.673215923365259,-0.29977371449572043,0.6222929328716543,1.7378990275582675,1.7605532143095015,1.6361213621717943,-0.575016756910078,0.43519214613563845,1.868142353120359,1.7931085031196492,1.799135844967726,-0.6395717042950252,0.024544298170326072,-0.7155156980614388,-0.6181467357406952,-0.8407478886553154,-0.2770356156606888,-0.06970518032132021
2018-05-06,1.3888160080217353,1.1515468238064073,1.4234788706092323,-1.0326460927028815,-0.19495626352787795,1.326277792098983,0.9916847818299658,1.426264792627775,-1.2207305151983807,-0.17964251918312849,1.3031696895384601,1.2121877827470433,1.2500853614828327,-0.7199385559078182,0.4686139055667884,1.3063064349123,1.0828374824636118,1.2209624082807768,-0.7998977846830972,-0.24056236197761388,0.02461262372491967,0.24658917073748368,-0.8031466546854682,0.6203170161784912,0.08145611264996484
2018-05-13,0.8304403062815318,0.8270618221970791,0.6792962556969625,-0.08145216549404664,-0.8197135192270292,0.708350972489658,0.7206299086863805,0.5198877399147006,0.0573525692032201,-1.28722586039769,0.7698676915618572,0.833929009979389,0.7302522983843598,-0.24656138682262976,-0.843172589304933,0.6134752853287802,0.7084660483028048,0.6692835863349138,-0.17680486554221053,-1.4754028726310937,-0.7706062467083731,-0.5036345002251498,-1.0696406012526471,-0.01105482317474378,-0.9232870020831598
2018-05-20,0.8433621856875659,1.1529112613404568,0.5278498727848872,0.7651077755901877,1.4541090890173949,0.9431967253507467,1.0011977973420414,0.7340828212464183,0.07418067682502782,0.9434164631335074,0.9029548388935953,1.1995096529873577,0.667342147710938,0.6230630217207734,1.393708680991546,0.9888576231661914,0.977351001840647,0.6498345449906153,0.5770287690762923,1.2997497849782378,1.0520673689972715,0.7089179275891516,-0.10181182132976913,0.7456809240055327,-0.7023212608885303
2018-05-27,1.7139032985405984,1.7531276146130532,1.3955427611685456,1.2557066955925185,1.2824965139418345,1.8961879999550313,1.815847573843768,1.7219806764897385,-0.024523265268598667,0.6037645877232173,1.800616199587171,1.8847767122576389,1.4824430766355523,1.1864954084086135,1.295475471634722,1.8624312608110647,1.7281730107958022,1.7865745375983184,-0.3691198945734996,0.554998703526911,1.172010984553348,0.10017113957570588,1.1326465342861192,-0.662690352229724,-0.37051118679010986
2018-06-03,1.2886407547597418,1.3908203352704807,1.1967409182277902,0.9695097339755139,-1.3315189083632006,1.2107982009035048,1.3376474945163166,1.229300735406993,0.35094752365561227,-1.2552112448374313,1.090971354316067,1.3417283202874852,1.0284079039622986,1.212542041643208,-1.616100946162761,0.9722325292979825,1.168117827250765,0.8413879550007252,1.5136232465192159,-1.8195954753106314,1.6466391108951859,0.7489047119233678,0.8560729683882825,0.16591242541651258,-1.3288756287114694
2018-06-10,0.7748892642926193,0.6955027595597189,0.7737818953058602,-0.02284162052716758,0.6907425561818931,0.8854205026046752,1.090687672474708,0.8635343370680392,0.767747015282023,1.0337084102392904,0.8982482072129724,0.9349287058232972,0.9442299322772343,0.09176364284493542,0.8616097075701711,0.9557920310042297,1.149207651853337,0.8671407944402927,1.3898757723574453,1.1143077162326986,0.16253207864321867,0.22454299900121802,0.1982534685479329,0.06261851232817785,-0.17085243877692965
2018-06-17,1.8428519443200502,1.6915722835732285,1.739745403507458,0.6621086558976027,0.5724603792725933,1.8584524644881883,1.6863342795346958,2.0109931759478834,-1.0740191374530825,-0.42611323358585024,1.8496149465826826,1.6945837396579855,1.7943550656761447,0.3407580351454561,0.13182681275770777,1.8725911189433355,1.6762818505278843,1.919367717424979,-0.5409508053389764,-1.031171256001914,1.512872762436504,2.266583894963213,0.8697360877960805,1.783690410166372,0.44350795347662597
