Date,Deutsche X-trackers JPX-Nikkei 400 Equity_Open_average,Deutsche X-trackers JPX-Nikkei 400 Equity_Open_max,Deutsche X-trackers JPX-Nikkei 400 Equity_Open_min,Deutsche X-trackers JPX-Nikkei 400 Equity_High_average,Deutsche X-trackers JPX-Nikkei 400 Equity_High_max,Deutsche X-trackers JPX-Nikkei 400 Equity_High_min,Deutsche X-trackers JPX-Nikkei 400 Equity_Low_average,Deutsche X-trackers JPX-Nikkei 400 Equity_Low_max,Deutsche X-trackers JPX-Nikkei 400 Equity_Low_min,Deutsche X-trackers JPX-Nikkei 400 Equity_Close_average,Deutsche X-trackers JPX-Nikkei 400 Equity_Close_max,Deutsche X-trackers JPX-Nikkei 400 Equity_Close_min
2018-04-08,-0.4843573364323329,-0.4843573364323329,-0.4843573364323329,-0.4780644141284516,-0.4780644141284516,-0.4780644141284516,-0.36447129468016176,-0.36447129468016176,-0.36447129468016176,-0.3767404414785395,-0.3767404414785395,-0.3767404414785395
2018-04-15,0.04830421122394328,0.04830421122394328,0.04830421122394328,-0.044435248436148704,-0.044435248436148704,-0.044435248436148704,0.22448304461188623,0.22448304461188623,0.22448304461188623,0.04328536518363562,0.04328536518363562,0.04328536518363562
2018-04-22,0.4567998594467443,0.4567998594467443,0.4567998594467443,0.35091339009435407,0.35091339009435407,0.35091339009435407,0.504451112745664,0.504451112745664,0.504451112745664,0.31847343740368156,0.31847343740368156,0.31847343740368156
2018-04-29,0.22360926380044963,0.22360926380044963,0.22360926380044963,0.6023942919252607,0.6023942919252607,0.6023942919252607,0.42266873402334354,0.42266873402334354,0.42266873402334354,0.3533686537539118,0.3533686537539118,0.3533686537539118
2018-05-06,1.358137386903191,1.358137386903191,1.358137386903191,1.0843780713450113,1.0843780713450113,1.0843780713450113,1.04550268865392,1.04550268865392,1.04550268865392,0.8724590280307636,0.8724590280307636,0.8724590280307636
2018-05-13,1.1258244128276411,1.1258244128276411,1.1258244128276411,0.9208290594486221,0.9208290594486221,0.9208290594486221,0.7461879270243166,0.7461879270243166,0.7461879270243166,0.5940769710074665,0.5940769710074665,0.5940769710074665
2018-05-20,-0.25094661582998523,-0.25094661582998523,-0.25094661582998523,-0.5583979634075998,-0.5583979634075998,-0.5583979634075998,-0.08923098526493363,-0.08923098526493363,-0.08923098526493363,-0.30962364574962586,-0.30962364574962586,-0.30962364574962586
2018-05-27,-0.5839088430699906,-0.5839088430699906,-0.5839088430699906,-0.586170132812103,-0.586170132812103,-0.586170132812103,-0.1682673787494265,-0.1682673787494265,-0.1682673787494265,-0.343436546140878,-0.343436546140878,-0.343436546140878
2018-06-03,0.31077094023241053,0.31077094023241053,0.31077094023241053,0.5161508399555361,0.5161508399555361,0.5161508399555361,0.5536369296158025,0.5536369296158025,0.5536369296158025,0.737061148080936,0.737061148080936,0.737061148080936
2018-06-10,-0.3127967705973312,-0.3127967705973312,-0.3127967705973312,-0.09154307981592362,-0.09154307981592362,-0.09154307981592362,-0.029418127445757135,-0.029418127445757135,-0.029418127445757135,0.06416478841281736,0.06416478841281736,0.06416478841281736
2018-06-17,-1.874607761564749,-1.874607761564749,-1.874607761564749,-2.140828210078859,-2.140828210078859,-2.140828210078859,-2.1227634053630124,-2.1227634053630124,-2.1227634053630124,-2.216813458857967,-2.216813458857967,-2.216813458857967
2018-06-24,-2.569359726809044,-2.569359726809044,-2.569359726809044,-2.6248815090145348,-2.6248815090145348,-2.6248815090145348,-2.3899839318934126,-2.3899839318934126,-2.3899839318934126,-2.4362670483570725,-2.4362670483570725,-2.4362670483570725
2018-07-01,-2.557629391976224,-2.557629391976224,-2.557629391976224,-2.400081368038773,-2.400081368038773,-2.400081368038773,-2.516623520088186,-2.516623520088186,-2.516623520088186,-2.4011589437942837,-2.4011589437942837,-2.4011589437942837
2018-07-08,-1.6420884948858498,-1.6420884948858498,-1.6420884948858498,-1.7724964108377197,-1.7724964108377197,-1.7724964108377197,-1.6740627117599793,-1.6740627117599793,-1.6740627117599793,-1.7284795138409341,-1.7284795138409341,-1.7284795138409341
2018-07-15,-1.2441467163910005,-1.2441467163910005,-1.2441467163910005,-1.2151854049184638,-1.2151854049184638,-1.2151854049184638,-1.2092052835745506,-1.2092052835745506,-1.2092052835745506,-1.1402140100315301,-1.1402140100315301,-1.1402140100315301
2018-07-22,0.0945081909105846,0.0945081909105846,0.0945081909105846,0.06224170454761726,0.06224170454761726,0.06224170454761726,-0.009211295525703643,-0.009211295525703643,-0.009211295525703643,-0.03520126734353695,-0.03520126734353695,-0.03520126734353695
2018-07-29,-0.8030122197282843,-0.8030122197282843,-0.8030122197282843,-0.7646087221789614,-0.7646087221789614,-0.7646087221789614,-0.7395701510820348,-0.7395701510820348,-0.7395701510820348,-0.7080670105968047,-0.7080670105968047,-0.7080670105968047
2018-08-05,-0.9591376284140023,-0.9591376284140023,-0.9591376284140023,-1.0762407476324911,-1.0762407476324911,-1.0762407476324911,-1.2816345609724349,-1.2816345609724349,-1.2816345609724349,-1.307883892271974,-1.307883892271974,-1.307883892271974
2018-08-12,-1.428908425291644,-1.428908425291644,-1.428908425291644,-1.369206134594086,-1.369206134594086,-1.369206134594086,-1.3345593872322334,-1.3345593872322334,-1.3345593872322334,-1.2855269471681592,-1.2855269471681592,-1.2855269471681592
2018-08-19,-0.9252674420265818,-0.9252674420265818,-0.9252674420265818,-0.9729245557102564,-0.9729245557102564,-0.9729245557102564,-0.8451055365149334,-0.8451055365149334,-0.8451055365149334,-0.9157070701409831,-0.9157070701409831,-0.9157070701409831
2018-08-26,-0.357183511814259,-0.357183511814259,-0.357183511814259,-0.4750597326784215,-0.4750597326784215,-0.4750597326784215,-0.3206804791535004,-0.3206804791535004,-0.3206804791535004,-0.40232028761383454,-0.40232028761383454,-0.40232028761383454
2018-09-02,-1.3043864677861718,-1.3043864677861718,-1.3043864677861718,-1.352136951683919,-1.352136951683919,-1.352136951683919,-1.3965685040269744,-1.3965685040269744,-1.3965685040269744,-1.3870625348122836,-1.3870625348122836,-1.3870625348122836
2018-09-09,-0.011892328394564947,-0.011892328394564947,-0.011892328394564947,-0.057414522275056376,-0.057414522275056376,-0.057414522275056376,0.08744903168091095,0.08744903168091095,0.08744903168091095,0.05774531149060054,0.05774531149060054,0.05774531149060054
2018-09-16,1.9364009526443675,1.9364009526443675,1.9364009526443675,2.0901524917485257,2.0901524917485257,2.0901524917485257,2.0503079917419345,2.0503079917419345,2.0503079917419345,2.1770011491243784,2.1770011491243784,2.1770011491243784
2018-09-23,1.8670074724882157,1.8670074724882157,1.8670074724882157,1.8105530562089645,1.8105530562089645,1.8105530562089645,1.8162685758670662,1.8162685758670662,1.8162685758670662,1.729641817647526,1.729641817647526,1.729641817647526
2018-09-30,0.7411731893470699,0.7411731893470699,0.7411731893470699,0.6398280567249016,0.6398280567249016,0.6398280567249016,0.6394538699065956,0.6394538699065956,0.6394538699065956,0.5418562727392291,0.5418562727392291,0.5418562727392291
2018-10-07,-1.2091552265925027,-1.2091552265925027,-1.2091552265925027,-1.2096352585773031,-1.2096352585773031,-1.2096352585773031,-1.6522013715115271,-1.6522013715115271,-1.6522013715115271,-1.1426094718307869,-1.1426094718307869,-1.1426094718307869
2018-10-14,-1.0519777417720015,-1.0519777417720015,-1.0519777417720015,-1.1252071500400764,-1.1252071500400764,-1.1252071500400764,-1.1478061182154107,-1.1478061182154107,-1.1478061182154107,-1.3707453281423392,-1.3707453281423392,-1.3707453281423392
2018-10-21,-2.4191824565108337,-2.4191824565108337,-2.4191824565108337,-2.3181090216786497,-2.3181090216786497,-2.3181090216786497,-2.3977448758952495,-2.3977448758952495,-2.3977448758952495,-2.3781655916066824,-2.3781655916066824,-2.3781655916066824
2018-10-28,-1.178370920425903,-1.178370920425903,-1.178370920425903,-1.2717763805047293,-1.2717763805047293,-1.2717763805047293,-1.320784498665646,-1.320784498665646,-1.320784498665646,-1.4697697914546315,-1.4697697914546315,-1.4697697914546315
2018-11-04,-1.2649943247614697,-1.2649943247614697,-1.2649943247614697,-1.298393561625537,-1.298393561625537,-1.298393561625537,-1.0995529030029307,-1.0995529030029307,-1.0995529030029307,-1.179622465497125,-1.179622465497125,-1.179622465497125
2018-11-11,-1.4273466884562411,-1.4273466884562411,-1.4273466884562411,-1.331078213216987,-1.331078213216987,-1.331078213216987,-1.2282811543627257,-1.2282811543627257,-1.2282811543627257,-1.2077643535752947,-1.2077643535752947,-1.2077643535752947
2018-11-18,-1.2140995535778782,-1.2140995535778782,-1.2140995535778782,-1.296398872832704,-1.296398872832704,-1.296398872832704,-1.0567821890107325,-1.0567821890107325,-1.0567821890107325,-1.1913630510212514,-1.1913630510212514,-1.1913630510212514
2018-11-25,-0.5809672689052403,-0.5809672689052403,-0.5809672689052403,-0.6373942788280517,-0.6373942788280517,-0.6373942788280517,-0.5213672624171146,-0.5213672624171146,-0.5213672624171146,-0.5652051629533356,-0.5652051629533356,-0.5652051629533356
2018-12-02,-1.008116766015863,-1.008116766015863,-1.008116766015863,-1.0465574703633234,-1.0465574703633234,-1.0465574703633234,-1.1665538897070575,-1.1665538897070575,-1.1665538897070575,-1.2471616898385538,-1.2471616898385538,-1.2471616898385538
2018-12-09,-1.1708896139015343,-1.1708896139015343,-1.1708896139015343,-1.2172220392239226,-1.2172220392239226,-1.2172220392239226,-1.1105445550450768,-1.1105445550450768,-1.1105445550450768,-1.2018536757579166,-1.2018536757579166,-1.2018536757579166
2018-12-16,-1.9934576898376148,-1.9934576898376148,-1.9934576898376148,-1.881063814010062,-1.881063814010062,-1.881063814010062,-1.958590516820894,-1.958590516820894,-1.958590516820894,-2.003919795867248,-2.003919795867248,-2.003919795867248
2018-12-23,-1.4605319168481319,-1.4605319168481319,-1.4605319168481319,-1.4828397396913828,-1.4828397396913828,-1.4828397396913828,-1.4093618021306356,-1.4093618021306356,-1.4093618021306356,-1.3684546646884639,-1.3684546646884639,-1.3684546646884639
2018-12-30,-1.0516960530717427,-1.0516960530717427,-1.0516960530717427,-0.7634064228723388,-0.7634064228723388,-0.7634064228723388,-0.9422500442392145,-0.9422500442392145,-0.9422500442392145,-0.6690301096904647,-0.6690301096904647,-0.6690301096904647
2019-01-06,-0.47764598637636474,-0.47764598637636474,-0.47764598637636474,-0.6470121108961514,-0.6470121108961514,-0.6470121108961514,-0.3856100550366744,-0.3856100550366744,-0.3856100550366744,-0.45651079941212375,-0.45651079941212375,-0.45651079941212375
2019-01-13,0.29889035090053967,0.29889035090053967,0.29889035090053967,0.33556188751176247,0.33556188751176247,0.33556188751176247,0.4633865146448489,0.4633865146448489,0.4633865146448489,0.4326528770268107,0.4326528770268107,0.4326528770268107
2019-01-20,0.3156497035226958,0.3156497035226958,0.3156497035226958,0.22840578784965468,0.22840578784965468,0.22840578784965468,0.3734808934606903,0.3734808934606903,0.3734808934606903,0.29472822819518313,0.29472822819518313,0.29472822819518313
2019-01-27,0.5733242307947644,0.5733242307947644,0.5733242307947644,0.4864683076088241,0.4864683076088241,0.4864683076088241,0.4288885947849123,0.4288885947849123,0.4288885947849123,0.43188036478069664,0.43188036478069664,0.43188036478069664
2019-02-03,-0.46770712243132917,-0.46770712243132917,-0.46770712243132917,-0.4412918770962784,-0.4412918770962784,-0.4412918770962784,-0.3505032487747765,-0.3505032487747765,-0.3505032487747765,-0.2894455379812114,-0.2894455379812114,-0.2894455379812114
2019-02-10,0.7170104140905008,0.7170104140905008,0.7170104140905008,0.918758114824523,0.918758114824523,0.918758114824523,0.8163681429167574,0.8163681429167574,0.8163681429167574,0.9334618599894114,0.9334618599894114,0.9334618599894114
2019-02-17,0.9867974199571733,0.9867974199571733,0.9867974199571733,0.959549672437256,0.959549672437256,0.959549672437256,1.0536324533541126,1.0536324533541126,1.0536324533541126,0.9531806416267652,0.9531806416267652,0.9531806416267652
2019-02-24,0.9339698701995081,0.9339698701995081,0.9339698701995081,0.9623049669087506,0.9623049669087506,0.9623049669087506,0.9735590324642636,0.9735590324642636,0.9735590324642636,1.0231000076707977,1.0231000076707977,1.0231000076707977
2019-03-03,0.1215394188332924,0.1215394188332924,0.1215394188332924,0.05503530342659465,0.05503530342659465,0.05503530342659465,0.20528720812345314,0.20528720812345314,0.20528720812345314,0.17799002143035067,0.17799002143035067,0.17799002143035067
2019-03-10,0.7871660497197737,0.7871660497197737,0.7871660497197737,0.8081547215058897,0.8081547215058897,0.8081547215058897,0.8435052052000331,0.8435052052000331,0.8435052052000331,0.7669544875441582,0.7669544875441582,0.7669544875441582
2019-03-17,0.8911817315426025,0.8911817315426025,0.8911817315426025,0.8368775656903521,0.8368775656903521,0.8368775656903521,0.7329080100670584,0.7329080100670584,0.7329080100670584,0.6816152834746375,0.6816152834746375,0.6816152834746375
2019-03-24,1.14120140163284,1.14120140163284,1.14120140163284,1.181201156784765,1.181201156784765,1.181201156784765,1.222110383428911,1.222110383428911,1.222110383428911,1.2523715632102148,1.2523715632102148,1.2523715632102148
2019-03-31,1.396355497765296,1.396355497765296,1.396355497765296,1.5053295978276682,1.5053295978276682,1.5053295978276682,1.5527203542064365,1.5527203542064365,1.5527203542064365,1.5477550480778164,1.5477550480778164,1.5477550480778164
2019-04-07,0.8966742392911595,0.8966742392911595,0.8966742392911595,0.8849320384938879,0.8849320384938879,0.8849320384938879,0.9218976349130809,0.9218976349130809,0.9218976349130809,1.0281524131868438,1.0281524131868438,1.0281524131868438
2019-04-14,1.1017244666159107,1.1017244666159107,1.1017244666159107,1.0562908206012855,1.0562908206012855,1.0562908206012855,1.1938829006291063,1.1938829006291063,1.1938829006291063,1.1233789949573014,1.1233789949573014,1.1233789949573014
2019-04-21,0.8656189530709409,0.8656189530709409,0.8656189530709409,0.9751160000823744,0.9751160000823744,0.9751160000823744,0.9817662955628214,0.9817662955628214,0.9817662955628214,1.0723752802320998,1.0723752802320998,1.0723752802320998
2019-04-28,1.0427060943833997,1.0427060943833997,1.0427060943833997,1.4346357275580512,1.4346357275580512,1.4346357275580512,1.12436539028209,1.12436539028209,1.12436539028209,1.4932958669128666,1.4932958669128666,1.4932958669128666
2019-05-05,-1.6834682779691694,-1.6834682779691694,-1.6834682779691694,-1.4404083003040804,-1.4404083003040804,-1.4404083003040804,-1.84432403871039,-1.84432403871039,-1.84432403871039,-1.3368610270106163,-1.3368610270106163,-1.3368610270106163
2019-05-12,-1.0602865002780812,-1.0602865002780812,-1.0602865002780812,-1.2316748430529734,-1.2316748430529734,-1.2316748430529734,-1.1321626834922622,-1.1321626834922622,-1.1321626834922622,-1.375856616377256,-1.375856616377256,-1.375856616377256
