Date,ASRT_Open_average,ASRT_Open_max,ASRT_Open_min,ASRT_Open_volatility,ASRT_Open_change,ASRT_High_average,ASRT_High_max,ASRT_High_min,ASRT_High_volatility,ASRT_High_change,ASRT_Low_average,ASRT_Low_max,ASRT_Low_min,ASRT_Low_volatility,ASRT_Low_change,ASRT_Close_average,ASRT_Close_max,ASRT_Close_min,ASRT_Close_volatility,ASRT_Close_change,ASRT_Volume_average,ASRT_Volume_max,ASRT_Volume_min,ASRT_Volume_volatility,ASRT_Volume_change
2018-04-08,-0.6939155140301132,-0.6811909478874397,-0.773309461413186,0.05369327946212501,0.5175312633666656,-0.6361587796650113,-0.7648942490795113,-0.541754088578891,-0.5593407806716452,0.8630933361207727,-0.6542704794959878,-0.7811876480279523,-0.5091920833876762,-0.5603780337028043,0.8354116939488037,-0.6736220780015639,-0.7228372167304415,-0.6470366695722624,-0.17513116946326585,1.0563260883852628,1.6415615835102326,2.03442666212675,0.972941999622162,2.2026569055579994,-0.40376490506925966
2018-04-15,-0.25665053034739055,-0.4010433559258606,-0.10510535317366212,-0.48336661626540633,-0.20916670884347968,-0.2860467972173094,-0.3427908856835591,-0.2426376664896942,-0.2114636564028707,0.11895329668346519,-0.08422694501988719,-0.24998523845793838,0.16342542301809504,-0.6356243006217298,-0.06404092286969384,-0.2802122356005808,-0.3674683211284577,-0.08024541383806993,-0.5518929688063667,-0.2503237881284839,-0.5272662314846842,-0.5772430037193829,-0.7056513063759999,-0.44509463923497367,1.0073921967229347
2018-04-22,-0.571581694178343,-0.6450417033590824,-0.26387929393075626,-0.6195429470119543,-0.2328446625635145,-0.7405776160091546,-0.7389918409304295,-0.5374733119624647,-0.5585946860802022,-0.3888478519434467,-0.639916256141832,-0.5839474825248674,-0.9869059748784039,0.25534834097654363,-0.9205796027286987,-0.9195365881133967,-0.7008375750933782,-1.138713463543591,0.25755107937398136,-0.974618904056988,-0.4354438960710115,-0.5175762541169927,-0.39147934797370215,-0.49786441112175933,0.23934859752149892
2018-04-29,-2.0269032365835034,-1.7536599337415906,-1.9286953958000828,-0.17928538586053153,-0.3428782894056695,-1.8878992792061917,-1.6662102419164413,-2.0791031856322357,-0.03263106024824514,-0.36393438549956525,-1.8622745013579531,-1.6143386704979161,-1.6780447650328865,-0.339459945871649,-0.3295050940866261,-1.9601582118901164,-1.5786648866882316,-1.832683571496756,-0.2014488431642877,-0.42098504270977904,-0.09700931294152511,-0.4835180416744594,0.4813203438672846,-0.816781468614248,-0.26499918990536925
2018-05-06,-0.1843796594168347,1.3103308483856348,-1.4300720653148287,2.6072424883207694,2.6488127222006352,0.17646656896916002,0.9595328347432015,-1.4551972447826391,2.5160366633824656,2.4550511746351096,-0.43357422925665834,0.9200003537107454,-1.546214441367147,2.4508878680528325,2.3131920398458377,0.13518517765310625,1.086547267567202,-1.465735368395512,2.7824581289951738,2.032572868375366,2.445461138349991,2.805239345867682,1.3482541810376352,2.905787884415165,0.4172517191773787
2018-05-13,1.7534214280333111,1.2162988107410642,1.656384021563878,-0.33880826317847024,0.648277513492911,1.611272765498931,1.168467601073557,1.6380155713212903,-0.41316568485963373,0.45045874905181443,1.9335790836365299,1.3467159470462424,2.022795764842388,-0.6906235777951079,0.1261449501450856,1.7625900102217615,1.1783272299239334,1.7872135545753924,-0.6536472598257986,-0.08163018610632558,0.34722910899023773,0.15658196646994862,-0.5553711225425674,0.3027822664714795,-1.3875453771788782
2018-05-20,0.20693922961353234,0.726854118321892,0.33872485168588756,0.5062518821527032,-1.0505930252642586,0.12663771297005968,0.43023513159080073,0.07552567532296353,0.418675408563042,-1.1131325841511241,-0.27452157140179245,-0.5615161520832055,-0.2931601425306998,-0.3437894279628672,-0.4167652009867158,-0.4367060717834589,-0.6427229837278189,-0.362764339768204,-0.3665830123369296,-0.578213135953996,0.8714337933977326,1.0133790490684447,0.035614602164350855,1.1371805552692709,-2.8154027043219494
2018-05-27,-1.2300358680756776,-1.3579724623637373,-0.7994010904998432,-0.8216433905111575,0.04201242835390149,-1.3704280870235965,-1.4950889504974827,-0.8865680782716638,-0.8477459615173804,-0.04656050999728555,-1.296682156912453,-1.494188069373136,-1.0670350699760192,-0.5391178745628065,0.31651354758407824,-1.217202398208116,-1.2862711272199912,-0.6262750365405283,-0.7776819276389221,-0.21639166442275892,-0.28624629828173315,-0.11870601605067344,0.030080673919150404,-0.13848550460977685,-0.7541298198985484
2018-06-03,-0.8750669855349411,-0.8668978283938441,-0.7904226023472429,-0.2795111269650519,0.6150378943516138,-0.7472596341333595,-0.29806438665856716,-0.5989493865488916,0.272198100401733,0.8846091913451162,-0.5298995435109766,-0.4941398338513028,-0.29921427913126797,-0.2455927032640841,0.6905916396986744,-0.41141246700227335,-0.08814511817743863,-0.18260975344740574,0.0847117449603036,1.0265241234360873,-0.7687917906506087,-0.6198637598343348,-1.205370626728945,-0.4845996460351709,0.9163438065314579
2018-06-10,0.7902043325242348,0.34327763618218476,1.121096203955897,-0.6749427293140587,0.21925623647956136,0.7973071932072693,0.6317925466688286,1.013700024247986,-0.33597388519345633,0.3309469161021071,0.9406010533210802,0.653741159764071,1.0652944029448654,-0.5277008732125303,0.26968419823161566,1.0533417502707865,0.7779802145975172,1.2981600479349524,-0.5365994330494888,0.3964158379155474,0.021836758418774718,0.399889397725019,-0.44466218384365414,0.5386627600308826,0.9718806355197122
