Date,FRD_Open_average,FRD_Open_max,FRD_Open_min,FRD_Open_volatility,FRD_Open_change,FRD_High_average,FRD_High_max,FRD_High_min,FRD_High_volatility,FRD_High_change,FRD_Low_average,FRD_Low_max,FRD_Low_min,FRD_Low_volatility,FRD_Low_change,FRD_Close_average,FRD_Close_max,FRD_Close_min,FRD_Close_volatility,FRD_Close_change,FRD_Volume_average,FRD_Volume_max,FRD_Volume_min,FRD_Volume_volatility,FRD_Volume_change
2018-04-08,-0.17266987849306914,0.03346603395674431,-0.2853794479474681,0.621831396366386,1.0952555372554582,-0.00010193830306689727,-0.10998426505157077,-0.06554873389531939,-0.14598426718047935,0.20493745353994633,-0.13403446694249163,0.12856562582423983,-0.24402307859727507,0.8376510326649181,1.187434395248943,-0.13047173573539467,0.11309006935336091,-0.4947845771714236,0.6194920303120369,0.3836450970772915,-0.3766187278802026,0.14248490666082697,-0.7198222486711897,0.33986945662359025,-1.7512900904090853
2018-04-15,0.4802015000367258,0.31876827366602806,0.4361882392748042,-0.08678709910055958,0.8021785420144065,0.3126362830913311,0.0991754425121338,0.09909261246053472,0.06420002447598797,0.7451319621368113,0.6686766608830585,0.7847142197162181,0.47362790769267077,0.7796531097195329,0.8482296916746284,0.6228553664433022,0.36021476399556573,0.615636349687081,-0.08729645823931527,0.2449976114444363,-1.4624368074565417,-1.4574528968173597,-0.7451437242986769,-1.2917493994845157,-0.32761439119119384
2018-04-22,0.4483556103522814,0.3162690525300393,0.5086895653090677,-0.2411360152105387,-0.6752832104180249,0.26367953030127317,0.0405052603032051,0.48923342776348006,-0.6285669595855561,-0.7732684889597067,0.6630183052045914,0.48047875613820523,0.8750517901236757,-0.86662502686944,-0.7257592523638464,0.4143002556946238,0.05925011312727087,0.8647088383597917,-0.725540918129119,-0.8971253368063706,-1.2753102838824266,-1.0512924549375235,-0.7318313942147364,-0.9018567545391326,-0.4888541261708675
2018-04-29,0.357733959574196,0.031471893888199584,0.6393775334586377,-1.119149496719291,0.26612002094441767,0.4226991943402132,0.5272639641189701,0.4089548072884055,0.440461639816526,0.8031935147654915,0.5851441215847265,0.36067134055126904,0.7512835455101841,-0.86662502686944,-0.29052401367808744,0.6728064813161246,0.5036972478640652,0.94031715131639,-0.27455928922183165,-0.10641507129375978,-0.1592135231362003,0.47465826755832763,-0.7446842417870947,0.6717899889570449,-0.9049189660743142
2018-05-06,0.6217850104469335,0.2141662352051743,0.6077892853737006,-0.5731411849777328,-0.38192710273175,0.41699410177359786,-0.24790573416470488,0.695167755720441,-1.2093656871399425,-0.002369677117471544,1.0941101064763599,1.075072059866282,1.0256054042550025,-0.17885690278109095,-1.248076815206348,0.7552193251639526,0.14343753819703894,1.0146463405014652,-0.6945579809887985,-0.45226405299848027,-1.5534445916760973,-1.3927220327511143,-0.7540815078398634,-1.2695885666752025,0.11175041292114547
2018-05-13,0.4427841056722408,0.030155562788312076,0.6672377162427285,-0.8057731342034822,-0.07229526037138544,0.20900615711319015,-0.35874113019368853,0.6691479874843703,-1.1266033560614581,-0.47492421345594554,0.7088999819058274,0.4733826065181485,0.9796623547778825,-0.9738407790767106,-0.83196379976221,0.6059790357799335,0.083576566370658,0.8834577631145121,-0.5959681184910212,-0.857317437862784,-1.0107382579082227,-0.9886231477070823,-0.6844061663319145,-0.9034520706456448,0.10539951135731034
2018-05-20,-0.30708824148006436,-0.5497936944918911,0.01897730236054734,-0.757030736646778,-0.05951287221305909,-0.592199488039486,-0.8679386731395873,-0.22115178051047277,-1.0023236414964238,-0.356411702306722,0.10818011743298774,-0.38952936927001924,0.42891540275026363,-1.0341238558020074,-0.6483056489333419,-0.20825860450017683,-0.6219230232379199,0.2427020128542285,-0.6967867566592746,-0.649382357098863,-1.1655961037457683,-1.0479682760886673,-0.87083633926502,-0.9290110786566543,0.739112611071748
2018-05-27,-0.24586863821642477,-0.26562113292312706,0.09367117312869107,-0.5296203329930604,1.0478888839838192,0.21106893833878945,0.5754871792907029,-0.2534336270391521,1.110702925221151,1.6536901103691504,0.15455279831954957,0.6686507980379881,0.27333082047808843,0.4636535034860851,1.1288831241720572,-0.03026537538488108,0.3094478497686818,-0.09348043396368139,0.535135162186687,1.1335177922863342,0.7590721402780769,1.5738114551315974,-0.5852269903711371,1.824046303018129,2.619526199527912
2018-06-03,1.6047622813959372,1.7249760522224833,0.9212372495960031,1.4014019522338432,1.1881119877974167,1.6239672332495219,1.3671377336600292,1.4946059451810392,0.2532197476549125,0.7603435536037063,1.4683894496928598,1.9713520764833141,0.9232627641121,1.530367641365755,0.7648957447450525,1.2639944104810379,1.6189645400552606,0.6309326827335989,1.5222170038677867,0.42261643503629615,1.9764710451461316,2.8409031932338076,-0.4385090219505012,2.842816791407575,0.0633926728781766
2018-06-10,1.4259882720231027,0.9234743250416021,1.1747058296259842,-0.15033362932470923,-0.8667627605836457,1.4121450651794587,0.6457095240692083,1.7851619506328225,-1.4998735704758075,-0.17898591768400715,1.452474472897097,1.5082459927699934,1.0146013569867223,0.7385724043482298,-1.6794460541697134,1.364912890611364,1.116586066536641,0.9714379389630637,0.3247991771764594,-0.30539054917272956,0.5052218256606933,0.35237833659678375,-0.2722257919599242,0.3765237585562721,1.1055014584524143
