Date,First Trust Mega Cap AlphaDEX_Open_average,First Trust Mega Cap AlphaDEX_Open_max,First Trust Mega Cap AlphaDEX_Open_min,First Trust Mega Cap AlphaDEX_High_average,First Trust Mega Cap AlphaDEX_High_max,First Trust Mega Cap AlphaDEX_High_min,First Trust Mega Cap AlphaDEX_Low_average,First Trust Mega Cap AlphaDEX_Low_max,First Trust Mega Cap AlphaDEX_Low_min,First Trust Mega Cap AlphaDEX_Close_average,First Trust Mega Cap AlphaDEX_Close_max,First Trust Mega Cap AlphaDEX_Close_min
2018-04-08,-0.5151695695195442,-0.5151695695195442,-0.5151695695195442,-0.4684007006947826,-0.4684007006947826,-0.4684007006947826,-0.3148022566178694,-0.3148022566178694,-0.3148022566178694,-0.2753844669684317,-0.2753844669684317,-0.2753844669684317
2018-04-15,-0.3541478056081631,-0.3541478056081631,-0.3541478056081631,-0.4277249624862181,-0.4277249624862181,-0.4277249624862181,-0.3746087890877877,-0.3746087890877877,-0.3746087890877877,-0.4523883554709257,-0.4523883554709257,-0.4523883554709257
2018-04-22,-1.0077659333555657,-1.0077659333555657,-1.0077659333555657,-1.0191935980990807,-1.0191935980990807,-1.0191935980990807,-0.6934597554427645,-0.6934597554427645,-0.6934597554427645,-0.7623319316797953,-0.7623319316797953,-0.7623319316797953
2018-04-29,-0.37094722731173435,-0.37094722731173435,-0.37094722731173435,-0.45427299061393256,-0.45427299061393256,-0.45427299061393256,-0.16429641943241302,-0.16429641943241302,-0.16429641943241302,-0.26257363849681115,-0.26257363849681115,-0.26257363849681115
2018-05-06,0.8265412709490729,0.8265412709490729,0.8265412709490729,0.7054341986854868,0.7054341986854868,0.7054341986854868,0.890277528603276,0.890277528603276,0.890277528603276,0.8357165699710023,0.8357165699710023,0.8357165699710023
2018-05-13,0.648147308651228,0.648147308651228,0.648147308651228,0.5533300676081704,0.5533300676081704,0.5533300676081704,0.7202995255695541,0.7202995255695541,0.7202995255695541,0.6559252948526482,0.6559252948526482,0.6559252948526482
2018-05-20,0.8620575423903685,0.8620575423903685,0.8620575423903685,0.8271774385198728,0.8271774385198728,0.8271774385198728,0.9118192469141925,0.9118192469141925,0.9118192469141925,0.9327246022537207,0.9327246022537207,0.9327246022537207
2018-05-27,1.2189540208913054,1.2189540208913054,1.2189540208913054,1.2476846464931184,1.2476846464931184,1.2476846464931184,1.219512135968728,1.219512135968728,1.219512135968728,1.2872989927427618,1.2872989927427618,1.2872989927427618
2018-06-03,1.8911961836426863,1.8911961836426863,1.8911961836426863,1.9303525567833946,1.9303525567833946,1.9303525567833946,1.7964225245529923,1.7964225245529923,1.7964225245529923,1.912068122145565,1.912068122145565,1.912068122145565
2018-06-10,1.50483420854304,1.50483420854304,1.50483420854304,1.4747345962825111,1.4747345962825111,1.4747345962825111,1.4174360719638952,1.4174360719638952,1.4174360719638952,1.4481324971514937,1.4481324971514937,1.4481324971514937
2018-06-17,1.2006760760424047,1.2006760760424047,1.2006760760424047,1.1711822777193504,1.1711822777193504,1.1711822777193504,1.131178261208299,1.131178261208299,1.131178261208299,1.1506724132223176,1.1506724132223176,1.1506724132223176
2018-06-24,0.123854796936168,0.123854796936168,0.123854796936168,0.20108459213706734,0.20108459213706734,0.20108459213706734,0.15822145142399344,0.15822145142399344,0.15822145142399344,0.2375915320486984,0.2375915320486984,0.2375915320486984
2018-07-01,1.18858074835329,1.18858074835329,1.18858074835329,1.1594998087036434,1.1594998087036434,1.1594998087036434,1.1804201626384911,1.1804201626384911,1.1804201626384911,1.1604933618676356,1.1604933618676356,1.1604933618676356
2018-07-08,1.1049772284407704,1.1049772284407704,1.1049772284407704,1.080257338824411,1.080257338824411,1.080257338824411,1.0947348630780904,1.0947348630780904,1.0947348630780904,1.078467525950432,1.078467525950432,1.078467525950432
2018-07-15,0.692748983344967,0.692748983344967,0.692748983344967,0.6698732071724852,0.6698732071724852,0.6698732071724852,0.692748983344967,0.692748983344967,0.692748983344967,0.6769438372710147,0.6769438372710147,0.6769438372710147
2018-07-22,1.0057857709109552,1.0057857709109552,1.0057857709109552,0.9801296022434693,0.9801296022434693,0.9801296022434693,0.7742226594606844,0.7742226594606844,0.7742226594606844,0.7555701924709258,0.7555701924709258,0.7555701924709258
2018-07-29,1.1662717915411462,1.1662717915411462,1.1662717915411462,1.3652017427120184,1.3652017427120184,1.3652017427120184,1.2191008686741367,1.2191008686741367,1.2191008686741367,1.4277446171305932,1.4277446171305932,1.4277446171305932
2018-08-05,0.9659384980980797,0.9659384980980797,0.9659384980980797,1.0309438497972285,1.0309438497972285,1.0309438497972285,1.0099812968158242,1.0099812968158242,1.0099812968158242,1.0089665861290504,1.0089665861290504,1.0089665861290504
2018-08-12,0.7910490813878377,0.7910490813878377,0.7910490813878377,0.7970395012775711,0.7970395012775711,0.7970395012775711,0.8330896032740804,0.8330896032740804,0.8330896032740804,0.8562608321407436,0.8562608321407436,0.8562608321407436
2018-08-19,2.2940115565240253,2.2940115565240253,2.2940115565240253,2.2970185716525697,2.2970185716525697,2.2970185716525697,2.26321381624552,2.26321381624552,2.26321381624552,2.3326348626523736,2.3326348626523736,2.3326348626523736
2018-08-26,1.8405702118803797,1.8405702118803797,1.8405702118803797,1.802740899158556,1.802740899158556,1.802740899158556,1.897169066914489,1.897169066914489,1.897169066914489,1.826225921116257,1.826225921116257,1.826225921116257
2018-09-02,1.1539031795343861,1.1539031795343861,1.1539031795343861,1.28269728863089,1.28269728863089,1.28269728863089,1.193442573864253,1.193442573864253,1.193442573864253,1.258421833773742,1.258421833773742,1.258421833773742
2018-09-09,1.4848510873094476,1.4848510873094476,1.4848510873094476,1.4370624309929312,1.4370624309929312,1.4370624309929312,1.5028335118770648,1.5028335118770648,1.5028335118770648,1.4445628405228839,1.4445628405228839,1.4445628405228839
2018-09-16,1.7347267902656098,1.7347267902656098,1.7347267902656098,1.7118823441555178,1.7118823441555178,1.7118823441555178,1.6687386934056492,1.6687386934056492,1.6687386934056492,1.6341382461708913,1.6341382461708913,1.6341382461708913
2018-09-23,1.5939317765040848,1.5939317765040848,1.5939317765040848,1.8510064338784744,1.8510064338784744,1.8510064338784744,1.6411262266406708,1.6411262266406708,1.6411262266406708,1.7272543896405215,1.7272543896405215,1.7272543896405215
2018-09-30,0.7164444402893196,0.7164444402893196,0.7164444402893196,0.6111794817064767,0.6111794817064767,0.6111794817064767,0.7550604902061464,0.7550604902061464,0.7550604902061464,0.6852426315496204,0.6852426315496204,0.6852426315496204
2018-10-07,-0.9740543040305866,-0.9740543040305866,-0.9740543040305866,-1.0119230920613516,-1.0119230920613516,-1.0119230920613516,-1.0276476107260355,-1.0276476107260355,-1.0276476107260355,-1.0699141000193417,-1.0699141000193417,-1.0699141000193417
2018-10-14,-0.9941944690050146,-0.9941944690050146,-0.9941944690050146,-1.0342607431866289,-1.0342607431866289,-1.0342607431866289,-1.3126879561480707,-1.3126879561480707,-1.3126879561480707,-1.3026216365393979,-1.3026216365393979,-1.3026216365393979
2018-10-21,-2.260818591833971,-2.260818591833971,-2.260818591833971,-2.2494759916076075,-2.2494759916076075,-2.2494759916076075,-2.237338221867891,-2.237338221867891,-2.237338221867891,-2.262025340187163,-2.262025340187163,-2.262025340187163
2018-10-28,-1.1580492669958977,-1.1580492669958977,-1.1580492669958977,-1.1614725628474996,-1.1614725628474996,-1.1614725628474996,-1.1092562697349226,-1.1092562697349226,-1.1092562697349226,-1.125640226094157,-1.125640226094157,-1.125640226094157
2018-11-04,-0.6300780105372414,-0.6300780105372414,-0.6300780105372414,-0.6450578315074819,-0.6450578315074819,-0.6450578315074819,-0.9465628020495296,-0.9465628020495296,-0.9465628020495296,-0.9604992361067716,-0.9604992361067716,-0.9604992361067716
2018-11-11,-1.3221286560363175,-1.3221286560363175,-1.3221286560363175,-1.2871566332783486,-1.2871566332783486,-1.2871566332783486,-1.4011355725057464,-1.4011355725057464,-1.4011355725057464,-1.2642398803912174,-1.2642398803912174,-1.2642398803912174
2018-11-18,-1.5937897563639292,-1.5937897563639292,-1.5937897563639292,-1.5688123453105873,-1.5688123453105873,-1.5688123453105873,-1.427601348588548,-1.427601348588548,-1.427601348588548,-1.4557143510358534,-1.4557143510358534,-1.4557143510358534
2018-11-25,0.33211851702147743,0.33211851702147743,0.33211851702147743,0.28866662794708003,0.28866662794708003,0.28866662794708003,0.21386426129536157,0.21386426129536157,0.21386426129536157,0.27219635240997214,0.27219635240997214,0.27219635240997214
2018-12-02,-1.6786254272717938,-1.6786254272717938,-1.6786254272717938,-1.5441731631704558,-1.5441731631704558,-1.5441731631704558,-1.576649136626724,-1.576649136626724,-1.576649136626724,-1.486740925700409,-1.486740925700409,-1.486740925700409
2018-12-09,-1.618726658466633,-1.618726658466633,-1.618726658466633,-1.489438501052456,-1.489438501052456,-1.489438501052456,-1.6737179393952526,-1.6737179393952526,-1.6737179393952526,-1.713849374468743,-1.713849374468743,-1.713849374468743
2018-12-16,-2.460611379676964,-2.460611379676964,-2.460611379676964,-2.4424337822338265,-2.4424337822338265,-2.4424337822338265,-2.528509387564149,-2.528509387564149,-2.528509387564149,-2.535772793054598,-2.535772793054598,-2.535772793054598
2018-12-23,-1.464234266407301,-1.464234266407301,-1.464234266407301,-1.4913399451831606,-1.4913399451831606,-1.4913399451831606,-1.416154207888741,-1.416154207888741,-1.416154207888741,-1.3732366395420692,-1.3732366395420692,-1.3732366395420692
2018-12-30,-1.0286796504647284,-1.0286796504647284,-1.0286796504647284,-1.0661107236983014,-1.0661107236983014,-1.0661107236983014,-0.8959493748363283,-0.8959493748363283,-0.8959493748363283,-0.8969546547370044,-0.8969546547370044,-0.8969546547370044
2019-01-06,-0.6258413660426939,-0.6258413660426939,-0.6258413660426939,-0.6334683803136492,-0.6334683803136492,-0.6334683803136492,-0.5424426041862261,-0.5424426041862261,-0.5424426041862261,-0.5213785773285075,-0.5213785773285075,-0.5213785773285075
2019-01-13,-0.09166193624311036,-0.09166193624311036,-0.09166193624311036,-0.12410914500989328,-0.12410914500989328,-0.12410914500989328,-0.040796188807340684,-0.040796188807340684,-0.040796188807340684,-0.04629454807431795,-0.04629454807431795,-0.04629454807431795
2019-01-20,-0.4478164887800336,-0.4478164887800336,-0.4478164887800336,-0.40276760983429716,-0.40276760983429716,-0.40276760983429716,-0.33656130321077593,-0.33656130321077593,-0.33656130321077593,-0.28878032750945937,-0.28878032750945937,-0.28878032750945937
2019-01-27,0.27710628495008044,0.27710628495008044,0.27710628495008044,0.3312957479736172,0.3312957479736172,0.3312957479736172,0.3805971629277277,0.3805971629277277,0.3805971629277277,0.4248644748774215,0.4248644748774215,0.4248644748774215
2019-02-03,0.42105950775474144,0.42105950775474144,0.42105950775474144,0.36482902081362245,0.36482902081362245,0.36482902081362245,0.4356324182419752,0.4356324182419752,0.4356324182419752,0.3839223993265087,0.3839223993265087,0.3839223993265087
2019-02-10,1.0258540734388193,1.0258540734388193,1.0258540734388193,1.047813193242276,1.047813193242276,1.047813193242276,1.0523006218402835,1.0523006218402835,1.0523006218402835,1.0514476799158894,1.0514476799158894,1.0514476799158894
2019-02-17,0.9442152320499557,0.9442152320499557,0.9442152320499557,0.9229677367096684,0.9229677367096684,0.9229677367096684,0.9728804470973976,0.9728804470973976,0.9728804470973976,0.9296237505102043,0.9296237505102043,0.9296237505102043
2019-02-24,1.0510452977443707,1.0510452977443707,1.0510452977443707,0.9883476219765636,0.9883476219765636,0.9883476219765636,1.030463011661891,1.030463011661891,1.030463011661891,0.9705924036440479,0.9705924036440479,0.9705924036440479
2019-03-03,0.20578112009437136,0.20578112009437136,0.20578112009437136,0.1380741042394803,0.1380741042394803,0.1380741042394803,0.2590174448848496,0.2590174448848496,0.2590174448848496,0.21324171638720366,0.21324171638720366,0.21324171638720366
2019-03-10,1.0242074372232752,1.0242074372232752,1.0242074372232752,0.996819050832278,0.996819050832278,0.996819050832278,0.9908174388749725,0.9908174388749725,0.9908174388749725,0.9508091237742795,0.9508091237742795,0.9508091237742795
2019-03-17,0.48136764202329013,0.48136764202329013,0.48136764202329013,0.4336451827918145,0.4336451827918145,0.4336451827918145,0.4796037930173809,0.4796037930173809,0.4796037930173809,0.43097000095941523,0.43097000095941523,0.43097000095941523
2019-03-24,1.189998685971385,1.189998685971385,1.189998685971385,1.173473420803117,1.173473420803117,1.173473420803117,1.190643996506526,1.190643996506526,1.190643996506526,1.1623791419203076,1.1623791419203076,1.1623791419203076
2019-03-31,1.135419368039433,1.135419368039433,1.135419368039433,1.1521624939124178,1.1521624939124178,1.1521624939124178,1.139441604359762,1.139441604359762,1.139441604359762,1.1574705021606861,1.1574705021606861,1.1574705021606861
2019-04-07,1.3198863232898734,1.3198863232898734,1.3198863232898734,1.3078126235586547,1.3078126235586547,1.3078126235586547,1.319911745476363,1.319911745476363,1.319911745476363,1.3090888175547348,1.3090888175547348,1.3090888175547348
2019-04-14,1.3423069008961739,1.3423069008961739,1.3423069008961739,1.345233962698601,1.345233962698601,1.345233962698601,1.2760835555608934,1.2760835555608934,1.2760835555608934,1.2988096104437026,1.2988096104437026,1.2988096104437026
2019-04-21,1.475196535813829,1.475196535813829,1.475196535813829,1.4695764315499333,1.4695764315499333,1.4695764315499333,1.3977044463448294,1.3977044463448294,1.3977044463448294,1.4151878876281994,1.4151878876281994,1.4151878876281994
2019-04-28,0.8511740330755044,0.8511740330755044,0.8511740330755044,1.1898489823757854,1.1898489823757854,1.1898489823757854,0.8872081056636485,0.8872081056636485,0.8872081056636485,1.215349246083436,1.215349246083436,1.215349246083436
2019-05-05,-0.2380452938370514,-0.2380452938370514,-0.2380452938370514,-0.29010765305604724,-0.29010765305604724,-0.29010765305604724,-1.2563704699268656,-1.2563704699268656,-1.2563704699268656,-1.182000030119843,-1.182000030119843,-1.182000030119843
2019-05-12,0.03184140493227874,0.03184140493227874,0.03184140493227874,0.1203411982908447,0.1203411982908447,0.1203411982908447,-0.03166708043995536,-0.03166708043995536,-0.03166708043995536,-0.037237170257323905,-0.037237170257323905,-0.037237170257323905
2019-05-19,-0.4656533334054395,-0.4656533334054395,-0.4656533334054395,-0.46531084670566963,-0.46531084670566963,-0.46531084670566963,-0.387439216528631,-0.387439216528631,-0.387439216528631,-0.32937624037805446,-0.32937624037805446,-0.32937624037805446
2019-05-26,-1.979522356426958,-1.979522356426958,-1.979522356426958,-1.879149857112329,-1.879149857112329,-1.879149857112329,-1.9422960482398854,-1.9422960482398854,-1.9422960482398854,-1.9273238003443105,-1.9273238003443105,-1.9273238003443105
2019-06-02,0.8400870439121907,0.8400870439121907,0.8400870439121907,0.8006999856344056,0.8006999856344056,0.8006999856344056,0.7704515937874377,0.7704515937874377,0.7704515937874377,0.6892226411506889,0.6892226411506889,0.6892226411506889
2019-06-09,0.488988260362452,0.488988260362452,0.488988260362452,0.5311857747426744,0.5311857747426744,0.5311857747426744,0.5307362760135221,0.5307362760135221,0.5307362760135221,0.45906825971664533,0.45906825971664533,0.45906825971664533
2019-06-16,1.458938764021651,1.458938764021651,1.458938764021651,1.4111455378847129,1.4111455378847129,1.4111455378847129,1.2815950070381457,1.2815950070381457,1.2815950070381457,1.207576129855525,1.207576129855525,1.207576129855525
2019-06-23,1.5824920719090554,1.5824920719090554,1.5824920719090554,1.5416434429663834,1.5416434429663834,1.5416434429663834,1.2706633871754867,1.2706633871754867,1.2706633871754867,1.3916694802005416,1.3916694802005416,1.3916694802005416
2019-06-30,1.4841727255664208,1.4841727255664208,1.4841727255664208,1.458687863179769,1.458687863179769,1.458687863179769,1.4165539369737874,1.4165539369737874,1.4165539369737874,1.3310941351822967,1.3310941351822967,1.3310941351822967
2019-07-07,1.5900135756570215,1.5900135756570215,1.5900135756570215,1.5776832568285988,1.5776832568285988,1.5776832568285988,1.683550452009418,1.683550452009418,1.683550452009418,1.6204047698590271,1.6204047698590271,1.6204047698590271
2019-07-14,1.0435732709180858,1.0435732709180858,1.0435732709180858,1.0322327864537166,1.0322327864537166,1.0322327864537166,1.0262069270784129,1.0262069270784129,1.0262069270784129,1.057918874815575,1.057918874815575,1.057918874815575
2019-07-21,1.2703434592102676,1.2703434592102676,1.2703434592102676,1.3180162610512003,1.3180162610512003,1.3180162610512003,1.3471022348986184,1.3471022348986184,1.3471022348986184,1.3483286736463238,1.3483286736463238,1.3483286736463238
2019-07-28,-0.6962875051032695,-0.6962875051032695,-0.6962875051032695,-0.7339771036296671,-0.7339771036296671,-0.7339771036296671,-0.910203109220283,-0.910203109220283,-0.910203109220283,-0.9324830269019484,-0.9324830269019484,-0.9324830269019484
2019-08-04,-0.5192764890481063,-0.5192764890481063,-0.5192764890481063,-0.5557780169760004,-0.5557780169760004,-0.5557780169760004,-0.38763815778701105,-0.38763815778701105,-0.38763815778701105,-0.412869087281643,-0.412869087281643,-0.412869087281643
2019-08-11,-0.12636679710186977,-0.12636679710186977,-0.12636679710186977,-0.04150317126295915,-0.04150317126295915,-0.04150317126295915,-0.05693861001002701,-0.05693861001002701,-0.05693861001002701,0.06540413911091073,0.06540413911091073,0.06540413911091073
2019-08-18,-0.7319094477780912,-0.7319094477780912,-0.7319094477780912,-0.7713605970258491,-0.7713605970258491,-0.7713605970258491,-0.644064215913219,-0.644064215913219,-0.644064215913219,-0.6407208833565105,-0.6407208833565105,-0.6407208833565105
2019-08-25,-0.11264544638156884,-0.11264544638156884,-0.11264544638156884,-0.14546683413914724,-0.14546683413914724,-0.14546683413914724,-0.022752069584459727,-0.022752069584459727,-0.022752069584459727,-0.07633799051086523,-0.07633799051086523,-0.07633799051086523
2019-09-01,0.9092319672427946,0.9092319672427946,0.9092319672427946,0.8805196780833945,0.8805196780833945,0.8805196780833945,0.9965248768171473,0.9965248768171473,0.9965248768171473,0.9307498341385496,0.9307498341385496,0.9307498341385496
2019-09-08,1.0361797990647554,1.0361797990647554,1.0361797990647554,1.012308158323139,1.012308158323139,1.012308158323139,1.0915258576216906,1.0915258576216906,1.0915258576216906,1.035511323477249,1.035511323477249,1.035511323477249
2019-09-15,0.7370792364046826,0.7370792364046826,0.7370792364046826,0.7771427359122223,0.7771427359122223,0.7771427359122223,0.7943279803814745,0.7943279803814745,0.7943279803814745,0.7999936648725721,0.7999936648725721,0.7999936648725721
2019-09-22,0.17776195006610276,0.17776195006610276,0.17776195006610276,0.20226593104583065,0.20226593104583065,0.20226593104583065,0.2124379277947722,0.2124379277947722,0.2124379277947722,0.17270025110814774,0.17270025110814774,0.17270025110814774
2019-09-29,-0.222751738431489,-0.222751738431489,-0.222751738431489,-0.25101079124269193,-0.25101079124269193,-0.25101079124269193,-0.40158240643208803,-0.40158240643208803,-0.40158240643208803,-0.39247601477734634,-0.39247601477734634,-0.39247601477734634
2019-10-06,0.1983557717744149,0.1983557717744149,0.1983557717744149,0.16453050010232656,0.16453050010232656,0.16453050010232656,0.2788710130997395,0.2788710130997395,0.2788710130997395,0.2318101942286325,0.2318101942286325,0.2318101942286325
