Date,AVVIY_Open_average,AVVIY_Open_max,AVVIY_Open_min,AVVIY_Open_volatility,AVVIY_Open_change,AVVIY_High_average,AVVIY_High_max,AVVIY_High_min,AVVIY_High_volatility,AVVIY_High_change,AVVIY_Low_average,AVVIY_Low_max,AVVIY_Low_min,AVVIY_Low_volatility,AVVIY_Low_change,AVVIY_Close_average,AVVIY_Close_max,AVVIY_Close_min,AVVIY_Close_volatility,AVVIY_Close_change,AVVIY_Volume_average,AVVIY_Volume_max,AVVIY_Volume_min,AVVIY_Volume_volatility,AVVIY_Volume_change
2018-04-08,0.1039275489449726,-0.09332252928367415,0.34605933923600884,-1.1034767782276904,0.41480853916226557,0.004899758537560572,-0.2371228577116386,0.3080324058442651,-1.1573460913533369,0.5109426676265957,0.11576005824372196,0.05589442199172457,0.22063215757208654,-0.31062386583012963,0.9585602586536155,-0.012499319205932368,0.008848954774454899,0.08782473359413602,-0.13585550086406864,0.7766144762826213,3.205323484712304,3.218021989385041,0.4232654998125109,3.2183184144325256,-3.1187209928051325
2018-04-15,1.0593748384603665,1.2294640011111864,1.100043405319205,0.016229143034214737,0.6472932291875205,1.212731623477071,1.1869943580838727,1.1763601301020792,-0.15596154438047963,1.0509671108428484,1.1375574999808877,0.8733249643457186,1.34368181326664,-0.9215672026048384,0.6063015012835234,1.1359665260618557,1.1341443078864046,1.367423796054463,-0.47094711790009663,0.12832583319272853,-0.3368367375864119,-0.4198080843193627,2.1577342216466584,-0.44949453281684365,0.31747480091402963
2018-04-22,0.7939789339889041,0.8810926594450016,0.983625466673711,-0.3753613470992177,-0.5886870705071765,1.0239458003203026,0.6785452484075508,1.3239610545325444,-1.2156878178305341,-0.5169464063129589,0.9374840338947987,0.7347886764411868,1.28432519768852,-0.8542127475690624,-0.03902723258270635,0.918100069533856,0.5911319972392948,1.321012563056693,-1.0607251537648503,-0.27674845938123743,-0.3669284823795146,-0.417483336350605,-1.2602639430159746,-0.39996453713774166,0.19276210620396816
2018-04-29,0.977190594739478,0.6341850228702899,1.0337400368131429,-1.055030860423433,0.28473325433630403,0.86603161341608,0.4476084720470255,1.23985760579175,-1.5031840100589697,-0.2598241920841751,0.9907954945390631,0.6666255794356531,1.25240133332328,-1.260899819386687,-0.22886333113080573,1.1030528434223648,0.7492472555446228,1.1710500062449147,-0.8889909420825879,-0.546563042974741,-0.38205116488007757,-0.3022901663881083,-1.8809435074071326,-0.2716888129647946,0.24543023485520696
2018-05-06,0.9652269353426242,0.943394271210965,1.0729633506511953,-0.5236924014565102,0.3892882954081353,0.9969114252510692,0.698082261568186,1.217698273739317,-1.0862461707753996,0.02890553720607063,1.0776239124152784,0.993836392223088,1.1641007480808874,-0.5653698094013453,-0.18630729438998062,1.1891605559785758,0.883567158458162,1.1628732941247544,-0.6202196168415619,-0.6889227659525721,-0.2793729730530261,-0.2209329100346455,-0.3857720049145577,-0.2156023611572051,-0.09285207644792347
2018-05-13,1.2748707392647765,0.9700526147090537,1.286766158759118,-0.9842893846051346,0.7305413350758383,1.180242088699539,0.9644150651907495,1.3275106637817384,-0.9410133412568936,0.23782977807127162,1.469349244588952,1.375879907954144,1.4575234484340425,-0.674459341413931,0.6277503841369138,1.360307024031788,1.1981256249055772,1.4162957133992162,-0.6426730208798094,0.30077499793620105,-0.4910191607133718,-0.4381541510150385,-1.744851075751038,-0.4093262940401619,0.18603576608740932
2018-05-20,0.15125084773007183,0.9979975538748015,-0.43127911887143183,2.139506678398264,-1.8673697422494486,-0.0433689367170164,1.0040045150233998,-0.736996179972476,1.8901319896887754,-2.1815813644630535,-0.20435952736416932,0.8558616445130169,-0.7584698927528376,1.9295894659072332,-2.0497362725254678,-0.21380001210149163,0.5765879163769798,-1.0985083271947305,2.0157544544853185,-2.413478251607498,0.27317321333355915,0.18537071961719667,-0.1138124541992326,0.18783360103057878,0.995697492320905
2018-05-27,-2.4722046009312497,-2.530759171463787,-2.277211005318626,0.286368181163321,0.34360578146491366,-2.60339304703517,-2.7790083764210345,-2.2098070994837724,0.03868298668070256,0.25716674452756183,-2.5319077696574066,-2.5356896268404183,-2.0617523999225504,0.0243807739164611,1.046666401408353,-2.615148430357629,-2.6853478438353076,-2.198136440020401,0.13852002224006274,1.0810348834321186,-0.028528894562173248,0.07362088236946845,1.1075335084148181,0.05371964034447026,0.08733028227673564
2018-06-03,-2.001186720138923,-2.1405777018742516,-1.7120941153943954,-0.8174509880432598,0.12585865786477649,-2.000293363260556,-2.009204585630361,-1.646820568181203,-0.15334987822684232,0.1327496555022036,-1.9408210391341612,-2.1785120972197296,-1.4951386243258522,-1.0615172704902918,0.030243255111554422,-1.905950990775313,-2.1460659497146906,-1.5073414943845138,-0.8861488509211859,0.19875879158564902,-0.41038806244283926,-0.4576125174224919,0.9378299181338505,-0.47616767156465506,0.2646688662692147
2018-06-10,-1.7326255733935085,-1.7354495312256013,-1.62134289992805,-0.32627975909077256,-0.4397663059377155,-1.7858494002575918,-1.8230092002655736,-1.6556917264795603,0.04419502302958261,-0.48139178205220223,-1.6215409294634064,-1.6036645124419646,-1.5598564403630384,0.006936101009622593,-0.2488603963100809,-1.672553530038276,-1.7220769901347628,-1.5785450761589301,-0.15924183090509586,-0.4131323856476147,-0.14529745323066112,-0.0013268750328866345,-0.3942163476520088,0.006001033004318262,0.2546418666386977
