Date,Global X FTSE Nordic Region_Open_average,Global X FTSE Nordic Region_Open_max,Global X FTSE Nordic Region_Open_min,Global X FTSE Nordic Region_High_average,Global X FTSE Nordic Region_High_max,Global X FTSE Nordic Region_High_min,Global X FTSE Nordic Region_Low_average,Global X FTSE Nordic Region_Low_max,Global X FTSE Nordic Region_Low_min,Global X FTSE Nordic Region_Close_average,Global X FTSE Nordic Region_Close_max,Global X FTSE Nordic Region_Close_min
2018-04-08,-0.8100507254823864,-0.8100507254823864,-0.8100507254823864,-0.9176116952653349,-0.9176116952653349,-0.9176116952653349,-0.6674140623973862,-0.6674140623973862,-0.6674140623973862,-0.8122557849253934,-0.8122557849253934,-0.8122557849253934
2018-04-15,-0.48907286158228985,-0.48907286158228985,-0.48907286158228985,-0.6108623743072358,-0.6108623743072358,-0.6108623743072358,-0.39046283924424113,-0.39046283924424113,-0.39046283924424113,-0.550517028087168,-0.550517028087168,-0.550517028087168
2018-04-22,-1.0211360853899656,-1.0211360853899656,-1.0211360853899656,-1.1602473846699293,-1.1602473846699293,-1.1602473846699293,-1.041332251215058,-1.041332251215058,-1.041332251215058,-1.195294946821139,-1.195294946821139,-1.195294946821139
2018-04-29,-0.914608274955804,-0.914608274955804,-0.914608274955804,-0.6723823911326016,-0.6723823911326016,-0.6723823911326016,-0.837637949621606,-0.837637949621606,-0.837637949621606,-0.691069683402671,-0.691069683402671,-0.691069683402671
2018-05-06,0.5330586293434482,0.5330586293434482,0.5330586293434482,0.3844187427942507,0.3844187427942507,0.3844187427942507,0.6101543815969394,0.6101543815969394,0.6101543815969394,0.4592000856505209,0.4592000856505209,0.4592000856505209
2018-05-13,0.5688629203701202,0.5688629203701202,0.5688629203701202,0.40121698866711314,0.40121698866711314,0.40121698866711314,0.46744086079153513,0.46744086079153513,0.46744086079153513,0.3102470221276987,0.3102470221276987,0.3102470221276987
2018-05-20,-1.1656950087562885,-1.1656950087562885,-1.1656950087562885,-1.347552007040678,-1.347552007040678,-1.347552007040678,-1.019538330996958,-1.019538330996958,-1.019538330996958,-1.227605673008902,-1.227605673008902,-1.227605673008902
2018-05-27,-1.3273041198927376,-1.3273041198927376,-1.3273041198927376,-1.3250809497670104,-1.3250809497670104,-1.3250809497670104,-1.1845986842690472,-1.1845986842690472,-1.1845986842690472,-1.2262201048672035,-1.2262201048672035,-1.2262201048672035
2018-06-03,-1.080559355031596,-1.080559355031596,-1.080559355031596,-0.7468708065186715,-0.7468708065186715,-0.7468708065186715,-0.9640632339908614,-0.9640632339908614,-0.9640632339908614,-0.6023697074523138,-0.6023697074523138,-0.6023697074523138
2018-06-10,-1.621437696833038,-1.621437696833038,-1.621437696833038,-1.720704304545221,-1.720704304545221,-1.720704304545221,-1.7122332944324765,-1.7122332944324765,-1.7122332944324765,-1.5513342666438787,-1.5513342666438787,-1.5513342666438787
2018-06-17,-1.6567867359990949,-1.6567867359990949,-1.6567867359990949,-1.8785577706425325,-1.8785577706425325,-1.8785577706425325,-1.667202761976835,-1.667202761976835,-1.667202761976835,-1.7784169475679636,-1.7784169475679636,-1.7784169475679636
2018-06-24,-1.9961172271696217,-1.9961172271696217,-1.9961172271696217,-1.9350140319001359,-1.9350140319001359,-1.9350140319001359,-1.9837835843574814,-1.9837835843574814,-1.9837835843574814,-1.9353264360283253,-1.9353264360283253,-1.9353264360283253
2018-07-01,-0.21830101291044712,-0.21830101291044712,-0.21830101291044712,-0.14135804201369526,-0.14135804201369526,-0.14135804201369526,-0.14477656045701534,-0.14477656045701534,-0.14477656045701534,-0.15197483999080513,-0.15197483999080513,-0.15197483999080513
2018-07-08,-0.22441548641786027,-0.22441548641786027,-0.22441548641786027,-0.3461748686158511,-0.3461748686158511,-0.3461748686158511,-0.17165693488458375,-0.17165693488458375,-0.17165693488458375,-0.33336369673479815,-0.33336369673479815,-0.33336369673479815
2018-07-15,0.7879781168925232,0.7879781168925232,0.7879781168925232,0.6859078777489832,0.6859078777489832,0.6859078777489832,0.7255597458323164,0.7255597458323164,0.7255597458323164,0.6312142549227784,0.6312142549227784,0.6312142549227784
2018-07-22,1.0535538131234796,1.0535538131234796,1.0535538131234796,0.9831271453132941,0.9831271453132941,0.9831271453132941,0.8788594021553602,0.8788594021553602,0.8788594021553602,0.8345999131864807,0.8345999131864807,0.8345999131864807
2018-07-29,0.018727394884452783,0.018727394884452783,0.018727394884452783,-0.09581468199018635,-0.09581468199018635,-0.09581468199018635,0.09805303778952076,0.09805303778952076,0.09805303778952076,-0.02879543732129952,-0.02879543732129952,-0.02879543732129952
2018-08-05,-0.8802103067678404,-0.8802103067678404,-0.8802103067678404,-0.999625235166997,-0.999625235166997,-0.999625235166997,-0.9082250497393919,-0.9082250497393919,-0.9082250497393919,-1.1540286192475149,-1.1540286192475149,-1.1540286192475149
2018-08-12,-0.02245804999534095,-0.02245804999534095,-0.02245804999534095,-0.18309736165273233,-0.18309736165273233,-0.18309736165273233,-0.17297314797306323,-0.17297314797306323,-0.17297314797306323,-0.3115818447702382,-0.3115818447702382,-0.3115818447702382
2018-08-19,1.6197137851994763,1.6197137851994763,1.6197137851994763,1.9210417812880316,1.9210417812880316,1.9210417812880316,1.5884720838446322,1.5884720838446322,1.5884720838446322,2.039170026365,2.039170026365,2.039170026365
2018-08-26,1.0533050109129245,1.0533050109129245,1.0533050109129245,1.0078654386555426,1.0078654386555426,1.0078654386555426,1.0698304982356428,1.0698304982356428,1.0698304982356428,0.9864041047449872,0.9864041047449872,0.9864041047449872
2018-09-02,0.4458473144010835,0.4458473144010835,0.4458473144010835,0.3585376959215544,0.3585376959215544,0.3585376959215544,0.3915546760490709,0.3915546760490709,0.3915546760490709,0.24061608834665893,0.24061608834665893,0.24061608834665893
2018-09-09,0.8185074627609343,0.8185074627609343,0.8185074627609343,0.7705023019979687,0.7705023019979687,0.7705023019979687,0.9285339739772216,0.9285339739772216,0.9285339739772216,0.8124038404635924,0.8124038404635924,0.8124038404635924
2018-09-16,1.6138111046523436,1.6138111046523436,1.6138111046523436,1.630610605018558,1.630610605018558,1.630610605018558,1.6417353292406696,1.6417353292406696,1.6417353292406696,1.6314422846018521,1.6314422846018521,1.6314422846018521
2018-09-23,1.2116261839232947,1.2116261839232947,1.2116261839232947,1.2384116497359898,1.2384116497359898,1.2384116497359898,0.9090054027372297,0.9090054027372297,0.9090054027372297,0.8036373677863007,0.8036373677863007,0.8036373677863007
2018-09-30,-1.9463035241969981,-1.9463035241969981,-1.9463035241969981,-1.7763651541465972,-1.7763651541465972,-1.7763651541465972,-2.008116283547435,-2.008116283547435,-2.008116283547435,-1.7448730333953655,-1.7448730333953655,-1.7448730333953655
2018-10-07,-2.2221601360500913,-2.2221601360500913,-2.2221601360500913,-2.2391720580329277,-2.2391720580329277,-2.2391720580329277,-2.196541071239816,-2.196541071239816,-2.196541071239816,-2.221217278190877,-2.221217278190877,-2.221217278190877
2018-10-14,-1.7661400402386955,-1.7661400402386955,-1.7661400402386955,-1.7563613755304501,-1.7563613755304501,-1.7563613755304501,-1.8134237930211508,-1.8134237930211508,-1.8134237930211508,-1.7961536141248529,-1.7961536141248529,-1.7961536141248529
2018-10-21,-1.8622465124083072,-1.8622465124083072,-1.8622465124083072,-1.8382686336912633,-1.8382686336912633,-1.8382686336912633,-2.1207955349494756,-2.1207955349494756,-2.1207955349494756,-2.0673987228052364,-2.0673987228052364,-2.0673987228052364
2018-10-28,-0.9910496328728505,-0.9910496328728505,-0.9910496328728505,-0.9663956619671104,-0.9663956619671104,-0.9663956619671104,-1.0481024074255316,-1.0481024074255316,-1.0481024074255316,-1.031986879355223,-1.031986879355223,-1.031986879355223
2018-11-04,-0.9865690392595537,-0.9865690392595537,-0.9865690392595537,-0.9853111651134228,-0.9853111651134228,-0.9853111651134228,-0.9571908988545158,-0.9571908988545158,-0.9571908988545158,-1.0039212794416883,-1.0039212794416883,-1.0039212794416883
2018-11-11,-1.1873452520553545,-1.1873452520553545,-1.1873452520553545,-1.2087274388453029,-1.2087274388453029,-1.2087274388453029,-1.1075384741259418,-1.1075384741259418,-1.1075384741259418,-1.1426013326980646,-1.1426013326980646,-1.1426013326980646
2018-11-18,-0.96342622324936,-0.96342622324936,-0.96342622324936,-0.9589862886229494,-0.9589862886229494,-0.9589862886229494,-1.380263445703675,-1.380263445703675,-1.380263445703675,-1.413372592590382,-1.413372592590382,-1.413372592590382
2018-11-25,-0.30975763891236974,-0.30975763891236974,-0.30975763891236974,-0.3414621191624278,-0.3414621191624278,-0.3414621191624278,-0.44992977514854315,-0.44992977514854315,-0.44992977514854315,-0.479959019648691,-0.479959019648691,-0.479959019648691
2018-12-02,-1.1493655299136982,-1.1493655299136982,-1.1493655299136982,-1.0373760567484784,-1.0373760567484784,-1.0373760567484784,-1.0680110111554932,-1.0680110111554932,-1.0680110111554932,-0.919488740280241,-0.919488740280241,-0.919488740280241
2018-12-09,-1.0467466881241312,-1.0467466881241312,-1.0467466881241312,-0.9076594552462113,-0.9076594552462113,-0.9076594552462113,-0.8920961686204271,-0.8920961686204271,-0.8920961686204271,-0.74368556193136,-0.74368556193136,-0.74368556193136
2018-12-16,-2.393966421495042,-2.393966421495042,-2.393966421495042,-1.9224073725811797,-1.9224073725811797,-1.9224073725811797,-2.225474553845711,-2.225474553845711,-2.225474553845711,-1.8254038223796076,-1.8254038223796076,-1.8254038223796076
2018-12-23,-1.4816149950505904,-1.4816149950505904,-1.4816149950505904,-1.7691277616606806,-1.7691277616606806,-1.7691277616606806,-1.3254569525361057,-1.3254569525361057,-1.3254569525361057,-1.484082429042992,-1.484082429042992,-1.484082429042992
2018-12-30,-0.587746373031934,-0.587746373031934,-0.587746373031934,-0.7991645116595288,-0.7991645116595288,-0.7991645116595288,-0.4947174621024596,-0.4947174621024596,-0.4947174621024596,-0.537888546222312,-0.537888546222312,-0.537888546222312
2019-01-06,-0.27530916944480155,-0.27530916944480155,-0.27530916944480155,-0.5892165381079454,-0.5892165381079454,-0.5892165381079454,-0.19497027289784505,-0.19497027289784505,-0.19497027289784505,-0.4330963315005686,-0.4330963315005686,-0.4330963315005686
2019-01-13,0.14328720263823647,0.14328720263823647,0.14328720263823647,0.009799767094966752,0.009799767094966752,0.009799767094966752,0.38791200822073607,0.38791200822073607,0.38791200822073607,0.3389190170506115,0.3389190170506115,0.3389190170506115
2019-01-20,-0.23931289251922147,-0.23931289251922147,-0.23931289251922147,-0.3126315294814969,-0.3126315294814969,-0.3126315294814969,-0.05038778031120825,-0.05038778031120825,-0.05038778031120825,-0.06812620348429933,-0.06812620348429933,-0.06812620348429933
2019-01-27,0.440182409876918,0.440182409876918,0.440182409876918,0.40837066250167153,0.40837066250167153,0.40837066250167153,0.6869135431965525,0.6869135431965525,0.6869135431965525,0.7169536130572247,0.7169536130572247,0.7169536130572247
2019-02-03,0.4967615566419993,0.4967615566419993,0.4967615566419993,0.485447280323822,0.485447280323822,0.485447280323822,0.7428613323812889,0.7428613323812889,0.7428613323812889,0.726853652872936,0.726853652872936,0.726853652872936
2019-02-10,1.054493137223939,1.054493137223939,1.054493137223939,1.323423023516561,1.323423023516561,1.323423023516561,1.003240031832487,1.003240031832487,1.003240031832487,1.531906376998893,1.531906376998893,1.531906376998893
2019-02-17,0.9511797925338263,0.9511797925338263,0.9511797925338263,0.9970252278474094,0.9970252278474094,0.9970252278474094,1.0314946002263783,1.0314946002263783,1.0314946002263783,1.1111982919453849,1.1111982919453849,1.1111982919453849
2019-02-24,1.0374186737130318,1.0374186737130318,1.0374186737130318,1.1234213396722215,1.1234213396722215,1.1234213396722215,1.083334389541578,1.083334389541578,1.083334389541578,1.0585582188155644,1.0585582188155644,1.0585582188155644
