Date,HOMBStock_Open_average,HOMBStock_Open_max,HOMBStock_Open_min,HOMBStock_Open_volatility,HOMBStock_Open_change,HOMBStock_High_average,HOMBStock_High_max,HOMBStock_High_min,HOMBStock_High_volatility,HOMBStock_High_change,HOMBStock_Low_average,HOMBStock_Low_max,HOMBStock_Low_min,HOMBStock_Low_volatility,HOMBStock_Low_change,HOMBStock_Close_average,HOMBStock_Close_max,HOMBStock_Close_min,HOMBStock_Close_volatility,HOMBStock_Close_change,HOMBStock_Volume_average,HOMBStock_Volume_max,HOMBStock_Volume_min,HOMBStock_Volume_volatility,HOMBStock_Volume_change
2018-05-27,-0.6324844657652913,-0.8861295418094401,-0.25639129471584543,-1.4924295621428725,0.6136071719495231,-0.7288113894769311,-0.9244248600359364,-0.4216232361219224,-1.3586823049629477,0.26990338521595747,-0.526466037487918,-0.7554374270532866,-0.19220399666653284,-0.9831348797687717,0.6137294390483831,-0.669165975919396,-0.7761181731561629,-0.34473760718145857,-0.800489665020987,0.4572552001326235,-0.5839855521392301,-0.8322295604643604,0.45463833749687177,-1.048466126001121,-0.2974773482519547
2018-06-03,-0.17969329728656874,-0.3271539364641943,0.1176039300997894,-0.9718743208525654,0.6072907582558352,-0.35294159286257903,-0.4543252363797035,-0.14011151431097912,-0.7775927881789233,0.3658709211737155,0.08870501921659076,-0.25391424474231267,0.47201313163562264,-1.245004604065703,0.18582681021673306,-0.06354130174933288,-0.2597907912493765,0.13838289045550925,-0.703302929209504,0.16396133220014808,-1.1063201376127065,-0.9595149479057112,-0.7513186476992453,-0.8266866612244681,-0.009751160096962412
2018-06-10,-0.855432651943096,-0.4183880103233178,-0.7539264454786792,0.6357260687601343,-1.3748241070350522,-1.109016411952341,-0.6240638121108969,-1.2389301309904006,1.2243647123704866,-1.500539609149033,-0.9387318314872716,-0.8280499962057244,-0.733792571730255,-0.03421788552400816,-0.7780171667637388,-1.0670761575407084,-1.0770246862017852,-0.6829390486347887,-0.6153606987764774,-0.5774297271198653,0.8819697183732966,2.3747832754841154,-0.44043838240581507,2.5929005524287927,2.8525858792114214
2018-06-17,-0.6702651983734202,-0.7773160981158113,-0.6753948341705938,-0.28131256387626263,0.972605013732518,-0.5480056697290124,-0.5654292046531699,-0.6962237608447998,0.20804306634138267,1.0456595810978477,-0.36974122471624526,-0.4412288965906939,-0.31074953511704767,-0.14767338361545404,0.9039038463238247,-0.4306788249656736,-0.578677604634145,-0.3803939298069808,-0.3142581291878198,0.8209052017854893,1.1177523109215695,1.78431668127269,0.23683093529304194,1.8229181624545425,2.040515797318546
2018-06-24,-0.5146311111307366,-0.7213740953593679,-0.3537670086619047,-0.8399739652657628,-0.1634541895596797,-0.6484262994148826,-0.7247398973302552,-0.5282427522569421,-0.4624607343237724,-0.32248701455201695,-0.5420175989994004,-0.7825949222560514,-0.3248059579574155,-0.6275992064340428,-0.4128934207178609,-0.6563230647366125,-0.40187181504114344,-0.7276427251495341,0.5409176588011146,-1.1488171159318346,-0.5166762462211023,-0.5496020918689453,-0.23751475213310122,-0.5410539074753333,-0.7795176236092938
2018-07-01,-0.943564825143491,-1.084155688590225,-0.9296425656692425,-0.4825452219487047,0.6492133111928833,-1.018080770077786,-1.0729999258885259,-1.0651861382955317,-0.09951178744305175,0.9222990368521078,-0.699693799802448,-0.9398770008727132,-0.47887681195199444,-0.6302618708486167,0.3970342440766584,-0.7951847713360138,-0.8947790405096216,-0.4556943280378577,-0.6916388271005443,0.616921241767233,-0.7391378392425229,-0.7258510537551865,-0.25975678982264655,-0.724540116444917,-0.5545128875568409
2018-07-08,-0.1416702521716685,-0.08214457563633468,-0.3372460744278589,0.5301261705998597,-0.5548290359351054,-0.2743538856217219,-0.20958138675385532,-0.772986818590608,1.1672750051487826,-1.6756785469854238,-0.275172287201344,-0.2600945044039477,-0.2944629940332324,0.06137992797463244,-1.009302415692253,-0.25804789885426993,0.02525598908386711,-0.5510952529826186,0.8957074324500451,-1.5253708576235285,-0.24984706344545657,-0.20997153009744057,-0.9119050701402575,-0.09611650976653101,-0.1321311102276118
2018-07-15,-0.6358534886321566,-0.5835552268916786,-0.4832590087610154,-0.31760155430914316,0.950199245829071,-0.4588570176034088,-0.3540606102478855,-0.5877630623703964,0.4537542035392806,1.3069171353810125,-0.3210083347770142,-0.20355587205712644,-0.03700225487015162,-0.2451111998337216,0.8313636837593623,-0.2886450525895861,-0.3530823693123261,-0.26025786522055105,-0.12936818351817939,0.7186763609312685,0.14511650444873173,-0.0621088584753954,-0.6370180941321746,0.022868689152562127,-0.33324099662242557
2018-07-22,-0.07828745475681219,0.008621106799801215,-0.08956438099944726,0.19529556193616912,0.23322872555845256,-0.05379518739579782,-0.13563097267548915,-0.32089873578621775,0.3122569872180591,-0.10268346406018919,-0.06960269705569405,-0.016874324923418376,-0.18829397618460544,0.27542545622324316,-0.2992394712649611,5.2936350676002176e-05,0.10829961888548446,-0.09494526977134551,0.2665395522580411,-0.18458563598088204,-0.46652975177207523,-0.6726049190680009,-0.25812982935595735,-0.6734820588878344,-0.3198913847028731
2018-07-29,0.4925691759778189,0.21685984417655627,1.0546864306464028,-1.1842720886913234,0.42340218868876056,0.4724316105519549,0.28878714631661967,0.6210585174964597,-0.37658356806604026,0.34153689660925046,0.6148565909974493,0.36767726022362435,0.8869948407829845,-0.7191105516432035,-0.3091561459560488,0.5461678788025568,0.5885033212053529,0.8697329604732823,-0.30692285650356077,-0.14253265990132488,-0.7241917194471861,-0.6364180596367229,-0.1820795999082032,-0.645004701571706,-0.5335598408390748
