Date,FORR_Open_average,FORR_Open_max,FORR_Open_min,FORR_Open_volatility,FORR_Open_change,FORR_High_average,FORR_High_max,FORR_High_min,FORR_High_volatility,FORR_High_change,FORR_Low_average,FORR_Low_max,FORR_Low_min,FORR_Low_volatility,FORR_Low_change,FORR_Close_average,FORR_Close_max,FORR_Close_min,FORR_Close_volatility,FORR_Close_change,FORR_Volume_average,FORR_Volume_max,FORR_Volume_min,FORR_Volume_volatility,FORR_Volume_change
2018-04-08,0.652631323692083,0.4078710638019366,0.9474509826227356,-1.3820387311925408,-0.5170662220414016,0.575422227879835,0.35719153407715054,0.6259079261550815,-0.6330190873595235,-0.0818281739155333,0.7772429522904076,0.6677058713569168,0.987663404619185,-0.8815862972584604,-0.48423947489172436,0.662838344360926,0.4833994038139602,0.9983622203431674,-0.7594593095402057,-0.018935951414896974,-1.16133746066183,-1.0098184855133334,-1.3245228555049295,-0.5904083446448121,-1.1976978686137947
2018-04-15,1.4613760852934075,1.3582860188503432,1.3936857852022302,-0.23179887135049154,0.510116012384543,1.4941213875131087,1.3691707251734775,1.5099034683886121,-0.7458099071798353,0.5371804321952401,1.5515784171959648,1.4419557852080693,1.4959474719271977,-0.8531838312926266,0.5030240458076138,1.6621261956170381,1.5212617166649252,1.8372558820275846,-0.6453644469882455,0.17729593226768303,-0.9620536246543665,-0.5373513965137127,-1.41836135773238,0.2117303918370306,-1.038585997566957
2018-04-22,1.189432330641604,1.695426086706112,-0.3669016997331369,2.9233318907535435,-1.9655310963990695,1.3740859080632875,1.8365660868423461,0.152752683228483,2.544999157341204,-1.8101897916747116,0.7799450032625947,1.698385273948136,-0.6351176216075324,2.4690823388807153,-2.132000627513439,0.7528137127505254,1.709853373887652,-1.2213554127687263,2.828086192662851,-2.5562453695848557,-0.5445137856448845,-0.08653401263148226,-0.7358643003638741,0.4220626926916623,0.04801326986720652
2018-04-29,-1.1316175290695232,-1.050085115700137,-1.0729068654687384,-0.02930658537096721,1.0239221356766501,-0.9114779933817744,-0.7878648570186085,-0.9044008421413173,0.06809200677322978,0.9761101589683048,-1.0515327435977693,-0.8598565649588532,-0.964800446878558,0.34754546509803624,1.0654233376098663,-0.856485377048139,-0.7775640736773839,-0.4742303631200097,-0.30089770389194814,0.639362942252239,-0.26760332742578913,0.1625605948954375,-0.4914547941579231,0.5889952136083161,-1.1809251467281248
2018-05-06,0.20662399968466844,0.3183307169770781,0.4408825832526677,-0.12216442145798703,-0.8807999992157712,0.02715091074224033,0.43529161106749104,0.1274227093095922,0.4967556901971273,-1.2699746560732172,0.04345046020016105,-0.25463628491371887,0.23329174998706714,-0.5188621128015081,-0.5059637860561002,-0.16542986319629613,-0.36691639139190096,-0.19742706557211306,-0.1874391190700352,-0.6177417092049792,-0.1664578993853163,0.10452226230025413,0.25197826749029933,-0.04076350335093029,1.1235329812175059
2018-05-13,-0.4652636664633724,-0.4314570426626089,-0.2901683784551023,-0.2260037023568502,0.6887982550466312,-0.39702753777874983,-0.007239894659138756,-0.4718626307770712,0.5490931674195213,0.5709660456978032,-0.09428533094512997,-0.37978752954281,0.27910048957582856,-0.6650183456522539,0.5319511461917444,-0.4092639609582831,-0.5204189011982508,-0.10964701507371487,-0.4173787985238203,0.5338030581103782,-0.6309243616455984,-0.682362325075052,-0.6926152839606474,-0.43883485305043374,-1.4805024692246713
2018-05-20,-0.3417999317815927,-0.5556472779900001,0.04873826133109214,-0.7558156603409572,-0.09797894985088759,-0.3932127456812363,-0.7195868872955263,-0.029502390818119627,-0.9732741450943199,0.10467561952812175,-0.12073732259569445,-0.5213502549153396,0.39186073899561324,-0.8690299196513644,0.20082488731436055,-0.40534769241311464,-0.663881617079752,0.04013400372543678,-0.6677058713569165,0.2528981278901485,-1.1681937436864822,-1.3301341563330669,-1.0318755407809777,-1.144989001658067,-0.1382372370554694
2018-05-27,-0.16444178768003784,-0.41954750785313233,0.05756084661376612,-0.5315529265092858,0.5862698692746424,-0.2527915063296199,-0.4568257025469557,-0.1939569414278607,-0.36837558602421505,0.6403824969272334,0.018174752782679562,-0.30019158785504335,0.19443006236142096,-0.4375351039792898,0.5161215340220303,-0.1626695336670448,-0.44826565235580956,0.22030059713983577,-0.56640989114292,0.3589116974566806,-0.06674578332751713,0.34038945315242936,0.017394980044457747,0.5041215090051793,1.2183990191792038
2018-06-03,1.0001529726062368,1.0855098551909002,0.6463737710452214,0.6174713782921741,1.2191523839902627,1.1795257795382152,0.9572518693504878,1.0874988617119128,0.039327363931367716,0.8220246197788318,1.2783613765919357,1.0305620458762412,0.867628962518719,0.10429342805873172,0.7392384235629594,1.3287978370434206,1.051512482498588,1.235232964390313,-0.07796684489162449,0.4156215617612601,-0.19148124579152714,-0.3436922350768653,0.05477496302004791,-0.6001116076316555,0.8630854331723848
2018-06-10,0.4152139281889539,0.3897039757033566,0.6149824820244287,-0.15779719749030688,-0.8246669221545376,0.1798531796506913,0.10197573797033059,0.5420859393088593,-0.48684912098031063,-0.6848529912153399,0.4010151284187643,0.2915785623717681,0.6186678210164648,-0.3300594930156496,-0.5515222254811785,0.3007355642201912,0.09299563379097096,0.5220019030345586,-0.3572662492792159,-0.11810771907149822,1.2704487054488514,2.1801798828615606,-0.2224764638563032,2.547310080012996,-0.9610567835559677
