Date,BLK_Open_average,BLK_Open_max,BLK_Open_min,BLK_Open_volatility,BLK_Open_change,BLK_High_average,BLK_High_max,BLK_High_min,BLK_High_volatility,BLK_High_change,BLK_Low_average,BLK_Low_max,BLK_Low_min,BLK_Low_volatility,BLK_Low_change,BLK_Close_average,BLK_Close_max,BLK_Close_min,BLK_Close_volatility,BLK_Close_change,BLK_Volume_average,BLK_Volume_max,BLK_Volume_min,BLK_Volume_volatility,BLK_Volume_change
2018-04-08,-0.9229788278842032,-1.0333161435709481,-0.5222343836643351,-1.2110252459515523,-0.052996068293842936,-1.0447386631012046,-1.2414526301195277,-0.8083501527930569,-1.1673332914464098,-0.42313064627626473,-0.7836659640193893,-1.207517340488679,-0.3938977493002106,-1.4950154725365994,0.0014229755120218172,-1.0143360763773044,-1.223536730740034,-0.5198289327461014,-1.3926202339903129,-0.33527144543564985,-0.0869487093752727,-0.16916940525469698,0.1795078732622179,-0.36330347143260705,0.6516674879154154
2018-04-15,-1.007016317102501,-1.3688441720340603,-0.5829040821759928,-1.6294414393100318,-0.03883149993871774,-1.3651083842503353,-1.5662224697200458,-0.9470573323508186,-1.6030684133072326,-0.10913622603597761,-0.8512695085513713,-1.2601852169086711,-0.4003701809461875,-1.436779281787895,-0.01700628366726961,-1.1246268256365157,-1.4051146863146586,-0.6537270412595513,-1.3371857318193594,-0.09600573707561433,0.9469895841023269,2.3097007401241236,0.26852324121566384,2.7737573535647395,-2.5824938283835843
2018-04-22,-1.3508881836242341,-1.3978024767770605,-1.2000683203218547,-0.8462452134956278,0.21084804520839556,-1.5490566613011572,-1.4688179247597084,-1.6222306343258113,-0.5945733547928211,0.4162076351253209,-1.2540942014027219,-1.376805821709305,-0.9095156167613775,-0.888029199904705,0.7232955317910328,-1.4029319265159468,-1.3958695620145956,-1.0950591719076646,-0.8135624907480585,0.6585991448098911,0.3176310392375337,0.7911894804920371,-0.7736361340615545,1.336878399456084,-1.3313404837169633
2018-04-29,-1.4052011806511233,-1.329891112159912,-1.3821585309365312,-0.436734095404552,0.17749742565627677,-1.4255747014111584,-1.2957523680844518,-1.471448693796048,-0.47865361529812817,0.3117826212841046,-1.2934596543228885,-1.261645005133843,-1.3142873328402347,-0.19348645583963409,0.37414939624097093,-1.2643951226118024,-1.2344898348098927,-1.0104908723489694,-0.7470818626763454,0.4186273909550611,-0.8782070054932013,-0.5418865169267407,-0.7335715392290567,-0.30324678273771966,0.13633110928070377
2018-05-06,-0.4598914994690165,-0.285027812275574,-0.805327409048677,0.6243725407557263,1.2920672631229941,-0.39763307019740024,-0.392800261784187,-0.47815887314151495,-0.09201898962254465,0.8929738416616914,-0.1578670437739959,-0.24940837050184694,-0.4025645344247024,0.13719801338392698,1.1053807997687917,-0.20559693599532247,-0.29884999497382836,-0.5052844027917975,0.15527197246767338,1.2048500927922714,-1.012335859700847,-0.6375192211404206,-0.24990033617425267,-0.5988937207821992,-0.4289303165658647
2018-05-13,-0.037455548207869255,-0.2648589103641951,0.40545957735870386,-1.032141199538479,0.27814397032714594,-0.1915247761760044,-0.20700711155165918,0.12454959618143262,-0.662074123308528,0.5220188965583881,0.20758816574198022,0.08946330317860679,0.6024875937326203,-0.7147826597961104,0.6388212956178222,0.031229320406939258,-0.13352836184638744,0.42723482410174957,-0.7901768600181396,0.6399513514012539,-1.4046485854877881,-1.0780120970872171,-0.7248482460586841,-1.0038305392283415,-0.04457957361309708
2018-05-20,0.3756032670590046,0.008885194805229717,0.6641333961853431,-0.8668778445332069,-0.47797061925482925,0.12297556324615681,-0.0610781359907109,0.4161909748774122,-0.7683672017545295,-0.632478095006373,0.5231196022168165,0.3507483641367462,0.9011570403491631,-0.6580906757111944,-0.5136853548105127,0.4707852545908896,0.14685828067062828,0.9089244202673615,-0.9342059200495775,-0.49531699601817886,-1.7234033587166482,-1.3610297634390127,-1.6475577019799257,-1.077491612230288,-0.03568656953311744
2018-05-27,0.010306295675926745,-0.07614600529147919,-0.037929975924482856,-0.0850546228126848,0.4072479301417439,-0.10153907998988085,-0.2859811080152173,0.05898619966467323,-0.7168291401337914,0.3509686441280559,-0.0060739324219085955,-0.05519858508196353,-0.2427575045924162,0.25360241047069326,1.1095707098227445,-0.06274028219532632,-0.17685659063360176,-0.1851340275760297,-0.04370353933374541,1.1477230143914523,-0.31335487723102057,-0.09736763799033855,0.14925399481988147,-0.15678253840568257,-0.5796361436944558
2018-06-03,0.7968498054914269,0.8157335113237816,0.6902913878885212,0.3731742141555002,0.8359201829516034,0.7991503868280528,0.6305222639118537,0.48367021953059086,0.5573430675947851,1.186549962862901,0.9454434347309555,0.7052728464451335,0.8361912051019601,-0.12367741621392359,0.9590649395172856,1.049274380906305,0.7854944189134206,0.7390454714065227,0.16290730526245445,1.1523837993798656,-0.5777832025270391,-0.1884302789958647,-0.36423509660515896,-0.10806528821167803,0.05084107893690548
2018-06-10,0.18909839288473457,0.9880670494305291,-0.3941100854486369,1.751375169101266,-1.8391296995122606,-0.0574293832327861,0.5713058547598251,-0.5914149208730445,1.6219576388994346,-2.0014243080818477,-0.06892788943408876,0.6768854513495344,-0.23347939507646898,1.124069343513847,-1.517927442128799,-0.13204473419765808,0.5994371873302429,0.0034728787318571877,0.7035138590928037,-1.427662888267524,1.3908571607615152,0.9356636271697445,0.3939045250099992,0.9645992384484505,0.5609967795118207
