Date,BASI_Open_average,BASI_Open_max,BASI_Open_min,BASI_Open_volatility,BASI_Open_change,BASI_High_average,BASI_High_max,BASI_High_min,BASI_High_volatility,BASI_High_change,BASI_Low_average,BASI_Low_max,BASI_Low_min,BASI_Low_volatility,BASI_Low_change,BASI_Close_average,BASI_Close_max,BASI_Close_min,BASI_Close_volatility,BASI_Close_change,BASI_Volume_average,BASI_Volume_max,BASI_Volume_min,BASI_Volume_volatility,BASI_Volume_change
2018-04-08,-1.0552344377971432,-1.0496423952703404,-0.9353105833680047,-0.45926237062327774,0.8344520819194903,-0.9660596146373707,-1.0326288987444507,-0.8287334943798563,-0.3424371767668755,1.0942090510014304,-0.907898272142848,-1.0564850898543299,-0.8129623211854918,-0.43696232000168483,0.6033613708385919,-0.9096739975588854,-1.0686796719706082,-0.7744454251378762,-0.4639168733359234,0.8772877424616282,-0.8450321959082493,-0.6967041057288677,-0.7286920429517759,-0.6356468650899132,0.28151696398477377
2018-04-15,-0.5770885385817418,-0.48672902526299794,-0.5680668670437778,0.1747253747283791,0.9516207158866944,-0.5908073565680135,-0.6638288357199871,-0.6831137566088377,0.06902640359923724,1.5186162533859393,-0.5392591722812443,-0.48739027814271335,-0.5611021444996601,0.06637402329139493,1.148474606427902,-0.3524387079825613,-0.36483921509123407,-0.4566069662780906,0.15929388662119864,0.9600634013653453,-0.6794344048103351,-0.43869690572539255,-0.7162069203399224,-0.378313570165825,-0.2117477388685286
2018-04-22,-0.23222723710092313,0.033570728343812646,-0.40037172966591555,0.6773428429906182,1.1037997080506619,0.17431031878173867,0.674962005922618,-0.5255896420531311,1.2976773363401277,2.2938562105449303,-0.0916020191028729,0.1697956606805779,-0.29335732442442913,0.5744288655016534,0.9322158026602679,0.08176391165679037,0.3000475791745999,-0.2792687560185088,0.8084765475303258,1.3317927974828714,0.03515002831048583,0.013376009230339892,-0.5970593745405429,0.06675609277815113,0.9348122501967155
2018-04-29,0.550575612749021,0.5134527003486214,0.4420133665815345,0.02851969865223793,-0.2410668525572799,0.350148825300462,-0.11851393549012887,0.6389320908218104,-0.5964762493352864,-0.12934697575252277,0.5066298051019682,0.2581397395003808,0.0,0.2322110712968375,-0.8140011349083358,0.6763293100630284,0.553926820162039,0.550237754284315,-0.05391965218341728,-0.17992020105616371,-0.812336357731711,-0.6150340497811715,-0.4620843436425459,-0.5803861028432243,0.2667363632633448
2018-05-06,2.336010627466807,2.1038343060656746,1.1414679415832027,1.1985043504503294,1.4552137502179991,2.854766755539485,2.6591184106511276,2.2463225617758193,1.608022945628436,0.361324120938281,1.2601577236481862,0.6306307443715434,0.33769041373327735,0.2365159996259238,1.0591002477623326,2.2233922831152904,2.0004069363411636,1.2388520501755966,0.9312798962530239,0.8612393415917305,1.0101039415333357,1.347168800575912,0.050350027456304326,1.3546551545026966,-0.8186999057796631
2018-05-13,1.4595439006198674,1.666310413356553,1.1048684522917849,1.2277647085934107,-1.5582574528201256,1.0513965287261882,0.4505289566409869,0.761499610508588,0.10007870024394529,-1.5682485653150091,1.0756745888673436,1.4574340767798146,1.0024497418023097,0.47936127716217614,-1.051945923506722,1.0421931588621418,1.269011371248732,0.9900346646666003,0.6933752452815387,-0.9455655292947849,-0.46679403894288984,-0.4905074091758182,-0.010219010562804304,-0.4959622469979073,0.9861765511169014
2018-05-20,0.014782809899728718,-0.15384168150923422,0.37651679746904015,-0.5844737338580261,-0.5030815169655238,-0.267065058048423,-0.5824550177685928,0.29191171859329174,-0.784054362987149,0.07498958550297041,0.2734688175257923,0.1985059523342961,0.737334289614124,-0.5933113647363968,-0.01536100122582336,-0.10692085525462469,-0.3931785497463927,0.3191349073372127,-0.8755445444618285,-0.09273670016028028,-0.5926476208049243,-0.518282227291001,-1.053564921136685,-0.5001440975885433,-0.6618359439131235
2018-05-27,-0.3890601314572744,-0.7502137392934504,0.35434068459678714,-1.3041183011384128,-0.021122745346718767,-0.625238892761752,-0.7081369564392908,-0.050178322132469456,-0.7401711352661736,-0.08510715353136056,-0.29972670526513406,-0.7724197890315304,0.18011669150121548,-0.9804185828431812,-0.524761555209891,-0.4865448637687283,-0.6392653419090014,-0.1548262241950244,-0.7116109622276601,-0.11394936593613063,-0.3691553010534866,-0.431269814549623,0.013939364959489275,-0.4359128618939037,1.0126631419547485
2018-06-03,-0.8334543205379836,-0.693005601817923,-0.5858550468928228,-0.42502792043184273,-0.7486768772286386,-1.0664560031657297,-0.8658929683641041,-0.9780565684570663,-0.45502750471600883,-1.036106134475383,-0.8462494309530324,-1.1560307710830644,-0.5919163484003885,-0.6316764228751157,-0.6162447718090679,-1.0319665002871223,-1.0772600126827423,-0.7883458277704712,-0.7116109622276574,-1.0236306546782343,-0.5338848511847722,-0.5063412738309645,-0.07861241331238747,-0.510643088676083,0.48896626489039136
2018-06-10,0.23626568754980068,1.1273486498116068,-0.3868077192371106,1.766904417197544,1.0385815737789958,0.6792379027819978,0.3289554866634779,0.39762345906954744,0.16253363276978325,-1.1322945006822103,-0.002379850221255595,-0.38894493232701277,-0.0708502199025324,-0.3463370536296924,0.6878114271986357,0.4882878710656188,1.39912064182437,0.4352164742782617,1.5604277333408056,-2.392483188372366,1.52378723221154,0.7121070224507107,1.1092290820462456,0.7017410349796209,-3.2698287644610535
