Date,FRBK_Open_average,FRBK_Open_max,FRBK_Open_min,FRBK_Open_volatility,FRBK_Open_change,FRBK_High_average,FRBK_High_max,FRBK_High_min,FRBK_High_volatility,FRBK_High_change,FRBK_Low_average,FRBK_Low_max,FRBK_Low_min,FRBK_Low_volatility,FRBK_Low_change,FRBK_Close_average,FRBK_Close_max,FRBK_Close_min,FRBK_Close_volatility,FRBK_Close_change,FRBK_Volume_average,FRBK_Volume_max,FRBK_Volume_min,FRBK_Volume_volatility,FRBK_Volume_change
2018-04-08,-1.3258328665379069,-1.5053119852088779,-1.077037200070424,-1.3938803601336693,-0.05620336616203694,-1.52501097041014,-1.6592544912969693,-1.2717041521763859,-0.9333592788375917,0.1505702098252078,-1.3104208504551103,-1.6239268565368181,-0.8472958454272678,-1.5169338873976852,0.35750124725811827,-1.500337929485189,-2.04218292748314,-0.9297830182632865,-1.6604777495639649,0.0840636030454851,1.9135009729484191,0.6950246369033755,2.0502608970946956,0.4205100889992858,-0.8505714224680472
2018-04-15,-1.3431094253892273,-1.3076421540434717,-1.3801530260494694,0.20299948573529178,0.4821232405376381,-1.4465724705425909,-1.4854138115717843,-1.3522841389324696,-0.9112683141467035,-0.04586832776951919,-1.3259710389997046,-1.40985896631358,-1.0627686170402602,-0.6998542122237619,0.3935807067599277,-1.3982533357514115,-1.4170950744831088,-1.0053433123461064,-0.8523508360251526,0.5104440995613188,-0.11767594337195668,-0.5226212602387542,0.6798485115414842,-0.6303470038111326,0.26456403082341706
2018-04-22,-0.642178990736893,-0.6753604885134491,-0.3647654960571441,-0.7307981486470434,-0.0585670207168274,-0.7910905619520765,-0.8646685966279039,-0.6334558577391183,-0.7840063374101752,-0.3525915794505639,-0.5760029007040599,-0.8973697299270119,-0.12672218653416675,-1.3267281313068888,-0.00592751114407863,-0.6886660126871789,-0.7648079085077649,-0.5062297511661739,-0.48011511210257046,-0.48186942465242383,-0.17507310639426127,-0.33296399608601795,-0.0904487505526707,-0.3281978404637746,0.42173143843246863
2018-04-29,-0.02404149402879109,0.0710949629781128,-0.0670417216624575,0.3247991771764459,1.4208066683349394,-0.035420314132623094,-0.17929572644123748,-0.07351293196801548,-0.2622234622938991,0.7041206502794922,-0.013149328616337533,0.26767462980075246,-0.12672218653416675,0.8131470584064602,1.3247506705507397,0.22294486290852103,-0.0864077793545402,0.3470455255448173,-0.6763651850217722,0.3623274657148113,-0.47225516825735026,-0.650466539231346,0.2585070004911487,-0.6971093797381864,-0.012270198413973966
2018-05-06,1.3637289424895496,1.6966136507975818,1.0580184237878976,1.5798472996878232,1.757519019550639,1.4455072940439846,1.2505472106106184,1.564660859899489,-0.354364767804268,0.7842665351125702,1.6026474860213804,1.7302202605075545,1.2024892052941423,1.654916554713302,1.5732977924345608,1.6202410779881482,1.3175768056700845,1.676034584069153,-0.6292548277315345,0.46633293164826883,-0.34451758686847245,-0.5199712534762647,0.0235947636578024,-0.5292246340706432,0.22319219264434545
2018-05-13,1.9482841721111255,2.014035259912052,1.92310837133856,0.5681766593827553,-0.4092864662041168,1.8292594897687766,1.7554390014489332,1.8727146240750239,0.10581644834514163,-0.2997113225583567,1.9165600983532662,1.67364065541991,2.1615577651750404,-0.6831024515224766,-0.03484128119736046,1.772548830395875,1.8858353935902288,1.7699686434258588,0.38879156984603774,-0.37782654842588154,-0.35499470006477857,-0.36667384781381873,-0.025487853960214437,-0.3636226453668851,0.26938280764991873
2018-05-20,1.0034341219073497,0.8698707622622909,1.1837102047387127,-0.8167539478627054,-0.7254291152465506,0.8679652609615852,0.8125467549825323,0.8294926042848929,0.1458363433336764,-0.6618827142588047,0.9781133939330395,1.0079552818154218,1.0625542704498065,0.09344358643843308,-1.0158535791300631,0.7507867617996165,0.5472140204359595,0.7964332911073384,-0.5082029389743191,-0.8773957051226873,-0.3917426523050807,-0.6334125791525396,0.7960670452512432,-0.7452678284664244,0.08460662393712999
2018-05-27,0.19898360429340184,-0.08840009376428783,0.3078019432944707,-1.0933990395424815,-0.49625944609012257,0.10664659097448459,-0.12266652128420734,0.3662737106953714,-1.5660242323992857,-0.14860555594032393,0.16496708514060135,-0.10918551139423814,0.42318930441295594,-1.1723521762529971,-0.24417125918030141,0.04159522003376372,-0.19061808222246748,0.11554933297794906,-0.7660658273004404,-0.5417604204096383,-0.1274796533546182,-0.16135016528890092,-0.6003728000753811,0.009941239002545909,0.4582707202990733
2018-06-03,0.23147751016140494,0.14411236092721547,0.4396168174719028,-0.7754695637804182,0.09637181297535603,0.49458709550131824,0.6108464949713813,0.5489140981644711,0.3966031010166923,-0.01702677579377076,0.10045248635890038,0.13284628885533992,-0.10679111299026049,0.5080527132911187,0.4585633060143566,0.18270999052712647,0.053110344595583454,0.07131102935796008,-0.03413943709994627,-0.7049309573494801,0.0008000154002316375,1.2456782812290412,-0.9565882685214993,1.6553001068984987,-1.839998243849322
2018-06-10,-0.8024883370100216,-0.7548291949973379,-0.5689856293529229,-0.6846697062844567,-0.6063350491753986,-0.717974661279989,-0.8443618710856737,-0.5371677524291466,-1.2255071967496287,0.42353000992911743,-0.7544990556968575,-0.9021818376538212,-0.5640183551303773,-0.875207702579393,-0.4138131655005936,-0.8470942446531192,-0.9907139757052239,-0.5722564116269299,-1.1810181504215196,0.030726491019487923,-0.21351126807763615,-0.15433767204345963,-0.33586384368957006,-0.07723406262748193,0.7983900279318108
2018-06-17,-0.9911059647709958,-0.9712010301930485,-0.9128709291752771,-0.5773502691896282,0.3700089770118246,-0.9854687866402729,-1.0464508388461446,-1.039913658392372,-0.5158607041753293,0.30155141306318384,-0.9541167780457561,-0.9946666286387931,-0.7549620691068092,-0.9039482355042535,-0.4010753613268196,-0.9776415754399734,-1.0168560604406023,-0.9442230791844344,-0.6926765296765847,0.4976492582533857,1.1533056309807201,1.3659074738912265,0.10385812545483743,1.4239426145215837,-1.227887568226862
2018-06-24,-1.4337765019034054,-1.124969960462242,-1.6307463016594133,1.4915798338898014,-1.7323665007834876,-1.3749117361441947,-0.923766937576788,-1.753493460957834,2.6621561489114476,-2.110126799940685,-1.5364614729938992,-1.100284914921846,-1.6236242195801698,0.9354421828287642,-1.4174600066040608,-1.5518428061440799,-1.0178397762021092,-1.6634522317579303,1.7877486775205176,-1.318336430139082,0.5609347167999362,1.6874165293068437,-0.1783177206556159,1.7783383376712654,-1.822133909544065
2018-07-01,-1.2726350536673852,-1.1269399687481885,-1.1522960287672248,-0.08062593696702268,-0.14209270206386218,-1.3558083957178932,-1.3348321469242581,-1.4639133782919975,0.5180118867824668,0.20088756070633396,-1.2929025306624344,-1.3360853142453684,-1.3821740436837524,-0.2847346701063389,-0.057550450962730856,-1.3208874261268577,-1.3657526331729273,-1.189981544410828,-1.0215078369104913,-0.3244428422615264,-0.17646875951580454,-0.5690626185154508,-1.4440665381518898,-0.316057664034567,1.1830098793076869
2018-07-08,-1.4229333039029635,-1.6014553165025256,-1.2922414252157683,-1.5238786355189031,-0.3535441838333673,-1.5322801775208754,-1.6466867362105806,-1.5085960117963477,-0.5398517264962193,-0.7824546357881574,-1.4214352489239515,-1.4380183652225684,-1.450908234527677,-0.364634545247413,-0.4940656788693313,-1.413785524359331,-1.4846033778876724,-1.433134588859517,-0.6510467359823551,-0.2748997943799542,-0.08767275680461065,-0.030661009315576165,0.11291509925328777,-0.04530357568699145,-0.19771923630090726
2018-07-15,-1.696906199484069,-1.7495246228273214,-1.6110920400565878,-1.278397483611178,-0.3008182141331932,-1.671407147618345,-1.7842979553392795,-1.5194016191876563,-1.387872147973811,0.2493136434474115,-1.5857801598134553,-1.6455346200528307,-1.4956112117622606,-1.0894196073633866,-0.20919151743128697,-1.622639668152904,-1.7415842501969188,-1.5717365913994528,-1.4782150717113371,0.4868125597858327,1.0950027715519073,-0.36831746243678565,2.7769567482057336,-0.9898657984797329,0.44639121562824813
2018-07-22,-1.182461876004623,-0.8666638528570251,-1.3633118774145485,1.5735516222305324,0.9499260423320511,-1.0981705357463787,-0.7949976354163795,-1.3825813078670939,2.1043213067668867,1.6091912191457136,-1.300823861275488,-1.2373142696751491,-1.3999462488685683,0.1831435007969005,0.6897321578183739,-1.1541329400591218,-0.7637626158259725,-1.4304357135030041,2.194097977316855,0.9034645007634373,2.5922824285999533,2.762583924860111,0.6740443285543414,2.68364781289748,0.0866202152858246
2018-07-29,-1.0603628903491717,-1.1198414388389026,-0.9879409258943456,-0.7696255502519944,0.1864253261343033,-1.0023364965117598,-0.7982097311771174,-1.00988989303627,0.8579206959721184,-1.7036922972034554,-1.009410356766863,-0.9760642162971329,-0.9781855794842216,-0.31923828235579804,0.3346336139399357,-1.0053827495966052,-1.034120051024344,-0.9452399510694234,-0.4699450080253388,-0.5612046378008881,-0.7472248550269356,-0.6294433131419396,0.014301158983529716,-0.6340072817810904,-0.16325704155023843
2018-08-05,-1.0401396765770743,-1.2274586211914649,-0.9413712014474751,-1.3817155430926227,0.4983061990194368,-1.133917193527568,-1.2677989529655458,-0.9592801507459949,-0.9975162216912618,-0.06684233971149867,-1.0323694485485955,-1.1174764743502936,-0.933914966455753,-1.1849386593591396,-4.306850841528415e-15,-1.0411069308785739,-1.1605769149479956,-1.0098416805520665,-0.7716910960478574,-0.021770781511942013,-1.0990453085312935,-0.9559813766508118,0.1872055091377452,-0.9805158120399807,0.3561946843384456
