Date,HURN_Open_average,HURN_Open_max,HURN_Open_min,HURN_Open_volatility,HURN_Open_change,HURN_High_average,HURN_High_max,HURN_High_min,HURN_High_volatility,HURN_High_change,HURN_Low_average,HURN_Low_max,HURN_Low_min,HURN_Low_volatility,HURN_Low_change,HURN_Close_average,HURN_Close_max,HURN_Close_min,HURN_Close_volatility,HURN_Close_change,HURN_Volume_average,HURN_Volume_max,HURN_Volume_min,HURN_Volume_volatility,HURN_Volume_change
2018-04-08,0.023468885254890295,-0.2771003110048574,0.11954247485660516,-0.4462069654403132,0.33066326593205103,0.03769306845622506,-0.16393997104273622,0.11133022544199721,-0.3411900188771074,0.029909903040188292,0.10506926040898426,-0.19721860220791373,0.29841819762481653,-0.5103974796697841,0.3392335776314276,-0.006511568344916756,-0.2947665641188094,0.18559651943976993,-0.6925395857342197,0.10864117608167237,-0.41692177138420117,-0.4500336392690491,-0.652872739995204,-0.336809673402227,-1.2517214361601445
2018-04-15,0.13916046272424193,-0.12540561157520944,0.24823090175950885,-0.4102241027741089,-0.1970399925965682,0.009248803382749431,-0.3446735829384554,0.17665240216408445,-0.6009864575149216,0.09549729618919578,0.17689307089886747,-0.07955433853653669,0.24087898782139755,-0.3229943571803424,-0.26072553501993706,0.010179131778310506,-0.09484953755277056,-0.0018263786652651139,-0.12124530760045493,-0.3258119952398319,-0.19223660224850303,-0.16034464975771992,-0.06154447946572814,-0.15456127814048493,-0.09109350544563027
2018-04-22,-0.2886463781172801,-0.49122845515964675,-0.2863353962991778,-0.1644961887153689,-0.43287076836430477,-0.529068245384155,-0.8006346704638524,-0.38329519327912515,-0.467312169263711,-0.007846435375118267,-0.31157575861203385,-0.514933694770148,-0.09378114909847653,-0.31654183974437694,-0.1722369697854838,-0.4818611897274036,-0.5371650436934758,-0.45752847062816465,-0.10018570118130121,-0.3418208119436067,0.05302848013600985,-0.3159369403755698,1.1418917716750423,-0.5605254087279982,0.1343665894632638
2018-04-29,-1.4454337575308893,-0.9035667457148405,-1.3868982921332558,0.6691968179738045,-1.089813290967853,-1.5920963621203932,-1.099757267190715,-1.603458478248639,0.6296841955565269,-0.9271060622178244,-1.5118633554140255,-1.307768831614472,-1.1473193127548327,0.06256253379443653,-0.6585272963644532,-1.5527355748708982,-0.9347849240365042,-1.535615657700184,0.8457161867495409,-1.2091082374195985,0.24675464394616814,0.7437955620818013,-0.2842926133730331,0.8131051451927817,-0.5440740035201078
2018-05-06,-1.1317864722846382,-1.0067076969540334,-1.1990658933394864,0.37703400891580297,1.276112306318012,-1.0602463618986278,-1.0484722522479382,-1.3500485031927307,0.41221815898719766,1.1846188195914886,-0.9214877611774235,-0.8193264621202931,-0.963603067709953,0.28465555818671756,1.2882022593518936,-0.9287544237917725,-0.9816672316624155,-1.2368710582370521,0.41530423526590865,1.15067301099101,-0.2932263006139898,-0.3496753736240586,0.0697592654503089,-0.3671619501280828,0.5859811703385835
2018-05-13,-0.1157418909981705,-0.44791400876468174,0.015072623644513897,-0.41065220112757056,0.5678983113033821,-0.11198839561300947,-0.31945017246381846,0.040823839062291235,-0.3642764029495179,0.6145088951277751,0.037403155081035075,-0.24393093817318728,0.0775174862620089,-0.258870955107207,0.6460782331564748,-0.03420192662925406,-0.13693351442147547,0.09707384353411332,-0.2694099088888115,0.708953925693076,-0.7780025223464652,-0.6130427397800127,-0.5317479678712744,-0.5157273900893121,0.8190239537398311
2018-05-20,1.3475461766089338,1.341088504755663,1.018625168659428,0.20822600684214432,1.0322463583751198,1.596567403147699,1.3892402689979428,1.0367259769991648,0.37767508305621517,1.1239036332483345,1.4663608794458134,1.5006037759173207,1.0386532144908587,0.18431419774128446,1.0418654423876876,1.699481611237533,1.4971193113361083,1.1006632790197144,0.3082644756360132,1.054027288745167,0.11556892676798394,-0.19361962286362516,0.13987349846180538,-0.21680833242141692,0.7910609499369796
2018-05-27,1.935325382262908,1.926178646925373,1.8626818675076426,-0.7077384723945411,-0.013248771799175298,1.9108273420381248,1.8073991839985402,1.734941179364568,-0.41622956759991997,0.43617364299518524,1.8936412060041916,1.859864522170078,1.7614877408781324,-0.21840753851605496,0.1734736883263906,1.8925705518669622,1.9287890519924076,1.9502807444130728,-0.8740061246103927,0.06964698029506473,-0.4643870669548316,-0.09498014935193505,-0.6980545827032618,0.19858331269107052,0.11901578957648194
2018-06-03,1.6888878593732255,1.6091211585862752,1.71896106123023,-1.0863019164171919,-0.07670450853970305,1.6236889714432645,1.6213022200386074,1.6214946258904548,-0.6383452414005031,0.07767594551098582,1.7194724018567114,1.6586242156240287,1.7505029160642145,-0.7704016647907342,0.04311817040006668,1.6295847522101083,1.5909444972731004,1.6487895195549276,-1.0359289453847216,-0.20222219454676718,-1.1904007505484941,-0.7681203228034171,-1.461608090844784,-0.276302506645882,0.7618069067620056
2018-06-10,1.2201410117691394,1.311869596450944,1.0733283361011483,-0.18535112042882457,0.047370701579386734,1.2224979930175621,1.2661851603104346,1.214031844800038,-0.4637741053103671,0.3727266473942467,1.0320309457134904,1.00204546494239,1.0260923921022567,-0.5074263991705186,-0.673955479070582,1.2508906496690146,1.458916212118116,1.0552528817381914,0.09702262095470937,0.5133886842368872,1.152386554461201,0.3752780677993433,-0.07153618683500093,0.3912286582671627,-1.92842961785322
