Date,DLR_Open_average,DLR_Open_max,DLR_Open_min,DLR_Open_volatility,DLR_Open_change,DLR_High_average,DLR_High_max,DLR_High_min,DLR_High_volatility,DLR_High_change,DLR_Low_average,DLR_Low_max,DLR_Low_min,DLR_Low_volatility,DLR_Low_change,DLR_Close_average,DLR_Close_max,DLR_Close_min,DLR_Close_volatility,DLR_Close_change,DLR_Volume_average,DLR_Volume_max,DLR_Volume_min,DLR_Volume_volatility,DLR_Volume_change
2018-04-08,-0.307872110874685,-0.34043337204602075,-0.36983694207972856,0.16316560160824245,-0.9248742960447622,-0.4216797400031672,-0.4003220665721504,-0.46622266734037215,0.30282752089579534,-1.0662920497478636,-0.3378058203487927,-0.43461666052072956,-0.28475578749963004,-0.3240997502455808,-0.16437903708481236,-0.47548303693376903,-0.4200233992090298,-0.458372543110756,-0.004129515883687612,-0.0010752599190204238,-1.063961325711558,-0.6150442359886202,-1.3340937755622015,0.08564762554495017,-0.44678020163943893
2018-04-15,-0.19192757420454443,-0.3223523917983704,-0.015132790239122578,-0.8957737636370493,-0.5723219020279557,-0.3118393002468058,-0.20583620684595147,-0.22157257295423557,0.10391570520915511,-1.620813904618584,-0.0852384072022507,-0.10124622248040224,0.11300536385584414,-0.548750846776724,-0.35405182919197364,-0.2905888240360998,-0.33422686602700435,-0.06644576338406194,-0.5262709263516051,-0.9718971835507529,-1.473091762062212,-1.2374669106286629,-1.630817942244298,-0.6438406521998113,0.5078428555719089
2018-04-22,-0.16597201629588204,1.029280977063291,-0.15932251409400114,2.144455652043867,1.9768398910816867,0.13316260934615803,0.9735761832394075,-0.5252845722573172,2.2581498968481624,2.2949262817197624,0.0012972061962470997,0.727883761008543,0.05500677684393939,1.0783678408424084,1.8441242185518845,0.2368799834766899,0.9516702984678678,-0.04664809922641153,1.4424015412870586,1.8544518889513686,-0.37210112824331043,-0.026779781155692278,-0.6371041210769807,0.5091646653296268,0.8527819247160363
2018-04-29,1.2283089245260306,0.8897079787415921,1.4366904611692168,-1.212795009026926,0.21853388781398342,1.1293870072562613,0.7990021129120407,1.2696594898786704,-0.9471201239205792,0.20477104014280467,1.364270872652277,1.186988876900416,1.3917425341996803,-0.9228902242102995,0.3763798218367022,1.3551834857531322,0.9837142830470236,1.559505360584087,-1.0796217135862065,0.6077872396249415,-0.45801299341552176,-0.45333291882054405,-0.18493886072187873,-0.5596860006812764,-0.9256583002193185
2018-05-06,1.7474095569627237,1.7788429975577937,1.130935834092905,0.6348108236081369,0.5037668657435156,1.824016817453692,2.005773214684503,1.2119221126488282,0.6531769953420321,0.8253907256560633,1.7180310907101994,2.1036268110414125,1.2103384089458404,1.639878571133693,1.3158712395262975,1.7382373514089347,1.7078675517221993,1.1693528740307157,0.8565246538282459,1.293539029569755,0.2472570931311253,0.2919437379504465,-0.02500632818024177,0.45972962824364744,-0.6856626167069106
2018-05-13,1.365873742548302,1.085124328274585,1.3442626815560044,-0.7806607377131037,-0.9730491694576316,1.1890856826460612,0.7801316425207238,1.435805174515921,-1.2970970332183094,-0.561169124610397,1.2209695678568437,0.922144854799,1.3142989275677828,-1.0809183373103661,-0.8407580389120481,1.1675055095116347,0.8811009721139046,1.2774833916083947,-0.8143086492170868,-0.5893117672994163,0.26187869146423765,0.17242424522588923,-0.22579942731503105,0.36660272769468394,-0.9521583452239052
2018-05-20,1.226684540370117,0.640421304080627,1.5112961111094285,-1.5618449614553807,-0.05289340309912355,1.034102814510352,0.5512218900285725,1.1959506650056153,-1.1318871673388067,-0.047037246730903,1.255809822762583,0.8098624401861138,1.4851308756130805,-1.5341938746172352,0.012085136874324501,1.0985450004307504,0.4872797236009103,1.5329383122490456,-1.6676004655817105,-0.15048709260913176,-1.245607991136668,-1.244199024420787,-1.2950019727887945,-0.9096519342997604,-0.3619810847557351
2018-05-27,1.6055243356836664,1.6343351242724018,1.4679680333260545,-0.17345894132915765,0.6001904909788898,1.6948560382633338,1.4318256095372432,1.4645641700404832,-0.4798962703206006,0.24010657163008045,1.6644969202360727,1.6023165799849701,1.568323251625595,-0.4030317730187083,0.5836896455226759,1.798045988276993,1.6503293620812722,1.7090492663003667,-0.5895769274719952,0.5100257364759676,-0.6853669127301286,-0.42226410392600217,-0.2661598281719957,-0.3818110510029786,-0.068762472308151
2018-06-03,1.8393642308294489,1.5689792645284553,1.9027140039657338,-0.9711756331445777,-0.2513115835205165,1.897260467256037,1.7690900455149403,1.6651647182650398,-0.36884092928565587,-0.1325408932564882,1.8056693793364713,1.8805111591998973,1.7662849294509801,-0.2518001568641257,0.26197515476367955,1.7630250796246252,1.70155761704058,1.781979391236131,-0.7355649959137284,0.2575013205220909,0.6377252560921395,1.392157032210851,-0.6706171630947411,1.8734481865522237,2.2693543335659734
2018-06-10,0.8932585052641011,1.1887682490918055,0.457983612287494,0.7047415703122774,-1.4790347223682199,0.9609231579912434,1.4015885760078703,0.6000120911628692,0.7626443827483916,-1.5799427988881485,0.8142334046579223,1.1340152919619104,0.8724622881171826,0.2717455897280743,-1.4717401356498492,0.6426648974507684,1.0639756380678558,0.7185762164419057,0.1779012448644465,-1.395139420522686,1.3004411177146498,0.9517014589513154,-0.4028655315342763,1.2089096796478869,-1.8635720878510524
