Date,HOMB_stock_Open_average,HOMB_stock_Open_max,HOMB_stock_Open_min,HOMB_stock_Open_volatility,HOMB_stock_Open_change,HOMB_stock_High_average,HOMB_stock_High_max,HOMB_stock_High_min,HOMB_stock_High_volatility,HOMB_stock_High_change,HOMB_stock_Low_average,HOMB_stock_Low_max,HOMB_stock_Low_min,HOMB_stock_Low_volatility,HOMB_stock_Low_change,HOMB_stock_Close_average,HOMB_stock_Close_max,HOMB_stock_Close_min,HOMB_stock_Close_volatility,HOMB_stock_Close_change,HOMB_stock_Volume_average,HOMB_stock_Volume_max,HOMB_stock_Volume_min,HOMB_stock_Volume_volatility,HOMB_stock_Volume_change
2018-04-08,-1.3985813316088949,-1.4873274826098264,-1.196054712399346,-0.9337777521893642,1.1356539381865054,-1.5814841917791256,-1.6129776227203492,-1.4580700641461601,-0.709182904277606,0.41243633085810943,-1.3074999391191027,-1.3366452900463406,-1.0451152723994892,-0.5362152260177543,0.08807707707518919,-1.5571006318002938,-1.6896762563506087,-1.1537174839704465,-0.8123391841505972,0.11704411382085779,-1.2432822662981526,-0.6967924363154008,-1.2851601505827612,-0.30087575558115265,-0.018052500740934944
2018-04-15,-1.6272777656784827,-1.705892782193692,-1.7351554961496296,-0.1083972362814874,-0.1489365363586619,-1.6171306245630446,-1.3654488742574218,-1.7630934134955327,0.8892394392595502,0.3890549441206689,-1.6426762619126825,-1.6062761745843626,-1.9101153186090651,0.8631361048065961,0.1844923180214263,-1.653246537472554,-1.6844324986455421,-1.5078088395763944,-0.21726204731336818,0.14744321148614742,1.889921953060941,1.8158581568671177,0.566246944618513,1.761686909785241,1.2643869390648739
2018-04-22,-0.5052744620110485,-0.4767438262902111,-0.8104438099490986,0.7758885584883501,1.7605110027183335,-0.35363882778475203,-0.4859107697460979,-0.511199722853776,0.004938494912348655,1.0672480309706145,-0.11432458909865703,-0.06544729346814963,-0.2641988680924512,0.37239245398887866,1.2185656491457209,-0.1652723390767235,-0.30961346108708804,-0.30971717592694425,0.03719916932950196,1.0725055972329827,0.5519805001483868,0.008765351666855601,0.41188521979210446,-0.11474207135043327,-1.2384565989888112
2018-04-29,-0.34340991331086035,-0.28025754901665756,-0.4126768735792269,0.27416096339734886,-1.1313918454427383,-0.36029294957685093,-0.3816835898898904,-0.3335332813648283,-0.1684549314177733,-0.29184758489552515,-0.3261342076271642,-0.3272146335054194,-0.07837517506087785,-0.39362866267709384,-0.6156085027134657,-0.2970437554403469,-0.5909231977376066,-0.07331902225699108,-0.9062992562890357,0.05117721575569636,-0.6396742565202481,-0.8048410237956352,-0.27559278656590913,-0.7874160014401819,-0.6028069047548125
2018-05-06,0.18145989017197311,0.010640207685661107,0.4696583930078993,-1.1554287007477677,0.4038578638577842,-0.02193878318037627,-0.1556799021354597,0.20767378293128994,-0.8386332689240588,0.15057755776046738,0.3358128862428917,0.015176213434993526,0.6218979859193146,-1.0019938833412567,0.380817083312307,0.21708955623272277,-0.06943356153762313,0.5575959331866839,-1.0698908537223875,0.09230152414490014,-1.1413462791675106,-0.8718339288279021,-1.296727707771582,-0.7052666513002563,-0.31295354871610503
2018-05-13,0.17839439450082778,0.07376019006914626,0.21478057573364248,-0.3612600962737172,0.4644430498253185,0.05336797462651401,-0.12520142121310737,0.24612459521148616,-0.8545600875528963,0.39331158746128664,0.340415758162947,0.18293802404485623,0.6473041046617397,-0.7794808132886597,0.22267208254840237,0.22625344024358407,0.11971016271153845,0.3973829465678505,-0.4784444741725583,0.19350485629569328,-0.8392134590656385,-0.7694738004184609,-1.0130145341492076,-0.6503981667699972,0.10082978089784336
2018-05-20,0.12017899317014182,-0.1492756217916431,0.510055364955057,-1.604835795198335,-0.05372420446655549,-0.044125772867019394,-0.04958136673321645,0.07976014475440422,-0.3004053513208868,-0.6500547969802715,0.27452822502328017,0.1634259225979652,0.2845772715601928,-0.2144134105054466,-0.3602398293137241,0.14906692713688896,-0.13765804805624665,0.43645677734540494,-0.9236524930537164,-0.2920650222866005,-0.8259421279342694,-0.9191687006466119,-0.5310680722981072,-0.9235086595736004,-0.5422854989194299
2018-05-27,-0.3022438213688856,-0.5362034867855086,0.04293109486863064,-1.3465464204068784,0.3454335219113843,-0.3701116659348809,-0.5600919710007431,-0.07787572294791137,-1.1158319269313486,0.1712929471389624,-0.23363916391216108,-0.45933416931888393,0.13486201140450865,-0.914107691377045,0.41967047992029555,-0.33038596475527343,-0.41392873536305425,-0.06761176091051417,-0.5518600345571224,0.4999457185939957,-0.410995770560503,-0.723597688322745,1.060935560712368,-0.9952364796119876,-0.3376500562322619
2018-06-03,0.22439845907611056,0.08469811718523272,0.4750907476102228,-0.7892331978732439,0.5090299424863307,0.10003974922362222,-0.022135418992913436,0.3080672266197869,-0.576154513119967,0.38167831325915325,0.4617831354011751,0.11544770326659387,0.7744350239863287,-1.0887215486451116,0.2319736962272229,0.4078370059400923,0.22038078273626444,0.5713913264905203,-0.5020533265858046,0.2943420437156442,-0.9253077451860249,-0.8029415553974039,-0.6035661743320693,-0.7639923577475259,-0.15047869955836657
2018-06-10,-0.4876342161095006,0.10910144144164383,-0.3997000681391964,0.7448477107557898,-1.2955844112709065,-0.8270608802415039,-0.14897439670735932,-1.0533235345213472,1.0929502231419725,-1.317644296416592,-0.6433740406961843,-0.4920669448138248,-0.3718461645369554,-0.042208064158511506,-0.7003783877408696,-0.787919984830849,-0.7654975643539547,-0.3070603106977441,-0.44999592172916797,-0.3286847022578349,1.1116457492977776,2.4061484508236437,-0.18239978915328642,2.5791657050592525,2.777049069142398
