Date,OMI_Open_average,OMI_Open_max,OMI_Open_min,OMI_Open_volatility,OMI_Open_change,OMI_High_average,OMI_High_max,OMI_High_min,OMI_High_volatility,OMI_High_change,OMI_Low_average,OMI_Low_max,OMI_Low_min,OMI_Low_volatility,OMI_Low_change,OMI_Close_average,OMI_Close_max,OMI_Close_min,OMI_Close_volatility,OMI_Close_change,OMI_Volume_average,OMI_Volume_max,OMI_Volume_min,OMI_Volume_volatility,OMI_Volume_change
2018-04-08,-0.5499331794911265,-0.5845849564996163,-0.4527106838893236,-0.4861374223856617,0.23331600139590614,-0.5218336980995139,-0.4912098525671554,-0.39355656245385834,-0.3831909314169236,0.5227041895730102,-0.48430896846114185,-0.5715618905092024,-0.34360018932206343,-0.5370103490043181,-0.057836750177780685,-0.5226184173529893,-0.6200480525956763,-0.3523314288515708,-0.6373229184218703,0.15370036615667534,-1.0470950421572907,-0.5513207089909772,-1.1871628226666329,-0.3876969903451668,1.0417361428935883
2018-04-15,-0.4654146501712359,-0.41713456470868127,-0.5865653200265477,0.05379597609957867,-0.17925966892024636,-0.5375049566216641,-0.48876352010705665,-0.6888519647609084,0.06643463426049064,-0.41098865062713086,-0.46062661736170574,-0.35217419303236785,-0.4287815022461948,-0.011291111687862605,-0.3246766772733061,-0.5478742845632882,-0.4137140489608748,-0.6084383832704027,0.05367221803063369,-0.432851989063116,-0.8355264565304827,-0.579186947871596,-1.0057911305383571,-0.44291802041832473,0.7364988852511285
2018-04-22,-0.6583934785909805,-0.33783269941716604,-1.000839096248968,0.15552235826187433,0.9792987004413994,-0.6822271976328943,-0.39094559439839505,-1.0942751716879402,0.12253275921252367,1.0065002946106905,-0.5680539072891772,-0.2887239956862012,-0.4627396116541567,-0.12676623815349888,0.831955781378925,-0.5117530596455617,-0.303350806475589,-0.9237181948973917,0.006254652763252522,0.8766999811508556,-0.6325958271709584,-0.53406603017857,-0.23581900318793636,-0.5194420081832838,0.1759410258023043
2018-04-29,0.08960591224714039,0.5586134261157747,-0.3364787405833313,1.3544217101230596,-0.5822651739540171,0.03596661300121151,0.4408044598823975,-0.1596146317909418,0.9845187842789604,-0.7584378988839521,-0.059538935675033426,-0.04113324145088153,0.1464485522518561,-0.3196135277043207,-0.673637124949395,-0.10156972104946095,0.6066752735730249,-0.19880621263566967,1.1671593949094365,-0.85067471436008,-0.6325781989622329,-0.28071909355804403,-0.8468481404462943,-0.15015939082596433,-0.33765644615257295
2018-05-06,-0.7872449567984255,-0.135764275714215,-0.8692701272119079,1.1051297386265992,1.1615156630833747,-0.6214400150282209,-0.41392071386396534,-1.0904208174787695,1.1805444959878715,0.9393629146922642,-0.7041842194940612,-0.10490948050701736,-0.630024589523819,0.9197754024042832,1.2358693370646003,-0.516422665792659,-0.18892291817127488,-0.7531187869473037,0.802259174657133,1.2009802420608393,-0.28099094031513316,-0.36990909976852027,0.26905113125016605,-0.4269327000034939,0.5488575089445396
2018-05-13,1.1698987699793002,1.1139871602019247,1.0930166422378575,-0.20498008040391202,0.8345285381566379,1.1950568745509285,0.725570562695214,1.3013838014722146,-1.1331889591677997,0.2999274523967328,1.4069383689819204,0.9837902148717502,1.4358933751243794,-0.953222003215991,0.5386771317371138,1.3170527812507176,0.89047405608913,1.557670118817315,-1.0725054893371304,0.17582571997317034,-0.713297702824791,-0.4119770777121067,-1.081153431451022,-0.3278551800861668,-0.5037143422991591
2018-05-20,0.8758635963131428,0.49810305023884255,1.1645502635474647,-1.279102346673986,-0.4307529778973054,0.6379341147788515,0.21405111969021842,0.8773068452238504,-1.1581360687554756,0.0020459589904329016,0.7964528449362291,0.5232546297572613,0.8024220456445398,-0.5991029164898257,-0.17475632594765297,0.7469274638519151,0.29043029783931185,1.1333619732995424,-1.2926507655751935,-0.24147640181800384,-0.7391870124159277,-0.4549202680277517,-1.1384431130062873,-0.3851760843267405,-0.2653728626013958
2018-05-27,0.5708527594474018,0.057727900457551606,0.8058927057964198,-1.2188755368943738,0.22573547328362412,0.3269453762132992,-0.06681700967820822,0.7597889438115195,-1.2563714717430692,0.01949162252861592,0.476935865720543,0.2852720134248274,0.3456617616210227,-0.1570958739183056,-0.42225694081069465,0.4935432398576265,0.11235230596924455,0.7540300542383871,-0.9332050694615285,0.03487672230567797,-0.2797985874400378,-0.016210236678165395,-0.9134531187688313,0.05315560855560655,2.3591070352945485
2018-06-03,0.359390199009866,-0.10431013139100333,0.8174956584841843,-1.259794861472154,0.3451943735222025,0.481781885685913,0.444678942077319,0.8697960829703058,-0.6528289215620372,0.5595069907272634,0.5560069723549934,0.4003168871922485,1.0133971365979324,-0.8963547664187719,0.703104573956147,0.6346275216662604,0.3761624472388532,0.8688869029003863,-0.6610659387066442,0.5543274951317781,-0.26490683274971205,-0.31813919152212033,0.02911062805309892,-0.33183178104370115,-0.6916889049709642
2018-06-10,1.0470394830980356,0.6664952650269439,1.0605121386828114,-0.8892011417426304,-0.3391122093726516,1.0192879087966635,0.6811902340726771,0.9544634568547112,-0.7219391317676166,0.09587429533275811,1.256552575149469,1.0132113569473709,1.4022001168794067,-1.3068378704087285,0.061478031977341675,1.238004795073777,1.1269800476666676,1.1591749573078391,-0.4610478255532953,0.33147822562140444,0.8029340868433211,0.1428357386776594,0.5183045453309586,-0.129373645604544,0.2614351507849083
2018-06-17,1.9996720244167463,2.538231156236874,1.6398374329366587,0.8567707945300168,1.3929252024823064,2.296394735120012,2.531315709559253,1.6680681693249026,0.8894687531612069,1.2115700057835712,1.9708074691518611,2.454148227257002,1.828918138467956,0.5738568482297113,1.0285951542711058,2.151881553034095,2.45043110427169,1.7151780835430008,0.5545600478892505,0.7042651017640418,0.5965116839526002,0.15901307206516943,0.41236161360782586,-0.05688211520295241,-0.6549189620378689
2018-06-24,1.8230591027954932,1.807862790031641,1.311328008024829,0.4712547919775617,-1.5973258569078905,1.651578297503457,1.7417632348636627,0.9924517813060258,0.8900169143524567,-1.7933692655750204,1.6296619093133105,1.9030541509068932,1.2568371262311953,0.9713319533451502,-1.5584589419712265,1.582453971511455,1.7910822828311732,1.1478518234718642,0.6193577812234003,-1.464243361145778,-1.2951194352766335,-1.3854747253029807,-0.6779959116351957,-0.967617089916833,-0.0428142860285486
2018-07-01,0.9721041492213363,0.9125290041951796,1.005540510370096,-0.3334795321707662,0.7326915081851472,1.099743363904921,1.1541010127533364,1.2119644884096246,-0.4249074918226969,0.5342028725083355,1.2268972782494183,1.1232471576869965,1.4034098799820593,-0.9203711919044543,0.5350679355834037,1.1682553675576708,1.0063045396029706,1.1659778992364935,-0.572977778423188,0.507758798397204,-1.2148246327633792,-1.2386630029802776,-0.8260461497651092,-0.8123291218295021,0.09877798818955894
2018-07-08,1.4884254667890626,1.2087474357485148,1.6850499963350187,-1.3243556690857714,-0.0827269644756167,1.343642048646276,0.9651032573643556,1.4948585334716038,-1.2931307563378864,-0.17319849647638713,1.5696776521547051,1.294161371412297,1.8239178982797195,-1.858288673793919,-0.18278365367155336,1.4533754004264539,1.1348612090583416,1.5009452652742745,-1.2161752763729972,-0.2228694909911776,-1.0797902813570424,-1.0369075109441754,-0.7929979346273723,-0.672364128211616,-0.047943623143841804
2018-07-15,1.2966016554140087,1.0784530697397567,1.378089500012956,-0.9871627230415375,-0.18060638380525237,1.3294401460149068,1.024226138270969,1.362187835363802,-0.988653985455007,-0.2975780990578377,1.3046819589361305,1.2477201308947838,1.2488963001837265,-0.6571715224918775,-0.25546599655217833,1.382976266084367,1.214138932636033,1.3123008289256812,-0.7451469946089863,0.016728694347679488,-1.2074875811731862,-1.0789233786590309,-1.0257341548921697,-0.637119410949569,0.3313003376412303
2018-07-22,1.5151906274264597,1.561982138673299,1.5304576118794402,-0.4444485270665103,-0.400474021784096,1.723829953332264,2.149454805472786,1.440968870054103,1.1382604702234431,0.9846195348360021,1.4429556568879842,1.4395658497523292,1.4604312931276606,-0.7538578382598373,-0.17902344258379557,1.664035914361845,2.062368682192402,1.4401142985515845,0.8421104590964206,0.6337428165395533,-0.10693549896858158,0.10837530911572017,-0.2993602613934971,0.24403062551942842,0.6776968311876296
2018-07-29,2.0910747240285787,2.125617641175833,2.0604825437020264,-0.2716077019389208,-0.6075805232053771,2.17511135566674,2.0067195479584123,2.102252203732199,-0.10625972555143316,-0.12498110944650506,1.9450123327871114,2.1129740678481195,1.622888382603266,0.6606576798286441,-0.2970569214690146,2.1127361115406957,1.9945909686080063,1.9657961804692712,0.16776009596579272,-0.7492258548477242,1.822755630687438,1.1242669992585033,1.222611451904075,0.6435042467516685,0.06808959584209179
2018-08-05,-2.1242226025060105,-1.4302362312458097,-2.4525441191381527,2.706161293737613,-2.524224323352491,-1.9919969121131418,-1.516846906146641,-2.1717465230939084,1.391729404209647,-1.94150982236916,-2.411630999911673,-1.9902575690556925,-2.4494138323737427,2.0970992662633248,-2.0269396110534252,-2.2774362742445367,-1.9550802023357614,-2.5794908670028778,2.042768044968273,-1.1816874557955186,3.1460964868561034,3.1086303045325914,3.0526616697857913,3.0111454437204705,-2.96402051063245
2018-08-12,-1.4979352865113718,-1.3955746462966778,-1.431924038098827,0.7374667051740057,1.2736785297164879,-1.360420635842393,-1.0873622515693213,-1.5346871566008096,1.1981109674368182,1.230690837550145,-1.3304917810312873,-1.177082580463928,-1.55429300499639,1.6813711658696835,1.4276189428554067,-1.2125703651089288,-0.9123085497817909,-1.2680527946318407,1.2555101747058037,1.779476502927127,0.1623153526575912,-0.16166661019912495,0.5906277268568674,-0.44858430767437385,0.27448811306684895
