Date,CCCLStock_Open_average,CCCLStock_Open_max,CCCLStock_Open_min,CCCLStock_Open_volatility,CCCLStock_Open_change,CCCLStock_High_average,CCCLStock_High_max,CCCLStock_High_min,CCCLStock_High_volatility,CCCLStock_High_change,CCCLStock_Low_average,CCCLStock_Low_max,CCCLStock_Low_min,CCCLStock_Low_volatility,CCCLStock_Low_change,CCCLStock_Close_average,CCCLStock_Close_max,CCCLStock_Close_min,CCCLStock_Close_volatility,CCCLStock_Close_change,CCCLStock_Volume_average,CCCLStock_Volume_max,CCCLStock_Volume_min,CCCLStock_Volume_volatility,CCCLStock_Volume_change
2018-05-27,-0.7238875995783807,-0.8082377510063897,-0.5604080093640474,-0.9662913875836427,-0.4693664378146119,-0.8292825991427909,-0.8241953472173112,-0.8149756057375267,-0.549447287276479,-0.1595749609433959,-0.692900391021714,-0.7041439498678081,-0.6552945955017108,-0.524242071195343,-0.05276819625895741,-0.7275254590984724,-0.8327395037266773,-0.5778958513128516,-1.2367046027328594,-0.06009118811680348,-0.7154479539241072,-0.5592571475063831,-1.1829160711993314,-0.5131712414986156,-0.3285914032480142
2018-06-03,-0.6804953755603383,-0.8052314313470528,-0.5291585271180145,-0.9797459400717191,-0.18226749812105336,-0.6637507490768412,-0.6559873002079162,-0.5991725490606148,-0.5622982528218017,0.5919408716097385,-0.6346519487073223,-0.7034473754114867,-0.4995263610160223,-0.9939145891020964,0.5492784231687429,-0.6339911488883622,-0.6861593031461362,-0.46236827995006397,-1.0591779421823364,0.318677687992991,-0.8214634077816609,-0.6435151966912621,-0.7268085493370406,-0.6196123089147684,-0.36272575576055816
2018-06-10,-0.6898258697063699,-0.8364124896339142,-0.5787705401153239,-0.8526233304515983,-0.27752974781833595,-0.6909336148787106,-0.6037679058293997,-0.621604349681457,-0.2956860757964913,0.558280699498812,-0.5821523230577998,-0.6315206193125228,-0.382562062641962,-0.9033448590922047,-0.1960133116674906,-0.4857359864834325,-0.16165351119545135,-0.5845793975984869,0.7103588679210618,0.9585908375352756,-0.3422624521114818,-0.025875613190162745,-1.0674715979831526,0.028095657341682595,0.3559851030126324
2018-06-17,-0.6378413468117068,-0.11050898925444483,-0.46877998381792724,0.45930341290163174,-1.3596079218330301,-0.7635582755330951,-0.545987344087134,-0.866809966180836,0.011492367893056209,-0.152776254707273,-0.6575630866235993,-0.9542638391825345,-0.2983294650049007,-1.5077613953741265,0.25459367879028155,-0.8511645624051253,-0.7357301407853746,-0.6383015818761095,-0.6117639822683822,0.8210440769726443,0.2027029846776196,0.1362967804480975,-0.9992204973065917,0.1867542402476469,-0.04979408739326686
2018-06-24,-0.36521882839767267,-0.2613858377106409,-0.05914375530467005,-0.3309395433400444,0.2372701217104072,-0.05714327573583747,0.20884814473638247,-0.32264336996453596,0.5751242183930096,0.056190737684711,-0.417564509975606,-0.7276048281932741,-0.021829621133715275,-1.4479794422987526,0.0406737781750242,-0.2897226027063445,0.08952101972819307,-0.2141730064662139,0.6401910241754964,0.6211781821841325,1.2811831499213497,1.2424714561164225,-0.0830588030539183,1.2497080377974246,-0.43736817714336235
2018-07-01,-0.24460145178461348,-0.6755853539414544,0.1278156731256904,-1.0537082172715506,0.23541506259596562,-0.3473355571031119,-0.49366213593312375,-0.5073309075503502,-0.20550734658902933,0.43126573222544445,-0.5691033585115172,-0.7582583639664005,-0.33568219664926446,-0.8417748544502252,0.4081161210023539,-0.4272069903739394,-0.7925377696079475,-0.20323526015234417,-1.1827190096660825,0.2884999618735416,1.6703599639544033,0.6728144744331884,1.3267427204473,0.6320346444312877,0.5104030343985151
2018-07-08,0.23569344711450355,0.011437303844059827,0.3597725403086884,-0.3937881367677002,0.5249488573864165,0.32202359832692334,0.17861114641216885,0.023776976441428385,0.19773872429493683,0.31756984026499013,0.4438455347806126,0.30174918759420477,0.7698826135003337,-0.49433428605427937,0.6567501419314056,0.4480097885295507,0.7989051780536562,0.7306253393713384,0.2892278622482235,0.5356641622031544,0.3316972521394203,0.08062098318385391,2.585950183525025,-0.025031366130713106,-0.2433085941307596
2018-07-15,1.3742219216658613,1.722547999103386,0.9818478007604535,0.8947058032529215,-0.45682195293505556,1.2730028093190093,0.8563324080615021,0.40318038939294176,0.7714200544918652,-1.7771204479517817,1.2497942220398517,1.2075762825546035,0.9543114165935059,0.5880618868344285,-1.2973519194873124,1.3249067929755185,2.054975287509427,0.6073750630566956,2.478932241269054,-2.561094530002243,2.161030497877678,2.102437019986665,1.5869988761385523,2.0634553001134597,-2.650413844820877
2018-07-22,-0.27277289831128176,-0.8025923588039355,0.1619255452296121,-1.132188516574014,-0.16360480613160716,-0.4002756780202025,-0.5945643638197653,-0.3557826148010644,-0.48111106735117937,-0.3031156902959629,0.0470267987546866,-0.10562857551926443,0.2438353768425342,-0.5151830845086813,-0.10817085749933328,-0.27406140720340627,-0.6044588860615802,0.14379340599254647,-1.071273812801584,-0.1288484356642445,-0.700566214991213,-0.6728410845895527,-0.5125889716598167,-0.6604873469388591,-0.18156831287860842
2018-07-29,-0.5190931482765317,-0.9415645828744778,-0.007615892367381661,-1.084112968831743,0.16768103581059343,-0.8775771396045765,-0.9771104404466225,-0.5798512713976852,-0.839452883496887,-0.4113993928485337,-0.1657394816922732,-0.5561162595016887,0.30610066892666754,-1.265094530322778,0.035353569942657245,-0.5980477564603642,-1.0801313402973725,-0.17123720023286884,-1.405940620738818,0.08195351491137474,-0.8309891289751161,-0.6916346907820341,-0.6606918155780568,-0.6751391655121558,-0.17135425440695964
