Date,CCIHY_Open_average,CCIHY_Open_max,CCIHY_Open_min,CCIHY_High_average,CCIHY_High_max,CCIHY_High_min,CCIHY_Low_average,CCIHY_Low_max,CCIHY_Low_min,CCIHY_Close_average,CCIHY_Close_max,CCIHY_Close_min,CCIHY_Volume_average,CCIHY_Volume_max,CCIHY_Volume_min
2018-04-08,-0.5494580370156436,-0.4362524637354855,-0.6496338993926825,-0.42663366976800826,-0.4215213934854193,-0.448534761141946,-0.5448999132986236,-0.5341699809494552,-0.6185692945170317,-0.5163146796322496,-0.4441611352592432,-0.4728253318854413,1.5149735661155355,1.8247667656410262,-0.151369750658404
2018-04-15,-0.4186302556002993,-0.5628749765468763,-0.22444840603097674,-0.4526995583512416,-0.5429188305225907,-0.30175593194939865,-0.3467239503948657,-0.5131347245719137,-0.20635337050723004,-0.4392025274019808,-0.6135419995345952,-0.3370048836185659,-0.5135495614305919,-0.3868902709887868,-0.17110854148591315
2018-04-22,-0.5142471317946216,-0.576161080966816,-0.37439705930058437,-0.7932159722499699,-0.8723450545191804,-0.706203954102762,-0.58199325708458,-0.763918684692857,-0.3701514523740117,-0.6348173413148357,-0.7516787970262424,-0.5343360013742329,-0.9240722063357772,-0.8800687333337088,-0.8640588378654759
2018-04-29,-0.015303911691586814,-0.1417205384765968,0.13804951133156765,-0.30882810305061703,-0.5448327161187095,0.24637800470395402,0.01366535429814307,-0.2675037757791923,0.112027487449127,-0.07005299444151877,-0.4466091949957777,-0.040298781269103065,-0.6396846065381292,-0.699045832191943,-0.46999851860061975
2018-05-06,-0.14471208745702763,-0.5922113878357969,0.28079203078831905,-0.2885430557388658,-0.5095108920085194,0.04940573039521231,0.24893673851102846,-0.13400374102862933,0.38171854249124476,-0.03925991281440514,-0.4068446651938807,0.36101612599968613,-0.68739113071586,-0.6081022424511783,-0.8814043509185264
2018-05-13,-0.07205075109095382,-0.1913094022422207,-0.11596348829328063,-0.29212569261075405,-0.39353996310052763,-0.008364321298254889,-0.09790779013109234,-0.5351010785370729,0.20965696734438385,-0.29612627251054513,-0.7411115363063182,0.08953748659267645,-0.4064316419848345,-0.49555296629633183,0.8512467566022777
2018-05-20,0.286709294360238,0.6484288133889806,0.4682278786564943,0.3793387170363344,0.3756882330831624,0.2636060179228804,0.6146393324689897,0.538623779001957,0.6100888760865637,0.7565864489842749,1.012036807604671,0.682489185464372,0.31268297521529037,0.6052429945653272,-0.7696898278241509
2018-05-27,0.8948147470222824,0.7454908229115695,0.7901833298749293,0.9290867694300545,0.3975665806562543,1.0904761142841726,1.2730479385150133,1.1666642115677963,1.1093042030548255,1.0894061640415842,0.597959436743222,1.0055513926393154,-0.5006199179134297,-0.5885113077957329,0.3217879768385295
2018-06-03,0.9569473298636668,0.9719173500462924,0.863773073433518,0.66748030314432,0.4292257605030798,0.5847278821105822,1.0571583116352679,1.2767063499833318,1.0545822000924876,0.8431599774682003,0.7592566023652952,0.8569606994833482,-0.6316318930722954,-0.622219030176552,-0.32903664267494576
2018-06-10,-0.44782538389803955,-0.46948022987090215,-0.5479469137932276,-0.6394892657712948,-0.6274957000688277,-0.5427750968893419,-0.6018833961020185,-0.35448917151500703,-0.5415896227318547,-0.6125445704087824,-0.545628516939758,-0.33092578055532174,-0.6279904216067997,-0.5239069857512078,-0.9131549164498276
2018-06-17,-1.1315367395660099,-1.2982963512392547,-0.7780117261505894,-1.0027516473000497,-1.2064427660977255,-1.096800025998224,-0.944931587268458,-1.2929380498914984,-0.5662940757512518,-1.1539456218346715,-1.4365306818737384,-0.799471598357146,-0.3664834926423194,-0.08629173563573445,-1.2842982664972342
2018-06-24,-1.5271975545792589,-1.6387663105038681,-1.1990160835387464,-1.44880243128109,-1.3499668297939822,-1.4376505289219752,-1.3815333382501256,-1.3455286813085543,-1.146588970636189,-1.5517009300860505,-1.4530349591319573,-1.3591645390734726,-0.6422062199922465,-0.5752413882889239,-1.1021485795672081
2018-07-01,-1.6457106855702825,-1.3435816120460669,-1.8232773876442867,-1.5039497373352866,-1.3638602221043206,-1.6941924347113066,-1.813780798014291,-1.7007310750220315,-2.1320869288689477,-1.3581573408652723,-1.0804621622539168,-1.848607207829171,-0.5891028963965823,-0.6344500690276615,-0.28929011295706075
2018-07-08,0.5889863812804076,1.6589177820062564,-0.5609534895346617,1.4293452043069277,2.5665216024401145,-0.6429330953428225,0.5590660700575293,1.4473869831264004,-0.43122628071137076,0.8775614506311352,1.5249986228841323,-0.5451730205091061,2.827389351267044,3.0231951159536377,-1.3491486445192336
2018-07-15,1.4333609832613214,1.0793696640830615,1.409056067702321,1.1182830584560763,0.5768336245499643,1.4513978204561735,0.999492334214413,1.0716316385722777,0.8766942937466136,1.1968414782385581,1.218591543714271,0.9847464278446436,-0.6648970723104666,-0.5338999143648425,-0.9518033970529978
2018-07-22,0.5500661569861175,0.24480796342656347,0.6701731504320152,0.6890465535649152,0.4226171151963616,0.8293585404891244,0.5048643071390188,0.2519437321312841,0.23307553897090824,0.5406034170658688,0.35514618276791904,0.5185629788417319,-0.6012438689839904,-0.3879893133200703,-0.9192447492239538
2018-07-29,-0.6122017216122718,-0.8318845175446753,-0.8842595171198454,-0.6699538519268644,-0.5102148368637393,-0.8511597888639798,-0.576211320013447,-0.36727930981179785,-0.6507556841337294,-0.6619257263696947,-0.5037360781283384,-0.9118191130301847,0.280288650412722,0.7470358254177449,-1.1008874585575465
