Date,ONTO_Open_average,ONTO_Open_max,ONTO_Open_min,ONTO_Open_volatility,ONTO_Open_change,ONTO_High_average,ONTO_High_max,ONTO_High_min,ONTO_High_volatility,ONTO_High_change,ONTO_Low_average,ONTO_Low_max,ONTO_Low_min,ONTO_Low_volatility,ONTO_Low_change,ONTO_Close_average,ONTO_Close_max,ONTO_Close_min,ONTO_Close_volatility,ONTO_Close_change,ONTO_Volume_average,ONTO_Volume_max,ONTO_Volume_min,ONTO_Volume_volatility,ONTO_Volume_change
2018-04-08,-0.2293468931166156,-0.3086588693240921,-0.10799311719075172,-0.31766159114901604,0.4347817392712726,-0.2845601944785957,-0.4784344636119233,-0.09236557601570596,-0.7757685911534948,0.33069101712991694,-0.11750494797811875,-0.3146355059845455,-0.00954301975773982,-0.5563907925205513,0.3962556928692002,-0.16858398212541104,-0.33970773764187545,0.05568974209630998,-0.8316546748024272,0.32272483230540533,-1.1564912518794688,-1.1095378241966791,-0.8900721008308529,-0.9778572999536498,0.448740095206221
2018-04-15,-0.42387427788582144,-0.25903591499288114,-0.5217543559328816,0.6295280101192436,-0.9450641484378929,-0.44983298913343456,-0.2930826630224615,-0.7608715420782787,0.9554673436617765,-0.6466418562495612,-0.42581665000048396,-0.12930355158504275,-0.4297399363474171,0.669392580514224,-0.9175377652023892,-0.4852159278023744,-0.15497205729099472,-0.5354515103432392,0.8406694311636295,-0.7420318753439078,-0.48932617009556567,0.1460453155637118,-0.5957309919335999,0.47339867262627405,1.368566556029054
2018-04-22,-0.6792432645855079,-0.9085465648552572,-0.5603485700890789,-0.4400474198436112,-0.69872734926802,-0.8819926894835716,-0.9457900922973456,-0.6700965073594866,-0.504301691223731,-0.6343436290882805,-0.7376947520392372,-0.824548975612022,-0.41066983586833633,-0.655334459126797,-0.31550513059733476,-0.8482164597441614,-0.8876098820873495,-0.6599955229575544,-0.3935124144292056,-0.5566962758967625,-0.3027412393480962,-0.5589283284867446,-0.0181604848082678,-0.6882610059524854,0.16637092338931625
2018-04-29,2.180476279069202,2.7252140464305254,-0.7060753418126017,3.1341016758699207,2.9292369315350326,2.6062235250151393,2.766372159800761,-0.1393311841308482,3.13725351282689,2.9816493503818826,2.2261549739376356,2.754565662157531,-0.5574547052089456,3.15662058046562,2.9534101217189748,2.5305018761021785,2.692563325549703,0.10683682166013198,3.1318511920606484,2.9540173893306685,3.14555523585503,3.2544843762699225,2.543993518419178,3.270241215057777,1.1980713261216793
2018-05-06,2.70214814949789,2.373242734304931,2.897350835793564,-0.013472508193096247,0.3629190299600286,2.5536038258415608,2.420284150484195,2.9937637629371996,0.17749546514272266,0.5516919566794763,2.7190248395454586,2.3565928599517716,2.980455320096256,-0.03377564710493941,0.32024128643817346,2.5605124108857353,2.376217259383655,2.991768635186404,-0.08319381288983191,0.37637173031405496,0.47760331506421777,-0.002124534211446999,0.38090777780624413,-0.047971638350948975,-0.32154106888443107
2018-05-13,2.238208310822419,2.0313915148381945,2.3893383123630554,-0.37547680350400287,0.10188479911865381,2.133726304309868,1.951799850754237,2.3628814014261335,-0.2953166968138085,0.15995030421823678,2.2174607464813527,1.9865455300510828,2.345958281574325,-0.24841863293724611,0.14134682442764557,2.1495031886552165,1.9706344041360013,2.353510391045069,-0.45667668441874,0.06934796004427779,-0.047036940363367426,-0.25396269986950826,0.46264769748491186,-0.337037840438626,-0.14694256152191082
2018-05-20,1.7778959924663742,1.6574497701412503,1.8987914475834364,-0.4974529290854228,-0.4030383386178755,1.725123755619026,1.6462759458478349,1.8806256048191459,-0.29877686011755333,-0.1557056964123547,1.782661840081988,1.6193576323791907,1.92442530107189,-0.5404566501344756,-0.33138630815241893,1.6785525338998042,1.5831577405322912,1.8197139513902794,-0.4980327840123302,-0.18873770900014702,0.07586586146307511,-0.12923662318111917,0.7404252336546004,-0.23395239706228593,1.0337703611705553
2018-05-27,1.7798291171795613,1.8682830731802582,1.4777700017738915,0.9765606608274587,1.1394252641740161,1.8080245292631765,1.7669348491041486,1.7221573297194142,0.29301213063948384,0.6121844086492465,1.7264483091134317,1.7996454285270094,1.347865964208962,1.156856306905804,1.1547398651549658,1.8104871784294538,1.8178806508020444,1.7187399742884812,0.3092267438200686,0.5986232083271534,2.069229630729706,1.219220214881388,2.5078618755197155,0.9376024917705718,-1.7189110385302642
2018-06-03,1.659042349946066,1.6736124774514056,1.7366523676832053,-0.0008926467609536398,-0.4793741196981184,1.5879793917341338,1.6250702707411657,1.6182119546932963,0.23034473109749773,-0.9459100884139178,1.5702199826866174,1.6126030857669236,1.5960539511557215,0.3552674361631418,-0.886278782069905,1.535918445942552,1.621969751448089,1.4740788380221164,0.6067262905711897,-1.3104706078076684,0.423463098965893,0.0194680672533096,1.604608387607461,-0.30852504267620967,0.29129904624441544
2018-06-10,1.0677346783484551,0.9556320459338858,1.1819667157769942,-0.5671515418696623,-0.47118175012467345,1.0090007644831278,0.9268219960870688,1.135467912947349,-0.5646814273187287,-0.39935959035858193,1.068312465621493,0.9746543112279851,1.184442528201501,-0.35724975062361125,-0.41610317548984677,1.0247028636418751,0.9204442461670148,1.1728275526203522,-0.7434582672935705,-0.22809587418650712,0.6327366569068873,0.3854601963721332,0.24933255296259493,0.38819740299984357,-0.4237506852570789
2018-06-17,0.7900954829839599,0.7035210177486158,0.8515399231134148,-0.41288645976472554,-0.591163787778098,0.7266310879510622,0.6756893254524475,0.7612712937820935,-0.23493644845188763,-0.7627640511273799,0.7423787235517549,0.6597539792700929,0.7324421446872084,-0.09591002155828854,-0.7975018767841915,0.6976506453923431,0.695476424496904,0.6620634977251704,0.12306750234505867,-0.7892559550696988,-0.2732531224557636,-0.26487868998235503,-0.06890966658759602,-0.2858076403427576,0.5366104371584604
2018-06-24,0.29093470956942963,0.25571597610094543,0.35823428786151656,-0.27529332539590756,-0.7362504722929876,0.29726420819012783,0.2781195736372141,0.3447881184171752,-0.19080794376939603,-0.353197883419178,0.2624908492735688,0.1898479693282196,0.3871750678393742,-0.4393370139050772,-0.4877311040431422,0.27212929957029747,0.29029433695922513,0.3468299838927169,-0.1679876620694202,-0.025862045286510798,-0.328581927287469,-0.35841557487063547,-0.20799152202573068,-0.36437886029704336,1.000871140301365
2018-07-01,0.22183436690845376,0.30299205433634985,0.3027380449462845,-0.038135134717626605,-0.6660293689128711,0.20527788034474323,0.26030653834062606,0.3077725919772709,-0.14964459575538053,-0.6636024942908924,0.15400886137305927,0.08508446934768597,0.34740869966626053,-0.5715666759470388,-0.06670322684296663,0.1508609007529853,0.12499579857424221,0.2496007914934102,-0.3509070906959729,0.2588016020707202,-0.47424615616077576,-0.46093033841859976,-0.3958481246342205,-0.4434375756437879,-0.6845974497357433
2018-07-08,0.19010587231431944,0.08899018419166274,0.3501600516839844,-0.605356156359901,-0.20442717121844603,0.1540730959049256,0.06158716957738672,0.3624056659859575,-0.7744342212462774,-0.2251919763260938,0.21275943092668786,0.07325899660769805,0.4034504773206076,-0.6729172874868493,-0.29524565362499033,0.1465164532062439,0.06814336827225734,0.27312081595674514,-0.5362655749391992,-0.28487761494845554,-0.6291383145803545,-0.5833649090210052,-0.5789489299238704,-0.5474948917866487,-0.8216052526425837
2018-07-15,0.11115065575338864,0.010752572279681329,0.2235992408733473,-0.4154630014764969,-0.026502556741248542,0.05469082735212833,-0.04783427750720374,0.24979657679310274,-0.6195872667638125,-0.2095246548776866,0.162614432921037,0.027060861732738823,0.33358334849756904,-0.5328818807740038,-0.26534745377683283,0.13246606595699853,0.054764165703199946,0.3214084933421353,-0.5877221602699457,-0.2763837247846188,-0.9156765958829611,-0.5639042940736556,-1.271937507596032,-0.4025503442260826,0.4096209236723743
2018-07-22,-0.3839810828290218,-0.6434096927155623,-0.043285268621313606,-0.5267280683650766,-0.38399843437635095,-0.5381952887540457,-0.6402094379866925,-0.12656566856731058,-0.4366879810058399,-0.5269775903059563,-0.3940040654024144,-0.6158846180828902,-0.008009839309771555,-0.520331243177721,-0.45049536041318217,-0.5457951352197121,-0.7376262153756682,-0.11254126346120114,-0.5981311200418089,-0.3455649574994282,-0.7962457029682513,-0.6324200192327186,-0.8595566208252774,-0.5518970953024538,0.9556903547026826
2018-07-29,0.8608143241254168,1.533155352581516,-0.4274595562623,2.5525319702939333,2.346357574431435,1.1144402947648633,1.4721417958415173,-0.007432972074993185,2.705362753504528,2.3449441358298864,0.8922940905684388,1.4075474305620232,-0.1818595446894194,2.0878057621935238,2.1115272830548966,1.1533500570270092,1.4831092709323563,0.16472631140678806,2.4451044837546396,2.2130565868201146,1.5865291946209923,1.8152601565195357,1.2749212928036766,1.8790118389809811,-0.7281520296678106
2018-08-05,1.56247858577141,1.2727345914805834,1.931930118646496,-0.4440103492655981,-0.4713842304236405,1.6982011576352645,1.9049403060993777,1.9694175154449456,0.9952078660883173,0.9605384757712564,1.6275790306128612,1.0730052532259389,2.283684526081148,-0.8948770418681553,-0.3430928375695997,1.6418751844431467,1.9302374076348132,1.9972789711104135,1.10956525322589,1.3127946277406677,0.993059940535107,2.3059948796688556,0.020484616168257492,2.5848356283049747,3.1793565177184138
2018-08-12,1.8858155259684242,2.1508699837719507,1.221315061260233,1.9862224145040417,-2.085225378621025,1.805463273129175,2.124784313874866,1.2698925710626139,2.4793487272751302,-2.3080679088669647,1.6076253205095736,1.976709797675548,1.303038290459818,1.653976415231414,-1.8639982406794315,1.4721684460691602,1.782879471573621,1.143202376215204,2.05629921915232,-1.897004918825499,1.9688344260011796,1.3880609597259321,2.408887695320359,0.8901089504362046,-1.6256882248275517
2018-08-19,1.240798624054541,1.2124648361125252,1.3640624145600593,0.41613397272640107,1.0163724972607673,1.3218634486322305,1.3261005615445232,1.6036562467580968,0.5884307883971057,1.2042163178005327,1.4987696076616839,1.3854283320726553,1.5680529258958706,0.5168817053672136,1.0955096355452736,1.3747084300087835,1.0855198402381852,1.6886743826610846,-0.18553959260589106,0.5689235360601358,-0.16812775703132707,-0.45488332876699744,-0.03881503778598991,-0.5261394152819032,-0.06877493089675253
2018-08-26,1.461956440421965,1.0261538113958275,1.7877978812690503,-0.6963366493267572,-0.08592197369728774,1.3446477131905856,0.8334017968777007,1.7916272922977532,-0.9524365587873016,-0.1053449722063599,1.5381647868714285,1.0669600306539004,1.8777922961498514,-0.771204099138798,-0.08766325598136944,1.4523001724543232,1.0587494892734004,1.810324378716328,-0.7621461253838363,-0.361938808931984,-0.5924783559754869,-0.6379888361931557,-0.08182162666098662,-0.7139315846158698,-0.098820227013641
2018-09-02,0.7157252102287801,0.8275413067722739,0.5903763652361725,0.643070560139421,-1.065656223407718,0.6012556678949272,0.6156750164683633,0.42238097540096226,0.5973376724972108,-1.106874757400997,0.49345130562292966,0.5775369093885085,0.280493591014466,0.6557279240166766,-1.1547320110857016,0.43741907884855125,0.5418719997564161,0.09840595160552115,0.9571590936268848,-1.4494271780202364,0.43497586736498894,-0.0847174137772851,1.31254787119116,-0.5075273395947366,-0.22062634088741354
2018-09-09,-0.697384761474844,-0.6105918949369772,-0.5644652279112892,-0.31744510301203965,-0.43633376470813556,-0.7260048308547805,-0.697229465542134,-0.5352509586710043,-0.6202514401646144,-0.2916552224660592,-0.7296974672832118,-0.7284642783186023,-0.5280495168366541,-0.5924669413417061,-0.11954907083080511,-0.7551932017831162,-0.6686981604851228,-0.5623743475407362,-0.5075748533725977,-0.5050434382505408,0.5921726796655259,0.1743678337994627,0.5134765450418695,0.03926361662800465,-0.5682934725292482
2018-09-16,-1.0029303382511425,-1.0056257872712162,-0.8362910467443262,-0.682181295480646,-0.19886804475495326,-1.0403498267671007,-1.030937046179637,-0.9974778610421894,-0.6409016953097225,-0.15744833710477052,-0.9940738510830831,-1.0433130121679088,-0.8682723686431276,-0.7289269014430694,-0.1044507743257067,-1.0291592177092488,-1.0664733352052977,-0.8807575842264699,-0.8799626954807482,0.14148158514148335,-0.4734045544687334,-0.3591597268928516,-0.25481267228837934,-0.33590357407274396,-0.11562807464495076
2018-09-23,-0.8818112964011511,-0.8410998685928198,-0.6902020768330445,-0.5816690829823155,0.5279326198249724,-0.8469820755270397,-0.8176270740119641,-0.8487271198687629,-0.4305320599082142,0.5739365661350537,-0.7903048224534404,-0.8485945541076926,-0.6158694164710143,-0.721365591351318,0.20501951974259433,-0.8560741129047906,-0.809512950672695,-0.7584314443698976,-0.5282361736888085,0.0997405219418388,-0.4653310032923936,-0.588407195116365,-0.0932567043320304,-0.648469195686056,0.20257942349942787
