Date,CTXS_Open_average,CTXS_Open_max,CTXS_Open_min,CTXS_Open_volatility,CTXS_Open_change,CTXS_High_average,CTXS_High_max,CTXS_High_min,CTXS_High_volatility,CTXS_High_change,CTXS_Low_average,CTXS_Low_max,CTXS_Low_min,CTXS_Low_volatility,CTXS_Low_change,CTXS_Close_average,CTXS_Close_max,CTXS_Close_min,CTXS_Close_volatility,CTXS_Close_change,CTXS_Volume_average,CTXS_Volume_max,CTXS_Volume_min,CTXS_Volume_volatility,CTXS_Volume_change
2018-04-08,0.7468890161502464,0.9583169404203392,0.5699745324065294,0.3216580674124724,0.7696759754582159,0.8022182696588022,1.1710281530098774,0.6391628297787435,0.6269188821900412,1.011121137862751,0.8518169255933619,1.1012421646397328,0.7913013865312785,0.0795099059187334,0.8185901444750594,0.9341918565233284,1.2723553650038328,0.8540047251268877,0.029298591694792778,0.9071580872657274,-1.822954756451306,-1.8116409843341887,-1.1842520463374888,-1.3261439491840836,-0.07100530274396046
2018-04-15,1.6627194614481353,1.6811232212381155,1.6015853503051187,-0.9665856847688309,-0.014513163218250202,1.7038081411669836,1.6802155523293951,1.628779067171245,-0.7764033457789371,-0.18587634819230509,1.604072334919268,1.6512026115288436,1.503538161398354,-0.6351394975368506,0.06869427502917469,1.7096049434021294,1.8697257482854532,1.5823843071099422,-0.5363597954598234,-0.27926179780330196,-0.6950766780371436,-0.946216050417324,-0.11411998157680561,-0.9562323362398514,-0.15749929774789195
2018-04-22,2.029739392981334,2.5177515157203976,1.413445066374572,2.4840145435376377,1.9204263139566027,2.1754766247233563,2.47869598869475,1.4920357840280434,2.4464969828925067,1.881111811998189,1.8147283704973058,2.36723191383605,0.9760489613997252,2.7452763711097954,1.8198999969615246,2.056062758942989,2.493578512486298,1.4045922274142453,2.266888310949205,2.0943997778287042,1.8612631461701414,2.633244754120654,0.5783666533460071,2.5999623615125533,0.08481120013234088
2018-04-29,2.267168160274343,2.151474663589919,2.3204992732155905,-0.6782287009942707,0.06321595461000691,2.297048347790848,2.2502448640900656,2.3729683543333135,-0.2328702226153129,0.44540344991921704,2.304499768420806,2.2288689795235994,2.3804269819759267,-0.2950429022788504,0.4436916200530055,2.338247686011714,2.2915000532632663,2.3809564197876747,-0.27505066725116945,0.34548618578739265,1.208812537939061,0.30864706181268214,1.9202280545481365,-0.41415579596496094,-0.47393738992123746
2018-05-06,2.1528016231200677,2.054755829292519,2.126570862533122,-0.5087525245535578,0.01994719148076032,2.158585935232808,2.000091054133919,2.2126932428867008,-0.9141307889448492,-0.18934684556737438,2.171083010812688,2.033397212084912,2.200567910903926,-0.5095029274898603,-0.3557866874494492,2.1676759960889203,2.013576196403259,2.200700373226712,-0.5933505541312216,-0.7628888545285969,0.042902252119348665,-0.13925260417284546,0.616508546677146,-0.3887359851808697,-0.052561259760031336
2018-05-13,1.5689785435776717,1.382856885422406,1.7022795076483412,-1.3191736069809354,-0.27481270003644465,1.5080364770849497,1.35863533087437,1.5924836115076342,-0.929002237015166,-0.3763310871524231,1.6017327686645835,1.4150610351767245,1.7488018172929887,-1.0328144496166902,-0.4758839300717609,1.5231647321473218,1.378445414969302,1.6249869969378916,-0.8669350397324497,-0.6578746252957043,-0.8431140639467436,-0.4976951957500985,-0.7496802101582091,-0.23868023198008656,-1.0146637517405597
2018-05-20,1.3194184988178208,1.2241925587573446,1.2821488113615507,-0.44967406981018565,-0.2118588481596778,1.3586611269965347,1.2539521331978865,1.442170909242207,-1.0151365000638197,-0.18569448834487096,1.380840225075789,1.2852111208794197,1.4158303290866532,-0.5652545718742081,0.013769774356038328,1.3533516873604667,1.2258702177386196,1.362750079063356,-0.6075814802986046,0.1673598511310925,-1.4555180068858913,-1.265087355573706,-1.2165133684919445,-0.9455776731681876,-0.36475807418425543
2018-05-27,1.2052747871748202,1.1430854984088321,1.246715307002442,-0.6454914698560107,0.198197988576929,1.1923229381051434,1.1827715176925153,1.1750677679102135,-0.28204600834305227,0.31289242685351315,1.2316034587746298,1.2323079126879253,1.2567397824340392,-0.2480040439213348,0.5019005041129205,1.1897048251372013,1.19165261542489,1.1888502492541735,-0.06937998391206635,0.34464650423079607,-0.3873106853441349,0.10512155538241522,-0.3927673593031678,0.2572487778541105,-0.16978984502178782
2018-06-03,1.2776067288541895,1.2772996290056973,1.2994384015743505,-0.41349658382790033,-0.11782959257220814,1.2574665981691242,1.2399512599603009,1.2621172944104204,-0.4616990087627617,-0.5631159336905636,1.265524279453324,1.2643609258096271,1.2819935662288018,-0.24362848591291264,-0.6219356933811393,1.240596588649051,1.2273975524776544,1.2060590154163304,0.022130767454006103,-1.0399632680553303,0.41478470335554574,0.3814142208972944,0.23997433910103572,0.33628473304320144,1.0375235248633259
2018-06-10,0.8619605571005966,0.7661097799037536,0.9455457036603065,-0.9276408209823063,-0.5783616350506828,0.8662125107851812,0.8419120294290902,0.9050830143548629,-0.5734319873241327,0.005369407252420273,0.8352760727527963,0.7265190076595185,0.8897781839875952,-0.7194219054303239,0.03198496523285024,0.8596797221839524,0.8191261888228404,0.8677871169507744,-0.3187006971807841,0.06287711484466792,1.7459701470465747,1.0406045825686296,1.4271588347530844,0.6276408075479284,-1.6537216930543013
2018-06-17,0.8101395392017982,0.9119588944567242,0.638970611451057,0.7032670043549797,-1.0942613103882701,0.7979014817946631,0.88675992776893,0.517275841683335,1.2167287461752774,-1.850305531234553,0.7460378183712179,0.9177985493048422,0.5828146846444703,0.951997739804623,-1.5638617122353533,0.7456180181336025,0.8641993518672866,0.5437290989759056,1.2395426138331556,-1.7992271531219937,0.1273273921735641,-0.3692240284724194,0.7221291898606776,-0.7054763345347402,0.2567283925882985
2018-06-24,0.21490910953833603,0.18487537995188172,0.12105041459539678,0.14660954119735825,-0.7800786934387615,0.3136048493348343,0.38699307019683066,0.2940438432612216,0.22602799862706688,0.25115626378876077,0.20713226395925155,0.15116317005684243,0.2411362698569761,-0.29773026864167956,-0.7269321064909993,0.26083376373667283,0.4338069345302871,0.11330289187956485,1.0210379020308156,0.535936296922078,-0.3201946967508257,-0.5424267884497218,0.17277352104414712,-0.6752892636313266,0.136018002895408
2018-07-01,0.6085818544898569,0.506217651808911,0.6340926584545277,-0.5286065095060356,-0.3443578692634868,0.5521070438020927,0.5091141128810732,0.619961988940661,-0.50633264331092,-0.65952235129844,0.5105575719161722,0.3961034289504548,0.561529407482775,-0.5422757614506645,0.20762534811206415,0.5058261226179694,0.3907184856211461,0.6120255499968933,-0.7215945201134999,-0.0034916237458271888,-1.21394896425304,-0.9928472923007269,-1.1888161962018453,-0.7073898814547885,0.21714155908730412
2018-07-08,0.7142578166662179,1.2013291534887973,-0.06347222320064638,1.8495547676783342,1.095500867042807,0.9772830894111086,1.1647199644574842,0.6263487626578607,0.8018346233960604,0.7617298911756987,0.850966459210443,1.2220187127419904,0.21481172703774812,1.3731080753167233,1.2166681009991434,1.0312691278324515,1.1230516578248528,0.7791055582331528,0.37143662442505937,0.9310589815991515,-1.0752543248493598,-0.7802405483760534,-0.9386803264902548,-0.5468707725795885,0.19689026392838344
2018-07-15,1.3385136815882128,1.6231571017466617,1.1640843090965982,-0.1113743401056999,-0.9459675237177373,1.3492767828147496,1.6526799274298751,0.9096588854645277,0.34583721794259964,-1.2592379263812779,1.3563950133780192,1.4884006089302992,1.0678357789404833,-0.17597653802562424,-1.23402943854635,1.3133884907939672,1.6671322920246188,1.0535716172107175,0.08709275432386011,-1.0808695543922542,-0.6367183836260224,-0.5848555558940475,-0.6925170441953065,-0.41140842353686324,0.3364931886455893
2018-07-22,2.327099800894023,2.7656259395762883,1.2366125141511886,2.5667203130588905,1.7622665514336604,2.342525049561218,2.8715039154733004,1.6354286050979323,2.825124676101012,1.4429838081383695,1.9909014903280293,2.0548561566439982,1.6010595746448009,1.2461125916796039,1.2148693552366958,1.9910374699644147,2.361943281499322,1.1933059753301933,2.124259409964516,1.214110055079314,0.7164939540685017,1.5259747238894634,0.24014962477673477,1.9243115562878217,0.3595746568972924
2018-07-29,1.3197758369052923,0.751963284680709,1.655413558640643,-0.34606277629342486,-0.8951983793819127,1.3319484589769446,0.7447644486176669,1.9216089637875637,-0.46198670160854066,0.037211209009954484,1.5240625357249424,1.0121504177922878,1.9592434594052957,-0.8592094060917005,-0.1674393480745048,1.4982718456830995,1.1964706940648941,2.0125757075109845,-0.7820859081323697,0.3802550458846749,-0.32329803368131743,-0.3801204167052691,-0.8178607535135032,-0.0822995147285422,-1.0057821344997147
2018-08-05,1.637204262063123,0.9591373723123893,1.9581277836592017,-0.6185989057468494,-0.38307859731533067,1.632627656100107,0.9696673114712604,2.083572190412426,-0.6683674053785241,0.07322535899153589,1.8632908158649184,1.3785911056042124,2.1856183509034333,-1.1730161090817728,-0.35212944681332736,1.6770059983273096,1.1563980496127768,1.9882030677012934,-1.2376443046648375,-0.30356322661052626,-0.7950707230353727,-0.8858657152039336,-0.5579617564630817,-0.9207661998968188,0.8144400238450356
2018-08-12,1.3153343725288078,0.8357415107200075,1.554467471410009,-0.6031530198851326,-0.5082998544093491,1.2893008133825612,0.8838174002230201,1.5198295786736657,-0.40297976931259455,-0.36006103560903746,1.2486804405900458,1.194705721678183,1.2392348514156715,-0.18563810741855766,0.4507602393857361,1.4212651199603825,1.1048521902039765,1.5637696639172842,-0.9895921201432882,-0.4448671473526151,-0.3328481229298518,0.12720871196204817,-0.9180208891328984,0.6128362871093442,-0.17367791177101768
2018-08-19,1.4461950228109461,1.2912027747693917,1.4815242153331856,-0.009579203552244675,1.3379294772114938,1.50093335784926,1.2511424887722298,1.6158718271805503,-0.17621284811784307,0.8832521938199487,1.5626423696150267,1.459902109312724,1.5135409849529846,-0.3448984639043515,0.6366150185665144,1.5352302038692578,1.4578114736902388,1.44483171611584,-0.45214043598355647,0.6142766164243861,-1.1864264827096243,-1.3175001416471797,-1.1409125590823692,-1.1830379810011453,0.11731075485263855
2018-08-26,1.680508104158718,1.2035238137992619,1.7441382458994543,-0.7037916667953799,0.16277592930080942,1.6336297183545436,1.1784967188488829,1.715547305756676,-0.651668400403448,0.23564085920751932,1.7454732689210293,1.5886154577859384,1.7513212736751789,-0.7570602474453676,0.24536052408866213,1.7701314381767514,1.6707356936975832,1.7168279458973994,-0.8004074381025529,0.15897809795784734,-0.4234775853359959,-0.4661452670160973,-0.1484003676101076,-0.5476236540336482,0.09578228440109865
2018-09-02,1.0500489019184203,0.9221814651224183,1.0121580543852515,-0.13003069663698402,-1.4326969792744204,0.9503127756779344,0.8549074114094124,0.8979926356920137,0.00040452463757161564,-1.3211157803731168,0.9160119318227462,1.0102579079929708,0.8784198746116305,0.0078096172902913236,-1.458240454745173,0.8826064805545815,1.07691037490027,0.7813460340914652,0.18883127993254192,-1.3808197645986162,-0.297238864219709,-0.25990989305454715,-0.6611718538657759,-0.007408765512611188,0.7597113125416683
2018-09-09,0.635989228411424,0.3296147147280781,0.6696844903596559,-0.535662381398156,0.7060878820086829,0.678619018424906,0.37246395541995203,0.7486690061072843,-0.5764229001705262,0.38590688198627743,0.6847647714199354,0.6266053985582722,0.7372684198642961,-0.47470410045656414,-0.3561013035332666,0.6669323776076559,0.5314968206022639,0.6518396401461742,-0.5039285081476143,-0.3322096536884169,-0.5440234604304734,-0.5814533660795917,-0.20488251132219032,-0.6105778667616439,1.164073247824386
2018-09-16,0.15934172115525286,-0.09058779084967124,0.29776010426091576,-0.5343128821109946,-0.5285870875082122,0.0945658682159174,-0.14127318909790254,0.18067865898818333,-0.4556842780156165,-0.995280419079288,0.1945999447245348,0.01911232040711604,0.3342157521897025,-0.6718288074323994,-0.8672079859969135,0.09647847966331331,-0.13768923112783352,0.20300395605429752,-0.6243832862569144,-0.871650798071117,1.4679923593804218,1.1606844464674548,0.08152946683391896,1.3356897324778874,2.1066129948111594
2018-09-23,0.1385797509847796,-0.14577743759931278,0.14835611026176335,-0.3116654993574192,0.7674345684383158,0.22654620827986197,-0.05679231742179836,0.5399714124784214,-0.6433720226686575,0.26164330891125426,0.3551277959841393,0.06693657220601226,0.3977402792454334,-0.591103709884758,0.2744049556429767,0.20706642955619847,-0.1604358128102152,0.5442938270981323,-1.0517856243639452,-0.2297261221599229,-0.03303801787360269,-0.09596094172151609,0.017492132445791578,-0.11856494238865847,-1.4463575062297527
2018-09-30,-0.8371361902372401,-0.6128176813842797,-0.8906278381410231,0.4566039183112427,-1.912489504113009,-1.1404097128908732,-0.7278018795523143,-1.3411425917551267,0.6420156565903063,-1.834514800091373,-1.1920648713800228,-0.6551293530047686,-1.4195804260057725,1.5622705007019926,-2.1851238527940766,-1.4007545945977127,-0.9685820298526223,-1.5390206552226047,1.2011351167776156,-1.7841156152142257,-0.46907141843577665,-0.7504064856050097,-0.5782112651412257,-0.7356466955572903,0.09044389235410502
2018-10-07,-2.733470272425392,-2.2323091291543355,-2.5533646860685626,0.7589004090634845,-1.7157046835549445,-2.7767563894055436,-2.1794760111336764,-2.6707004500925238,1.1968720524813166,-1.9389483504785996,-2.791940367434521,-2.595349066092783,-2.5915456831275647,1.8063214118806394,-1.8285548098607618,-2.8266689479479643,-2.642500032335772,-2.6390134544300503,1.5225794811006133,-1.7967038958975365,1.9469523119366503,1.298744407712232,1.092117382243889,1.2618832969771512,1.1898404556263988
2018-10-14,-2.3498345699480416,-2.2802950093113363,-2.211502133691783,0.3174661077759758,-0.3905643071746266,-2.2338054878959785,-2.3200266537848933,-2.0923626278826597,0.09672809660230494,-0.5355174914685635,-2.186770503865493,-2.4622934863235537,-2.057353009575431,0.5897526251790715,-0.5191657206467126,-2.1350915431053012,-2.283574496232393,-2.185727711234629,1.264022745678419,-0.4983845465099389,1.8545396951069373,0.7145609537156472,2.603368152430218,-0.20240907965894211,0.8712926260755084
2018-10-21,-2.0452280519654207,-1.9560191011829315,-2.0196673251432005,1.7594353154263491,1.4540296046046883,-1.971529321342238,-1.9509691093751913,-1.9440225452929039,1.423601624047714,1.0524475302213785,-2.1398680245240596,-2.349415049388371,-2.0414156532208647,0.4104415527022404,-0.06863349344961985,-2.0087196420765996,-2.286932419254837,-1.8615787848180798,0.17654405194667566,0.041242080846698594,1.9168063746801978,1.4107615214815497,2.457596908125717,0.09042956002250174,0.9321570362268661
2018-10-28,-1.513758357460735,-1.7470857235366766,-1.3260414714129247,-0.5230613696910397,0.7385147803102762,-1.5420447442498229,-1.7519870851785928,-1.231327867568636,-0.8407915781652876,0.5228162411700497,-1.330185534558928,-1.5051938730351155,-1.2885460680882863,0.059457248609582056,1.2956807494179619,-1.3731550168886215,-1.5696696349002717,-1.26398871298551,-0.13702396968169,1.4581611796610194,0.05878474057736286,-0.1757326827707401,0.30075682788227875,-0.4393423573221509,-0.5869300904192881
2018-11-04,-0.6771412052992327,-0.6722155714914643,-0.861118443141768,1.1499548997983147,1.5250155040688198,-0.66387955230068,-0.7986609304010979,-0.7003795297062388,0.051162874126444255,1.1421517846054987,-0.5344504249795666,-0.6497488917071249,-0.6447729895124423,0.3302095487764205,1.1419650369559446,-0.5261022641726969,-0.5745553639684646,-0.5767942862190509,0.33551058883306284,0.9936112684340578,-0.35640958128686523,-0.5928288106553069,-0.3467383389613817,-0.5210857343847398,-0.17129925269959748
2018-11-11,-0.31657132022380563,-0.21857551975802494,-0.24545229194390944,0.24164878579489807,0.801357210535352,-0.20251383552822613,-0.19755110578373694,-0.12349845417062967,-0.16880736159166865,0.9950749362579515,-0.2980872606914911,-0.2858152355022031,-0.3334366543242347,0.3356822235135573,0.6653381133815202,-0.21699434357666444,-0.10127569487976304,-0.2108806546913689,0.4563643462703272,0.853802577934162,-0.14952619329251549,-0.2476015469310573,0.6321009874130609,-0.803902378313055,0.3257686513694963
