Date,KRA_Open_average,KRA_Open_max,KRA_Open_min,KRA_Open_volatility,KRA_Open_change,KRA_High_average,KRA_High_max,KRA_High_min,KRA_High_volatility,KRA_High_change,KRA_Low_average,KRA_Low_max,KRA_Low_min,KRA_Low_volatility,KRA_Low_change,KRA_Close_average,KRA_Close_max,KRA_Close_min,KRA_Close_volatility,KRA_Close_change,KRA_Volume_average,KRA_Volume_max,KRA_Volume_min,KRA_Volume_volatility,KRA_Volume_change
2018-04-08,0.9866843481392165,0.7957342271934815,1.0761488811651152,-0.7737551962493732,0.6800585959069045,0.8894138790121322,0.7297880956173456,1.0375928987527168,-0.6103474756393131,0.7065046044118327,1.0759494275634303,0.9932012825625104,1.1747103725958512,-0.5931307406703333,0.703971274543036,1.0864116769204808,0.8312425549387595,1.3200607287581076,-0.8378959043996493,0.5575260345808788,-0.7255508137165919,-0.6253862498919514,-0.42111187124484006,-0.6385058420270702,-0.09211752125326758
2018-04-15,1.6686234585892494,1.5411061827749712,1.6841671369934998,-0.8774811925818884,0.010363919834449157,1.7442024846987385,1.7241400791740857,1.7924571672178933,-0.21941108445186208,0.08684807156228234,1.723128367478484,1.5493770454018074,1.8889719156393008,-1.1302100969333064,0.10951092576608563,1.702901513652595,1.5207897102795809,1.7310079911361644,-0.7147568096614075,0.1490755649144681,-0.5638723937345764,-0.4673285643797086,-0.7804097800022859,-0.37074841399930625,-0.6722452834940686
2018-04-22,0.6081542875732094,1.1955670871950406,0.09482538104461934,1.5853791826352623,-2.022950813025751,0.6250325779267147,1.0435747874798111,-0.19659912759562476,1.943415567521922,-2.005595027368722,0.37234303033203114,0.7863789524616251,-0.016315691009683622,0.9812176861108651,-1.4656111069083755,0.15193461271877284,0.6078867128223604,-0.3007978784885148,0.9907587910005526,-1.5290405623606342,0.11675837167530258,0.1595472910665067,-0.6067897847330395,0.31777862808081647,0.6302981674570354
2018-04-29,-0.8201599318550555,-0.8678489379070308,-0.5724758583704543,-0.32517210503382554,0.6501676409024486,-0.9176052914823756,-0.9408365544706453,-0.9342937675155797,-0.047904523654576266,1.0110745224458275,-0.6620926266971757,-0.8321075699014888,-0.4967673741537865,-0.2848256251083958,0.8812263218980931,-0.6315250836381311,-0.8669124969276026,-0.6039154700397419,-0.14155426731180368,1.0645807468690398,-0.4691469694871999,-0.5146631467394797,-0.3288120999199043,-0.5269950670541869,0.8911069686379264
2018-05-06,-0.11995814848220411,-0.5283764226770947,0.24309107225570756,-1.1287750379689452,0.11682901102053907,-0.3314653751545792,-0.6738634566023549,0.06921465391988882,-1.1450567520598034,-0.017471383093272258,-0.023927257001382613,-0.5449462066413576,0.34040269748018803,-1.164827486626296,-0.10489393370405044,-0.20720500671850314,-0.6384249847404624,0.19557825828058858,-0.9522598660340287,-0.0207839624780083,-0.9083108814564849,-0.6213661456352036,-1.2412266891224109,-0.4477327956189051,-0.46331712040570056
2018-05-13,0.2575896679594285,0.6298473622676587,0.04095015174553775,0.8073489884356404,1.5737556351533486,0.33420761091194984,0.6356380542120146,-0.12889974902333112,1.1253813031379085,1.599623571319813,0.5733735789066203,0.8977732485260258,0.2716550445162228,0.7012683505088919,1.5261527936587236,0.5917575650208015,0.7619455733372853,0.16225137027529218,0.6299386954455068,1.51093172613984,-0.8087652665245154,-0.6529706713849037,-0.38665982936357784,-0.680239847152113,0.37248844983192336
2018-05-20,0.7442229044048994,0.6684258379339603,0.8552815903543756,-0.38043934670962304,-0.8912286390316688,0.5842026709418257,0.5639658453703308,0.6933082863952977,-0.14291537682325692,-0.9120200303717068,0.7715428777874799,0.6525000722293001,0.8956212158035098,-0.6513288009017927,-0.7236749179117818,0.6383686165237048,0.40928790819252675,0.8388498341539686,-0.8829438006828128,-0.5394003976630866,-1.6903174450922727,-1.5467918659882,-1.0804084354055814,-1.3448659177491709,0.2853670633540484
2018-05-27,0.43536385743678113,0.07479764667423633,0.5748041725851573,-0.7361050494290164,0.20080763975341606,0.307817437874637,0.07220637153725022,0.7181777894014113,-0.8744933285114006,-0.13251842771112862,0.544208755552469,0.2917223203757958,0.7379997080343738,-0.868161641869395,-0.20687861268671268,0.3711789296063716,0.09005644202414077,0.6481271279852822,-0.8753476126205332,-0.29198604703177355,-1.3459425825277056,-1.2979834097845269,-1.0387417445639642,-1.209112910914949,0.5394272368516678
2018-06-03,0.5785341609409795,0.3071088137702835,0.5704030770735944,-0.3849748245712522,0.5824857159191958,0.5839649333771969,0.4569633047222303,0.5374996552801935,-0.07625741936455224,0.7410493273998473,0.79987040066923,0.654047615412809,0.7642705870960665,-0.35232005889608164,0.692900089222123,0.8337195141128784,0.8331188080855412,0.7891008773789437,-0.11085960810453471,0.7805259494181326,-1.7081077366457786,-1.402897595186439,-2.1308666871995734,-1.032409952210575,0.25414412158491223
2018-06-10,0.3425613784414101,0.5939891244127198,0.1438887910334481,0.5463686326199142,-1.2639341400593154,0.14498642472018589,0.46812604832438776,0.003099639032315311,0.5940887089272362,-1.2099133824712647,0.08984546524050216,0.388579460546474,0.07772023774009451,0.3976194560773952,-0.9126319248474172,0.08468386270014076,0.18579812634853585,0.23045438706865803,-0.1177420814990232,-0.7534882309026689,-0.5107178519708476,-0.3072755145463555,-1.5696874213082839,0.15744501362708724,-0.13531851949137222
2018-06-17,-0.5986072915214314,-0.841295580662673,-0.25269138606365915,-0.7283473552859241,-0.19348424286727212,-0.800342240462141,-1.007431055458554,-0.4640791462624368,-0.7456626287707216,-0.3304581771243359,-0.7400438601013308,-0.6881523643028986,-0.785938103075043,0.36791174159935314,-0.5333934928758127,-0.7746596853153438,-0.7670120327438795,-0.9692497813065833,0.5398481133914536,-1.0348702220586496,0.8645561090573665,2.2071115263932133,-0.18764124295019136,2.4324901244893034,-0.7954855380495571
2018-06-24,-1.5104324869361985,-1.8259753121488431,-0.9979042187472814,-1.2333808056226387,0.05450202800766976,-1.6362567534871968,-1.6531085435998434,-1.1764535849810287,-0.853094192754968,-0.007819513216449638,-1.5737653719878024,-1.7504930205123537,-1.2325605755980242,-0.498704539906852,-0.26730238144393986,-1.6101779694372391,-1.853669340986955,-1.0314574046191642,-0.9391906611477855,-0.20238610102057283,-0.3109830754307649,-0.436198122285815,-0.33808483473165496,-0.3848296359265038,0.35411139789721363
2018-07-01,-1.2050838475897452,-1.1823439164951717,-0.9577868334164727,-0.5325911055338052,0.48112441883921997,-1.19250261900726,-0.9609410216921583,-0.9599119451885306,-0.16930148979222784,0.7359173495444261,-1.0333264781912257,-1.0401277382656589,-0.7473676773481073,-0.36494504940992817,0.6831953213201735,-0.9943088240537258,-0.7486401775520422,-0.8725813164064472,0.32295260717031277,1.0269385944436888,-1.4224801187427798,-0.9185745996255983,-1.5871503728809946,-0.6145430814364391,1.2006084267840977
2018-07-08,-0.2615741923942115,-0.5265463503872259,-0.07642857033204689,-0.6845987601915067,-0.029816968997089233,-0.3034389480343446,-0.5435473140389762,-0.08026066671581296,-0.743846583679628,-0.0675716264374505,-0.272753862969838,-0.49974428067312765,-0.05136189652190046,-0.6802809659425615,-0.2982711644362677,-0.314020471962951,-0.3281525405321394,0.018727806368158777,-0.490307238630095,-0.41808651715880135,-1.152985426683079,-0.9769012924056154,-0.5988068820003539,-0.9326007579248939,-0.005293069489651313
