Date,GLNGStock_Open_average,GLNGStock_Open_max,GLNGStock_Open_min,GLNGStock_Open_volatility,GLNGStock_Open_change,GLNGStock_High_average,GLNGStock_High_max,GLNGStock_High_min,GLNGStock_High_volatility,GLNGStock_High_change,GLNGStock_Low_average,GLNGStock_Low_max,GLNGStock_Low_min,GLNGStock_Low_volatility,GLNGStock_Low_change,GLNGStock_Close_average,GLNGStock_Close_max,GLNGStock_Close_min,GLNGStock_Close_volatility,GLNGStock_Close_change,GLNGStock_Volume_average,GLNGStock_Volume_max,GLNGStock_Volume_min,GLNGStock_Volume_volatility,GLNGStock_Volume_change
2018-05-27,0.4390195365651372,1.3367604734726743,-1.0330779257076146,3.8510995887764405,-3.2669209881709884,0.6012018440919704,1.5040371052695554,-0.7584395684140427,3.7152821070950997,-3.1426177094500183,0.16061748581412652,1.455998076307691,-1.221124910211552,3.8834777674669674,-3.3505470256850702,0.2163521158226183,1.5772389954361223,-1.0613782446320714,3.9423428043121347,-3.4576601376036407,4.112645677227014,4.1289744033770015,2.143846382823044,4.115948841042598,3.0327007280343845
2018-06-03,-0.9590583006297994,-1.0462235235600803,-0.9716608447527317,-0.16149843976384878,0.6936977931860193,-0.9713778550869154,-1.080063586502871,-0.8337387266515061,-0.5953833787191972,0.2198829984208128,-0.900042879992733,-0.9898577153143893,-0.8403156480273523,-0.2547567024338881,0.6076073989310873,-0.8739755793669449,-1.034136978722152,-0.591522064849867,-0.7535460570454744,0.12687375917836438,0.37117341187781716,0.2981836582308967,1.2009404363182425,0.23855256616607745,-1.802985871967782
2018-06-10,-0.812474371477931,-0.9107265646388304,-0.5583314615382408,-0.6400516118127481,0.4625167470367595,-0.8209715432213408,-0.8775990518125961,-0.727493046390693,-0.4216427506657909,0.5301264550129804,-0.7294153082298581,-0.8326665464415941,-0.5696644182419804,-0.4331325971644725,0.536358971000868,-0.7245017083632077,-0.7953071846490125,-0.5836382017813346,-0.4062812555102152,0.46500117632359067,-0.06368733075270763,-0.13606525106470774,0.8490898001135362,-0.18587030317693162,0.2731388135228613
2018-06-17,-0.5236482760168943,-0.621446948828446,-0.32962860155812973,-0.5227291587286329,0.3155024494659398,-0.6162110753825363,-0.532319760531391,-0.4857045358357647,-0.18718110710450026,0.4886803463578571,-0.5069965957571642,-0.5919585757856387,-0.3331071706254649,-0.41605177747899125,0.24870568467042134,-0.517053023576688,-0.5766184029880878,-0.2956828846511256,-0.47670346874393493,0.3497938087286535,0.05233285465369197,-0.11907339698280402,1.6705877901464072,-0.21908462180525898,0.1482227114018328
2018-06-24,-0.2731076348225026,-0.3415656129733921,-0.23052620029040644,-0.19993101532301114,0.5296223658621295,-0.29842351340201917,-0.33498982232355773,-0.30500442834668445,-0.11045524896589486,0.6101307491484758,-0.2646493723189124,-0.2892067543220114,-0.2647410616839333,-0.059010501704862245,0.6102853077767789,-0.2474147803085258,-0.32094101209172915,-0.2902012067267544,-0.08706324641281003,0.6940478827930048,-0.0849784150355856,-0.09570124052200576,0.8589172238073316,-0.14843134735802893,-0.11385439640025245
2018-07-01,0.05147857277963655,-0.13745383878485767,0.1856823965262451,-0.5171492171155593,0.259253470101912,0.001917029828492808,-0.17719733754436712,0.16294601990285404,-0.5446595478128208,0.16614331667028048,0.11179461063258143,-0.05285230315761378,0.19724876848628797,-0.35031849091767825,0.27399092356661064,0.0947735388927983,-0.15681411661960745,0.34995125101705177,-0.70255992533507,0.12465033205305637,-0.4092517613548038,-0.363461561012493,-0.5783937081937858,-0.3394596250522581,-0.34369336724592875
2018-07-08,-0.1264647119416684,-0.13918468083547098,-0.3016311165211847,0.24239673910840778,-0.6955319494755371,-0.23264325498474972,-0.21104035676528077,-0.3466548775355334,0.16984582907731996,-0.8487855508648999,-0.18000017229717294,-0.08927661082873824,-0.3049987166358745,0.29226851439849255,-0.8556832500747681,-0.2384483672466204,-0.1823726919536342,-0.3466920739426277,0.20076034991377237,-0.8536853129329242,-0.27302899646887624,-0.2723419752634027,-0.4310181885947836,-0.2565926397794639,-0.16526756938929138
2018-07-15,-0.8750857953268081,-0.9367260900342711,-0.808727297885339,-0.3025025028367146,0.13205627631327654,-0.9288677249864751,-0.9403035053327468,-0.90137443173745,-0.22352443296168842,0.03939221701610652,-0.8823537549862617,-0.8158220982026649,-0.7495602708799545,-0.15838699856168661,0.2583112645774584,-0.9311168144271457,-0.949417891678592,-0.7817563688198336,-0.3218106871839982,0.18758828915384118,-0.32632574584295193,-0.24354222333376854,-0.1604272268805496,-0.24127630780510248,-0.5879242083565771
2018-07-22,-1.1138012164188646,-1.1544460600526507,-0.9216279127572714,-0.5155366660900736,-0.2998605119061138,-1.1956549676119,-1.1881554424968042,-1.075832286165618,-0.39639815915387194,-0.4510022795400412,-1.1418390298443784,-1.2308617306532434,-0.9048198048808274,-0.5836606836432677,-0.19894486948824947,-1.23712461130676,-1.295643560453606,-1.0603556762928013,-0.48336767138783593,-0.17819501304774327,-0.18706667703036484,-0.3079864167344112,1.512451561099536,-0.3988261008248443,-0.21988899645732957
2018-07-29,-1.3504928527856699,-1.4146186272828594,-1.1584644543444764,-0.6504026787560673,-0.06331291809998381,-1.417801656027306,-1.45219976227152,-1.2427933138363143,-0.6593158023456932,-0.04234730160523977,-1.366103875668791,-1.3688873567393554,-1.2612960350305882,-0.3242528596104304,-0.4379170689479449,-1.3650984621434834,-1.4510153081657442,-1.1384108644031832,-0.6780419674937513,-0.11909577897837742,0.06027666726257032,0.07402956937937435,0.5158449213344636,0.04752839570531703,0.6370204322830404
2018-08-05,-1.4461600978883116,-1.4931886398491838,-1.3080713246710642,-0.5974158360972516,-0.2619836002352669,-1.4778209926190222,-1.4595957761083371,-1.3690574727171125,-0.49461343574486255,-0.37977908160320933,-1.3914938162659454,-1.4688182719352254,-1.1463670013286125,-0.6951400548623842,-0.09701343525827395,-1.4796156474991977,-1.5296414396706368,-1.2738279337742615,-0.669058578436221,-0.11377346676837433,-0.5704678094533558,-0.4495629335284063,-1.3495088640380284,-0.38326510502468913,-0.45399769713186927
2018-08-12,-1.6512817728403189,-1.5739367771443689,-1.6001592851899433,-0.2518827815654099,-0.523489560002763,-1.6684255726709891,-1.5983931595619487,-1.674518149011412,-0.21714432061673233,-0.5916076627923432,-1.651822261014406,-1.5581409347610637,-1.5712844271181823,-0.1833861513028809,-0.5585654190185997,-1.7124962026822086,-1.5873101550985358,-1.6489003864869385,-0.2115366221443553,-0.4693088949025491,-0.21053601856352358,0.002134925071136064,-0.794510962659683,0.04792188335767384,0.8881254492293752
2018-08-19,-1.4158960190144134,-1.25148055485738,-1.499863919826715,0.27876288176075054,1.1194778545709816,-1.276771961253425,-1.1077845159712525,-1.3706524807161677,0.2887949216364576,1.0729541635864663,-1.3218065315709606,-1.1742961119072244,-1.3652150810202306,0.1965565820337636,1.0412958611844154,-1.309534398307565,-1.1828750997471391,-1.3336740283466186,0.022085119614800135,0.7227954549030636,0.6204051013687429,0.037426794585832854,2.3352452064446667,-0.12319111268744008,-0.2441952910098868
2018-08-26,-0.9012080866982941,-0.9572584101842305,-0.7555661280063081,-0.5567888767757092,0.04764232653831851,-0.9505421003636221,-1.010268010359084,-0.8490251401579657,-0.5249340513316935,0.0012809376663911443,-0.9086637260026725,-0.9219374890015105,-0.7592289861865763,-0.3920077226159318,0.08628443021750011,-0.901978700801912,-0.9086869886824294,-0.8444893936113058,-0.2842919463635656,-0.10719718153978565,-0.08871519540227903,-0.1790190036561574,-0.210667515689512,-0.16854197122306044,-0.7358197051587544
2018-09-02,-1.1077758090343128,-1.0966034906183324,-1.0996547509540524,-0.17518056613839733,-0.47045950041261775,-1.0739181009641907,-1.1122408145259957,-0.9792127552795739,-0.5057988606172454,-0.16894692326510774,-1.141649107546891,-1.14133123238672,-1.039387715797286,-0.31565647060133484,-0.32506926813512,-1.1013979360153705,-1.1283105170380492,-1.060644657260628,-0.3295560619207249,0.1847941727858979,-0.21175731879573811,-0.29571525413360544,0.9463916956224478,-0.3657459046749766,0.09239267398262613
2018-09-09,-0.8308813583250809,-0.830590681179181,-0.7238774599431125,-0.3768995386820348,0.2876597515888194,-0.8574564640376265,-0.8768956413055039,-0.8000381644139842,-0.3709766295343359,0.07166672632343564,-0.8220628354826445,-0.8565603914617355,-0.7139463987549413,-0.37897493818294475,0.06894560269898553,-0.8456910626235858,-0.8684033671543682,-0.7745228853166229,-0.3528473332878557,0.06432592695006559,-0.5110338601210462,-0.4297873082467578,-0.7930929342275364,-0.38774830277560723,-0.21446591005835158
2018-09-16,-0.44468233719670036,-0.25615316593848964,-0.5762412008303285,0.5460109657709982,1.4129428459060327,-0.38535196720050513,-0.21362216370182774,-0.5739499000512676,0.6443038066465778,1.53374292186261,-0.38874272011936684,-0.2443268325784456,-0.5156758861908888,0.4090613273057019,1.3457259829126151,-0.3286430863821014,-0.125033138648727,-0.5609842109632673,0.6827810150395139,1.4801257084328183,0.2709129135425622,0.16535362337275508,0.7190497990496285,0.12078040594010518,0.44574288083132785
2018-09-23,0.10076431358395845,0.18280953850392795,0.06048923978676163,0.24025782149625452,-0.8424795314927638,0.09828538497320792,0.08063166558041102,0.06239097796646372,0.053856949883714936,-0.40532161271547273,0.06471843994451625,0.09869389098854901,0.1649531090608704,-0.07166258107141159,-0.38941362061370083,0.02289174451368378,-0.011316528390910054,0.03193866960502499,-0.06482290974685971,-0.1579599298148887,-0.21359700805516774,-0.27192785217689835,0.4152342066029726,-0.3067827716699122,-0.7209953788548332
2018-09-30,0.29215325029281974,0.1900280293755039,0.3998256128132526,-0.2105518739655142,-0.031013087246336148,0.1928543620134684,0.03829978795597546,0.27567378216575394,-0.3182505089663791,-0.249057264174014,0.25309993057550845,0.09060009361243725,0.48298228366840334,-0.42433984559672105,-0.025156486409360794,0.21472679967976366,0.06352863643621344,0.38272891005462867,-0.3541198315979589,-0.20907141616671318,-0.3904810533600052,-0.41659482263424386,0.101917455560444,-0.4328969136251414,-0.4081479578540538
2018-10-07,-0.34193343947639576,-0.23542570524899795,-0.5171839446918801,0.16776989357384028,-0.6970150554753142,-0.3896974290167226,-0.326887706323813,-0.5570307560535359,0.06094993441870936,-0.524075579790124,-0.43932924872155726,-0.22860841452608935,-0.616569917697164,0.22780495912654647,-0.7242465355005042,-0.5161020243979375,-0.24577324340087808,-0.7907123698084626,0.3504589179086257,-0.5436306295445278,-0.13425475621101526,-0.24411678083685445,-0.49431370848516826,-0.2184002795965361,0.3477384602051408
2018-10-14,0.12865516291519982,0.4727546323765371,-0.18675394256009137,1.6501501695325955,1.3227910230740205,0.3190923320739713,0.6051563729912893,-0.19768283889359745,2.0307542937481946,1.334493786287693,0.15273267971010213,0.2597525989898679,-0.22093464297126889,1.2483608611623176,1.3300118831157626,0.2540399358623869,0.3409737083040333,-0.14913343663026354,1.1373672666756476,0.9782380012999914,0.8894097399161676,0.3273962713951206,0.6699135363332267,0.15369798613510313,-0.15312069238830256
2018-10-21,-0.38498340111484114,-0.2048566738500771,-0.4390448020086317,0.5536451547804443,-1.0823118073231293,-0.3478955305095284,-0.17690461901396215,-0.3530381969480983,0.41126568769515703,-1.0162956650212374,-0.5155988625460519,-0.16514151227972046,-0.5079551445982577,0.8419216128922459,-1.3460075452765379,-0.5281844977477042,-0.32671935672031754,-0.687206117258075,0.8222747999695815,-1.0312618903629112,1.6103883690152665,0.9803994515539634,1.6619084367200523,0.4697791592973906,1.0155751152190016
2018-10-28,-0.06493467215416278,0.819224691464591,-0.6053367923704006,2.7803912730920493,1.9895158730561728,0.26613411610997595,0.7887744174788964,-0.07504313538158786,2.0389665659126277,1.9848632284611654,0.01655719131984473,0.7475381256298093,-0.4327762045886714,2.5029736316176643,2.175625049634631,0.22809879131549807,0.8072793784863888,-0.4574151186068832,2.468661032055421,2.3670358970664664,1.4674716409142328,1.41142370930524,1.4515663945531019,1.075506141600607,0.965526504353312
2018-11-04,1.601463252201487,1.458408152555262,1.6375533233975317,-0.20631469880556527,-0.8739981183038384,1.5793514756357367,1.4292851924734857,1.5598570038842405,-0.04040456762423968,-0.9717191256405868,1.3567190510441012,1.2285669134049888,1.317618398136257,-0.015374563677082655,-0.0708437282639497,1.4846078399752138,1.3667979242757984,1.4211459108394342,0.04849793396767543,-0.6439040990752197,1.2641396304878074,2.1339616926290454,0.3717099406798426,2.3198121533509823,-2.6518763086483723
