Date,MITT_Open_average,MITT_Open_max,MITT_Open_min,MITT_Open_volatility,MITT_Open_change,MITT_High_average,MITT_High_max,MITT_High_min,MITT_High_volatility,MITT_High_change,MITT_Low_average,MITT_Low_max,MITT_Low_min,MITT_Low_volatility,MITT_Low_change,MITT_Close_average,MITT_Close_max,MITT_Close_min,MITT_Close_volatility,MITT_Close_change,MITT_Volume_average,MITT_Volume_max,MITT_Volume_min,MITT_Volume_volatility,MITT_Volume_change
2018-04-08,-0.2650301858952481,-0.33980760184715947,-0.209999562320235,-0.1120771729529101,-0.8145635821359827,-0.49721238805310336,-0.6414328906318739,-0.3519213702911723,-0.3210025847163386,-0.47734039163261904,-0.1685853418560634,-0.24497926078749147,0.009620853278654718,-0.37932089302582617,-0.416189141154254,-0.36923377004562574,-0.50853393162296,-0.2510311323089457,-0.37869643677770537,-0.21281959014407273,-1.762764678578193,-1.573732877563832,-1.719542985371393,-1.2886044279263587,-0.32622554203638193
2018-04-15,0.006635734062692096,-0.2990676550216712,0.256011051665947,-0.7772308298255953,0.5997631161373401,-0.18669502570074697,-0.5682421565988376,0.09527786109692968,-0.8358279982011854,0.5302885960878522,0.21484257233469306,-0.10352798650341906,0.5299912598377357,-0.8356290217967389,0.546058453854751,0.14060119711909552,-0.18487034969771732,0.507338015865824,-0.8443058923507433,0.4552017358848601,-1.0582269288181028,-1.0009827858769882,-1.0980368266744933,-0.8269395314636009,-0.4938866643821583
2018-04-22,1.4809118828467054,1.1648432021010051,1.191852221208009,-0.4575193433080522,0.8367586676516957,1.481654536132109,0.8713559247774617,1.3803687779999783,-0.7113194622359514,0.5953882852596573,1.4134908027074937,1.3878957422111233,1.230710088079447,-0.26480215606458246,0.6335298288174208,1.5553185424497038,1.1378951521327985,1.4476756893498584,-0.6320104163725423,0.23285218056945345,-0.5815012693333833,-0.6395671449637574,-0.4140944295725338,-0.6364905520381972,-0.21341877675284915
2018-04-29,1.9698269049302268,2.682852123229195,1.3837481493452999,1.2915472242970956,1.736668783704689,2.2246541589071946,2.813416703824829,1.3612714276201685,1.782504032857727,2.1022902016028193,1.7934924082675945,2.5559287873445173,1.2140286769416246,2.3498608487344086,2.070547018643843,2.1018179040277,2.4829951215693518,1.4327618366973467,1.827796853644151,2.0604110711428096,-0.2986574441212808,-0.2999412828563774,-0.07722064333149153,-0.33827376032537165,0.6256830373764825
2018-05-06,2.1756587469805435,1.7409437454389218,1.996428480784767,-0.7400197283182504,-0.4907225396547356,2.1326455094788197,2.0258203612566787,2.0605440466453193,-0.15480216439051997,-1.0418591703912765,1.9596867196769703,1.5655538696151012,2.0545245650843977,-0.9203348644445971,-0.266309361387642,1.8378662909004133,1.4939609814968702,1.9688196290140187,-1.1708382666327246,-0.597410019345187,0.24836539286738907,-0.0076039827555476934,1.2246460898480664,-0.3832267314117948,-0.3610378267853516
2018-05-13,2.1068701169761743,2.1348483061153534,1.5018191108659433,0.9072891224707622,1.5903509472650472,2.211824521067871,2.2289420680767233,1.8553657096965994,1.001810001669383,1.5322141046282705,2.0831030362131306,2.071302589793113,1.8115825731118342,0.8174268942658319,1.1863074507074345,2.1476635883085895,2.3044060151324777,1.7505418603604268,1.2335777101226866,1.7026513101312273,0.2995341904308138,0.2815673497328059,-0.11077938541694282,0.3713711499642869,0.5996532415550555
2018-05-20,2.0777218835314746,1.8593252662348319,2.1126467454891458,-0.7087088365318249,-0.44743071608247215,2.1254018791208,1.8420144189759446,2.2332780858766004,-0.8847413217407176,-0.5312405185824458,2.030061210159974,1.8789272411993414,2.1074304603347294,-0.5976598522392781,-0.48404214924898487,2.0247829286025967,1.853194709574536,2.1293260562188174,-0.8523637063916064,-0.7510322681627849,-0.7176334324301921,-0.5362358812054094,-1.0137075565345515,-0.3304065409640337,-1.3189999763443594
2018-05-27,1.8766317371164636,1.7098877998928896,1.8525371945667062,0.04385290096536487,0.4980627888834253,1.862097890967208,1.6527036351730153,2.0191334360217637,-0.9257581178328739,-0.166800300636556,1.874461098719167,1.703511595052442,2.005543725948024,-0.7466239101222282,0.07785342526381103,1.8322676370173772,1.6989271680125972,1.980191362167076,-0.7393030132418666,-0.18954229694479824,-0.12809536489213277,-0.29610435265177437,-0.40305326875911346,-0.20520405968885685,-1.5003374938823346
2018-06-03,1.579939399418961,1.4448323036940116,1.7365500643418155,-0.9026850367304017,-0.04500421864002369,1.5820652686048686,1.4913417079674187,1.6143579134664703,-0.3441173235567239,0.13521771636936794,1.6622865598777525,1.547785975589139,1.7477910551266145,-0.6661633320032394,-0.013589740578401085,1.5541161862904562,1.437487524545681,1.6117101862946863,-0.5475043968240677,0.2656420012747065,-0.7532389200059648,-0.7838310942701132,-0.734438048650573,-0.6975915557078026,0.013207735321209335
2018-06-10,1.309886329834882,1.241495782940458,1.4189780815497481,-0.7236513390531201,-0.7856225649872239,1.3704851055488987,1.517830411247323,1.4125004156819823,0.41967733315407957,0.6664595322016563,1.3373072878475665,1.2367134640040671,1.4474417308867678,-0.8721667932560181,-0.42792593859213596,1.3438583025440016,1.5608363200877309,1.308835973201844,0.982490619784158,1.0077412519273863,1.996372602213459,2.7410739413923317,0.14675106642960903,2.9074455371548096,2.649369941354391
2018-06-17,1.6051273971375353,1.6506554702101472,1.46579651036518,0.6174342849553175,-0.1228060543726925,1.708596881414359,1.590093299988172,1.6974346908971079,-0.5702296561535255,-0.6331365555915641,1.6287004786502366,1.5971797052428156,1.5535916120073912,-0.16873520770304382,-0.22958984979159772,1.6545736432842792,1.5389016730702103,1.7022597364474144,-0.5798403135578248,-0.7405547868076915,2.405853356352789,1.778684906563505,1.898195825212346,1.5328451589424525,-0.6880802141816883
2018-06-24,0.9016992531433442,1.2736713041747465,0.47151123402767114,2.245932201935142,-1.9664674180088497,0.9603058129894897,1.251959621607489,0.8485695542523658,1.4767281078359702,-1.774780395003751,0.85099976727395,1.2493065782488995,0.5142225917646791,2.020100966637458,-1.8359517954702476,0.8548189730760204,1.0168953786807557,0.7455918878575218,1.0015825971565027,-1.3189966590095399,1.7320076194409624,1.660808989741399,2.1882747443206245,1.3150815371827067,-1.5430400235520934
2018-07-01,1.0260996552087382,0.8329831694333162,1.1261279397440151,-0.6888921058909451,0.2591748482671095,1.007388064476636,0.8135487085400506,1.1219940703783466,-1.0588697162252962,-0.23831317610063177,1.057617114327159,0.9693335009830818,1.1593402851275656,-0.6054178778311424,-0.006533609319891858,1.0211297015792118,0.8358896471224974,1.1207730264543436,-0.9856069265429052,-0.12194822356779435,0.36399833642018875,0.025047822900873574,0.6182737547012785,-0.16736867014597606,0.7845381809108306
2018-07-08,0.947556264891829,0.774591611988584,1.1440945286533204,-0.8306865406388269,-0.5530379372841707,0.8440342275231013,0.7287576005930918,0.8699582931227203,-0.5039573476101877,-0.6755623446399777,0.9824807183293429,0.8817181162595159,1.0965172109877122,-0.6871710521681433,-0.7262608809190486,0.8177074339397921,0.6604910430380632,0.9026977084563758,-0.7662167779237924,-0.6848215261992685,0.1417213717326145,-0.0622181611669236,-0.0707578270124909,-0.051403302339424944,-1.379400509927812
2018-07-15,0.8541854351874336,0.7803507903614815,0.9473300359237755,-0.4726952375596287,0.26024318050989936,0.8467330099035604,0.7769666654919878,0.8099199391253753,-0.3229806009969263,0.40306168760196903,0.9254956992057004,0.9425872000117339,0.9226558066077633,-0.27818154267943657,0.29422371567168754,0.8810000786112413,0.8135871293539507,0.769754298964999,-0.0991363616632232,0.21644306388924095,0.401283991074032,0.44588306768258734,-0.5066732519865085,0.6578789499557484,-1.2379906542631447
2018-07-22,0.8135973470573039,0.7415402398707939,0.9049428913970801,-0.5151261638922294,-0.3626102093120844,0.7931361242074304,0.9632811238885892,0.6899685710780405,0.1337695387032099,0.4406638059173949,0.7420317422823445,0.7570739949286404,0.8377640131755936,-0.48645843730728694,0.11638341616081771,0.7644099031339395,0.8349619146972997,0.6832995072958697,-0.006440285905660228,0.3606583666535419,-0.8281503426920944,-0.4035735278582485,-0.879527926296179,-0.1888669537066393,0.7679847889008362
2018-07-29,1.0147870669588719,1.0021796068411937,0.7705168780246049,0.2574807840613572,-1.0768969782383568,0.8676610999792161,0.9175332242708896,0.38349222856326676,0.9733205225368718,-1.4031091774217195,0.7867691836284828,0.8472096620534134,0.36237574753810975,0.8135010062896154,-1.6798039656966277,0.784190055751524,0.9436489114293687,0.2084248434512253,1.3451723243695957,-1.894045435502466,0.20713505576626912,-0.41494774672160806,1.328368583045897,-0.9124058310318268,0.2739495704011163
2018-08-05,-0.8663413011330973,-0.7718998949529865,-1.0790928635609958,0.6410012593554866,0.3378855441355646,-0.7018211443105768,-0.8901838945793578,-0.4747048846337912,-0.544530267649816,-0.21526291421531116,-1.2708834785532235,-0.8987057843209957,-1.710555616389339,1.5994207046736173,1.9351871054535337,-0.9705500934951931,-1.1571181804929462,-1.106382839142835,0.3062161186677635,0.9110487284679747,0.6675580148467952,1.035820159914533,0.407611673483534,1.0535329260850828,-2.068520070081801
2018-08-12,-0.7735918681048827,-0.921870793768704,-0.14107574273782333,-0.7345439564578529,0.6049448863600599,-0.8163937080651592,-0.7388936333888347,-0.5605869898128724,-0.4290478469654985,0.7611820444985093,-0.48131205478790123,-0.6353503860779026,-0.02526223307600172,-0.5606522624233458,0.26429328621451786,-0.752081930876659,-1.005608142446544,-0.5084431913041167,-0.667835796709713,0.23360053860252353,0.08371156548191273,-0.3461413984767527,0.9682590237137777,-0.704398572199616,0.6950534272622446
2018-08-19,-0.9126795980009187,-0.9929061582172742,-0.4535416314140222,-0.43784526532385254,-0.585417572550875,-1.000507380912364,-0.7442744250687134,-1.2118321395792886,0.42851615452774067,-1.0255597372645413,-0.764020434124108,-0.8204938881887919,-0.40927117387012224,-0.20008336443054142,-0.8003195410356334,-1.0500054782151078,-0.8685604747210308,-0.7870634640338529,-0.0488683805386494,-0.927797345981661,-0.7127115715041977,-0.8177611263108425,0.07020932698208762,-0.9097735192903026,0.05186286974704357
2018-08-26,-1.2801184795146476,-1.5177026059885075,-0.6408180599921289,-0.8163466687661899,0.3906209555592621,-1.4136114235630959,-1.64390782534813,-1.16815778602884,-0.8791368412160979,0.22754989386707156,-1.0749025951706395,-1.5780654486103918,-0.40927117387012224,-0.8943179381514976,-0.07046005925191244,-1.241852040386716,-1.5019650953433228,-0.8171409273626912,-0.8989357682244826,0.04826691395280587,-0.33294591639235765,-0.5561095172340528,-0.7833814733760968,-0.36226157384260477,0.9514456920047102
2018-09-02,-0.7308846185666827,-0.5178380019369634,-0.6235175251322536,0.12683256637933712,1.0374699466343196,-0.7551860854125763,-0.9084753771660694,-0.8475717067727421,-0.2201091315583709,0.5557362554940044,-0.6429340498714674,-0.8953462933641873,-0.28570914566231875,-0.457998747967498,0.3949369752847704,-0.6946005017409111,-0.7419347478728171,-0.7609512145913897,0.07196058089585569,0.4065144231751241,-1.261624254082415,-1.259866300148754,-0.054238170793864664,-1.279764721311659,0.0008298899661070344
