Date,IBN_Open_average,IBN_Open_max,IBN_Open_min,IBN_Open_volatility,IBN_Open_change,IBN_High_average,IBN_High_max,IBN_High_min,IBN_High_volatility,IBN_High_change,IBN_Low_average,IBN_Low_max,IBN_Low_min,IBN_Low_volatility,IBN_Low_change,IBN_Close_average,IBN_Close_max,IBN_Close_min,IBN_Close_volatility,IBN_Close_change,IBN_Volume_average,IBN_Volume_max,IBN_Volume_min,IBN_Volume_volatility,IBN_Volume_change
2018-04-08,-0.9885998527148914,-1.072564187944685,-0.8605850475082866,-0.9896560065535785,0.09840110939701942,-1.0133888693452975,-1.1232344235203027,-0.8735480140029239,-1.3549953027713155,0.12045879056100614,-0.9885850025923655,-1.1463525325898614,-0.831542943333808,-1.5640946358233507,0.305641054073068,-1.000593412721546,-1.0999199544347436,-0.8283524120282195,-1.2296357960492368,0.23971846245316955,-0.39123016814484757,-0.46003786742686964,-0.7642819718813287,-0.24955141562545874,-0.933453073135336
2018-04-15,-0.966939566961796,-0.9943508580425293,-0.9591826184938458,-0.059638217046730634,-0.7021712783716231,-0.9868147543974888,-0.9773992387209124,-1.0177193674891318,0.2031890522076119,-0.7790033030486863,-0.9613131323287899,-0.9322425722002644,-0.9950362531878917,0.21649272081604015,-0.7843493094492493,-0.982604589661019,-0.9586656228326392,-1.0334166210281783,0.25356307363330405,-0.7834118300105337,-0.5870438493181942,-0.5146722465589207,-0.347279953771022,-0.44484579501344385,0.377735720096016
2018-04-22,-1.1316586923675922,-1.1598514784993401,-1.0575136204149698,-0.8612450415075885,0.6871822765460956,-1.1173016071065174,-1.043040058985292,-1.0816597744421066,-0.06608296428392654,0.6890306292596658,-1.1197073502562915,-1.0856028563428233,-1.081748053134079,-0.476657900113883,0.7289431785988786,-1.1149676133994384,-1.1262793565807325,-1.030140072534785,-0.6502087132014499,0.7691239476673503,-1.484409511665727,-0.426418089797307,-1.555843247838568,0.0991084891513851,-0.4014791197976997
2018-04-29,-0.9765959414747187,-0.8608287846646,-0.8410837083728645,-0.14535847242856778,1.1613407569404663,-0.9446637387988981,-0.7579422296458722,-0.832600376243371,0.6081982204493311,1.6552765569490113,-0.961823129688587,-0.7872782390861476,-0.8191284143975474,0.058171824383685414,1.4368715797886804,-0.9384306752734901,-0.717702142637485,-0.8310333142758471,0.6227474467702797,1.6874046922792614,-0.9439083950358959,-1.1974528232936983,-0.2993109123821754,-1.2211487963643877,0.18904543350863023
2018-05-06,0.07535334447036722,-0.1522653417612766,0.3680977742894414,-1.9710413199636099,0.5235136601477508,0.06661336719101944,-0.12080642411404599,0.2219269661335044,-1.5190145887867028,0.42486843534631274,0.11598813679942468,-0.06896722572532803,0.29776051231288814,-1.5067695347171128,0.7441746588828679,0.08765918494415124,-0.077505840889897,0.21052489650190456,-1.139510186976254,0.8248384797386618,-1.1674579851714995,-0.6390762542727377,-0.7698705547100275,-0.4453632357608173,-1.0387673419734529
2018-05-13,-0.524150499364048,-0.2327222506514937,-0.5272612112958281,0.9658971194538993,-1.2223448440723852,-0.5980470418196104,-0.3832039487682396,-0.6837592808861415,1.1404232764403863,-1.1797191041250261,-0.5422395101314491,-0.4595805034225468,-0.6303486266574598,0.6412849974867696,-0.8007627690913183,-0.5616315358707752,-0.45732056743075483,-0.5693586062725315,0.5115280634318987,-0.9154598660333989,-1.0224765361957915,-1.0527432590072894,-1.1752875313331201,-0.8701478399487517,-0.3536539886559778
2018-05-20,-0.7210239868310815,-0.8883099091466348,-0.37320296884833565,-1.2931999702547274,0.7976401128527919,-0.6994200407290088,-0.9683637482700317,-0.41484470253702277,-1.4184592554558904,0.8789606281743632,-0.6776056443688262,-0.952961397258589,-0.34756308522030266,-1.5062940726187615,0.4994992033208534,-0.645647503373618,-0.9993549194944868,-0.37509719468615427,-1.3799682541682792,0.7299108036589136,-1.0721163187829983,-0.803649617653255,-1.0932707602735818,-0.5953148799794773,-0.11403688459050881
2018-05-27,-0.8825433406470363,-1.1660225956140826,-0.4472469933264886,-1.3357622963911708,0.7098599606882467,-0.944695218138764,-1.3571395583014878,-0.5574832650291726,-1.4132405911107784,0.6317540205517408,-0.972178641532185,-1.232699981749931,-0.5997013646150583,-1.14691509387162,0.2071339167961068,-0.933811636274857,-1.2086971268470919,-0.5377773629788752,-1.0749459113286606,0.26774331072776597,-0.2257228646174709,-0.40684313876818157,0.25624327043563405,-0.5744878999412543,-0.10678886903315643
2018-06-03,-0.579090703125297,-0.5428305558891772,-0.3347487825867445,-0.32119733283288354,0.6825001477017407,-0.46379498238237643,-0.5780959601607423,-0.1374073638489978,-0.7221009055571799,0.354267670519027,-0.4828234000584412,-0.5349413120687673,-0.18761227274554823,-0.5926468935284244,0.49320892874395644,-0.3091872031026927,-0.5400855952075505,0.032263822413447,-0.8477351364111134,0.3928978849677909,-0.14085350299965954,-0.173928230912821,-0.9978921459291084,0.10502990587464514,-1.2488842102563866
2018-06-10,-0.7821444337546292,-0.8684187955579235,-0.7509863516129809,0.015298988884988348,0.016900737932841057,-0.7441462821415721,-0.6840477445342422,-1.0414165109379845,0.6375262188341768,0.5938202622524597,-0.7157515947094355,-0.8469898471262842,-0.7290813504244377,-0.040365190974678625,-0.16716100088629632,-0.7142972195881266,-0.5255604505648511,-0.8045906407085202,0.3951786343857234,0.5822683049106183,-1.0432211613328808,-0.4156428873834116,-1.616953483931173,0.07007996493850277,0.9683837669449509
2018-06-17,0.3238134319397905,0.7181410493381019,0.3685105502069849,0.3027904487096254,0.06344133500330816,0.3711899007479063,0.674541762361302,0.1506857971183623,0.5191657735780009,-0.45599603249697934,0.26159988308922455,0.7962630120781633,0.007125707310270772,0.9303839261028014,-0.16555252869519071,0.3722166998206637,0.3758763038562077,0.021654653420709144,0.3739522378386694,-0.4503322606143896,0.12845589289361395,-0.31802821358704925,0.6339957767704382,-0.597198080136041,-0.5259165289994316
2018-06-24,-2.1246360105239277,-1.6000000000000005,-2.1460158445654995,1.8269798505649606,-1.410298025074562,-2.1314965381233746,-1.7526438751276625,-2.1073154720187985,1.3444007548820684,-1.1513007125535824,-2.0458332595035476,-1.5128068015368377,-2.2109324046234953,1.9099548768097743,-1.2706802903922205,-2.0754378679166527,-1.4991275363680316,-2.107710431941988,1.6743235826731715,-1.3513674550985149,0.3617620060095437,0.9266722034331899,-0.571264933827312,1.2100816484159003,0.23219388031571123
2018-07-01,-2.0309885923632898,-2.424871130596425,-1.5914839436688528,-1.2806644332263963,0.166628115867762,-1.9597113054198774,-2.380531436790961,-1.483789288596367,-1.3821418617527719,0.2829298170364552,-1.909401306891659,-2.38076247398439,-1.4674230502973458,-1.2720782135894888,0.2650001919117873,-1.9310185732904517,-2.392136553339835,-1.5148071411121162,-1.3239561341196076,0.3358467009278961,-0.9471236085512719,-1.284723030738523,-0.47411517004814946,-1.0066759409348343,0.6961700578762362
2018-07-08,-1.710629931452468,-1.7593579139581554,-1.8128866796960652,0.3898909093006069,-1.2238259312485529,-1.7698366102876244,-1.7663108972649582,-1.9228636814538913,0.46583034618162983,-1.0859953344974398,-1.7107696510734638,-1.7645571765049113,-1.8665514692693383,0.4342594795801122,-1.2526380592304367,-1.7395032516380164,-1.771561158164073,-1.866418920582642,0.31068427854001607,-0.9916700255214029,1.048127450027853,0.8400557486781348,-0.5398651308417649,0.9516571473949005,1.0680814879614977
