Date,GTIMStock_Open_average,GTIMStock_Open_max,GTIMStock_Open_min,GTIMStock_Open_volatility,GTIMStock_Open_change,GTIMStock_High_average,GTIMStock_High_max,GTIMStock_High_min,GTIMStock_High_volatility,GTIMStock_High_change,GTIMStock_Low_average,GTIMStock_Low_max,GTIMStock_Low_min,GTIMStock_Low_volatility,GTIMStock_Low_change,GTIMStock_Close_average,GTIMStock_Close_max,GTIMStock_Close_min,GTIMStock_Close_volatility,GTIMStock_Close_change,GTIMStock_Volume_average,GTIMStock_Volume_max,GTIMStock_Volume_min,GTIMStock_Volume_volatility,GTIMStock_Volume_change
2018-05-27,0.7877048332623184,0.7742474915381592,0.7723037476062868,0.06395766481139532,1.2359936820802273,1.0868632307921298,1.6387126231807212,0.8024594509208092,2.086681619886369,2.0617234879714332,0.9213445252380174,0.9757480852409254,0.8289444481717733,0.716908309322726,1.2617540920046364,1.12529632349132,1.7371059000999436,0.8881302375456294,2.308822699063917,2.3621042389889757,0.3680185235243992,0.6562285543429773,0.23409072803411216,0.6154505672994052,1.0689661237268018
2018-06-03,1.650617736346104,1.7336114514595393,1.528449160802993,1.1256701862125318,-1.1626502320331633,1.6530487152650357,1.4611017907377455,1.6308596479420716,-0.310769616519052,-0.5337169294794432,1.5854306441664365,1.598820455932135,1.6253708167817866,-0.24267798249624878,-0.9377212619354183,1.5254061876215692,1.337054165457998,1.525608528701471,-0.12021747245571607,-0.18256762137528412,1.536675915170519,1.7165677725784025,0.36052404723066256,1.6856528992938278,-0.17391056462707724
2018-06-10,1.7318195611672695,1.8437295116458499,1.7888690532686464,0.48524633549222734,-0.12487852834393535,1.7436155636204207,1.9025874614023695,1.5611955876868349,1.0771116430182248,-1.3484918124225094,1.7206338548789415,1.7578270331261823,1.5742373869303998,0.9380303678723196,-1.4317661137339335,1.7061937927881214,1.8005923685799698,1.6902054819649621,0.6925298282741643,-1.7698172667846772,0.43357490291097656,0.29181051824636245,0.15633699215451943,0.26409411237093555,-0.8752519396785229
2018-06-17,1.43737968941899,1.532939472957169,1.4167034297573713,1.1189998638259477,1.1211913858012426,1.4054081746148601,1.311639758204655,1.212630871771093,0.47783582966827143,0.148940532178319,1.3522161580317253,1.4771741081853453,1.1976315559997064,1.591154144884084,-1.2153690509648045,1.2743060410553606,1.3371254775873012,1.0877619563834358,0.9373865246650012,-1.2440924308058594,-0.1727775973794849,0.0442650027646743,-0.4342876311102236,0.1477784326541592,0.9190082189896263
2018-06-24,0.9119154790187491,0.8688511129151005,0.959826299218745,-0.06640409223285436,0.841895330565789,1.012960132167465,0.9915998345591718,0.8958378809299596,0.47783582966827143,0.42428479870181596,0.8723874324702556,0.7851896018093607,0.8709649106869868,-0.1458557233746185,0.503285764661816,1.0267530352877803,1.123446013975426,1.0790399450518968,0.4670609998902683,0.8427995574486686,-0.27588247021511497,-0.03982108585392356,-0.32684170896841325,0.027525008738538085,-0.2673420302202628
2018-07-01,1.4494921187250531,1.3669582889169107,1.5161986695996532,-0.03596107660747201,-0.15540182071116596,1.4020167265910886,1.2570754703515343,1.451909863102801,-0.1319600013458378,0.17705374725730372,1.5031009777230848,1.3730874795433576,1.5994141052886193,-0.6101212864831199,-0.12436012318080923,1.5451485898222006,1.367669670232953,1.561768183541073,-0.005060861501599797,0.3520701723720176,-0.8943832557124107,-0.8804962307472353,-1.022946475145645,-0.712266512204995,-0.37244700523268204
2018-07-08,1.792609989528124,1.9142159640725134,1.8595701324914902,1.0941540334468076,0.2028319584146486,2.0115679682096883,2.0374368336586173,1.7078771471274423,1.198841636454432,1.2198313328036106,1.889963753197406,2.022870649620909,1.9480452573850657,1.0927675383733935,0.3343428486012387,1.9857642400613265,2.0126523512027115,1.7897004897017257,1.0715259224379303,1.349397082181738,1.2517214715460414,1.2540769851194167,1.02081087818898,1.1200766046033352,-0.3740847483803003
2018-07-15,2.2352695684607475,1.9654627194050005,2.371458631038857,-2.0107871338707635,0.2028319584146486,2.0453837825658243,1.7471844937487364,2.3355098717764866,-1.0132512810692722,-0.3266302968745342,2.2298056479417547,2.1392142364962874,2.2979924943774654,-0.3828012410797532,0.24662747444620947,2.1547210353684565,1.8233928804832353,2.343225819715676,-0.8722197401722617,-0.18236502689665313,-0.007786484152331236,-0.25021387623676117,0.6431494959844463,-0.408166660138952,-0.8533069360863506
2018-07-22,1.946302268835056,1.7865276035241726,1.9377564915305676,-1.1049102083965958,-0.004540705867073245,1.8501764872137003,1.644890266173868,2.0421549065738756,-1.0132512810692722,-0.3266302968745342,2.074818304599945,1.9332733982932409,2.1778316168387737,-1.4504929858673337,0.08581631545840687,1.926517942250151,1.7016972783093194,2.0794156399435355,-0.959558165423159,-0.5169371119599223,-0.6115402085562814,-0.7715300483669184,-0.28471631117720764,-0.7549635059955805,-0.3696483679200715
2018-07-29,1.5267762894817885,1.5287304321500708,1.2018949738975568,1.3870492449571188,-0.49688579827853546,1.5421451294965751,1.3486676869667544,1.6385237308043903,-0.6718922671900937,-0.2346408660280268,1.5658348585433666,1.6275135251052875,1.3842030655817452,1.433981834359968,-0.34795606706108045,1.6193431454962608,1.402591993492697,1.6762622185018028,-0.5990010049132081,-0.3202816077210793,0.008998743895441788,0.05087326706686003,0.07677179133233777,0.03359046597540914,0.596412332756617
2018-08-05,1.4491578658939248,1.4723803261467407,1.5062279802984408,-0.09450437450657725,1.1125339464454946,1.2947103388858667,1.3296076550624367,1.3577245152633006,-0.031311214554254896,0.2855147555804005,1.436367929429544,1.3555330668491716,1.5517804054542486,-1.030362237693856,0.5032399652924187,1.3624423857604648,1.2815956951666811,1.456299914194847,-0.47134087442982947,0.14435617812517784,0.6750781683051502,0.7166840055877055,1.3226770345297838,0.39055856036131037,1.6666949860641869
