Date,SLM_Open_average,SLM_Open_max,SLM_Open_min,SLM_Open_volatility,SLM_Open_change,SLM_High_average,SLM_High_max,SLM_High_min,SLM_High_volatility,SLM_High_change,SLM_Low_average,SLM_Low_max,SLM_Low_min,SLM_Low_volatility,SLM_Low_change,SLM_Close_average,SLM_Close_max,SLM_Close_min,SLM_Close_volatility,SLM_Close_change,SLM_Volume_average,SLM_Volume_max,SLM_Volume_min,SLM_Volume_volatility,SLM_Volume_change
2018-04-08,1.4799576244689652,1.1046387397035646,1.8663902485941057,-0.8155133731729615,-0.3858592459633344,1.1356699192188393,0.6515516068715832,1.7570987592893115,-0.8607569944383765,-0.10079585939114143,1.2375501932688702,0.8469578910830295,1.890782181308397,-1.2868627192368245,0.4133348870550115,1.169924620260308,0.9131091423883503,1.7237578804508762,-0.9299333681838745,0.2822393882561986,-0.05224453327437598,-0.45253630487897634,-0.004137038336968595,-0.5365455677695408,0.4584484452320098
2018-04-15,1.7538188174238603,1.3389695775142947,1.897779872107133,-1.0075187961934815,0.2483435705415931,1.5650125941068798,1.1743064103085967,2.116587693562327,-1.2312616449337805,0.11422389159995962,1.7580355470637203,1.4754405584625514,2.0825757373568874,-1.0518186763930777,0.06673615788506258,1.6853747989211754,1.2043631696837305,1.932436554079295,-1.1662652137497964,0.02734737334136714,-0.40592923896168337,-0.7110924539715806,0.17885306825539263,-0.9820079695730909,0.31702841142466065
2018-04-22,2.128701691568164,2.095407350134907,2.1201393035400495,-0.5925801886846762,-0.7219802855573939,2.1978757096223402,2.552065078489263,2.0804056468131145,1.6897434527400927,-1.76623610225062,1.9311348191534154,1.863463473275991,1.8385492423898182,-0.22409471185297491,-0.7442026577107665,1.9951354022697536,2.015074924938015,1.6147537283906679,0.22338631629407135,-1.6598455409324997,0.31766584624382044,0.7538965249514616,-0.053496081690989024,0.9348305962226157,-0.8946513695087618
2018-04-29,0.5907250964804694,0.6407437138872398,0.4584501636474035,0.23965040229205817,-0.49948532637228094,0.6403383192410305,0.615384511060057,0.7991314904531779,-0.1163025548971523,-0.8609788787788264,0.7098486066958384,0.6035739826979534,0.8929241051859628,-0.897275986718521,-0.3505844226874783,0.6649317229056502,0.4208849638865778,0.859793121737428,-1.0181139938366532,-0.6405126152203477,-0.6966396534771729,-0.5922207494531282,-0.7971912851256244,-0.4512973560418786,0.6480568675330414
2018-05-06,0.8404932880503078,0.41077120083714136,1.0571035155065456,-1.4054568417266105,0.5298460979759234,0.7757050282829935,0.25457942703532244,1.1541912595508983,-1.3960555498999232,-0.07684791451718898,1.0861245202590886,0.7745524743043799,1.2169211555728279,-1.2198118452895303,0.44341815143359997,0.9578494281309207,0.44880244684780113,1.3679776863961708,-1.7694605803647514,-0.2126954159475452,-0.9480462629784697,-0.5197812202355606,-1.2179011167755962,-0.06259099924469329,0.6755108618707374
2018-05-13,0.9091007661404917,0.7764870817069227,1.0364680602904952,-0.7982606758609867,0.2330522039185314,0.839722803205809,0.31884472292351573,1.049663553066393,-1.0575252900282828,0.3571588089325057,1.0612313969744454,0.7193500012656038,1.3701135943275327,-1.6290177984765022,0.009643112368914597,0.972927256819404,0.8935470180997309,1.0798503061204667,-0.7522065105453692,0.28946078525969965,1.064581099684428,1.5554781317448056,0.41568933222523197,1.6358274398585653,-2.049738438223266
2018-05-20,1.0060728533579264,0.7582869703717209,1.1404097719189175,-1.1416594488490226,0.0768834836750589,0.8709656265980523,0.5704476417379358,0.8404328377087166,-0.3127924089258085,-0.5685378949632584,0.9721218043538509,0.9886147124895651,1.0401096716821947,-0.47082368105231914,-0.8922085324112584,1.0705591076722043,1.3507873973795028,0.9533823415840199,-0.013060710509058866,-1.4069115756731516,-2.252110189390585,-1.9171902446945488,-1.4452000182235332,-1.7114859882202862,-0.007945778112295498
2018-05-27,0.1531576319138001,-0.0233101857252281,0.33557702650988064,-0.6653729734884363,0.8108290786258486,0.04680327798914025,-0.06486708620969649,0.3190322176199681,-0.5512792061583309,0.6665859609408968,0.3080646435534631,0.2933111793808478,0.24152105624238093,-0.01001861434538681,0.9882045247518233,0.28870818068118087,0.6427549547956465,0.10933514799253516,0.5497234086283137,1.5891092569698844,-0.6896574850874534,-0.049549736366132247,-1.0086032041321327,0.41594544925349886,-1.272727734954766
2018-06-03,1.4693411575626445,1.7176471858249465,1.0014571118584108,0.47518690814097775,1.3422115760540947,1.530697710652941,1.2630716561162318,1.0368237489736205,0.533071179007176,1.2288465353768698,1.4991983112203011,1.758840927204645,1.1435926920154589,0.8330765670613702,1.3581602065451295,1.729064401016076,1.9193266013314232,1.3431507028289114,0.19128235222287412,0.9445806671143092,-1.2040202336083679,-1.1347186116712016,-0.6936609005664897,-1.081622851019691,0.598313600854984
2018-06-10,0.6007930490097122,1.1388512786428249,0.26296240288864475,1.1700775933432022,-1.442747479221229,0.5645694264960086,0.9124220371402502,0.49123437003077897,0.7398356012456522,-1.0166909196327505,0.3349922550096397,0.5513893524524963,-0.1288685756595165,1.1561072205428202,-1.6447547616535951,0.46242519301029045,0.3537998048478944,0.4889400634681365,-0.39711839697093937,-0.5285343468358007,-0.19803625048914975,1.0452572183600013,-0.780139548692847,1.533831693537047,-0.05456751340346309
