Date,AAPLStock_Open_average,AAPLStock_Open_max,AAPLStock_Open_min,AAPLStock_Open_volatility,AAPLStock_Open_change,AAPLStock_High_average,AAPLStock_High_max,AAPLStock_High_min,AAPLStock_High_volatility,AAPLStock_High_change,AAPLStock_Low_average,AAPLStock_Low_max,AAPLStock_Low_min,AAPLStock_Low_volatility,AAPLStock_Low_change,AAPLStock_Close_average,AAPLStock_Close_max,AAPLStock_Close_min,AAPLStock_Close_volatility,AAPLStock_Close_change,AAPLStock_Volume_average,AAPLStock_Volume_max,AAPLStock_Volume_min,AAPLStock_Volume_volatility,AAPLStock_Volume_change
2018-05-27,1.5609737950095401,1.423810475094809,1.64829120813907,-1.3259980726606817,-0.043558493626993766,1.576548910952892,1.499141803458041,1.626157080732429,-0.7411127371327603,0.2377993222176668,1.5687758140101702,1.4647346795088751,1.594187659329233,-1.0058278606979971,0.12843699978635434,1.5970468516840068,1.5920037702883265,1.619290071595725,-0.6960986069520373,0.34130615077174203,-1.0990534231445652,-1.00782674535135,-1.0335725587626603,-0.6173670110566226,-0.20694393531031213
2018-06-03,1.8822763329424685,1.9324035754265696,1.810812771262222,-0.745794305813696,-0.17550308279831325,1.8854790366439202,1.7590109600688157,1.836913601171152,-0.7888637420676469,-0.2538379760790398,1.829677087878727,1.7767112512949752,1.7301030210506243,-0.7674015114449824,-0.21840000747809116,1.873071167031118,1.793871712645173,1.855420702004323,-0.9433017891744664,-0.0072143252833117965,-1.0052532816821034,-1.0138323315407196,-0.714638646447727,-0.8454966465249159,-0.23483765812695928
2018-06-10,1.5344130499581883,1.521918164471361,1.5077206123762759,-0.8424830704786467,-0.3605956282988572,1.4970110195622393,1.4283915408531793,1.456054861280869,-0.5863307862730968,-0.36432748716280206,1.4878897048064141,1.4627342818642086,1.4224448173779198,-0.6464164875548141,-0.31542770337498055,1.4630725483113949,1.4218285471999619,1.4115409359057285,-0.6268622430891369,-0.37176365529607724,-0.5481900986818349,0.923979319532689,-1.0794149786986447,1.758047990409457,2.221573250630279
2018-06-17,0.9452367363382682,0.9074741760071627,0.9631556707234911,-0.7197307889762374,-0.46277505748566694,0.9233506323879527,0.9143377395310447,0.9565503099083522,-0.4873479741426611,-0.5906028288848366,0.9189685193080628,0.9434703889794633,0.9129650959272154,-0.41190876611223926,-0.4463074751683753,0.9091692471512077,0.9380950232827207,0.9577760019667663,-0.49107712469280473,-0.6312216210789701,-0.7243412044814956,-0.579451351837227,-0.8219177028089534,-0.1088954698774223,0.29979620468389795
2018-06-24,0.6565753315442173,0.6568027397419473,0.6975952465057736,-0.51839793099979,0.3015349177381298,0.7423675884049161,0.6223706584996915,0.765104897730869,-0.6239965236777663,0.2912082182365707,0.6186776190997941,0.5327662447969677,0.6090771044303505,-0.45598786561820787,0.23426119533461354,0.6380577626914389,0.5019760891123035,0.6330224999398448,-0.5521692572068266,0.39075955274976626,-0.8091182409393374,-0.6378062353086321,-0.9822488599500582,-0.1458507754593016,-0.8008669143123792
2018-07-01,0.7100354220979608,0.7649942713892618,0.7037031651018889,-0.2583218143500225,0.2148521727903522,0.7908898502826688,0.69484656760485,0.8431866060223067,-0.6398638804825914,0.19180459837001357,0.6838790549636222,0.6037628684555124,0.7905703281682842,-0.7466861712309185,0.31448472212995937,0.7656143986544498,0.7293410114167438,0.72666629734515,-0.3175876206138186,0.13595842462385357,-1.604694221442728,-1.4997828990627662,-1.3210672442597304,-0.8989007646224432,-0.33738128754977176
2018-07-08,1.0992340813728736,1.0803657567972453,1.0779684726169942,-0.6838381546287388,0.2112076506373687,1.1044730903311804,1.0397356623396767,1.105876782450967,-0.6359284687178252,0.20036905863955212,1.1676759013885099,1.1820139928259936,1.1027835325408475,-0.36612960316637044,0.2860507552447277,1.1262016838878948,1.0446365089545955,1.0278503514610604,-0.45043204740051707,0.15462943490978334,-1.365984707146047,-1.231542996538562,-1.3639863402815648,-0.6232228970600794,-0.7764697413095003
2018-07-15,1.1057486308296895,1.0617051516601717,1.0844463059812561,-0.7568391726238926,-0.09817065982161631,1.1401708583560084,1.0409088195852845,1.197603182260001,-0.9116998698510577,-0.11151280974828738,1.1002905732502757,1.0206504468087927,1.139720495877316,-0.8352526571024816,-0.09457188302542975,1.122373901708636,1.0102940313301412,1.1614600280898848,-0.8828153956427409,0.09148078892676505,-1.182276494167292,-1.0523493861059108,-0.9655131501082669,-0.7205858443350057,0.06851022894488917
2018-07-22,1.2220210821782649,1.3123480411305772,1.0730421483579888,-0.12392813983735297,0.7192319415928664,1.2423299421495333,1.3132254003491277,1.0981912726626126,-0.02649274132742827,0.5872099385428301,1.1561725893608346,1.256396362908717,1.0680460070791673,-0.11943246326341733,0.0770562397725025,1.1831772107789278,1.2326143811850643,1.104531246940305,-0.30493619088304663,-0.07033138966945482,-0.947170867853568,-0.7826227157190168,-0.7498278405949896,-0.5285540254146951,0.21295693280348782
2018-07-29,1.5242483501159967,2.242489284758336,0.9547818173078897,2.638296426887591,2.3324775595864247,1.7027149111573971,2.3108744863070445,1.0202814763677095,2.6233944856138143,2.538140813926952,1.468676979023595,2.139944809591179,0.9445683599944934,2.3955643809257627,2.4324096430849838,1.6415452096141692,2.244629781094458,0.9249220056379788,2.410200657208667,2.3997290633776176,1.7883672142440545,1.8923566869633432,0.03515561913976908,2.1322295574130483,0.48601065065060206
2018-08-05,2.100489788450456,2.064578852733014,2.047910403736423,-0.4256205288641733,-0.5146365260675746,2.146221619857135,2.030189937488791,2.1601371816464576,-0.5433018463016125,-0.33450812423253756,2.06833066237617,1.953144968168195,2.00440320688545,-0.4728100404439206,-0.32412199405062875,2.0937843027217076,1.9906247593532913,2.1221330189544063,-0.6872247121200499,-0.4271332301557159,-0.3179370889347487,-0.6391678466161138,0.24247677467782436,-0.8293380856098783,-0.3654714798855917
2018-08-12,2.023676802417439,2.067576625344439,1.8904120274433573,0.16430180740519618,0.6387028559265824,2.1017285702309976,2.290403769758705,2.0420298264506385,0.6240235123412394,0.8532547678748187,2.037813767000722,2.143867583065861,1.952909669039512,0.09624111085507114,0.6240874566215807,2.0910042179088784,2.2824430622944964,1.952910744645663,0.6236902984144589,0.9982078936333809,0.12778850541090628,-0.025062293752679102,0.12317049552777742,-0.07329212015471365,0.2922732999366329
2018-08-19,2.129246297066038,2.0925579904956386,2.0656959021254235,-0.20451925327711623,-0.6791216782295658,2.1145582036982353,2.040452052329773,2.1336560855617246,-0.3465619145681395,-0.7179279655038415,2.0901153061377764,1.9814785267146018,2.077505037640958,-0.7573171104473341,-0.26450507210612695,2.044389754583551,1.884558300870932,2.074250086050651,-0.8056201992754269,-0.1866685463689278,-0.41124012303200375,-0.3140397836657549,-0.24212725034677138,-0.27663430093424346,-1.0654604650853423
2018-08-26,2.1289858329236364,2.264344101728636,1.9634827021736216,0.9911394830941477,1.2590209108663535,2.1928157323652453,2.2862283431180246,1.9709619270530205,1.1315247592885396,1.3065292862785791,2.1427258388659833,2.3153579920998526,1.9300861269324603,1.0017732376395614,1.2646622473479483,2.1740704116753484,2.2800807188526515,1.953938465919368,0.7882339056185771,1.0815030569378734,0.6652025284910845,0.7382332095311592,0.18997515302382842,0.78666764140826,1.0616562449812879
2018-09-02,2.09490279948021,2.0510146872813864,1.9625355839798122,0.4780170864190327,-1.541472574756266,2.0780618260064787,1.9863793479814529,2.0690002665714204,-0.06504143632858196,-1.0183917674167757,1.9925131871156425,1.99677797153281,1.9373265736730256,0.2722349228335386,-1.3487394925714105,1.98984283601832,1.9789878555276255,1.9135745839823126,0.3571851083403377,-1.4130596966005626,0.7403706468015807,0.16715672729841882,1.426611401626277,-0.37973796543690125,0.4493155758362565
2018-09-09,1.705378048826673,1.6962191035840706,1.584928291260433,0.5715723326717389,0.3860694722742799,1.7536913029892276,1.7518358796401174,1.691605651308209,0.3636586410520744,0.3947434454212347,1.6244513572159802,1.6202555982341398,1.5491606108897016,0.28308665102758357,0.6110319046068836,1.7135281662132456,1.7232419890083153,1.59609904329368,0.5084142514485418,0.4150893982338371,1.3658542250420813,0.8710306444351333,2.1110795393980215,0.131341736887718,-0.8598537450525112
2018-09-16,1.4012119490898374,1.3269083787544282,1.4988565288905917,-0.08696394739433613,-0.667449637085956,1.3805316601602269,1.265242160306982,1.4435525689510031,-0.21297675775459582,-0.6780391550273173,1.3497209066164602,1.263922873525912,1.4010004167678125,-0.1065890044883446,-0.34508321100215084,1.3053071510078817,1.1787599543604304,1.4564126265680697,-0.5838504846779509,-0.3778579068773341,2.0181349141454614,3.016433831123066,1.4156386591243777,3.008794433819326,2.9150650573226287
2018-09-23,1.3331235072121141,1.3364122169347723,1.2800126254469064,0.8708388365475258,1.2403416480130556,1.3726624309580913,1.3261671506359463,1.3865015294213956,0.27316482440341566,0.5540765647961224,1.4166692207485259,1.409436779026963,1.3367928888420666,0.8384239214447808,1.096315324011775,1.425921367801149,1.3780979921859253,1.4631692529644202,0.14507557746448163,0.5533068514591443,-0.05753146586648831,-0.3265505118995591,0.6608375997302623,-0.5487017869630967,-0.6607321335166717
2018-09-30,1.6061978091064224,1.5112532679680184,1.7407414519141204,-0.37393929434762563,-0.4212215878096636,1.5847229044411622,1.5467059909190541,1.6310429732989014,0.20662880275971246,-0.5874457840112172,1.5592916848391107,1.5623083498872823,1.4315424513789354,1.209838045075996,-1.434103701121109,1.5661691134233084,1.5618329467192278,1.522178884435059,0.6844848551684872,-0.8731343503028867,0.20824671487212457,-0.18031877296028503,0.7287249745513269,-0.405136560765132,0.14554060384012393
