Date,ECL_Open_average,ECL_Open_max,ECL_Open_min,ECL_Open_volatility,ECL_Open_change,ECL_High_average,ECL_High_max,ECL_High_min,ECL_High_volatility,ECL_High_change,ECL_Low_average,ECL_Low_max,ECL_Low_min,ECL_Low_volatility,ECL_Low_change,ECL_Close_average,ECL_Close_max,ECL_Close_min,ECL_Close_volatility,ECL_Close_change,ECL_Volume_average,ECL_Volume_max,ECL_Volume_min,ECL_Volume_volatility,ECL_Volume_change
2018-04-08,1.6646402499678392,1.5680639112352086,1.6899288122170733,-0.8620450869126307,0.1654163264769878,1.743641491117556,2.217514492975474,1.5758247302587012,1.5946361116020902,1.302385844762323,1.6902544488001803,1.5787346489304404,1.7987512809682848,-1.0879298385387832,0.04638426859387814,1.8120621078542263,2.2299451345444763,1.7971425357536974,1.4101750377511129,1.4639060355818128,0.14670511913941547,2.4533934801149906,-1.1781351709831425,2.7224181782166488,2.298567716143294
2018-04-15,2.3782906781482582,2.4361261434644685,2.347862035189539,-0.48200166684194007,0.049388052689339455,2.355391339789349,2.1924012529551975,2.3408784779180913,-0.7352265968302559,0.1342036407554435,2.371997443381069,2.42143909384662,2.2973391078167245,-0.40886344150426307,0.5436981701841229,2.369763980119708,2.135265522931516,2.4195158153074505,-1.0661536701222478,0.19539257571580285,-0.6683149365609928,-0.65079245161759,0.00039333785185340444,-0.6082242712041412,-0.31026107299204375
2018-04-22,1.6872476984354707,1.8523844465069725,1.6579647420507657,0.3933825217716074,-0.8226355873050418,1.6198259202279075,1.6589059322532773,1.5826396964673464,0.18290499932991544,-0.89188375787517,1.5183656066571736,1.4473876243986936,1.6156046663334802,-1.2125717612807845,-0.2772971245933683,1.5134272744632278,1.341858477951362,1.5663496674467645,-1.0704004646331822,-0.5934640048429446,0.18520003029287468,0.2799562978828175,-0.4618694007142051,0.41285001261381,0.4537451716513044
2018-04-29,0.9347698566289717,1.1171971133612029,0.15677917512677716,2.614849061791541,2.242168167846133,1.2515248031436408,1.129498700898083,1.2528277868214488,-0.6456267192710154,-0.5761375413565909,1.016431298268446,1.3068415870000631,0.3487812574051532,2.3782416964791007,2.106942485743267,1.231934153302053,1.212640540359404,1.2434397275953766,-0.37349667031775313,-0.769138533051108,-0.2851817955871388,0.08479343772359686,-0.752969488794563,0.33005014604874056,-1.2534088856091452
2018-05-06,1.2998295209739694,1.172016680370706,1.3777357030182062,-0.6165605898540096,0.09874933319457412,1.1887849361845588,1.0333767565837984,1.2358481551798717,-1.0204430277580745,0.12501263558172773,1.3571484101744897,1.3147029399013654,1.4856918706222844,-0.6347656506761815,-0.1979914965723084,1.2238952999607655,1.1018688401172718,1.2219753480745603,-0.7472334605539467,-0.03385749565551257,-1.7984470653901075,-0.7722610730790754,-1.5845431279881328,-0.17896932889943168,0.08125947057343155
2018-05-13,1.1505742518517132,1.0924286114371413,1.2232593418523199,-0.49803459825603774,0.21619339980999275,1.0878976311590534,0.9760536885539814,1.0446568390156212,-0.45506010253839924,0.5449821590231282,1.2456395630302177,1.2184636711651218,1.3260567424540388,-0.49579060535159264,0.1565929813341062,1.1344818278183046,0.9962453745019061,1.1334174236205272,-0.9431943888695888,0.36436861836957357,-1.784000163654405,-1.0397459939573257,-1.4173862520991993,-0.496568116970015,-0.8414637025237189
2018-05-20,0.8633889886070215,0.952040697661478,0.9235983974299403,-0.11820536744946364,-1.0971130082886318,0.7612086965903458,0.8163305478991834,0.8116344420407757,-0.1635897262544764,-1.3045045787315939,0.8900926490975579,0.896533772527647,0.969644751587301,-0.4567411280517028,-0.9016725389400209,0.742855681227253,0.6515259283068455,0.7894720519315309,-0.8760171320242398,-0.941006266955728,-1.6353583079288792,-1.2115496116248667,-0.3934319882290747,-1.0321987021680208,-0.19780846983962924
2018-05-27,0.3478487918120709,0.18507080391624672,0.43192104514981783,-0.6323994929867993,-0.2667448474150384,0.2630893233611305,0.04097506240666577,0.44363569942882247,-1.3379503476108212,-0.1911218786428815,0.3701234793708713,0.3664533540791044,0.4566387927639579,-0.32663103107971286,0.19021204743288558,0.240833012191016,0.13281389942791094,0.22035189490174711,-0.3872537619307891,0.5794997874353616,-1.2230748104061933,-0.298918899076851,-1.6490646569531244,0.32619135530338456,-1.3439389774178012
2018-06-03,0.5804114142936986,0.48260260466029414,0.5805498347559079,-0.2648288465251875,0.1379313184806266,0.5319571930071532,0.38902833592705577,0.48691041490216447,-0.31494651401448687,0.41285764241635337,0.6416460310760368,0.5394059268172277,0.7528107411948735,-0.5917400778936874,-0.04598431048036311,0.5938222444713955,0.49062141287313626,0.6060369761006602,-0.6173567814622386,0.04520346383305945,-0.954393019925314,-0.3921278236103873,-0.8491899999720173,-0.04487030668529157,-0.1483524814046708
2018-06-10,0.45930751708486134,0.23647441414832898,0.6551518838586947,-0.9485573155705069,-0.5385832584547207,0.3632707433832567,0.18647991600964314,0.5532812211575232,-1.0948047343900191,-0.5152775634599608,0.4471090000859405,0.2907325987571858,0.6507198730742989,-0.8870084251714202,-0.5601118504758227,0.40512922145746916,0.3761418312530742,0.5177879283121964,-0.7039114154410485,-0.3300216455516186,-0.711416940912474,0.828414002419839,-1.0360827894937077,1.1385504350372802,-0.1706339718535659
