Date,WisdomTree Earnings 500_Open_average,WisdomTree Earnings 500_Open_max,WisdomTree Earnings 500_Open_min,WisdomTree Earnings 500_High_average,WisdomTree Earnings 500_High_max,WisdomTree Earnings 500_High_min,WisdomTree Earnings 500_Low_average,WisdomTree Earnings 500_Low_max,WisdomTree Earnings 500_Low_min,WisdomTree Earnings 500_Close_average,WisdomTree Earnings 500_Close_max,WisdomTree Earnings 500_Close_min
2018-04-08,-0.6831464526452296,-0.6831464526452296,-0.6831464526452296,-0.7478015520895313,-0.7478015520895313,-0.7478015520895313,-0.38747990031362833,-0.38747990031362833,-0.38747990031362833,-0.5492001613533999,-0.5492001613533999,-0.5492001613533999
2018-04-15,-0.5685575916908082,-0.5685575916908082,-0.5685575916908082,-0.8254140081821766,-0.8254140081821766,-0.8254140081821766,-0.46413019306657444,-0.46413019306657444,-0.46413019306657444,-0.5906925446801652,-0.5906925446801652,-0.5906925446801652
2018-04-22,-0.6589267310703972,-0.6589267310703972,-0.6589267310703972,-0.7766331275131911,-0.7766331275131911,-0.7766331275131911,-0.6134518119979108,-0.6134518119979108,-0.6134518119979108,-0.8818346548551584,-0.8818346548551584,-0.8818346548551584
2018-04-29,-0.6936134081702288,-0.6936134081702288,-0.6936134081702288,-0.8265776311059936,-0.8265776311059936,-0.8265776311059936,-0.39184724830383477,-0.39184724830383477,-0.39184724830383477,-0.6319808185037179,-0.6319808185037179,-0.6319808185037179
2018-05-06,0.37525760687653725,0.37525760687653725,0.37525760687653725,0.1409754466629315,0.1409754466629315,0.1409754466629315,0.3892143908702376,0.3892143908702376,0.3892143908702376,0.21657983252927884,0.21657983252927884,0.21657983252927884
2018-05-13,0.2446780718783707,0.2446780718783707,0.2446780718783707,0.2387632630819638,0.2387632630819638,0.2387632630819638,0.49246577997301555,0.49246577997301555,0.49246577997301555,0.34625476604642696,0.34625476604642696,0.34625476604642696
2018-05-20,0.3552809218921097,0.3552809218921097,0.3552809218921097,0.24223841194627435,0.24223841194627435,0.24223841194627435,0.5209394737513736,0.5209394737513736,0.5209394737513736,0.4379283018442471,0.4379283018442471,0.4379283018442471
2018-05-27,0.49803800111145413,0.49803800111145413,0.49803800111145413,0.5409227866504692,0.5409227866504692,0.5409227866504692,0.7438127124458381,0.7438127124458381,0.7438127124458381,0.729889959178568,0.729889959178568,0.729889959178568
2018-06-03,1.5899117548479391,1.5899117548479391,1.5899117548479391,1.7288006084650471,1.7288006084650471,1.7288006084650471,1.660499776830708,1.660499776830708,1.660499776830708,1.7093556848635962,1.7093556848635962,1.7093556848635962
2018-06-10,1.1461864142368203,1.1461864142368203,1.1461864142368203,1.2109594296977237,1.2109594296977237,1.2109594296977237,1.0920935923324109,1.0920935923324109,1.0920935923324109,1.2163562092648472,1.2163562092648472,1.2163562092648472
2018-06-17,0.2979077934924712,0.2979077934924712,0.2979077934924712,0.059319091143905926,0.059319091143905926,0.059319091143905926,-0.28795270618267205,-0.28795270618267205,-0.28795270618267205,-0.07373479075854295,-0.07373479075854295,-0.07373479075854295
2018-06-24,-1.0168609397501727,-1.0168609397501727,-1.0168609397501727,-0.668950515797212,-0.668950515797212,-0.668950515797212,-0.7056175760732459,-0.7056175760732459,-0.7056175760732459,-0.234063314322777,-0.234063314322777,-0.234063314322777
2018-07-01,0.748319850372028,0.748319850372028,0.748319850372028,0.9911563518047476,0.9911563518047476,0.9911563518047476,0.8803215506896883,0.8803215506896883,0.8803215506896883,1.0928323247991965,1.0928323247991965,1.0928323247991965
2018-07-08,1.2816917343831868,1.2816917343831868,1.2816917343831868,1.2006919802915905,1.2006919802915905,1.2006919802915905,1.2862458418563454,1.2862458418563454,1.2862458418563454,1.2230644938414996,1.2230644938414996,1.2230644938414996
2018-07-15,1.2276741440497863,1.2276741440497863,1.2276741440497863,1.2419351432497572,1.2419351432497572,1.2419351432497572,1.1161546622321552,1.1161546622321552,1.1161546622321552,1.1665003643246243,1.1665003643246243,1.1665003643246243
2018-07-22,1.5144114372117763,1.5144114372117763,1.5144114372117763,1.3908830043787077,1.3908830043787077,1.3908830043787077,1.2504448644339472,1.2504448644339472,1.2504448644339472,1.104481937266015,1.104481937266015,1.104481937266015
2018-07-29,1.8846070649692395,1.8846070649692395,1.8846070649692395,2.0740042547003354,2.0740042547003354,2.0740042547003354,1.8966131712469978,1.8966131712469978,1.8966131712469978,2.0554503879316295,2.0554503879316295,2.0554503879316295
2018-08-05,1.3614697456202007,1.3614697456202007,1.3614697456202007,1.424839748306215,1.424839748306215,1.424839748306215,1.1334644013936874,1.1334644013936874,1.1334644013936874,1.1041155797390618,1.1041155797390618,1.1041155797390618
2018-08-12,1.6481387666000822,1.6481387666000822,1.6481387666000822,1.694449284262626,1.694449284262626,1.694449284262626,1.6683551985923626,1.6683551985923626,1.6683551985923626,1.773977316219837,1.773977316219837,1.773977316219837
2018-08-19,1.8091749766740641,1.8091749766740641,1.8091749766740641,1.8688571466510528,1.8688571466510528,1.8688571466510528,1.7756616252476773,1.7756616252476773,1.7756616252476773,1.8141027391327982,1.8141027391327982,1.8141027391327982
2018-08-26,1.3585843774861837,1.3585843774861837,1.3585843774861837,1.5113381921201174,1.5113381921201174,1.5113381921201174,1.3720278981842262,1.3720278981842262,1.3720278981842262,1.4035849277196886,1.4035849277196886,1.4035849277196886
2018-09-02,1.0848861422893854,1.0848861422893854,1.0848861422893854,1.053937162282153,1.053937162282153,1.053937162282153,1.0523775726756555,1.0523775726756555,1.0523775726756555,1.0824711454822815,1.0824711454822815,1.0824711454822815
2018-09-09,1.1704025759330465,1.1704025759330465,1.1704025759330465,1.0988924734053296,1.0988924734053296,1.0988924734053296,1.0264212504176846,1.0264212504176846,1.0264212504176846,1.0034923105546334,1.0034923105546334,1.0034923105546334
