Date,HRLStock_Open_average,HRLStock_Open_max,HRLStock_Open_min,HRLStock_Open_volatility,HRLStock_Open_change,HRLStock_High_average,HRLStock_High_max,HRLStock_High_min,HRLStock_High_volatility,HRLStock_High_change,HRLStock_Low_average,HRLStock_Low_max,HRLStock_Low_min,HRLStock_Low_volatility,HRLStock_Low_change,HRLStock_Close_average,HRLStock_Close_max,HRLStock_Close_min,HRLStock_Close_volatility,HRLStock_Close_change,HRLStock_Volume_average,HRLStock_Volume_max,HRLStock_Volume_min,HRLStock_Volume_volatility,HRLStock_Volume_change
2018-04-08,1.7052838157525148,1.3500118596707833,1.7631230320721525,-0.9809666718721639,0.08310429540628152,1.6295855717315215,1.3208060603135576,1.769169221016166,-0.5625729023021244,-0.6752687283719895,1.7225556641584052,1.5411046523264196,1.8117195885798172,-1.2341624345544715,-0.1272475272945545,1.6819961389784854,1.2582506617806286,2.0267874635107512,-1.1965554840814736,-0.42798510179361826,-0.06742194337283618,-0.16363414033410945,0.00971568424346431,-0.23488520429860466,-1.0064228376488338
2018-04-15,1.6998665350530229,1.3195291386037016,1.69997511872639,-1.0373674679875915,0.5369408280086735,1.5851010415598417,1.1834682816922666,1.98872196060649,-1.5248213088147624,0.12950405104824483,1.7094167278242953,1.5649725006244648,1.787154186889167,-1.3344835790571257,0.1412552459355861,1.677336880804095,1.2968707534288284,1.9915126076585008,-1.4074419584162292,-0.019926188824539025,-0.7185276413675481,-0.3417468688151905,-1.006744913627353,0.10972119827735945,0.9990679463941167
2018-04-22,1.9113983289257654,1.7534385140029878,1.818340555245615,-0.6566660080275304,0.8179103296346169,1.8780384514836381,1.7506661038986742,1.8288871240458004,-0.1715304870980449,0.9364318293235913,1.917625804045335,2.010382504043025,1.7375311157696227,0.04167001731670028,0.9430468901500728,1.9532920795701232,1.8411096858425942,1.925375599766384,-0.4170179595964132,0.6661262355596043,-0.7192541440716105,-0.9380752565283488,-0.38064440994216436,-1.0767660246457644,-0.6955721931732659
2018-04-29,1.524508794446801,1.6202981313188216,1.3505352766984817,0.21076071673931124,-1.4486457266984445,1.432729707937901,1.4490829048499096,1.4017413806405434,0.16257111331475005,-0.7343190460234832,1.415055165734492,1.6522823026271318,1.4254337802202615,0.2260458812646947,-1.0834559530193215,1.3537218888400187,1.3946955319107706,1.2839324810940622,0.10762776395627122,-0.716616459234524,-0.7195698080828662,-0.4402917602641381,-0.19941709451272013,-0.4996951678736801,-1.3176773744693806
2018-05-06,1.257248171580831,1.1561542239221634,1.2937554446744297,-0.5540555727977318,0.52572030788765,1.1982556424272073,1.2154615984883221,1.2301868760033698,-0.01611261991227177,0.7737259360393394,1.3167968574051145,1.3545503597963071,1.3133710688605802,-0.3132738379471165,0.619338423343071,1.2645838502506848,1.2233610821774128,1.254100685216042,-0.34070642342869023,0.639738450719991,-1.0627281863418399,-0.8640629808795939,-1.2979053558689706,-0.5068093945291767,-1.0172567331214268
2018-05-13,1.2743020680726171,1.083182395002685,1.3497435981363852,-0.9314526623155078,-0.1296852243693642,1.156138821140204,0.9644384511130909,1.3164516676460978,-0.95087850590594,-0.16966443366681602,1.2205501227323279,1.254491021020328,1.1571114984022248,-0.14059153523026632,-0.6758862724552288,1.2217944636333902,1.1302457709598033,1.3021900092717462,-0.7249294071459021,-0.2911825421486155,-1.1137262828547503,-1.095816685583655,-0.694281988602104,-1.1663957259003952,0.3993701807218749
2018-05-20,0.7334163989083917,0.7438000593675338,0.5019862861410869,0.5412063310397793,-1.1678626283482396,0.8655154938328459,0.7848785305943824,0.8429439192107833,-0.15736405180210178,-0.6920324556994126,0.7664125696573896,0.9381802728957565,0.14458539276276228,2.270153127928386,-1.2178503256389692,0.8416742964759265,0.8218792522061058,0.815361207983477,-0.1686051671406416,-0.5854736857879325,0.8120382680126607,1.1902905783707616,-0.23215190481232828,1.6129955124225233,1.1627660094679821
2018-05-27,1.1296369265037662,1.3285319801294209,0.9493149378610697,0.7843280618819265,0.27213578626476337,1.2410786493628163,1.2735141214142471,1.1284128499681907,0.3041554878403678,-0.6902657015637681,1.017409074944359,1.091564229662252,1.0901267437482756,-0.12967583943643146,0.09700220496261308,1.10871040072597,1.4561047370067879,0.9558758146460044,0.8845408207044149,-1.0763917255473774,0.3903963189222662,-0.35287559828375015,0.8142351545450363,-0.7987932948058805,-0.9591927051445966
2018-06-03,0.6511678243757183,0.44850162994966686,0.5987282899281835,-0.343024443038266,0.12240543978077566,0.6568155375898014,0.39023148064979307,0.9889832781127215,-1.3171299266858751,-0.07370593077421991,0.7359872754732159,0.630305550740004,0.675363678589593,-0.19093343492968642,0.11372503116271,0.7400137263334571,0.5122065400933751,0.7293536540260149,-0.5628934858030348,-0.01702161853413235,-1.0186803855849906,-0.9193283633479441,-0.8980431130381703,-0.783138674303958,-0.06479026452351853
2018-06-10,0.9092643905952542,0.9142457694362839,1.040101061845752,-0.4141602051945581,-0.3452806439242335,0.8871382163925435,0.8760981963728888,0.8226885358760293,-0.044115206352052454,-0.5953205754367495,0.8779443367782617,0.701223482064552,1.0243208833691007,-1.0449624108201692,-0.3695646843122408,0.8638066970508747,0.7772207342680274,0.9653896449970978,-0.611601978553046,-0.2832804867989547,-0.10484126356819806,-0.4804237079370835,0.4957389893083112,-0.8024693521789654,0.52908542916641
2018-06-17,0.29119386021099736,0.27568795396895734,0.4821187153535653,-0.4180569248777174,-0.7947680290654879,0.20165794426715775,0.10370642311505615,0.43199796512157845,-0.5176355500047544,-0.19636131949120225,0.23683146830673965,-0.03915373928370535,0.565313418664728,-1.1615934263153986,0.20290519112754232,0.17858084904676066,0.28913732055055824,0.390415368068923,-0.2338124647778151,0.6712839072065224,-0.30626203714618727,-0.6070789610732379,-1.0357227233895623,-0.3087630809891788,0.2886511749867454
2018-06-24,1.6558932547188105,1.6057400327405227,1.2606769908435356,-0.06829729122522712,1.2629863949781854,1.9956828674506821,1.8041774478112786,1.9396768615710898,-0.7412874691463813,0.47243606305802954,1.6176062889371556,1.4452194411474195,1.4119337840013948,-0.5029002928805814,0.6499806140906736,1.9407534183089075,1.7781293596247223,1.5585002466189066,-0.3324187952260416,0.6937425025629484,0.4067630681403849,-0.15764229070611993,0.691833702492757,-0.5145444100447519,0.4438136621379669
