Date,Direxion Daily SP Biotech Bull 3X_Open_average,Direxion Daily SP Biotech Bull 3X_Open_max,Direxion Daily SP Biotech Bull 3X_Open_min,Direxion Daily SP Biotech Bull 3X_High_average,Direxion Daily SP Biotech Bull 3X_High_max,Direxion Daily SP Biotech Bull 3X_High_min,Direxion Daily SP Biotech Bull 3X_Low_average,Direxion Daily SP Biotech Bull 3X_Low_max,Direxion Daily SP Biotech Bull 3X_Low_min,Direxion Daily SP Biotech Bull 3X_Close_average,Direxion Daily SP Biotech Bull 3X_Close_max,Direxion Daily SP Biotech Bull 3X_Close_min
2018-04-08,-0.6923671056511916,-0.6923671056511916,-0.6923671056511916,-0.8869914736666336,-0.8869914736666336,-0.8869914736666336,-0.6831541064672552,-0.6831541064672552,-0.6831541064672552,-0.8127706635475846,-0.8127706635475846,-0.8127706635475846
2018-04-15,-0.8843051377582977,-0.8843051377582977,-0.8843051377582977,-1.0613274844394394,-1.0613274844394394,-1.0613274844394394,-0.8410514609850159,-0.8410514609850159,-0.8410514609850159,-0.8728429412007759,-0.8728429412007759,-0.8728429412007759
2018-04-22,-0.8060897613038805,-0.8060897613038805,-0.8060897613038805,-0.9717159807269236,-0.9717159807269236,-0.9717159807269236,-0.8181846990309992,-0.8181846990309992,-0.8181846990309992,-1.005166723957381,-1.005166723957381,-1.005166723957381
2018-04-29,-0.972027087310156,-0.972027087310156,-0.972027087310156,-0.9136003296596296,-0.9136003296596296,-0.9136003296596296,-0.6028875968573614,-0.6028875968573614,-0.6028875968573614,-0.6361128352823596,-0.6361128352823596,-0.6361128352823596
2018-05-06,0.034746334198457275,0.034746334198457275,0.034746334198457275,0.10748922892466556,0.10748922892466556,0.10748922892466556,0.2734786494284776,0.2734786494284776,0.2734786494284776,0.29453454258989786,0.29453454258989786,0.29453454258989786
2018-05-13,0.6254475234409721,0.6254475234409721,0.6254475234409721,0.5012824736130816,0.5012824736130816,0.5012824736130816,0.24747199749515564,0.24747199749515564,0.24747199749515564,0.0889171358911576,0.0889171358911576,0.0889171358911576
2018-05-20,0.2851118454184679,0.2851118454184679,0.2851118454184679,0.24928765787006718,0.24928765787006718,0.24928765787006718,0.5717705103400016,0.5717705103400016,0.5717705103400016,0.4283094472967154,0.4283094472967154,0.4283094472967154
2018-05-27,1.412585517876599,1.412585517876599,1.412585517876599,1.3810323585021964,1.3810323585021964,1.3810323585021964,1.1469983316681387,1.1469983316681387,1.1469983316681387,1.285231108105738,1.285231108105738,1.285231108105738
2018-06-03,1.3582593394587623,1.3582593394587623,1.3582593394587623,1.315409869259515,1.315409869259515,1.315409869259515,1.6094538143322892,1.6094538143322892,1.6094538143322892,1.3701227506410079,1.3701227506410079,1.3701227506410079
2018-06-10,1.3583973883747977,1.3583973883747977,1.3583973883747977,1.5236206116411095,1.5236206116411095,1.5236206116411095,1.6204709237055734,1.6204709237055734,1.6204709237055734,1.5929434489182333,1.5929434489182333,1.5929434489182333
2018-06-17,1.5090193370040674,1.5090193370040674,1.5090193370040674,1.4897668554303651,1.4897668554303651,1.4897668554303651,1.2385433018060783,1.2385433018060783,1.2385433018060783,1.1069441650012697,1.1069441650012697,1.1069441650012697
2018-06-24,0.28563069095917054,0.28563069095917054,0.28563069095917054,0.6247168803060688,0.6247168803060688,0.6247168803060688,0.5685307993459324,0.5685307993459324,0.5685307993459324,0.9028214987659782,0.9028214987659782,0.9028214987659782
2018-07-01,1.7506203562361238,1.7506203562361238,1.7506203562361238,1.7144045100052636,1.7144045100052636,1.7144045100052636,1.7740726244251315,1.7740726244251315,1.7740726244251315,1.6716702191606536,1.6716702191606536,1.6716702191606536
2018-07-08,1.3682125212608869,1.3682125212608869,1.3682125212608869,1.2995867729229622,1.2995867729229622,1.2995867729229622,1.301903855862821,1.301903855862821,1.301903855862821,1.1138685625039575,1.1138685625039575,1.1138685625039575
2018-07-15,1.0673590365712962,1.0673590365712962,1.0673590365712962,1.0476554069164514,1.0476554069164514,1.0476554069164514,1.3539282739257823,1.3539282739257823,1.3539282739257823,1.175132773399977,1.175132773399977,1.175132773399977
2018-07-22,-0.47399934292580304,-0.47399934292580304,-0.47399934292580304,-0.6370061651858304,-0.6370061651858304,-0.6370061651858304,-0.7460838544228546,-0.7460838544228546,-0.7460838544228546,-0.8853189755994303,-0.8853189755994303,-0.8853189755994303
2018-07-29,-0.9383069878175998,-0.9383069878175998,-0.9383069878175998,-0.9211401829853391,-0.9211401829853391,-0.9211401829853391,-0.726666924906358,-0.726666924906358,-0.726666924906358,-0.6657859467834162,-0.6657859467834162,-0.6657859467834162
2018-08-05,-0.8310823796686257,-0.8310823796686257,-0.8310823796686257,-1.0407653761650937,-1.0407653761650937,-1.0407653761650937,-0.8801733424227186,-0.8801733424227186,-0.8801733424227186,-0.9009461827399959,-0.9009461827399959,-0.9009461827399959
2018-08-12,-1.1977222779772583,-1.1977222779772583,-1.1977222779772583,-1.3340313463797808,-1.3340313463797808,-1.3340313463797808,-1.127895859575511,-1.127895859575511,-1.127895859575511,-1.37868204221007,-1.37868204221007,-1.37868204221007
2018-08-19,-0.3737045076415947,-0.3737045076415947,-0.3737045076415947,0.01578483083197954,0.01578483083197954,0.01578483083197954,0.10592139018161512,0.10592139018161512,0.10592139018161512,0.2711299440852813,0.2711299440852813,0.2711299440852813
2018-08-26,0.7501783546717521,0.7501783546717521,0.7501783546717521,0.8416836237954506,0.8416836237954506,0.8416836237954506,1.0833981761064502,1.0833981761064502,1.0833981761064502,1.0611170328841568,1.0611170328841568,1.0611170328841568
2018-09-02,-0.390610898802899,-0.390610898802899,-0.390610898802899,-0.5355686308171628,-0.5355686308171628,-0.5355686308171628,-0.29920958140560033,-0.29920958140560033,-0.29920958140560033,-0.42963205295110246,-0.42963205295110246,-0.42963205295110246
2018-09-09,-0.708379939908062,-0.708379939908062,-0.708379939908062,-0.8324403379973476,-0.8324403379973476,-0.8324403379973476,-0.9271970171317364,-0.9271970171317364,-0.9271970171317364,-1.119886004688543,-1.119886004688543,-1.119886004688543
2018-09-16,-0.7025955195390214,-0.7025955195390214,-0.7025955195390214,-0.5136290458949194,-0.5136290458949194,-0.5136290458949194,-0.49270341237823595,-0.49270341237823595,-0.49270341237823595,-0.2511358104430121,-0.2511358104430121,-0.2511358104430121
2018-09-23,-0.4724398164475013,-0.4724398164475013,-0.4724398164475013,-0.6034357467022122,-0.6034357467022122,-0.6034357467022122,-0.7630083009655401,-0.7630083009655401,-0.7630083009655401,-0.9142186577485542,-0.9142186577485542,-0.9142186577485542
2018-09-30,-2.1271517266488145,-2.1271517266488145,-2.1271517266488145,-2.0096955225778146,-2.0096955225778146,-2.0096955225778146,-2.1798600273465754,-2.1798600273465754,-2.1798600273465754,-2.0544991454286774,-2.0544991454286774,-2.0544991454286774
2018-10-07,-2.3675108857370484,-2.3675108857370484,-2.3675108857370484,-2.401427358866811,-2.401427358866811,-2.401427358866811,-2.2481692131778432,-2.2481692131778432,-2.2481692131778432,-2.2664638675528583,-2.2664638675528583,-2.2664638675528583
2018-10-14,-1.9575726313362591,-1.9575726313362591,-1.9575726313362591,-2.0074778410647767,-2.0074778410647767,-2.0074778410647767,-2.0834598024198336,-2.0834598024198336,-2.0834598024198336,-2.0221344454567736,-2.0221344454567736,-2.0221344454567736
2018-10-21,-2.0220702320240895,-2.0220702320240895,-2.0220702320240895,-2.011801587728461,-2.011801587728461,-2.011801587728461,-2.131218213227182,-2.131218213227182,-2.131218213227182,-2.0985525645766083,-2.0985525645766083,-2.0985525645766083
2018-10-28,-1.4548543313322737,-1.4548543313322737,-1.4548543313322737,-1.454490633925785,-1.454490633925785,-1.454490633925785,-1.3400141456372687,-1.3400141456372687,-1.3400141456372687,-1.283700946716782,-1.283700946716782,-1.283700946716782
2018-11-04,-1.519922426341744,-1.519922426341744,-1.519922426341744,-1.536784276300568,-1.536784276300568,-1.536784276300568,-1.4540222217763683,-1.4540222217763683,-1.4540222217763683,-1.5415018928961044,-1.5415018928961044,-1.5415018928961044
2018-11-11,-1.4115392549947017,-1.4115392549947017,-1.4115392549947017,-1.4023957374371585,-1.4023957374371585,-1.4023957374371585,-1.3346715766541957,-1.3346715766541957,-1.3346715766541957,-1.362043848344653,-1.362043848344653,-1.362043848344653
