Date,BREW_Open_average,BREW_Open_max,BREW_Open_min,BREW_Open_volatility,BREW_Open_change,BREW_High_average,BREW_High_max,BREW_High_min,BREW_High_volatility,BREW_High_change,BREW_Low_average,BREW_Low_max,BREW_Low_min,BREW_Low_volatility,BREW_Low_change,BREW_Close_average,BREW_Close_max,BREW_Close_min,BREW_Close_volatility,BREW_Close_change,BREW_Volume_average,BREW_Volume_max,BREW_Volume_min,BREW_Volume_volatility,BREW_Volume_change
2018-04-08,1.513982636379317,1.254982906456404,1.5022332746808453,-0.30097852734249614,-0.28472516796473085,1.5502947291035796,1.354407339997642,1.7546235390221565,-0.7954182065113868,-0.06778322425575209,1.7138824981557794,1.6261268592924463,1.7019346161835518,-0.31528887477413026,0.27318746523043763,1.4812545342869339,1.2518662878761049,1.7303041286907934,-0.7271798368447169,0.35366483374516317,0.4466895178274984,-0.2107567856265643,2.92360639747416,-0.6354850437484716,0.05043225732075304
2018-04-15,1.5159266177816748,1.498778351117411,1.406127655263292,0.31822795257151504,-1.2117243001867395,1.3179566864538312,1.4679838271814825,1.0177572286646819,0.8707009530760212,-1.6982698277112258,1.4765551106564627,1.456948296304294,1.1865966331206073,0.46477535348199606,-1.2175276305396907,1.3133090154732208,1.5706843175820129,1.138716466823876,0.9828941294765561,-1.6662384734535511,0.2949870598280803,0.7262579392533373,0.15320335553282247,0.7133016253439922,-2.676297241453779
2018-04-22,0.4507315690644414,0.11489999972751713,0.5620273270555636,-0.6187621990513504,-0.03960361512431402,0.438859426453328,0.22524536719080024,0.6469200181062018,-0.631097742401535,0.15683364733105712,0.6831844487781268,0.5440575119451491,0.9264731879633024,-0.5256875928983904,0.3064232005582026,0.4533544851925006,0.16991440784889783,0.6425671437640877,-0.5935619151193456,0.31319184897415936,-0.7583700265463816,-0.6249600333146873,-0.28831376945724474,-0.5943138033881432,-0.0883130268211644
2018-04-29,0.1022448055443695,0.04935628385725792,0.09813673430261953,-0.05742111054099876,-0.7128184163848992,-0.050447828036930084,-0.1808856318410453,0.2957680377130066,-0.7120001196357387,-0.2478041338921226,0.22319355774538763,0.04622440492221698,0.49319895216637905,-0.6999708609849192,-0.35815722950204454,0.1609388125303797,0.08564440043098895,0.23857408905702396,-0.20162749532556792,-0.30352767373488204,-1.0457555990049505,-0.8195617451835774,-0.6133357504466076,-0.7491880402204629,0.40182775695430406
2018-05-06,0.4170739585482562,1.217772579391187,-0.3206402717704495,1.9716098330087015,-1.2054662356341008,0.2859581718717579,0.9703565884936767,-0.1291592546728818,1.6119656241679046,-1.1713781993892876,0.10161738863218779,0.29176090572563657,-0.4003814974639141,1.016303597641463,-0.9627627108600973,0.07167217457734351,0.36861788007621865,-0.4114531413858341,1.19392331637904,-1.4897420368566132,0.7289028151129168,0.3082586018635168,-0.5902551731974663,0.4163812570803494,0.5437674772077564
2018-05-13,-0.12170024769133739,0.15878199198015808,-0.2746908081620145,0.49153595473578754,1.4723445814682226,-0.0745332009558418,0.08170154857026458,-0.12096117686960436,0.2639475875830465,1.3031582468205791,0.2074706113499521,0.38818376177840114,0.012053420107914796,0.553994769387954,1.258559219822168,0.1742072691875504,0.3607139674101618,0.05747560370485084,0.518333851887451,1.4101874237718797,-0.30620708277042685,-0.4353725100493231,-0.08035265076775225,-0.4336254668907802,0.8082924699858778
2018-05-20,0.9644415830163384,0.47207663367042396,1.319400324696665,-0.8425668044876943,0.15223096781292011,0.7405939153276428,0.39410168599473167,1.1281616296171295,-0.7830863651808483,0.3206429906580101,0.9341657091884547,0.548759235085731,1.3195434667762365,-1.1515677112095402,0.06456080018283568,0.915099515940198,0.5198564295807616,1.3931592396173624,-1.086593329468516,-0.08172441715862343,-0.6105728039459117,-0.44354207099371595,-1.3037373303766229,-0.22828598761259017,-0.5727030524815898
2018-05-27,1.1716342257879113,0.6235187651918694,1.1009637651263597,-0.3666650946712391,0.30034602684596995,1.119299488993564,0.6406291396935245,1.479569508180662,-0.8000556055613666,-0.3425050127483262,1.2780328933966845,1.0065320407665146,1.3782337136482976,-0.6807360256927324,0.09021830622853026,1.2852504209054427,0.8505947506508934,1.5723586212159544,-0.8449343792380858,-0.3324741148162176,-0.5281216151837503,-0.3620362520091488,-1.1271779316438144,-0.1629908338711736,0.20297070476009133
2018-06-03,1.0577020433881643,0.4532275056709693,1.3721158863742322,-0.8689089214535236,0.14116330056965187,0.9606616978354633,0.5488404202787733,1.245027633681433,-0.7121399939945656,0.19627346860523956,1.1551618910047246,0.9548072174283145,1.2871610955755504,-0.5730678692892391,0.14303478521833723,1.0212862604896609,0.5715039627570098,1.2374383966826374,-0.8425419047441705,0.21876879526988582,0.12023251550563697,-0.20168517737478753,1.258658438901649,-0.4581471255985021,0.8558791607092449
2018-06-10,1.3090599989481906,1.485681288654942,1.3220545278465774,0.26402816450640315,1.106633489986374,1.6183432456010778,1.8960980604265418,1.306618947212709,0.9487419833407431,1.580655815498608,1.4909441503927072,1.8270415426118765,1.305565493577761,0.6580592027244654,1.1023719449515648,1.7438966916343686,2.0345136469385805,1.2155166381999543,1.476420113482866,1.7596372634901283,2.1457203651152823,1.682050640873193,2.4064221113485975,1.2113172277190654,0.013955836292045515
