Date,KYOCYStock_Open_average,KYOCYStock_Open_max,KYOCYStock_Open_min,KYOCYStock_Open_volatility,KYOCYStock_Open_change,KYOCYStock_High_average,KYOCYStock_High_max,KYOCYStock_High_min,KYOCYStock_High_volatility,KYOCYStock_High_change,KYOCYStock_Low_average,KYOCYStock_Low_max,KYOCYStock_Low_min,KYOCYStock_Low_volatility,KYOCYStock_Low_change,KYOCYStock_Close_average,KYOCYStock_Close_max,KYOCYStock_Close_min,KYOCYStock_Close_volatility,KYOCYStock_Close_change,KYOCYStock_Volume_average,KYOCYStock_Volume_max,KYOCYStock_Volume_min,KYOCYStock_Volume_volatility,KYOCYStock_Volume_change
2018-04-08,-0.6956529864607566,-0.8140168948965896,-0.5585356240814312,-0.7873019350604833,0.6763742174711012,-0.7116669714652021,-0.8189614973411821,-0.5931901427860413,-0.7059402900596644,0.6110996066992048,-0.6271495115624026,-0.7678770158161763,-0.45768035449812694,-0.9529025311852884,0.48372972522481733,-0.67375610247675,-0.8483981312611776,-0.5011934020720269,-0.9548426524822532,0.5623583149652701,-0.2266858483026781,0.03636025702430846,-0.2155702068455372,0.17967483835707385,-1.2677083358996641
2018-04-15,-0.3692102889824725,-0.4165066539227257,-0.19156284186104236,-0.6618036806947256,0.7122647072943916,-0.41923505701416747,-0.4836531711867445,-0.2363986554229907,-0.7387025431715579,0.527072260389767,-0.3164220887056541,-0.4217317399639946,-0.10100531842164921,-0.8521943045289415,0.5534295033173489,-0.3647991635701446,-0.458138899566732,-0.15885264549302558,-0.7426964368836554,0.6008015947261723,-0.7294964996038718,-0.40973909226456195,-0.32339949476752905,-0.22503142051903996,0.34963708324366205
2018-04-22,0.2044608592807492,1.3069813694795465,0.15529695480897168,2.1638013079158296,2.2331296024566907,0.19104168265566493,1.3072381332863237,-0.02109297047367248,2.27281925715869,2.2602691043284673,0.2403966844614204,1.3480799784572832,0.09746167925415082,2.1194939864379942,2.1538396927173005,0.2439483942770287,1.3609987063044406,-0.027823013130196694,2.115977237083998,2.3170154679206822,0.20104435125829087,0.3786508158401398,-0.1813194844357388,0.49878389094713316,1.7377111545912565
2018-04-29,2.539686744271888,1.8231084274140466,2.7253767485888525,0.1490679517339416,-0.992381055814461,2.5242319947070317,1.8678184069760906,2.7364267072617685,0.18031190326040894,-0.8167821391713701,2.579108483478431,1.7989808425029203,2.592013502116929,-0.2099477521922607,-0.851142111337297,2.661750504397839,1.892042524287698,2.5973296840729954,-0.11006062157413106,-0.8401076026626547,0.2594920318306649,1.3465933164679484,-0.4732822247079742,1.4981104819935867,-1.808664318401831
2018-05-06,1.7988402524487486,1.0435084297083144,2.0743110245464864,-0.8666865820498939,0.05391145603134277,1.7815978442286267,1.0244618740929552,1.9884007359234774,-0.7491444934070474,0.11140350034229646,1.9043262008504072,1.1397031678747807,2.0270766575617936,-0.8046328528759576,0.014592735078857588,1.8559612641570018,1.0689278818613135,1.986347751015052,-0.8825879978980333,-0.005014830822011683,-1.7208207206497426,-1.2050932586696106,-0.8257803892810491,-0.9240093663518785,1.0875037009568078
2018-05-13,1.3200580851360308,0.8830626317976432,1.4927462977379866,-0.5188613951471354,-0.5502664192366793,1.290622329877736,0.9302968786333115,1.3794103761507523,-0.27452397953755253,-0.733883881394484,1.3961325396641184,1.0285325356820263,1.4599581156710046,-0.37283089202945624,-0.70086727128375,1.2926167424213435,1.022987876237841,1.3505453322886118,-0.24715627512752122,-0.8189791181903995,-1.2275029459605464,-0.946495837706347,-0.9645116268844048,-0.4941236697038592,1.1149637354922979
2018-05-20,1.0309013105017495,0.6613651831391058,1.241463608745313,-0.6656767248576189,-0.11802121348897629,0.9847888336745731,0.5728307623362755,1.1624902545504332,-0.6692866821788318,-0.2021183124964506,0.9822907957846866,0.6276264255516969,0.856941435526013,-0.2196078341952014,-0.659353312556984,1.0180105926889491,0.4843190399977886,1.1903909303403037,-0.9516357566093396,-0.26278056404270494,-1.4040752639755216,-1.364368381219057,-0.7171250133158895,-1.0353209849965146,0.5624785609611516
2018-05-27,0.655076763828817,0.2890516866316764,0.7660731254174605,-0.6616775678731869,-0.46313938965609963,0.6343455812697366,0.2913012141024728,0.7484394590980785,-0.5890433949867407,-0.42502165097860917,0.684461132543777,0.3345393683554184,0.793346194739571,-0.6253502681481979,-0.43328029985577626,0.6524275319955817,0.3767515280933537,0.6812568668318089,-0.4120204478451728,-0.44879494087622457,3.1645819311794074,3.2742028909758654,0.8809864562024209,3.266812789388708,3.237963464413395
2018-06-03,0.5923951239243898,0.20372843677372937,0.6683811404759427,-0.6568438820906866,-0.306705641078576,0.5586729943988774,0.2295051116294758,0.6617206061003451,-0.5710333339313012,-0.24232483862992896,0.6099546943481218,0.2234845944888505,0.7408031831734917,-0.7271521134391963,-0.2010679770036307,0.5599866502146552,0.15747812393453686,0.6532175715946303,-0.7045106696283155,-0.29546745193599083,0.1266372619995698,-0.23660758540584287,0.5255281899244354,-0.2800179251607666,-0.26444851421493576
2018-06-10,0.22000959590174354,-0.06354865121577691,0.3541335079005103,-0.6212115259299897,-0.23857235063770701,0.16564052989877218,-0.10995182508796457,0.2670992387598252,-0.5443882985817794,-0.43035613003657747,0.23005629367600702,-0.04854670800416496,0.3512549652317389,-0.5771733589809724,-0.4275749114906251,0.1821142018435049,-0.1025038701097079,0.3393473747618604,-0.6255556779165095,-0.34221784657150633,-0.05952975811846174,-0.30774432615482683,1.6064478794993367,-0.43827447499279704,-0.30219627027655865
