Date,NTWKStock_Open_average,NTWKStock_Open_max,NTWKStock_Open_min,NTWKStock_Open_volatility,NTWKStock_Open_change,NTWKStock_High_average,NTWKStock_High_max,NTWKStock_High_min,NTWKStock_High_volatility,NTWKStock_High_change,NTWKStock_Low_average,NTWKStock_Low_max,NTWKStock_Low_min,NTWKStock_Low_volatility,NTWKStock_Low_change,NTWKStock_Close_average,NTWKStock_Close_max,NTWKStock_Close_min,NTWKStock_Close_volatility,NTWKStock_Close_change,NTWKStock_Volume_average,NTWKStock_Volume_max,NTWKStock_Volume_min,NTWKStock_Volume_volatility,NTWKStock_Volume_change
2018-05-27,3.061208776487654,2.987923444158538,2.9585646490241295,1.2446368516341402,-1.1874542194645166,2.9490292637150834,2.627524512884644,3.1207435882848085,0.23091374095580738,-1.3363007872052795,2.979687460196992,2.863543878778741,3.131855414718767,0.9866154740418688,-1.1307534787170792,2.879648317580171,2.6168446125042504,2.9974932971472943,1.0037799194352919,-1.0291764786143125,1.252521239158485,0.3806598058491856,2.4391238382394245,-0.15572894302397813,-0.4428161527558483
2018-06-03,2.3006385928694195,2.146149734150517,2.344074511123938,-0.20613201169605846,-0.8324464425370902,2.17139152678976,1.9981269886556612,2.260326081961748,0.2472085049030414,-0.675554117806074,2.3210004666399633,2.0891277249557865,2.4424527150179793,-0.3716257887610131,-0.6507844388088168,2.1846211194952443,1.9232713352100315,2.4313400490674852,-0.3046790176721494,-0.8440727954103003,1.1786501649655756,0.6627449921748253,0.44120714097994823,0.6750743019165634,0.528437172618815
2018-06-10,1.6434275871770918,1.7138791635077741,1.5197393900320744,1.5658158783251566,-1.21347814327917,1.6482341062491659,1.5585334251936662,1.5996051225503884,0.7647800031008392,-1.5195423933667596,1.624280307046957,1.6130350051027156,1.5762109570532312,1.0274449853427499,-1.4815167717546007,1.5975383090826156,1.5943574409914647,1.6417671268236333,0.8136164651471973,-1.6622666308524836,0.2306249317575067,0.581155605186341,0.11371719219443792,0.6587565181126177,0.22211765086457358
2018-06-17,1.1585291305631338,1.0606905435966019,1.2544751148895834,-0.5606377192643982,-0.0665233764746605,1.0620069269603576,0.9083320123432873,1.156492799229136,-0.44796984357373837,-0.5400280972552893,1.1685385521414757,1.0491708033394709,1.2671912241722074,-0.4538678708630345,-0.5585240370278839,1.1075741331541065,0.971719256408978,1.252345267116568,-0.34059217722530805,-0.8400946989797747,-0.357717063538415,-0.4486323739547745,-0.14376761884266137,-0.49395517770719477,0.0363518344577733
2018-06-24,0.9084138397213528,0.9262918392944228,1.0307160214048143,-0.15986118735285418,-0.17684721148975543,0.9048898077798027,0.7272859463825622,0.9035337656678502,-0.27287535332091506,0.44971128218967343,0.9292192438225726,0.7492053527325152,0.9969657326152183,-0.7730016652610835,-0.5915661176783771,0.9148647040264873,0.8197203386970632,0.9845467777894478,-0.080598148809042,-0.5131843890076767,0.3651837386432308,-0.025341063907753415,-0.021560025530757032,-0.024570572228467053,0.8106607799559724
2018-07-01,0.7684161876483777,0.6807064157496636,0.8610212981353639,-0.6873020116321175,0.7840814071523282,0.7591642754031489,0.8328535925019879,0.6772432406091955,1.1304004024054093,0.44971128218967743,0.8311690412103234,0.7303012709348675,0.9021803204691671,-0.4279419389778668,0.35023256776366646,0.7843865016659333,0.6151668173077061,0.8932736579978197,-0.5838901800290794,0.12562819319951318,-0.19952763121493322,-0.3494639554481967,0.4627781123055881,-0.5279840571665522,0.014321176750440773
2018-07-08,0.6924642954840613,0.6169845344237969,0.7848295690249992,-0.6873020116321179,-0.4512485985549492,0.6826168007386191,0.5040771644407931,0.8317443865388808,-1.0081949534967138,-0.4452365430634105,0.7827110037888387,0.6485166033915699,0.8961259747257079,-0.8543596635976033,0.11981640476125426,0.7439633411501804,0.5521002020311382,0.8870147650690009,-0.8667698019022118,0.10021094156007315,-0.5711992069128431,-0.4594625498625327,-0.4820741495443009,-0.42375267353601215,-0.38674210985568425
2018-07-15,0.7424173828678661,0.6211031944275182,0.7804898797475603,-0.6368786321805666,-0.16194879576830204,0.632640250905448,0.44481541636721433,0.7518041065152686,-0.9567225448639547,-0.37462998121615726,0.7646846034999588,0.6104938775593538,0.8846542061526016,-0.9899494936611632,-0.25134518896342034,0.7128357467731162,0.556739468714878,0.8743056968660985,-0.8123702718545643,-0.5693964571140396,-0.7824330822133091,-0.7009164685097605,-0.5821977842452621,-0.685475029369873,-0.09282736877295603
2018-07-22,0.5016997811927659,0.4710315450507814,0.48254023392580314,0.10513635066009797,0.45273604532991935,0.5051676583475289,0.3904526358199621,0.5317889722982465,-0.34273550526888985,0.4378205804574364,0.5587775820989647,0.5489628402832981,0.544463587249585,0.2235475178354332,0.8131848509873025,0.5280771931920616,0.4324735077938735,0.4936824263617123,-0.015521151542973009,0.6579967487411575,-0.3330365197203757,-0.28305968423380573,-0.28575134573681565,-0.26392828117133177,-0.5072135889271913
2018-07-29,0.6838816993784372,0.83507684464828,0.7241879678068649,0.9204256462689597,1.1217993882500903,0.6267633286237536,0.6506006949181241,0.6921802642165322,0.1536539355447451,0.7703192011730189,0.723714446386677,0.7544466376904368,0.7426156382386097,0.33320941914910374,0.6890645960552907,0.653363570017724,0.5772095467489826,0.7350847651284143,-0.27420701059251673,0.4332381706405819,-0.3969011916393717,-0.37541227824849344,-0.31035267841059844,-0.366495884246452,0.18739433714814396
2018-08-05,0.9826051106039694,0.9051325525557152,1.0195797781063791,-0.3321570035506503,0.11877875875589107,0.905289286109301,0.8544872637905421,0.9832009266621831,-0.11903400202011614,-0.21684667096260835,0.9192553403463178,0.7897323459100577,0.9680235626874438,-0.5537215180425697,-0.45737554313586715,0.8843402033912126,0.7124952074314613,1.0298356475130035,-0.7915787286915951,-0.2563890087046383,1.0377036015943941,2.0942431874799827,-0.4610999700053363,2.4233126977136292,-0.052117169783988754
2018-08-12,0.6545764200525219,0.6035799404190185,0.7754002550476573,-0.8263384881251312,-0.894386654379075,0.531156978034563,0.4312430800570348,0.5944177134523108,-0.4660587783413693,-0.9383249793214797,0.6144772588564421,0.5344357387392877,0.6471568802025831,-0.3582831542463237,-0.8992516997089169,0.5688236252862356,0.4949458911699001,0.6326886539527904,-0.3046375588815881,-0.7539781199819849,-0.3483209920472488,-0.49111562756104465,0.2463254081157465,-0.594907764732683,-0.25949729647774133
