Date,NX_Open_average,NX_Open_max,NX_Open_min,NX_Open_volatility,NX_Open_change,NX_High_average,NX_High_max,NX_High_min,NX_High_volatility,NX_High_change,NX_Low_average,NX_Low_max,NX_Low_min,NX_Low_volatility,NX_Low_change,NX_Close_average,NX_Close_max,NX_Close_min,NX_Close_volatility,NX_Close_change,NX_Volume_average,NX_Volume_max,NX_Volume_min,NX_Volume_volatility,NX_Volume_change
2018-04-08,-0.6850824980558375,-0.816756998363029,-0.5278218071079397,-0.9190311076027773,-0.012500203455488605,-0.7742951076443954,-0.9384033174001744,-0.715481798331407,-0.6852843779732476,0.7434918721415023,-0.6294890777276781,-0.6676750353099349,-0.5810495513420475,-0.44344265331858634,-0.08137303768964789,-0.6620886401066274,-0.7289402279042957,-0.5485687648626231,-0.8007249792532778,0.6469007011665652,-0.5515146774208376,0.27916952040750803,-0.8958235107544592,0.6814030023930185,1.3951474907424013
2018-04-15,-0.4889845820575192,-0.6526827014821399,-0.4957249055594639,-0.318157843682327,-0.13319402619161344,-0.609389473547849,-0.5945770272496798,-0.6376108181056505,0.13509761960513572,-0.6045886020904973,-0.42301860910979244,-0.26905263203544477,-0.522418933004716,0.9884122512687838,-0.8527216241227459,-0.5150556651959218,-0.35376032741467445,-0.5324333041416076,0.38886666349159005,-0.797097632266363,-1.1226790534967193,-0.8989378979759505,-1.2114862573316463,-0.585563044438242,-0.3355847640745116
2018-04-22,-0.9340335019773701,-1.3137087462776094,-0.632879442805604,-1.1149003229587775,0.7311273313158808,-1.043735349648066,-1.2888491102092225,-0.7602647784719452,-0.9643074243164277,0.6259201156462597,-0.7935798362313596,-1.0626591185765604,-0.5174211147613687,-1.5298391968428369,0.48071192242453203,-0.9270942227104382,-1.0139398784923699,-0.6576665065998939,-1.0383955695216858,0.38005437123950986,-0.5859525029318446,-0.16053186901075892,-0.9367052495100315,0.2143847885369422,0.16706842085607737
2018-04-29,-1.0545232532989957,-1.0390570463232067,-0.8509094449122466,-0.19809373763144475,1.545649992851907,-0.947046104273583,-0.8655481495096146,-0.6804574694301044,-0.3754934797228957,1.577729846503874,-0.6847845604843541,-0.6456760287782946,-0.7079392218647803,0.13877547274175148,1.7860768113288485,-0.5958777944128439,-0.5923716583990761,-0.3582488604159178,-0.47965928799253316,1.1165632965107384,-0.7630797871565677,-0.7582742325638361,-0.9884346396470773,-0.5253983035224639,-0.5951455827452361
2018-05-06,0.09843516363268749,-0.15084387374053312,0.2736125620121004,-0.3950070657520861,-0.12519110919139473,-0.1549044646119472,-0.38117774969249335,-0.19032229046421248,-0.24452495974453575,-0.7348416454439117,0.08434387476785818,-0.2678571936381513,0.2083074559168508,-0.6514050428645991,-0.5250472107405374,-0.10479837408661437,0.16375025026302414,-0.1306873804429168,0.36406068595894336,-1.849822226885183,-0.32600354885833094,-0.48647215899285173,-0.983943925501833,-0.1531888347180195,-0.4190691437080243
2018-05-13,-0.9257962529806136,-0.5955392341081359,-0.7162849523874069,0.05656977395918732,1.3114530158311681,-0.9526718499258605,-0.7132113486531602,-0.8798460404132092,-0.1146374970878476,1.5463164958421627,-0.5047467353249013,-0.27450924895701756,-0.48244990036948354,0.3142696805273455,1.5109118847718939,-0.6546649291810409,-0.37160210638095637,-0.7711977681388442,0.40390839797868505,1.9569601542960817,-0.761880767537916,-0.9821622281543605,-0.39236679415788867,-1.1221134979588503,-0.24059903158524598
2018-05-20,-0.3900335701740164,-0.7950919557046903,0.10539858183319553,-0.7838954391487662,-0.29908179509723026,-0.7261065841045001,-0.8504846824148588,-0.2116036847575824,-0.7747756134855219,0.056621876918365455,-0.2816392933816768,-0.7298600711502786,0.1569347629620684,-0.8308942509108218,-0.6113581011643173,-0.5609069511310668,-0.819857287276744,-0.6117936727163017,-0.4443718832703535,-1.0274799983461746,-0.48422323284491886,-0.6235537788294249,-0.5434875431023428,-0.5666734269302925,0.4918016382637618
2018-05-27,-1.9578433075176058,-1.7220376645421818,-1.7588139268173062,-1.0343637796670293,0.18749409365107111,-1.9373885786561735,-1.664215763302164,-2.141943761381962,-0.950082476016997,-0.05120025100026622,-2.419917357936515,-2.218547193176575,-2.38723151295288,-0.44423572548075696,-0.6325399416696432,-2.2345928517043157,-1.7304636854139188,-2.1165354839546384,-0.3993478586928147,-0.21162516422251187,0.8141683696711823,0.8370670775059452,0.9619309091573975,0.6971637461021798,1.4054338900819434
2018-06-03,2.6339617951419925,2.6179888512091334,1.874297765915772,2.5864298455024435,1.5392386748870355,2.8386091123881108,2.7505993438381013,3.0165828447813787,1.1192068671619804,0.23717275262882206,2.762041787367999,2.804891472147541,2.261639702787402,2.5975299328463373,1.654737081211393,2.8973712158771554,2.9434104179006226,2.8605515291324384,2.026839622618811,0.5829059186583935,2.66125804690173,2.97302078619196,2.3915907983198967,3.022681354044086,-3.02666072960662
2018-06-10,2.1411800179580953,2.0073901711903184,2.7257286867394828,0.45283031764482096,-1.127699403918379,1.7850980992049583,1.7934034401725485,1.8294299310317703,1.1192068671619777,-1.4536394515960065,2.095833573501318,1.6423212866199717,2.563302127611956,-0.7103449204110386,-0.6993605777195318,1.8054854737055377,1.7951501842869515,1.9029824516582994,1.0422338677725067,-1.6907530692607802,-0.09845061342515164,-0.2583070035089724,-0.06676693840189549,-0.2984041088297617,-0.1721705097069331
