Date,LUV_Open_average,LUV_Open_max,LUV_Open_min,LUV_Open_volatility,LUV_Open_change,LUV_High_average,LUV_High_max,LUV_High_min,LUV_High_volatility,LUV_High_change,LUV_Low_average,LUV_Low_max,LUV_Low_min,LUV_Low_volatility,LUV_Low_change,LUV_Close_average,LUV_Close_max,LUV_Close_min,LUV_Close_volatility,LUV_Close_change,LUV_Volume_average,LUV_Volume_max,LUV_Volume_min,LUV_Volume_volatility,LUV_Volume_change
2018-04-08,-1.3836878168915467,-1.4664405887299832,-1.3930048852345214,-0.4317267815823354,0.18467819196173005,-1.3851688375979023,-1.456843574912654,-1.507853955257769,-0.37522524966222487,0.4683183030159792,-1.3898653383437507,-1.5503442240906837,-1.1488485347733324,-1.0144879799983118,0.7921302784933543,-1.4383443201973745,-1.5107033251503885,-1.3290999518450604,-0.6047607607006594,0.7931878085706047,-0.06995463235586989,-0.37183934544426983,-0.114072045337794,-0.34598284618843383,-0.9751366871393302
2018-04-15,-1.34353823133852,-1.3590757915126126,-1.2643601200839245,-0.9252431042238608,0.0051668692600381145,-1.3641591187045048,-1.2150524204679218,-1.2877528139692216,-0.6893543041091268,0.35471143773711905,-1.3645848869857167,-1.4402077219221896,-1.3448740531139007,-0.7679585688350827,0.8939741156160895,-1.3430370521843809,-1.194446938510871,-1.1449075414447525,-0.6542048110455264,0.7034141398369282,0.41478774293317433,0.31816775370352984,1.1959087991854718,0.054835162128138534,-2.0384216005092157
2018-04-22,-1.8387459474206418,-1.4937888622890432,-2.0385005615927216,1.3532377277724046,-0.9369410841905141,-1.8759334185106367,-1.6702547256924196,-1.7702216733628438,-0.2880581386261676,-0.8976644167072287,-1.8420003680987136,-1.7713444410335641,-1.9462608230602692,0.1731539870904862,-0.23265438271452835,-1.8005514604308923,-1.874912523328847,-1.6198427382363834,-0.9914708228882082,-0.3683315243847898,1.2154062786702091,1.0644149344681544,0.3531180794463304,0.9707796440639442,1.5135436315466975
2018-04-29,-1.881811409918216,-2.0142063805956147,-1.6950133072863236,-1.0286272967631986,0.14458037472666557,-1.9289000316682672,-2.020888818083493,-1.8819858224506358,-1.3157858488125238,-0.020341050258523594,-1.7065003496490931,-1.8096392698231,-1.3966506127164655,-1.2905997279783512,-0.10197484019423336,-1.8251849804739562,-1.816034573030169,-1.6268456630900292,-0.9789067186793707,-0.43027070572017495,-0.2901077265100746,-0.24653956184817474,0.8052177756376093,-0.398062367299059,0.2136294442172453
2018-05-06,-1.6729808021772843,-1.7361215482123677,-1.6172162128363663,-0.6667871763696711,0.3823161363211842,-1.677833409734997,-1.7005874652545845,-1.6378132823357336,-1.0969226650509802,-0.11573956930469596,-1.4950421528356674,-1.5103300473932169,-1.3306216788898544,-0.9961593996477632,0.09541654758410313,-1.5934250891866455,-1.6092425138006468,-1.5055694130014694,-0.8759164204056729,0.051030551388679166,0.8428941424036387,0.09469871628254048,1.2997748396927828,-0.15418687054526367,-0.016366692447679222
2018-05-13,-1.3097796419525447,-1.2799130373741994,-1.2192613263194032,-0.46952081950716884,0.6010588764716148,-1.2837641465906173,-1.2632594482521378,-1.3896727813408964,0.005232264060646601,0.8233452360547745,-1.1949137809649877,-1.188329221375094,-1.0781666284233171,-0.7502213012968072,0.5471347961890393,-1.265340870198917,-1.199758216395481,-1.2223103840956355,-0.458932592943532,0.5397100508663087,1.1206994231115128,0.0712763647915145,2.2796174125250577,-0.5256738413687315,0.5265204713511242
2018-05-20,-1.4035572688499476,-1.2419136391279362,-1.4187148986434628,0.293976260212963,-0.5204296311517768,-1.3373419068817178,-1.1213891213477842,-1.5115242640006354,1.5325586349894296,0.9250384149467882,-1.3952887341707045,-1.2738938463378047,-1.2878134872380165,-0.49197075078023506,0.567895892209486,-1.3631634436323345,-1.0668205852912882,-1.4427653797578293,0.8208711240138744,1.5392478160322884,2.4280064997046287,0.9081983192183851,2.837656931452352,-0.5287342774955577,-0.5842236202364157
2018-05-27,-1.1042183074230827,-1.0341533355842936,-1.004273653295942,-0.35862852947499385,-0.8685977102736454,-1.1723998366983355,-1.1399068046814427,-1.0935054011945244,-0.44002554540637595,-0.3914862947265567,-1.0973027227356575,-1.1235662073163948,-0.9807308870983819,-0.9732616170824119,-0.07955933548887778,-1.1627775877185762,-1.2292681937286711,-1.0487563865660816,-1.1376994836553767,0.25447954624243885,0.31239859959732574,-0.15371764245956757,0.8813498411593096,-0.5835859052211676,-1.1954812154366556
2018-06-03,-1.1997401456375796,-1.279672176880217,-1.0980021558500375,-0.9581835034243559,0.2760955311547893,-1.2442222021349783,-1.2089565603507002,-1.1483708252358682,-0.5217391915874152,0.8270672687658239,-1.1372249761434974,-1.1042889590824803,-1.0715224985029774,-0.6858789000281098,0.34502650997585244,-1.171760696421396,-1.234386037312486,-1.0611574789822265,-1.1391466630447749,0.2929626224736005,0.49351899224385465,0.8519503143729962,0.23957303707063535,0.667885771227921,1.80787767957236
2018-06-10,-0.8888976336905788,-0.9656016333173061,-0.7947072225656236,-0.99161209441276,1.1540105309129391,-0.8995083105390232,-0.9380901368443324,-0.9690355471282835,-0.26470331776575157,1.37928406491242,-0.7791594423989346,-0.7924322313409087,-0.8087262745508742,-0.6290886751076441,0.6714551313651327,-0.7537371596427039,-0.7035481515176125,-0.8603162100151422,-0.24556179234735953,1.1311715399498394,0.6915445617666178,0.26320592451472513,0.8665167304594311,-0.1952693227222085,-1.294518053216037
2018-06-17,-0.5208738685081237,-0.5026973981884152,-0.4286181473274906,-0.3630639203163584,-0.13945854584140085,-0.5700038231778419,-0.4489451588842299,-0.5735606784434346,0.6250111537168177,-0.24947749994237114,-0.553387106526936,-0.5619928599561597,-0.54331222724697,-0.40634782571888367,-0.36465333999027727,-0.5434351161112932,-0.2894141681553227,-0.6140712987602763,0.5422654221467887,-0.3434685522387793,1.2159075939092148,1.3850891997165187,0.054578249886304386,1.562368493644046,0.9388042187633344
2018-06-24,-1.0053327886227654,-1.0285551084597484,-0.884847356332526,-0.7484975043803593,-0.7783812056655949,-1.0755842481677111,-1.316155838088232,-0.9285589458263722,-1.5560282898134226,-0.029903881576415946,-1.0073410827539868,-0.9466841934221837,-0.9028942290796346,-0.624186549753556,-1.1311690600877988,-1.025181880550615,-1.0067309461359046,-1.0422257917381028,-0.3103698184161257,0.2027115985428418,-0.908731705617121,-0.7337021364592702,-0.42433867315891577,-0.4747922416842221,-0.008258681346812296
2018-07-01,-0.2101587673176611,-0.14961307086697523,-0.12749490113072473,-0.09781399629139131,1.8263621598716206,-0.17770662998234185,-0.08267583473101972,-0.1549999800668765,0.18888092131780856,1.5489282312625525,0.028660804996529128,0.25609586611457624,-0.06117470556105103,0.7961502324557002,1.560135339381894,0.018909092582085976,0.19325921356037373,-0.1267698246931011,0.7596947643737633,1.4219557739511524,-1.4235451572250981,-1.3324690541955386,-1.7570989566338697,0.035367681452422,0.6019071709291602
