Date,RDN_Open_average,RDN_Open_max,RDN_Open_min,RDN_Open_volatility,RDN_Open_change,RDN_High_average,RDN_High_max,RDN_High_min,RDN_High_volatility,RDN_High_change,RDN_Low_average,RDN_Low_max,RDN_Low_min,RDN_Low_volatility,RDN_Low_change,RDN_Close_average,RDN_Close_max,RDN_Close_min,RDN_Close_volatility,RDN_Close_change,RDN_Volume_average,RDN_Volume_max,RDN_Volume_min,RDN_Volume_volatility,RDN_Volume_change
2018-04-08,-2.1849093284607806,-2.2137934899870833,-2.0706733811656934,-0.3114264518239012,0.8424991753878169,-2.177701843751837,-2.300247448027299,-1.9999523565781667,-0.9350823810093567,-0.01877348903887689,-2.114705877863946,-2.2013189862944538,-1.8746179948864814,-0.43067775949168835,0.968550069435178,-2.120653678467074,-2.2201987114325985,-1.7720982838008208,-0.9124365800495542,0.31909591921235375,0.7646861571519207,0.40291064355780387,0.8938410903565622,0.20445050015130092,-0.9941712282086185
2018-04-15,-1.8591247787437972,-1.7622405391224902,-1.795122477017021,0.48932211274769744,-0.07688636039405707,-1.8669875532795237,-1.8467050842276171,-1.7951152228093283,-0.13483946560009472,-0.2142989923790855,-1.904606831382364,-1.845650013021485,-1.741128345650992,-0.0018526529511921142,0.16282818571347815,-1.889258071395165,-1.776701485031457,-1.7146183551246126,-0.06715433228938622,-0.13923363991286414,1.1268203823657734,1.2485011407411202,0.5163198103246229,1.2329984223679449,-0.6200181040265444
2018-04-22,-1.7024688378061652,-1.7246314488379837,-1.5819795399760999,-0.5530860566813938,-0.5067721956085096,-1.7280123723101666,-1.7369015243818615,-1.646553924056425,-0.405211578739439,-0.3014653317931842,-1.7614880844709853,-1.6913702384366474,-1.72416275982666,0.4134953426513664,-0.8062234194866785,-1.7740200689910655,-1.6883461348999946,-1.7418270926364494,0.29716126660796344,-0.7245878299459152,2.040006772435909,1.6302711806951307,0.5929823204500445,1.613097916005208,1.8560726926886755
2018-04-29,-1.3810944724055565,-1.4195333614182477,-1.3986117450346958,-0.03369555161296022,1.2403029766387674,-1.3415054724353168,-1.3598606396190915,-1.2685539275569535,-0.5926946337060416,1.1838801247782489,-1.3715908965157981,-1.360109037780668,-1.3650424164738948,0.29288438937953465,1.704084397387689,-1.2751218493424483,-1.3454721507466758,-1.112620622002683,-0.5983777378293618,1.0134507260758443,0.6815578397863074,0.7724381655088064,1.042271640539129,0.6015449694342613,-1.5774691875487168
2018-05-06,-0.9643032372436188,-1.0492428424612008,-0.8320292900180656,-1.0402695535760462,-0.253320517775758,-1.0245085409210584,-1.0566683031942532,-0.9469168767420336,-0.6526776973780335,-0.1348129653375017,-0.9333277083736463,-1.0597348415807404,-0.6906209443729276,-0.9031922684304707,0.19749826492092193,-0.9837275040389242,-1.0723860793759734,-0.823510919470052,-0.676425970310531,0.2235362662877846,-0.818072943915499,-0.8923289952732802,-0.46322845248067535,-0.855018620046673,-0.6853061873208282
2018-05-13,-0.7644233860259266,-0.8048520031359979,-0.7004798246869655,-0.545387357882061,0.7460904788795897,-0.8130258169910392,-0.9104884685905732,-0.7667726004787218,-0.8632212653446137,0.8524807687092234,-0.7193094626441454,-0.839723374680683,-0.5672275769083605,-0.7120219891374551,0.7635959425354323,-0.7250810500460694,-0.8316085609314731,-0.6666660289885297,-0.5077076714881291,1.0328551859369959,-1.0397365351052072,-1.1387084493125166,-0.6026013960542912,-1.0937073594935027,-0.07925899618602539
2018-05-20,-0.6245808480257189,-0.7115562766267078,-0.4517865795144551,-1.1994725301943423,-0.03485568812972762,-0.7083120308047537,-0.800886893444616,-0.5952891881110084,-1.1211866808667825,0.2691060024015568,-0.6302480929472936,-0.741305830450166,-0.4713230454348286,-0.7844403794769967,0.2547618994346933,-0.6090241642163614,-0.7049427842798137,-0.4344533384821247,-0.7657500270979565,0.337415338168763,-1.1831233102998524,-1.2034902277799233,-0.7876403377724251,-1.1308162420962733,-0.3703781699836424
2018-05-27,-0.5844098323182593,-0.6310056253693427,-0.4288768853300654,-0.894823804079433,0.08683247929145715,-0.603192135559377,-0.6783827896846338,-0.496331781289761,-0.9162563662479961,0.3276408787475792,-0.5170856965626155,-0.6251878851442338,-0.26975769002546157,-0.8887688186705912,0.4915279923885205,-0.5747078010706977,-0.6626219266070285,-0.4436271399481587,-0.6789189920558427,0.5033311545732571,-1.0530845876519974,-1.085664027098724,-1.1486287377733366,-0.9398459914262627,-0.49610804345924786
2018-06-03,-0.20299246018959546,-0.044271375967321495,-0.26705433088785474,0.5170444714144895,1.340295223442036,-0.1658640881126943,-0.09224395192457951,-0.4208480355953285,0.6808572282508849,1.8090913638605834,-0.11444320284228929,-0.11341796698090444,-0.07448826014943698,-0.08134863399015406,1.0695726615176677,-0.07224660672329074,-0.004563084071926002,-0.25603356807433936,0.39178960812219044,1.2896194120271955,-0.9274007453289574,-0.907561021340723,-0.7878234412753432,-0.846171114552407,0.093175242371411
2018-06-10,0.08259814364852201,-0.0777603771974354,0.28762508606261294,-0.9431354773279458,-0.19207238965367232,-0.041118374252256326,-0.14665930429107632,0.16954349114628203,-0.7998956720932836,-0.0631095860858864,0.13583715727572276,0.012549109103590056,0.4254152601231949,-0.6924361014218434,-0.07839292767936681,0.08293864639210112,-0.07654139208992759,0.4057610003734208,-0.692642586038553,0.18654729355442867,-0.021987194505467357,0.2611135799451057,0.189450351385911,0.25334191993933913,-0.1170657129262139
