Date,LKFN_Open_average,LKFN_Open_max,LKFN_Open_min,LKFN_Open_volatility,LKFN_Open_change,LKFN_High_average,LKFN_High_max,LKFN_High_min,LKFN_High_volatility,LKFN_High_change,LKFN_Low_average,LKFN_Low_max,LKFN_Low_min,LKFN_Low_volatility,LKFN_Low_change,LKFN_Close_average,LKFN_Close_max,LKFN_Close_min,LKFN_Close_volatility,LKFN_Close_change,LKFN_Volume_average,LKFN_Volume_max,LKFN_Volume_min,LKFN_Volume_volatility,LKFN_Volume_change
2018-04-08,-0.25266172770019707,-0.2314031707292474,-0.15112168519481814,-0.17995987406350275,0.840365923300025,-0.3556268020533167,-0.5120562016338421,-0.21573330281395797,-0.613832812495923,0.6308026665410567,-0.16704965898952892,-0.37924505283380816,-0.16733528578813062,-0.3589636762825939,0.8890546178895643,-0.1611349857912286,-0.3477257149936868,0.06602009731205179,-0.7424530656071817,0.6029319580475069,-1.756733871842401,-1.155296805994634,-1.531882249709737,-0.8492782686949735,-0.15559241728483608
2018-04-15,0.41789114772124875,0.31333742657863517,0.6377375668538094,-0.4331460073407465,0.38172130451711206,0.4090484884513319,0.36425441528629904,0.5034670093874868,-0.050394770611113665,0.7282517655860099,0.7409180197856619,0.7027220106102486,1.0303687000043866,-0.022679427644803372,1.1366456377628618,0.6529149577171095,0.6335540918980904,0.8776603980310842,-0.07190071363476927,1.2327455301325276,-1.4899789798941971,-1.3020617283611644,-0.9358869372659222,-1.2317554022135269,-0.4797351194652892
2018-04-22,1.646417787426619,1.6778120686447853,1.8017530999206903,-0.8304401172932244,-0.2343436239271433,1.6181149389003977,1.4805520311515799,1.4727219217275958,-0.3356525458741657,-0.8217714152972784,1.4443768880456807,1.0487546939449235,1.592695180123064,-0.8385481602338865,-0.49709625115067385,1.3201317348239225,1.3899097111893952,1.1607738779321595,0.22107714176301993,-1.4005611838026577,0.31557183363757496,0.7285791790247014,-1.1980805786263393,1.2902245068203175,-0.052443649737090994
2018-04-29,0.42039271201963324,0.1590941002785815,0.6841670730779962,-1.0557034841186421,0.3191481060606528,0.7802771232377486,0.45768707345211884,0.6635774372303689,-0.3697119720912342,0.6260468949054204,0.4627891122197679,0.3987438517071959,0.7116824554558292,-0.5015490417746279,0.5598605666276568,0.6413842414603459,0.4300604684505484,0.8643445301079624,-0.7262391897526438,0.5548188908050667,-0.6984390435123201,-0.47503222035972564,-1.3881741006013026,0.03699418069867502,-1.0425404078487686
2018-05-06,1.4911927065971307,1.1077719743622694,1.3940305836164542,-1.0080415809995245,0.370428081425083,1.4793219209769657,1.2709209946482234,1.6402204589429459,-1.0981321976088712,-0.34402262679283135,1.6624332204945493,1.474762197000682,1.6656625820122972,-0.715992516976081,0.03823001076851313,1.4978070532871337,1.0563010777093877,1.6177145147465293,-1.2426478586015188,-0.6368027675383029,0.8608889296522316,-0.1044150804708787,-0.7173812453852216,0.19524155178780506,-0.1443336316463369
2018-05-13,1.3727747027537232,1.4092316760914319,1.211686115305961,-0.18239732890307372,0.8054898411420439,1.5300724818841243,1.66090629020536,1.5178249402543285,-0.32386906863236953,0.7178568959043274,1.5346531489653583,1.5067049557173091,1.5206339244037097,-0.49596935299951433,0.6119785251729607,1.539176414230638,1.6761155896063211,1.479582407466193,-0.1947011583524639,0.9960014770343921,-1.6530041589901663,-1.4909476727454207,-0.879580272259539,-1.2602661196810403,-0.5450459882197372
2018-05-20,1.628762281060338,1.4244318815713382,1.7630433711733877,-1.5168861821913735,-0.3215920347816761,1.643279348476227,1.7026851628473658,1.6401009168924123,-0.5952980738954922,-0.6380834671946847,1.6056098534409105,1.617078803064954,1.478840196763286,-0.3207843640227185,-0.4773721625839907,1.556323761617681,1.2732158969297935,1.6783911743728788,-1.3497786075871996,-0.29146061601337,-0.7263661646589445,-0.5858538466413725,-0.5796320565026263,-0.3542288000418135,-1.0535427157452493
2018-05-27,1.229716134070265,1.2075804711944356,1.1564330052011107,-0.4683252467880094,0.3230839198654216,1.3434361192104207,1.3442209676911574,1.2763821076468436,-0.3410154309538499,0.6073985106692201,1.2053407715421396,1.2504943216827482,0.9989308746803217,0.125967756381022,0.8782572370783679,1.220848078155734,1.4745366754036409,0.9460817527636396,0.43705558774577835,1.2756831894447942,-1.3378233249814122,-1.3677158406373222,-0.63091981851295,-1.2730347385708343,0.5646079750611345
2018-06-03,1.9202483106265178,2.0049846684722596,1.7254415081411878,-0.11620421277091228,0.49182225869398005,2.030711172842002,2.0586333009484052,1.636978355037045,0.7443362791089644,0.6085404419336616,1.8003167148103643,2.034802468929515,1.697407677756185,0.4694055224500157,0.1293662621418044,1.851288979445582,1.9665938564302523,1.6518793511448397,0.11502530777478386,-0.143822880965243,-0.6410882573720649,-0.7586901661197983,-0.7129664147263222,-0.5938883774924436,0.7091105487315376
2018-06-10,0.9628120073281006,0.8985013937436317,0.995634108654759,-0.6837459828566459,-0.713541959338514,0.9641417547394429,0.7432883107880803,1.0957471315633287,-1.1846297000516222,-0.21281475575279746,0.931248824971374,0.6015819985049107,1.1866924651917923,-1.5888467509258992,-0.2513949219221362,0.9376479653075086,0.7042285959819458,1.1038380720639407,-1.0765110299414897,0.1695254393446176,-0.36609942156373526,0.08889843685870082,-0.27541982979812085,0.19487374047045591,0.28807734200482676
