Date,STLStock_Open_average,STLStock_Open_max,STLStock_Open_min,STLStock_Open_volatility,STLStock_Open_change,STLStock_High_average,STLStock_High_max,STLStock_High_min,STLStock_High_volatility,STLStock_High_change,STLStock_Low_average,STLStock_Low_max,STLStock_Low_min,STLStock_Low_volatility,STLStock_Low_change,STLStock_Close_average,STLStock_Close_max,STLStock_Close_min,STLStock_Close_volatility,STLStock_Close_change,STLStock_Volume_average,STLStock_Volume_max,STLStock_Volume_min,STLStock_Volume_volatility,STLStock_Volume_change
2018-05-27,0.6976981270805129,0.5258150964346577,0.8848736452679985,-1.0096810954459048,0.3680763778058492,0.6742985717260276,0.48720614252021527,0.8831792662794057,-1.062118314163364,0.3668508756626327,0.687293446486767,0.5029186570501626,0.7798065236712258,-0.7582605917918979,0.49108103567478295,0.5956308109486288,0.5158527702220492,0.6811008294362706,-0.5512133726673796,0.41695369876530197,-0.863088568940098,-1.146614797889611,0.31770966863412614,-1.3171940776749678,-0.041234120358117396
2018-06-03,0.9759053587530043,0.7727559339891196,1.213522638899643,-1.1873305243274535,0.3280465006278754,0.9416036875290301,0.9551353859186928,1.1398173955568451,-0.5180860755205062,0.35596120766190004,1.061445665163366,0.9514870810884374,1.2379387817926997,-0.7906873068057815,0.3648086633741911,1.0553210740321826,0.868707272345924,1.1303970933812344,-0.8462485635621373,0.25705449936502284,0.3209411533606665,0.8282243362332675,0.05141729672257473,0.8394796586667982,-0.15147012144622693
2018-06-10,0.9057409138114668,0.9805398700561563,0.9136764790669702,-0.021111502068470345,-0.9495988935659702,0.7481246692592292,0.9538994891172428,0.7298490810639283,0.4464722452384768,-1.1794038946791527,0.8404201278050701,0.8443642462836347,0.8384343297606239,-0.143065161025794,-0.8179177340880361,0.7383117198465489,0.5610189502120001,0.9188066831421751,-0.9779356109268086,-0.507046062573174,-0.13977456671242974,0.30217978567407094,0.09908087362958236,0.2749390960785041,0.9581052636918497
2018-06-17,0.5568699821137051,0.5661888238320374,0.5008975056585826,0.058369824116646506,0.6393016961904981,0.5147906025064449,0.34806616366464677,0.7684372358560945,-0.9705429411607273,0.40478708521041434,0.5644035487061462,0.4529804050488011,0.7344149253735142,-0.700374706053727,0.09677627422610928,0.5679800574652603,0.4503037524219679,0.7343057477201885,-0.7563382205393921,-0.08679971858663182,3.7629361722880357,4.13532850449855,0.8371910398460735,4.143005990012836,4.1125799467724224
2018-06-24,0.08718604209683362,-0.08211922425360524,0.1300290206164947,-0.5041500466827785,-0.4163817121018573,-0.037611849831892225,-0.13119776645167366,0.13760659586796745,-0.6901736716092437,-0.5837254250383243,-0.009801856728850587,-0.16906249879729776,0.1875397421712956,-0.7601303597852348,-0.46589547940160997,-0.0860120581854477,-0.13797759997048184,0.01157204432995009,-0.2994644825619338,-0.8156640872724634,0.14053361004089038,-0.1648511354259244,0.7902567657398747,-0.22836784471880486,-0.3137352500120182
2018-07-01,-0.215766763264026,-0.3930755783305877,-0.17419688753463985,-0.47198775033915363,0.4373930010725885,-0.18606044806245575,-0.23061679469437324,0.008576892307163976,-0.6174322269390385,0.5546378248081318,-0.11156822709053421,-0.27090737759085187,0.03391281182792821,-0.6253416839195813,0.27517269770855424,-0.03242327668317965,-0.18207292043281484,0.21554650794259791,-0.8344290425099539,0.29618917355973146,-0.957487593092135,-0.5202581816163081,-2.100054387857013,-0.35654351486829733,-0.26813635956788945
2018-07-08,0.002140534921829023,0.31793881655145934,-0.33162658532087114,1.4397689923294166,-1.396097470055962,-0.14495907375261957,0.1291373579674426,-0.5491095883839017,1.6410327938676255,-1.8115472513400905,-0.16538050027859236,0.10335062078505369,-0.3201047963532351,0.898747392627534,-1.4224161839522729,-0.2647376950184249,0.17674752679722244,-0.5239311710647507,1.4370236054994312,-1.7511766675184854,-0.4895234878435452,-0.4532523784218148,0.16494949191050007,-0.47637594362796076,-0.33398554875463515
2018-07-15,-0.8010638014625143,-1.08169149815238,-0.4654056249918282,-1.2820163674553815,0.09342362586124074,-0.9423655207971955,-1.1315756138158057,-0.7001237228541276,-1.0514671106164504,0.2338372435279054,-0.6862761387250377,-0.9444146461123106,-0.39778196375662034,-1.0720404429219588,0.09464582496685964,-0.7529448689486671,-1.038590228820957,-0.4184929587853361,-1.085373498187273,0.15605937368255504,-0.8521910716419392,-0.5020222653476494,-1.378698006560377,-0.404469965483761,-0.20906707298290256
2018-07-22,-0.7688173215637868,-0.8902020784067131,-0.6134607037638712,-0.5909019711278631,-0.2718371890930079,-0.8616196538203157,-0.8634079116286048,-0.8339609818512717,-0.03954422572805116,-0.7835349965368079,-0.7522749040675989,-0.7894839288765257,-0.6117381383645263,-0.30649882948168516,-0.6349565063455118,-0.8518583802508692,-0.8014281616776762,-0.6256826211795353,-0.19124232922899215,-0.5925664489240615,-0.40581540654671727,-0.27341696011276706,-1.0337134615025723,-0.19755182776784785,-0.19797416203977608
2018-07-29,-1.2717953415651273,-1.3704639951468425,-1.168337500062003,-0.31084283963443116,-0.42117308475012943,-1.3597611995937884,-1.3278109685585255,-1.130245142719643,-0.438602461013152,-0.5135399217791546,-1.2807969979411118,-1.1388476372775027,-1.2456983473312195,0.45709225293837336,-1.083343302149748,-1.3305671432047497,-1.4354883151726716,-1.1937336386313313,-0.16309845046514745,-0.649894157722184,-0.38569275144993576,-0.17843786386202817,-1.0238604493892165,-0.09920808552527126,-0.11710235327721283
2018-08-05,-1.3982516452161895,-1.5311809941639924,-1.2344480813037213,-0.6229190709988536,0.04325292223199718,-1.3745261155849287,-1.4445444482444751,-1.294616256391154,-0.35726239781651437,-0.11933829864555867,-1.2439689364519912,-1.4486120636006294,-1.1714839556131826,-0.6646882376288229,-0.09939233224272792,-1.3045293305833496,-1.4543042692823291,-1.0360526088989563,-0.8885861027433034,0.011916401768735672,-0.7481558965800055,-0.3481184370059481,-1.3558712146171268,-0.24091799863596233,-0.28758028416252873
2018-08-12,-1.3153844169192805,-1.3249774833882202,-1.196569622266841,-0.17888393181531767,0.5905276354815164,-1.2860189642767454,-1.2170775430488918,-1.2550108498965844,0.2153041471168077,0.9529083952721896,-1.207355787653189,-1.2180394166122828,-1.1275889033564799,-0.06523090248141422,0.8653540706438736,-1.1956984602166947,-1.1241178476380624,-1.2608621245883245,0.676059442154052,1.2894596499167705,-0.5802757604021012,-0.4040350719904194,-0.7319448100347771,-0.35362756115931054,-0.2628153917932051
