Date,JPMorgan Global Bond Opportunities ETFEtf_Open_average,JPMorgan Global Bond Opportunities ETFEtf_Open_max,JPMorgan Global Bond Opportunities ETFEtf_Open_min,JPMorgan Global Bond Opportunities ETFEtf_High_average,JPMorgan Global Bond Opportunities ETFEtf_High_max,JPMorgan Global Bond Opportunities ETFEtf_High_min,JPMorgan Global Bond Opportunities ETFEtf_Low_average,JPMorgan Global Bond Opportunities ETFEtf_Low_max,JPMorgan Global Bond Opportunities ETFEtf_Low_min,JPMorgan Global Bond Opportunities ETFEtf_Close_average,JPMorgan Global Bond Opportunities ETFEtf_Close_max,JPMorgan Global Bond Opportunities ETFEtf_Close_min
2018-05-27,-1.6214784473180965,-1.6214784473180965,-1.6214784473180965,-1.711415473944167,-1.711415473944167,-1.711415473944167,-1.7028462116362335,-1.7028462116362335,-1.7028462116362335,-1.734189533037111,-1.734189533037111,-1.734189533037111
2018-06-03,-1.074911350193559,-1.074911350193559,-1.074911350193559,-1.1540014880228504,-1.1540014880228504,-1.1540014880228504,-1.3013425710363937,-1.3013425710363937,-1.3013425710363937,-1.0487372200353047,-1.0487372200353047,-1.0487372200353047
2018-06-10,-1.3015231405341385,-1.3015231405341385,-1.3015231405341385,-1.064622053179773,-1.064622053179773,-1.064622053179773,-1.231291226386507,-1.231291226386507,-1.231291226386507,-0.9289161258277758,-0.9289161258277758,-0.9289161258277758
2018-06-17,-1.322211640501863,-1.322211640501863,-1.322211640501863,-1.356011683825698,-1.356011683825698,-1.356011683825698,-1.605056240233678,-1.605056240233678,-1.605056240233678,-1.4483415593076756,-1.4483415593076756,-1.4483415593076756
2018-06-24,-2.2765628505183564,-2.2765628505183564,-2.2765628505183564,-1.9804026590772794,-1.9804026590772794,-1.9804026590772794,-2.142264783851865,-2.142264783851865,-2.142264783851865,-2.0646838684700737,-2.0646838684700737,-2.0646838684700737
2018-07-01,-1.467047781522722,-1.467047781522722,-1.467047781522722,-1.372304459816308,-1.372304459816308,-1.372304459816308,-1.2168228053942673,-1.2168228053942673,-1.2168228053942673,-1.2621679315697534,-1.2621679315697534,-1.2621679315697534
2018-07-08,-0.7660449809333079,-0.7660449809333079,-0.7660449809333079,-0.5773340532333667,-0.5773340532333667,-0.5773340532333667,-0.5455701009635584,-0.5455701009635584,-0.5455701009635584,-0.4535414496713175,-0.4535414496713175,-0.4535414496713175
2018-07-15,-0.44467604551854123,-0.44467604551854123,-0.44467604551854123,-0.5023423823466248,-0.5023423823466248,-0.5023423823466248,-0.23124678872641113,-0.23124678872641113,-0.23124678872641113,-0.35217270113973526,-0.35217270113973526,-0.35217270113973526
2018-07-22,0.32745071566889805,0.32745071566889805,0.32745071566889805,0.21303186729893137,0.21303186729893137,0.21303186729893137,0.02983122449149393,0.02983122449149393,0.02983122449149393,0.2457747892724623,0.2457747892724623,0.2457747892724623
2018-07-29,-0.4108297145015219,-0.4108297145015219,-0.4108297145015219,0.0382462623653361,0.0382462623653361,0.0382462623653361,-0.1720602476317269,-0.1720602476317269,-0.1720602476317269,-0.10534749938140059,-0.10534749938140059,-0.10534749938140059
2018-08-05,0.5372139129892317,0.5372139129892317,0.5372139129892317,0.42237785224917884,0.42237785224917884,0.42237785224917884,0.31748415304110067,0.31748415304110067,0.31748415304110067,0.30884902442097306,0.30884902442097306,0.30884902442097306
2018-08-12,-1.2494803785661162,-1.2494803785661162,-1.2494803785661162,-0.7702745692376964,-0.7702745692376964,-0.7702745692376964,-1.0004400421615491,-1.0004400421615491,-1.0004400421615491,-1.2256266582346136,-1.2256266582346136,-1.2256266582346136
2018-08-19,-0.3651682136523134,-0.3651682136523134,-0.3651682136523134,-0.007949660901894645,-0.007949660901894645,-0.007949660901894645,-0.20028804397712438,-0.20028804397712438,-0.20028804397712438,-0.03307837880166783,-0.03307837880166783,-0.03307837880166783
2018-08-26,-0.9070242498342489,-0.9070242498342489,-0.9070242498342489,-1.0859537579292342,-1.0859537579292342,-1.0859537579292342,-0.8089261990146753,-0.8089261990146753,-0.8089261990146753,-0.8162131023974067,-0.8162131023974067,-0.8162131023974067
2018-09-02,-0.7394651541816417,-0.7394651541816417,-0.7394651541816417,-1.0686537299714487,-1.0686537299714487,-1.0686537299714487,-1.2702698957073502,-1.2702698957073502,-1.2702698957073502,-1.5066225487575566,-1.5066225487575566,-1.5066225487575566
2018-09-09,-0.6081921620830903,-0.6081921620830903,-0.6081921620830903,-0.639066739476623,-0.639066739476623,-0.639066739476623,-0.27051470901525126,-0.27051470901525126,-0.27051470901525126,-0.30567081193000967,-0.30567081193000967,-0.30567081193000967
2018-09-16,0.9652025406234773,0.9652025406234773,0.9652025406234773,0.8251374211325173,0.8251374211325173,0.8251374211325173,1.360252265062856,1.360252265062856,1.360252265062856,1.0532478392617577,1.0532478392617577,1.0532478392617577
2018-09-23,0.8397372034482266,0.8397372034482266,0.8397372034482266,0.6694273931971805,0.6694273931971805,0.6694273931971805,0.2784798384231071,0.2784798384231071,0.2784798384231071,0.4006095777524145,0.4006095777524145,0.4006095777524145
2018-09-30,-0.8896548287317747,-0.8896548287317747,-0.8896548287317747,-0.20836719562757736,-0.20836719562757736,-0.20836719562757736,-0.5650905432728827,-0.5650905432728827,-0.5650905432728827,-0.8607514744486559,-0.8607514744486559,-0.8607514744486559
2018-10-07,-1.6884546145252854,-1.6884546145252854,-1.6884546145252854,-1.8656521013419223,-1.8656521013419223,-1.8656521013419223,-1.652022641824002,-1.652022641824002,-1.652022641824002,-1.5107085967070557,-1.5107085967070557,-1.5107085967070557
2018-10-14,-0.9352180450155255,-0.9352180450155255,-0.9352180450155255,-1.0773483965495279,-1.0773483965495279,-1.0773483965495279,-0.8110105752601794,-0.8110105752601794,-0.8110105752601794,-0.859588953423534,-0.859588953423534,-0.859588953423534
2018-10-21,-1.9441731731458463,-1.9441731731458463,-1.9441731731458463,-1.7244369168269036,-1.7244369168269036,-1.7244369168269036,-1.8855885648040147,-1.8855885648040147,-1.8855885648040147,-1.422461127650308,-1.422461127650308,-1.422461127650308
2018-10-28,-1.523219502794539,-1.523219502794539,-1.523219502794539,-1.954506394305506,-1.954506394305506,-1.954506394305506,-1.4640539740723892,-1.4640539740723892,-1.4640539740723892,-1.781672104763096,-1.781672104763096,-1.781672104763096
2018-11-04,-0.565364628988316,-0.565364628988316,-0.565364628988316,-0.86083657299969,-0.86083657299969,-0.86083657299969,-1.0594803269170912,-1.0594803269170912,-1.0594803269170912,-0.7013083653191496,-0.7013083653191496,-0.7013083653191496
2018-11-11,-2.184362960388849,-2.184362960388849,-2.184362960388849,-2.4303344011285137,-2.4303344011285137,-2.4303344011285137,-2.650244044262735,-2.650244044262735,-2.650244044262735,-2.379717202615819,-2.379717202615819,-2.379717202615819
2018-11-18,-2.769515646011102,-2.769515646011102,-2.769515646011102,-2.576338958846793,-2.576338958846793,-2.576338958846793,-2.6137922272018685,-2.6137922272018685,-2.6137922272018685,-2.5375377588869616,-2.5375377588869616,-2.5375377588869616
2018-11-25,-2.460957068361483,-2.460957068361483,-2.460957068361483,-2.310888916294424,-2.310888916294424,-2.310888916294424,-2.40144376839653,-2.40144376839653,-2.40144376839653,-2.301271805816154,-2.301271805816154,-2.301271805816154
