Date,ETNStock_Open_average,ETNStock_Open_max,ETNStock_Open_min,ETNStock_Open_volatility,ETNStock_Open_change,ETNStock_High_average,ETNStock_High_max,ETNStock_High_min,ETNStock_High_volatility,ETNStock_High_change,ETNStock_Low_average,ETNStock_Low_max,ETNStock_Low_min,ETNStock_Low_volatility,ETNStock_Low_change,ETNStock_Close_average,ETNStock_Close_max,ETNStock_Close_min,ETNStock_Close_volatility,ETNStock_Close_change,ETNStock_Volume_average,ETNStock_Volume_max,ETNStock_Volume_min,ETNStock_Volume_volatility,ETNStock_Volume_change
2018-05-27,-0.7656061532859698,-0.9685890194080705,-0.5288327910426335,-1.0734922240467484,0.13412027001910842,-0.8794137197049805,-1.0613992020087695,-0.687274304253058,-1.290732978928103,0.019382201801154283,-0.7896679943158207,-1.0555399907381784,-0.609223011956249,-1.1581051948773893,0.45189639200956444,-0.8799439954744046,-0.9286514993718001,-0.7002973094156082,-0.8463892533882161,-0.018817900785728595,-1.1527762596154727,-1.0299337321135107,-0.8787743861436945,-0.699174334198853,-0.022197931924706312
2018-06-03,-0.2624487280619498,-0.2055114706804276,-0.44604687624871,0.6494905581970377,1.4382856767266559,-0.24062053622851087,-0.3016831069307608,-0.5403228807175671,0.6267419114859906,1.3599163105433272,-0.11096640881054225,-0.031632240478026194,-0.3654323050946457,1.0021164708645072,1.6062511665851296,-0.03804213810463684,-0.1174266463696961,-0.5022991184489092,1.2759990799704908,1.794935736905766,-0.1505370751546967,0.8260991202447595,-0.7536729529557127,1.4150468521971713,-0.30586813594757095
2018-06-10,0.23614817556758352,0.029755429997147854,0.19964739318934924,-0.4133375687616259,-0.44021922638988836,0.10919428533458414,-0.04633408318833267,0.0716343793041873,-0.3366756844790578,-0.7147046590327949,0.2975469009067026,0.14998613960540333,0.1280449763938,0.04178839483716658,-0.912033472170749,0.2371385528415066,0.1326745292033391,0.3884109844038033,-0.7300511953563444,-0.8439220174706791,-0.8140933121274284,-0.5028790657842556,-0.8215039281588412,-0.07900403612897709,0.8359748079647207
2018-06-17,-0.4657843776400337,-0.6977214688929483,-0.4009336980203358,-0.616208650001282,-0.3841469783869026,-0.6350450978082416,-0.631526155059359,-0.5890744262624231,-0.14299324296545946,-0.8081675802445654,-0.4459815696413549,-0.5769064393888736,-0.4656900264054697,-0.08118946801183655,-0.6884142471718113,-0.5682691762582481,-0.34609120669435867,-0.6371293764182292,0.849486393083701,-1.322595715295355,-0.30906428800282254,0.13732825080179553,-0.6409901937114982,0.6306727661737596,-0.10474448009200053
2018-06-24,-1.339410758809652,-1.6096979724943248,-1.185885148452347,-0.7427920122152776,-0.5168237452640978,-1.371193545984746,-1.5526277968592068,-1.2109275059720503,-0.8488070367839369,-0.4670831284967617,-1.3284592171413685,-1.6975482613474202,-1.431216836930696,-0.1210933758854199,-0.2907358390375114,-1.4869817747449396,-1.6092803745915376,-1.309366411996805,-0.7253997659213774,-0.5411356822233645,1.371396211256831,1.3767247374956757,0.863079887170683,1.1005549096225271,0.2565812741753843
2018-07-01,-1.3348358858347584,-1.6445342074368927,-1.3388727432989636,-0.5346543546953896,1.0032413869024268,-1.3240488319964394,-1.4845052928470168,-1.274602580536847,-0.542374944851607,0.8070210025118454,-1.1772095366891968,-1.5908299575839548,-1.0820974273989519,-0.9339004809766507,0.7214014369158441,-1.2184871836531772,-1.4198949660603422,-1.0262559928539856,-1.262093357745242,0.6629981973018508,-1.6720345040473579,-1.2835171611340022,-1.222748314249615,-0.7613955279054525,-0.6075749119342808
2018-07-08,-0.48118854358528107,-0.34796100667124286,-0.4327822074876293,0.21389295183615098,0.47231340424521145,-0.4286600077341748,-0.5191326408087592,-0.13065471520907992,-1.170470815228239,0.10397983173080935,-0.46303626940069736,-0.30029777703539345,-0.43063648163474966,0.31473692368163775,0.36903208440527074,-0.36801347464799916,-0.3676093433267178,-0.5872476670688949,0.5154607916039421,0.08083417533259221,-1.395927614806601,-1.0627315203531187,-1.0756858673340903,-0.5950862891001116,-0.05707419035047728
2018-07-15,-0.14428347785308615,-0.5695854849577237,0.07009317485935607,-1.4337898617177072,0.0766404731170389,-0.17871657787586842,-0.3027992188337292,0.1753170717267557,-1.2963782453786559,0.077146153911839,0.06686315724570627,-0.28961205091294995,0.35491591561612235,-1.4386518783041056,0.19487442908241498,-0.023195471488165607,-0.26798245435031565,0.2581289779616554,-1.4185825946441641,0.19330980179876034,-1.0140650348717655,-1.328817017932048,-0.20214782102516687,-1.506724063129777,0.23020714608586315
2018-07-22,0.22211468560001515,0.5858791787912855,0.23610265041155384,0.7165973730921031,1.4566367928131418,0.4216214188432894,0.7901115874972996,0.15638384284909887,1.570116712681194,1.783240485021493,0.42815657768984977,0.9508397479253632,0.27573536241681007,1.3073759288855396,1.786997413319361,0.5276816360259231,0.9207796713431671,0.11178975347463488,1.9210465378719033,1.9759754795030986,0.4585186006662749,-0.13527325955211372,0.098488083294716,-0.2251242878322391,-0.8087805169296446
2018-07-29,1.8101904955226538,2.1822604852350973,1.646619697997428,0.9855413141708883,0.22864805177615538,2.0256064087399737,2.2023674877678174,2.0892441426893056,0.2786615695034221,0.12200986339962377,1.8435718564252317,2.097377028725218,1.8424404896465247,0.547331341579815,0.5213065178050663,1.980252417892367,2.072151745388409,1.8344001580644087,1.2909467426375774,0.8407589728642603,0.4188027857543644,0.7531036221455141,-0.2565190106655893,1.0420789314708623,-0.5425849566974646
