Date,CRStock_Open_average,CRStock_Open_max,CRStock_Open_min,CRStock_Open_volatility,CRStock_Open_change,CRStock_High_average,CRStock_High_max,CRStock_High_min,CRStock_High_volatility,CRStock_High_change,CRStock_Low_average,CRStock_Low_max,CRStock_Low_min,CRStock_Low_volatility,CRStock_Low_change,CRStock_Close_average,CRStock_Close_max,CRStock_Close_min,CRStock_Close_volatility,CRStock_Close_change,CRStock_Volume_average,CRStock_Volume_max,CRStock_Volume_min,CRStock_Volume_volatility,CRStock_Volume_change
2018-05-27,-1.8478061402298707,-1.8495322040288977,-1.646488048608987,-0.66663016589859,0.023482909344359863,-1.8014619672960195,-1.743838602651609,-1.697742672643126,-0.5031936261767814,-0.12137944412624552,-1.766786870788153,-1.8711322874500937,-1.5449190895372165,-0.7303259540759016,0.12821953591971555,-1.8278445912122478,-1.8380126945365396,-1.769600954174136,-0.4674737524760869,-0.03254515836303364,0.0022251762993095794,-0.27240461669837457,0.18856967091585836,-0.4132001655265831,1.6227469172364608
2018-06-03,-1.4821529728429716,-1.5695855304700383,-1.3181327383168358,-0.8277790314682013,0.4733343316687135,-1.508364284214384,-1.4954279494077922,-1.3386524936989912,-0.6748614768631612,0.3746629883025198,-1.3759390489174022,-1.4658677795213126,-1.221904034382527,-0.6748720687642656,0.46462040463064674,-1.3748629834098054,-1.5247808223999222,-1.2834107493140618,-0.814327938511708,0.43028321652255824,-0.3357791564741751,-0.38895381722836325,-0.307785055645782,-0.3887474755552521,-1.2855118101711414
2018-06-10,-1.341228442166726,-1.3750306502290004,-1.3294851193742405,-0.5324874143813901,-0.351034631035466,-1.4066794723910911,-1.277721822821298,-1.4676672474969075,-0.1516187759421421,-0.6113867207813882,-1.3298356406088083,-1.2989335782656994,-1.3557481399839129,-0.20804379424898747,-0.5315248772483235,-1.36168630516595,-1.3743514451489862,-1.367206332288198,-0.444945479538497,-0.5236490751237354,-0.3287081290345699,-0.24145900809419746,-0.7273509624064763,-0.04896143441423956,2.2428657210588296
2018-06-17,-1.701544324317073,-1.6876519209092584,-1.7586568777344018,-0.3264187821588713,-0.23168535926770878,-1.7267961003318506,-1.6527114272769527,-1.7165213145419413,-0.24330087768247424,-0.39269064621929684,-1.7476374674041597,-1.7229295196955223,-1.796787803770994,-0.11951348053096046,-0.28797385362138606,-1.725817246387923,-1.596172037271988,-1.896633253248257,0.3270519027176389,-0.6499117946633067,0.06820830733447243,0.04872076418678164,0.5196804563185542,-0.135815065381308,1.802061674945804
2018-06-24,-1.7744784620308887,-1.6870047774707344,-1.6624502735619622,-0.4720943533166099,0.15550708433329322,-1.7363392605245873,-1.6398124942942047,-1.6373792021410558,-0.29621114031313006,0.3260697853217123,-1.7874971499061703,-1.7335219707592429,-1.7434352220506197,-0.22126521107973632,0.4994656688978992,-1.7573555647010624,-1.73857927257587,-1.660928723051255,-0.501907216233376,0.05980997032137003,0.6043619206098781,0.459863820081438,-0.15967264091722835,0.6588992157524255,1.885374361826523
2018-07-01,-1.6924796348467896,-1.737686803367735,-1.5914931921130802,-0.807789161064081,0.5546952812070178,-1.707769993194959,-1.776219989183729,-1.545317357558711,-0.8510466379402388,0.35363589108084037,-1.637761405047242,-1.7568555101377024,-1.4725214313568633,-0.9371966913524347,0.41426676834319204,-1.6650279820608638,-1.7394493728379423,-1.552249540829053,-0.8316032524989441,0.5003778508726638,-0.058435161884212654,-0.05571319055943529,0.19315431308427633,-0.1514035786511214,-1.5820130689120668
2018-07-08,-1.3159492429576176,-1.2937775145984425,-1.2476814441426256,-0.582946836036664,0.42344448097124027,-1.2656878778751455,-1.2594612837718593,-1.1740770724616725,-0.5502160046894424,0.4854910222957502,-1.2534362348977988,-1.3139271402197263,-1.1276637919458694,-0.7981557050003377,0.4317707006418653,-1.2305701022961784,-1.3086862603913385,-1.1423762314330115,-0.8245237659470268,0.32835592464214725,-0.14605758554636458,-0.24995396260238154,0.5717310046041627,-0.5582113820915627,-0.3668299975175118
2018-07-15,-0.9878320910939075,-0.8116578876393423,-1.0411296819358467,0.21774655231666182,0.9678428859810768,-0.8648925061865141,-0.7243419707963442,-0.9800392442489513,0.3220554997602939,1.0419946923559467,-0.8930434426414015,-0.7128086838620515,-0.9095109164474345,0.23720668078021198,1.1160271422317694,-0.8387698359951329,-0.7517830733204249,-0.9885715585924683,0.3317849897702278,1.1563970540197077,0.4970039017755507,0.14916906629876414,0.6844064048544523,-0.09028745728733341,0.8537203378268848
2018-07-22,-0.13147906321281197,0.12387522396138201,-0.44008469688717494,1.1696354186644098,1.787176222364518,-0.029929065519057448,0.0953349144658904,-0.4523999222895665,1.050984676145165,1.8178066290014183,-0.22959369979980013,0.17477354955054678,-0.625152838905277,1.6019446810272624,1.9995018512496818,-0.1081284909372399,0.12433533534214644,-0.6482087585321108,1.619579125247772,2.0013073620190673,1.7954203566461449,1.1022476952328102,2.695920370233029,0.062076871631874427,-0.509373850965908
2018-07-29,0.561115713489217,0.4898051087033792,0.5907259785859523,-0.04418862382402601,-0.30281586014970086,0.6493401522988971,0.6978621396986271,0.6944519120526895,0.19942365141941854,-0.6613461296696274,0.5630815135804838,0.323237201543392,0.6331114077553834,-0.4735228792401055,0.2554137252887039,0.5825097757071704,0.5111925928741164,0.7338858004443508,-0.2669053648557349,0.42657139090511564,0.8265525832313899,1.1242907695490914,0.5575906049535867,1.2585634802038466,-2.537619914683527
2018-08-05,0.7732427374451607,0.4870891311793328,0.9923913111401516,-0.7141656124842846,0.00933376051084054,0.7181024389493004,0.49615205186416783,0.873850881516356,-0.466169811935894,-0.11477148266793778,0.8979913858892506,0.6312254704500725,0.9968878662545361,-0.49514886003235636,-0.2171280288304584,0.8089662414721537,0.5642968407073421,0.9687864501476561,-0.6102247229230704,-0.21055206272942034,-0.8161399627517317,-0.7564659019482729,-0.8262838303715371,-0.617776924919665,-0.3566659111966653
2018-08-12,0.5300009146530232,0.3116381397190023,0.7772054720956008,-0.6598694540662408,0.023517001125344595,0.5270976296973815,0.35122573483213526,0.6311124650918275,-0.32119462919336217,0.25164569024266875,0.6148629908686836,0.36093231217787064,0.5859163839425946,-0.28212487643145906,0.21747353398056893,0.6300150508486668,0.40729193974231137,0.8148880608800984,-0.6251172922719843,0.23568782409459793,-0.31578159632708075,-0.628919794212104,-0.0737413632642474,-0.8236239638348064,0.19662602489552305
2018-08-19,0.9817901810947652,0.7911585149788642,1.199066456457695,-0.4325392578954326,0.4011412553871653,0.9375178443965807,0.7653380459039479,1.1591555598683128,-0.33500898073250207,0.32305605507968727,1.0565851179468768,0.7205548411506879,1.2496780243210148,-0.7153584230722019,0.22243406561294868,1.0821722466789652,0.8841955519002606,1.2355486168401986,-0.4451765160603561,0.22563791353807178,-0.3796525122105406,-0.505301154166321,-0.38092796864686496,-0.49855976573530664,0.781956483742467
