Date,Global X MSCI Portugal_etf_Open_average,Global X MSCI Portugal_etf_Open_max,Global X MSCI Portugal_etf_Open_min,Global X MSCI Portugal_etf_High_average,Global X MSCI Portugal_etf_High_max,Global X MSCI Portugal_etf_High_min,Global X MSCI Portugal_etf_Low_average,Global X MSCI Portugal_etf_Low_max,Global X MSCI Portugal_etf_Low_min,Global X MSCI Portugal_etf_Close_average,Global X MSCI Portugal_etf_Close_max,Global X MSCI Portugal_etf_Close_min
2018-04-08,0.8121464180964679,0.8121464180964679,0.8121464180964679,0.7904193657675967,0.7904193657675967,0.7904193657675967,0.9518794362399638,0.9518794362399638,0.9518794362399638,0.9679627255925324,0.9679627255925324,0.9679627255925324
2018-04-15,1.2608490503363532,1.2608490503363532,1.2608490503363532,1.2228764744023013,1.2228764744023013,1.2228764744023013,1.141109949824149,1.141109949824149,1.141109949824149,1.2032545196363589,1.2032545196363589,1.2032545196363589
2018-04-22,0.7644066364568933,0.7644066364568933,0.7644066364568933,0.9638866534250099,0.9638866534250099,0.9638866534250099,1.0281515616632981,1.0281515616632981,1.0281515616632981,1.2246907525192365,1.2246907525192365,1.2246907525192365
2018-04-29,0.08698671642671066,0.08698671642671066,0.08698671642671066,0.4573825972660697,0.4573825972660697,0.4573825972660697,0.31708054886631565,0.31708054886631565,0.31708054886631565,0.5505399383467342,0.5505399383467342,0.5505399383467342
2018-05-06,1.3804441800744018,1.3804441800744018,1.3804441800744018,2.1093999904992358,2.1093999904992358,2.1093999904992358,1.5670503574024486,1.5670503574024486,1.5670503574024486,2.161351002732283,2.161351002732283,2.161351002732283
2018-05-13,1.8198391836424355,1.8198391836424355,1.8198391836424355,1.783932773178312,1.783932773178312,1.783932773178312,1.937109235434905,1.937109235434905,1.937109235434905,1.7013032650163524,1.7013032650163524,1.7013032650163524
2018-05-20,1.1190015035171066,1.1190015035171066,1.1190015035171066,0.8712124873747783,0.8712124873747783,0.8712124873747783,0.6852686261516535,0.6852686261516535,0.6852686261516535,0.6154343162044006,0.6154343162044006,0.6154343162044006
2018-05-27,0.31074409643774825,0.31074409643774825,0.31074409643774825,0.27809859393316627,0.27809859393316627,0.27809859393316627,0.29787854789587453,0.29787854789587453,0.29787854789587453,0.3417368831073806,0.3417368831073806,0.3417368831073806
2018-06-03,1.4085004964978183,1.4085004964978183,1.4085004964978183,1.1953052065882175,1.1953052065882175,1.1953052065882175,1.2276206822375546,1.2276206822375546,1.2276206822375546,1.1346083779142873,1.1346083779142873,1.1346083779142873
2018-06-10,0.4704566607214141,0.4704566607214141,0.4704566607214141,0.5666184319899676,0.5666184319899676,0.5666184319899676,0.2129222319464411,0.2129222319464411,0.2129222319464411,0.26600954303733043,0.26600954303733043,0.26600954303733043
2018-06-17,0.2722085460466922,0.2722085460466922,0.2722085460466922,0.028514595439154685,0.028514595439154685,0.028514595439154685,0.3306095318289225,0.3306095318289225,0.3306095318289225,0.2782916879922898,0.2782916879922898,0.2782916879922898
2018-06-24,0.6302708777266731,0.6302708777266731,0.6302708777266731,0.3738098986171762,0.3738098986171762,0.3738098986171762,0.35807120395887987,0.35807120395887987,0.35807120395887987,-0.04280236647738125,-0.04280236647738125,-0.04280236647738125
