Date,PIMCO 1-3 Year US Treasury_Open_average,PIMCO 1-3 Year US Treasury_Open_max,PIMCO 1-3 Year US Treasury_Open_min,PIMCO 1-3 Year US Treasury_High_average,PIMCO 1-3 Year US Treasury_High_max,PIMCO 1-3 Year US Treasury_High_min,PIMCO 1-3 Year US Treasury_Low_average,PIMCO 1-3 Year US Treasury_Low_max,PIMCO 1-3 Year US Treasury_Low_min,PIMCO 1-3 Year US Treasury_Close_average,PIMCO 1-3 Year US Treasury_Close_max,PIMCO 1-3 Year US Treasury_Close_min
2016-03-27,0.8848487764983318,0.8848487764983318,0.8848487764983318,0.7943520460420936,0.7943520460420936,0.7943520460420936,0.9188982430414367,0.9188982430414367,0.9188982430414367,0.8482804756783254,0.8482804756783254,0.8482804756783254
2016-04-03,1.4900137788834409,1.4900137788834409,1.4900137788834409,0.9862859824233235,0.9862859824233235,0.9862859824233235,1.2765377058654062,1.2765377058654062,1.2765377058654062,1.1895028364387232,1.1895028364387232,1.1895028364387232
2016-04-10,0.9206795766396673,0.9206795766396673,0.9206795766396673,0.7419389061853343,0.7419389061853343,0.7419389061853343,0.9966158955401301,0.9966158955401301,0.9966158955401301,0.6930430784823836,0.6930430784823836,0.6930430784823836
2016-04-17,-0.04782224035130377,-0.04782224035130377,-0.04782224035130377,-0.30181842995716507,-0.30181842995716507,-0.30181842995716507,-0.4307603947491764,-0.4307603947491764,-0.4307603947491764,-0.30780024767864,-0.30780024767864,-0.30780024767864
2016-04-24,-0.09759847975280894,-0.09759847975280894,-0.09759847975280894,-0.11033981821731145,-0.11033981821731145,-0.11033981821731145,-0.025590949910624248,-0.025590949910624248,-0.025590949910624248,-0.37584551632486424,-0.37584551632486424,-0.37584551632486424
2016-05-01,1.7506364428320367,1.7506364428320367,1.7506364428320367,1.3547938006909506,1.3547938006909506,1.3547938006909506,1.2413822625058604,1.2413822625058604,1.2413822625058604,0.9398242921919266,0.9398242921919266,0.9398242921919266
2016-05-08,0.04477175613972983,0.04477175613972983,0.04477175613972983,0.3915279921932462,0.3915279921932462,0.3915279921932462,0.16552117772044084,0.16552117772044084,0.16552117772044084,0.27892837799085873,0.27892837799085873,0.27892837799085873
2016-05-15,-1.3014009921618679,-1.3014009921618679,-1.3014009921618679,-0.995502068248116,-0.995502068248116,-0.995502068248116,-1.2541561536400767,-1.2541561536400767,-1.2541561536400767,-0.7959070584914756,-0.7959070584914756,-0.7959070584914756
2016-05-22,-0.5854499537549368,-0.5854499537549368,-0.5854499537549368,0.25690375954798705,0.25690375954798705,0.25690375954798705,-1.2047399336875844,-1.2047399336875844,-1.2047399336875844,0.7256799650951752,0.7256799650951752,0.7256799650951752
2016-05-29,-0.23087015761893123,-0.23087015761893123,-0.23087015761893123,-0.11379812366651232,-0.11379812366651232,-0.11379812366651232,-0.1078172966661673,-0.1078172966661673,-0.1078172966661673,-0.3294325207485388,-0.3294325207485388,-0.3294325207485388
2016-06-05,2.159727546919516,2.159727546919516,2.159727546919516,2.132347195768663,2.132347195768663,2.132347195768663,1.4151004252413903,1.4151004252413903,1.4151004252413903,1.7866720046329492,1.7866720046329492,1.7866720046329492
2016-06-12,1.0149797763938015,1.0149797763938015,1.0149797763938015,0.844836571390824,0.844836571390824,0.844836571390824,1.0677457429836799,1.0677457429836799,1.0677457429836799,0.6970497118596719,0.6970497118596719,0.6970497118596719
2016-06-19,1.6612289720603268,1.6612289720603268,1.6612289720603268,2.1908336502778574,2.1908336502778574,2.1908336502778574,2.294580110634816,2.294580110634816,2.294580110634816,2.5716774337115615,2.5716774337115615,2.5716774337115615
2016-06-26,1.5243026009913239,1.5243026009913239,1.5243026009913239,2.0812882377537973,2.0812882377537973,2.0812882377537973,-1.9847440909953298,-1.9847440909953298,-1.9847440909953298,-2.3227915869525586,-2.3227915869525586,-2.3227915869525586
2016-07-03,0.9480402470490451,0.9480402470490451,0.9480402470490451,0.7868902251934445,0.7868902251934445,0.7868902251934445,1.074150522353178,1.074150522353178,1.074150522353178,1.154514267981175,1.154514267981175,1.154514267981175
2016-07-10,0.11156939213732205,0.11156939213732205,0.11156939213732205,-0.03457345647931341,-0.03457345647931341,-0.03457345647931341,0.7573410147942018,0.7573410147942018,0.7573410147942018,0.572762035940874,0.572762035940874,0.572762035940874
2016-07-17,0.38970682207824414,0.38970682207824414,0.38970682207824414,0.06482233384496854,0.06482233384496854,0.06482233384496854,0.5017817005460109,0.5017817005460109,0.5017817005460109,0.2474972205058497,0.2474972205058497,0.2474972205058497
2016-07-24,0.13136878118182052,0.13136878118182052,0.13136878118182052,0.17141838754386307,0.17141838754386307,0.17141838754386307,0.7459669120271313,0.7459669120271313,0.7459669120271313,0.7539080512811892,0.7539080512811892,0.7539080512811892
2016-07-31,-0.1102787161120343,-0.1102787161120343,-0.1102787161120343,-0.2822634029175872,-0.2822634029175872,-0.2822634029175872,0.39814326026397256,0.39814326026397256,0.39814326026397256,0.29789516545190753,0.29789516545190753,0.29789516545190753
2016-08-07,0.19627346860526756,0.19627346860526756,0.19627346860526756,-0.13637081094266176,-0.13637081094266176,-0.13637081094266176,0.18964918408442907,0.18964918408442907,0.18964918408442907,0.25093926681859297,0.25093926681859297,0.25093926681859297
2016-08-14,-0.1866538640333256,-0.1866538640333256,-0.1866538640333256,-0.42097336605075575,-0.42097336605075575,-0.42097336605075575,0.2577057445462892,0.2577057445462892,0.2577057445462892,0.24291292008436707,0.24291292008436707,0.24291292008436707
2016-08-21,-1.6847356833606832,-1.6847356833606832,-1.6847356833606832,-1.0442103124090105,-1.0442103124090105,-1.0442103124090105,-0.5950616444165749,-0.5950616444165749,-0.5950616444165749,-0.39899023109316273,-0.39899023109316273,-0.39899023109316273
2016-08-28,-1.4339498810191567,-1.4339498810191567,-1.4339498810191567,-1.4315726112018332,-1.4315726112018332,-1.4315726112018332,-0.7190817181221796,-0.7190817181221796,-0.7190817181221796,-0.6995455062591062,-0.6995455062591062,-0.6995455062591062
2016-09-04,-1.4345584558903435,-1.4345584558903435,-1.4345584558903435,-1.114584117025569,-1.114584117025569,-1.114584117025569,-0.5499121384706454,-0.5499121384706454,-0.5499121384706454,-0.5295133231304024,-0.5295133231304024,-0.5295133231304024
2016-09-11,-0.6729848878403569,-0.6729848878403569,-0.6729848878403569,-0.7068913312177307,-0.7068913312177307,-0.7068913312177307,-0.12986498887310918,-0.12986498887310918,-0.12986498887310918,-0.15014242197146993,-0.15014242197146993,-0.15014242197146993
2016-09-18,-0.2932942300426476,-0.2932942300426476,-0.2932942300426476,-0.4792381359122639,-0.4792381359122639,-0.4792381359122639,0.2197595212710009,0.2197595212710009,0.2197595212710009,-0.016356031225449718,-0.016356031225449718,-0.016356031225449718
2016-09-25,-0.8065025281211718,-0.8065025281211718,-0.8065025281211718,-1.2939676900277493,-1.2939676900277493,-1.2939676900277493,-1.020078154142827,-1.020078154142827,-1.020078154142827,-0.8426154772677529,-0.8426154772677529,-0.8426154772677529
2016-10-02,-1.808115439676007,-1.808115439676007,-1.808115439676007,-2.014139913011107,-2.014139913011107,-2.014139913011107,-3.2043111700943756,-3.2043111700943756,-3.2043111700943756,-2.33795516765277,-2.33795516765277,-2.33795516765277
2016-10-09,-0.9181289739312157,-0.9181289739312157,-0.9181289739312157,-1.1804865044111514,-1.1804865044111514,-1.1804865044111514,-0.142702140242822,-0.142702140242822,-0.142702140242822,-0.9432226387853485,-0.9432226387853485,-0.9432226387853485
2016-10-16,-1.1178219073936708,-1.1178219073936708,-1.1178219073936708,-1.3345665617701299,-1.3345665617701299,-1.3345665617701299,-0.1546278772683865,-0.1546278772683865,-0.1546278772683865,-0.9635885001994524,-0.9635885001994524,-0.9635885001994524
2016-10-23,-0.970291146817452,-0.970291146817452,-0.970291146817452,-0.8431691215267163,-0.8431691215267163,-0.8431691215267163,-0.07994572639159164,-0.07994572639159164,-0.07994572639159164,-0.33470642789007543,-0.33470642789007543,-0.33470642789007543
2016-10-30,-0.6546006601674123,-0.6546006601674123,-0.6546006601674123,0.12540722156519724,0.12540722156519724,0.12540722156519724,-0.1523096858560745,-0.1523096858560745,-0.1523096858560745,-1.2993071389455004,-1.2993071389455004,-1.2993071389455004
2016-11-06,-2.76755038567043,-2.76755038567043,-2.76755038567043,-2.8509153541544774,-2.8509153541544774,-2.8509153541544774,-0.9792404126256478,-0.9792404126256478,-0.9792404126256478,-2.615650771658167,-2.615650771658167,-2.615650771658167
2016-11-13,-2.2260382263805445,-2.2260382263805445,-2.2260382263805445,-2.343280940476344,-2.343280940476344,-2.343280940476344,-1.2857147940975089,-1.2857147940975089,-1.2857147940975089,-2.4179337452469043,-2.4179337452469043,-2.4179337452469043
2016-11-20,-2.0372751970056795,-2.0372751970056795,-2.0372751970056795,-2.081922205748359,-2.081922205748359,-2.081922205748359,-1.1480901608872278,-1.1480901608872278,-1.1480901608872278,-1.8500587745924038,-1.8500587745924038,-1.8500587745924038
2016-11-27,-1.8400954109738386,-1.8400954109738386,-1.8400954109738386,2.7349978352562414,2.7349978352562414,2.7349978352562414,-1.2766849736015518,-1.2766849736015518,-1.2766849736015518,-1.821674308617838,-1.821674308617838,-1.821674308617838
2016-12-04,-1.4470811825870378,-1.4470811825870378,-1.4470811825870378,-1.1997257167009403,-1.1997257167009403,-1.1997257167009403,-0.9442335392343977,-0.9442335392343977,-0.9442335392343977,-1.2242460468385288,-1.2242460468385288,-1.2242460468385288
2016-12-11,-1.8431671497973974,-1.8431671497973974,-1.8431671497973974,-1.445191183165507,-1.445191183165507,-1.445191183165507,-1.3278781271910058,-1.3278781271910058,-1.3278781271910058,-1.6240963127227552,-1.6240963127227552,-1.6240963127227552
2016-12-18,-1.3566306022230834,-1.3566306022230834,-1.3566306022230834,-1.154445629700895,-1.154445629700895,-1.154445629700895,-1.0085303640414411,-1.0085303640414411,-1.0085303640414411,-1.375898989934428,-1.375898989934428,-1.375898989934428
2016-12-25,-1.1152145973090573,-1.1152145973090573,-1.1152145973090573,-0.7237330736789029,-0.7237330736789029,-0.7237330736789029,-0.7657619243727485,-0.7657619243727485,-0.7657619243727485,-1.0267950529513952,-1.0267950529513952,-1.0267950529513952
2017-01-01,-0.6291734809002875,-0.6291734809002875,-0.6291734809002875,-0.7364193575710084,-0.7364193575710084,-0.7364193575710084,-0.7026260424380455,-0.7026260424380455,-0.7026260424380455,-0.767256109439967,-0.767256109439967,-0.767256109439967
2017-01-08,-0.6990469636999844,-0.6990469636999844,-0.6990469636999844,-0.6348117783933523,-0.6348117783933523,-0.6348117783933523,-0.7142857142857297,-0.7142857142857297,-0.7142857142857297,-0.5858844690101342,-0.5858844690101342,-0.5858844690101342
2017-01-15,-0.16626802823113995,-0.16626802823113995,-0.16626802823113995,-0.2967456496114616,-0.2967456496114616,-0.2967456496114616,-0.08210708272558011,-0.08210708272558011,-0.08210708272558011,-0.02507586476918545,-0.02507586476918545,-0.02507586476918545
2017-01-22,-0.1813817915208999,-0.1813817915208999,-0.1813817915208999,-0.3328845658980951,-0.3328845658980951,-0.3328845658980951,0.008023699565220898,0.008023699565220898,0.008023699565220898,-0.10230534692619675,-0.10230534692619675,-0.10230534692619675
2017-01-29,0.20324452149337613,0.20324452149337613,0.20324452149337613,-0.16592416578864402,-0.16592416578864402,-0.16592416578864402,0.33567254331872937,0.33567254331872937,0.33567254331872937,0.6840836017771857,0.6840836017771857,0.6840836017771857
2017-02-05,0.21075260658684863,0.21075260658684863,0.21075260658684863,-0.2548354466010754,-0.2548354466010754,-0.2548354466010754,0.017096723342260076,0.017096723342260076,0.017096723342260076,0.13786957245181175,0.13786957245181175,0.13786957245181175
2017-02-12,0.20267301885554914,0.20267301885554914,0.20267301885554914,-0.2319846269242808,-0.2319846269242808,-0.2319846269242808,0.571289069161577,0.571289069161577,0.571289069161577,0.43147047917793946,0.43147047917793946,0.43147047917793946
2017-02-19,1.4660264262852407,1.4660264262852407,1.4660264262852407,0.04135080237702297,0.04135080237702297,0.04135080237702297,1.290007575525878,1.290007575525878,1.290007575525878,0.935740437642103,0.935740437642103,0.935740437642103
2017-02-26,-1.5776092529110388,-1.5776092529110388,-1.5776092529110388,-1.6359639720344579,-1.6359639720344579,-1.6359639720344579,-1.5118919164524407,-1.5118919164524407,-1.5118919164524407,-1.5856373552120657,-1.5856373552120657,-1.5856373552120657
2017-03-05,-1.9093374820218378,-1.9093374820218378,-1.9093374820218378,-1.8329064427140975,-1.8329064427140975,-1.8329064427140975,-2.0373685834250597,-2.0373685834250597,-2.0373685834250597,-2.2563042992710685,-2.2563042992710685,-2.2563042992710685
2017-03-12,-0.8694756474897458,-0.8694756474897458,-0.8694756474897458,-0.7813559397941228,-0.7813559397941228,-0.7813559397941228,-0.731330205175755,-0.731330205175755,-0.731330205175755,-0.36827067025039245,-0.36827067025039245,-0.36827067025039245
2017-03-19,0.5295210462613469,0.5295210462613469,0.5295210462613469,0.4501501886934418,0.4501501886934418,0.4501501886934418,0.4347194764873915,0.4347194764873915,0.4347194764873915,0.052590622284720584,0.052590622284720584,0.052590622284720584
2017-03-26,0.1315504812478026,0.1315504812478026,0.1315504812478026,-0.03985560051585092,-0.03985560051585092,-0.03985560051585092,0.19801960390081358,0.19801960390081358,0.19801960390081358,0.1723454968865139,0.1723454968865139,0.1723454968865139
