Date,KSU_Open_average,KSU_Open_max,KSU_Open_min,KSU_Open_volatility,KSU_Open_change,KSU_High_average,KSU_High_max,KSU_High_min,KSU_High_volatility,KSU_High_change,KSU_Low_average,KSU_Low_max,KSU_Low_min,KSU_Low_volatility,KSU_Low_change,KSU_Close_average,KSU_Close_max,KSU_Close_min,KSU_Close_volatility,KSU_Close_change,KSU_Volume_average,KSU_Volume_max,KSU_Volume_min,KSU_Volume_volatility,KSU_Volume_change
2018-04-08,0.5949484416845069,0.1522871866780927,0.6163245703501047,-0.6441570802984631,0.20177031214849012,0.6153953359559745,0.6477224582816921,0.7314236407025663,-0.46014128098629237,0.6836129804051667,0.7953053698745138,0.5662898522458902,1.0726667791287972,-0.8204307624852513,0.43010999352732127,0.6881107132324443,0.666387993227541,0.8944766670883917,-0.4533625046481397,0.6945094759789892,-1.2619607912302386,-1.404619324079572,-0.8034713269873354,-1.2996404236043433,0.2675058453086394
2018-04-15,1.3406255445818622,1.186840641417453,1.3134965073156377,-0.49635917026103654,0.19775364013293992,1.2559347557405929,1.4654994889143274,1.1937728483153442,-0.09675938561965436,0.4009824218852428,1.1397027715783552,0.7890141345274894,1.2793032437907157,-0.9120212486632243,-0.20458440187794785,1.099169786880187,0.6732723754613856,1.4029307261438522,-1.2417002988340038,-0.14445382111839236,1.4449346377028551,1.49867787760437,0.1415239695559819,1.6976794501734804,1.58514046208255
2018-04-22,0.23807147135832313,0.458478451074228,0.057679637742496286,0.41829423497580687,-0.4599703001611291,0.06989615304013003,0.2099564082270682,0.21001612825143673,-0.0751899406380386,-0.5959383129062357,-0.09590043843285503,-0.5537124249791746,0.34219933254944496,-0.9462865610939607,-0.17068354630507132,-0.13458627610264864,-0.42347384596605897,0.13672060899524743,-0.7128918895818529,-0.5880346256469213,0.5955404103823154,0.9915051053473108,0.4417934529964593,0.8769974645707708,-0.39072419760746857
2018-04-29,-0.7182231809727724,-1.2029413942059526,-0.1841840806553917,-1.0327570712724417,0.3425205405561294,-0.8509364916394614,-1.6112739952145,-0.2943699732023891,-1.6199038995091986,0.12199781604474151,-0.5285089761399113,-1.0841268352685467,-0.2563248288730415,-0.6809286526937168,0.2108418107175057,-0.6328680737516609,-1.0957065593856996,-0.07734125456456549,-1.644177244202485,-0.09958881104451751,-1.0272040429432212,-1.2112732478622412,-1.312018465083079,-0.5001786152858138,0.2976714119268072
2018-05-06,0.3158521104713948,-0.2134507012925597,0.034740934947536946,-0.2294390914322424,0.8535691468409728,0.30701789465945817,-0.2659799803858549,0.33878735873595145,-0.7151270277105513,0.34055989406690773,0.6879065917038545,0.5333648498333876,0.4820260345179073,-0.03673025032520454,0.13285145571636994,0.5247886461930706,0.048721752197263796,0.588194216197262,-0.8465997635000898,-0.07986711457870178,-1.2831451039727495,-1.2875930617021578,-1.2333155553392152,-0.9415856689499225,1.0331005519402279
2018-05-13,0.1070723035592516,-0.6960942757156551,0.6337788288915667,-1.090562193602584,0.38492694386573784,-0.167580073439299,-0.9679114832873977,0.34534607208209034,-1.2992812158174907,0.22811906650352673,0.4626102509673278,0.013110850812811716,0.7120195162674123,-0.8566493237035994,0.26270477218099425,0.3064876014456778,-0.2973546074709444,0.8285170063970726,-1.5987403034675487,-0.008036765680235059,-0.4705090738768781,-0.27079334972999963,-0.6379815233463126,0.14769770335876772,-0.8077134977124497
2018-05-20,0.505654487495663,0.4045383060006998,0.4639577980343193,-0.1390464224156766,0.41477511444126924,0.7559111060349742,0.6632399427380338,0.35002850458963686,0.29010370713076494,0.6736212991725322,0.7151545311522052,1.106598641502218,0.5211874802870299,0.563807193915492,0.7677189634058885,0.9129875855084006,1.0375772847673215,0.4994109097862441,0.8012320498671056,1.268104650976108,-0.9756914007104327,-0.14052729946325668,-1.0418436154156216,0.693139972147632,0.5065258415656012
2018-05-27,0.6540516416446278,0.36980831578218726,0.3233543609581053,0.03785939101389799,-0.9865610737777878,0.1936797253657682,-0.07921658180643365,0.249225830893819,-0.33102197487417684,-1.156627158939505,0.07618557796111741,0.37650853065274603,0.06745073536900324,0.286215338235464,-1.2414770346507928,-0.24570668782229133,0.14330590326720027,-0.5195653427369262,0.6837725616653626,-1.5058657503796375,0.11573815326305403,0.39684583211392677,0.18662885885820024,0.45475963067130365,1.1054256511683767
2018-06-03,-1.1976153157529,-1.0787521566825389,-0.8725930413416825,-0.42084734592145184,0.9305336792855335,-1.1163548111392496,-0.6799635722246985,-1.521783963376097,0.8061155919676005,1.3113347976837404,-0.9096190991054701,-0.6692166545591293,-1.480591210022237,1.0929845163515746,1.3643779371360296,-0.5780514673053933,-0.19769534055091667,-1.2217314262338677,1.2544860200468095,1.4959850568623863,-0.4481342503000008,-0.28418652679902756,-0.42755129185591756,-0.1397186526259644,-1.7963333124205763
2018-06-10,0.3521939275919465,0.05828741057987075,0.6745918010475003,-0.7099728834859187,-0.9944456780339367,0.07176738798712992,-0.38929570801579777,0.6587981425114094,-1.299643833664321,-1.1739271246976843,0.5894044957168131,0.33828137197773395,1.0307843372317151,-1.0627783693187587,-1.2809527702261136,0.27345561216619535,-0.025339078374759846,0.7410353050126302,-0.887131737381339,-0.9914333143304617,-0.8574808589774638,-0.4926842384834945,-0.3736644922530683,-0.4973285709246454,-0.04017261652044806
