Date,SHG_Open_average,SHG_Open_max,SHG_Open_min,SHG_Open_volatility,SHG_Open_change,SHG_High_average,SHG_High_max,SHG_High_min,SHG_High_volatility,SHG_High_change,SHG_Low_average,SHG_Low_max,SHG_Low_min,SHG_Low_volatility,SHG_Low_change,SHG_Close_average,SHG_Close_max,SHG_Close_min,SHG_Close_volatility,SHG_Close_change,SHG_Volume_average,SHG_Volume_max,SHG_Volume_min,SHG_Volume_volatility,SHG_Volume_change
2018-04-08,-0.7130494012429731,-0.7860395434676883,-0.6261305158205862,-0.9947124536579263,0.6613870330302487,-0.7775080680102701,-0.7860652958925822,-0.7671962887532136,-0.4175122656684419,0.7977218864745361,-0.6638485232370029,-0.7188740274620774,-0.5364687930690724,-0.8720959674350934,0.6989743110596764,-0.7229130326843018,-0.7158926325892636,-0.6793658473161576,-0.5519884135821996,0.7509995667710776,-0.9520938343994316,-0.8417702736816055,-1.3983591011991214,-0.5426207635134661,-0.21679362844205396
2018-04-15,-0.4095017646908336,-0.47755880674919193,-0.3518915696655566,-0.6519500796430802,0.9683277817930689,-0.46144942994657645,-0.5521702210964202,-0.36487231635816203,-0.9698136876422773,0.7605397401281635,-0.35204028097472256,-0.4338974521112268,-0.2517947739027479,-0.6820907573647608,0.5522734570503256,-0.4227965983335576,-0.4590352347097725,-0.31781032615600113,-0.6931988740640107,0.6309229688048803,-0.4622968906038326,1.363824183654402,-0.9216709986418763,1.6416907041413944,0.5466302095301546
2018-04-22,0.20745817110457707,0.40743454458678885,0.05439467042919844,1.3634267826461919,1.4175770205525349,0.098712028686184,0.2550903560578067,-0.14960643501290088,1.2643147315039973,1.2897908245680905,0.22663764116870072,0.386582725018443,0.13700401555141775,0.7160921633279174,1.2345474898966193,0.17013845336820738,0.2570584124091227,-0.013318633566603715,0.763479568184608,1.0686587289297402,-0.13055391096661634,-0.3922111362112608,-0.9101702722859811,0.009300187236110556,0.9187026181782436
2018-04-29,0.8474343457615532,0.7087693602881469,0.8571610937196203,-0.16791533000218756,-1.0799837309690563,0.6326108666348825,0.5478724366659492,0.5803670320630503,0.16970767091597258,-0.9524029659835274,0.7576912434320309,0.7120544571560864,0.9256177584386043,-0.1862050621916779,-0.41298167720894197,0.6828197287902765,0.49838854156003326,0.7522205099804837,-0.17727933147436356,-0.7584282214128591,-1.3146811726520196,-0.891843330328034,-1.2189509650551986,-0.3307860885550476,-0.2732967616935563
2018-05-06,1.098284377031664,1.219489008790451,0.9242742589874202,0.8506519812995417,1.491162824877606,1.0578806631814806,1.3075071961280236,0.6920251714875858,1.4818009167787152,1.78633295227679,1.2472663070595011,1.386874128208161,0.9461073988355163,0.9170912593666932,1.4257211783428827,1.1872589318405566,1.3574504613781395,0.9922594754738793,1.212951997866282,1.8556317272419918,-2.1914753436085803,-1.9077648797880387,-1.1879369136187454,-1.5961766066592502,0.18023840600981994
2018-05-13,1.315747011083215,1.0714539613151763,1.4312287706655813,-0.6441240660701678,-0.437224816866949,1.2804264483957055,1.098951099303239,1.457339201816507,-0.4831279024487841,-0.3178705770384496,1.3024838027737315,1.045682295942643,1.280029270485331,-0.4225274412523534,-0.2453934514254492,1.3184416355436699,1.1426523455757296,1.4789005954945749,-0.3945984093939465,-0.6910007392240014,-1.3986518524691778,-1.4157928234422226,-0.6821963743840277,-1.2838509808625587,0.11257608323768689
2018-05-20,0.8696881598319994,1.1652769845405209,0.6425470842083603,1.2335225676883343,-1.6305763706501493,0.802510791091013,1.0507951110804812,0.7431280709593422,1.0041245278090885,-1.6271536041181187,0.8163484625887295,1.2490634185061107,0.7951006628592772,0.9514220092394696,-1.6199878720722867,0.8506132293293146,1.120822717941099,0.7872191153307455,0.9567440825779303,-2.076186224255581,-0.6794192159601607,-0.7083216443581514,-0.4454025294248357,-0.6079478779997743,0.42204378737527914
2018-05-27,-1.033126846071114,-0.641712376320778,-1.4694356945491793,1.4074601759774898,-0.47418929648955566,-1.0533077385789797,-0.7909648987126846,-1.3378245598206733,0.6171531568852464,-0.23683309996933868,-1.1139708224012905,-0.876312699499801,-1.255635077116197,0.36315755705007,-0.14847188969148378,-1.0610074365895557,-0.7320547213795753,-1.3584581052521345,1.0311782500356335,0.2948582733896697,2.2807381793228476,2.374111750171588,0.9062048631170174,2.4000123503398645,0.4111032720641536
2018-06-03,0.5639709578214792,0.4370241220553026,0.4104842071577445,0.19032176861636926,1.1861012168017462,0.7040309132289962,0.6215196780144147,0.4662902828332829,0.5688400082609637,1.284466406902523,0.6922851067830916,0.6458782264604607,0.39318041421323463,0.7082406328449784,1.4222523661721194,0.7295814270227408,0.6117681857959498,0.5483540932240782,0.2554021747329975,1.172446184620389,0.10211353379836459,-0.18987211199284007,0.08129399653840456,-0.23715302338831887,-0.8747156341564334
2018-06-10,-0.40158396429016274,0.24691256490808938,-1.2711320626508813,2.3335994598768544,-2.193015672740091,-0.5438227348829126,0.13542655175055587,-1.40744017179201,2.295427737744652,-2.2296001740487315,-0.5458815685777411,0.18635676126055234,-1.092646087207718,2.067697624532869,-2.174465214475061,-0.6825653709305527,0.0182779929050997,-1.2126950755595545,2.083616606470507,-2.2746322032725863,-0.17901031554985491,0.7934998135515872,-1.7861722045354296,1.3262967411919455,0.6408225983581598
