Date,MDCStock_Open_average,MDCStock_Open_max,MDCStock_Open_min,MDCStock_Open_volatility,MDCStock_Open_change,MDCStock_High_average,MDCStock_High_max,MDCStock_High_min,MDCStock_High_volatility,MDCStock_High_change,MDCStock_Low_average,MDCStock_Low_max,MDCStock_Low_min,MDCStock_Low_volatility,MDCStock_Low_change,MDCStock_Close_average,MDCStock_Close_max,MDCStock_Close_min,MDCStock_Close_volatility,MDCStock_Close_change,MDCStock_Volume_average,MDCStock_Volume_max,MDCStock_Volume_min,MDCStock_Volume_volatility,MDCStock_Volume_change
2018-04-08,-0.4839590009315518,-0.6431767623341942,-0.267548563892547,-1.039288901161009,0.31036257391568883,-0.5744605957757022,-0.723806219494412,-0.43058104469686675,-1.1107837148502502,0.06866978556090027,-0.4420323347908439,-0.6311890928121899,-0.3093008731721004,-0.9136716899587138,0.07679823424120653,-0.4987786842283173,-0.6613678077268909,-0.2914034978599105,-1.3801975057324538,0.1895407368177149,-0.6777430733412931,-0.7262551892672081,-0.4843226784769447,-0.7975999755494546,0.43688424510452334
2018-04-15,-0.23834263855231577,-0.37794768623675684,-0.16594382354885698,-0.5333883787184933,-0.03868899935469375,-0.3418717041179931,-0.4570420712292087,-0.2682189187346258,-0.7142215533731134,-0.14106853831166222,-0.23465999077273053,-0.21585497774504758,-0.28274855442490454,0.14264967873863196,-0.24942609225393708,-0.2845522319966184,-0.2807814944207208,-0.34654820012576465,0.2017422534095587,-0.6238469260706241,-0.9848230514999531,-0.9646708584682003,-0.9429469320325126,-0.7805230068255853,0.5185787983194025
2018-04-22,-0.320501712176,-0.3033451416985714,-0.1718669571906235,-0.2983429104630687,1.1590099197628867,-0.29365981173645644,-0.2694633743731858,-0.3109959971647157,0.015128455828572938,1.1203077550698581,-0.20993544164193642,-0.08962992370268448,-0.0784349113091882,-0.05382953713985539,1.0756377582767875,-0.12635535648937327,-0.06165036686911752,-0.0784253973471096,0.011241725857732317,1.2259270259945516,-1.146553492632135,-1.2600861067476608,-0.9892289811249171,-1.2610572864652025,-0.6377653636336835
2018-04-29,1.2427203472973556,1.8284715540925094,0.593002242545187,1.6410258664603306,1.6334538010958997,1.5940179573735376,2.213361283201592,1.027952070308434,2.2340814174492047,2.048514712558005,1.437881111673409,2.0031155800833305,1.129764330506346,1.3987324650753326,1.8032927842264745,1.6673927025056805,2.425402103716808,0.9330414820923182,2.4388330729337975,2.3432508570027553,1.2538457602183672,1.2785481394349656,0.20905265367270648,1.7705364572078777,0.06859756098489746
2018-05-06,2.374125533100377,2.189553386241029,2.1261853429968207,0.5367039613082198,-1.4621283710998745,2.2551079660593683,1.9386516694475766,2.2812091294862284,0.3778794997519112,-1.293037921112799,2.321155177561566,2.111190883404397,2.3501661606590734,-0.01386754503168602,-0.8753612413455601,2.2003107283404266,1.8752282200552501,2.3683381232978338,0.08546257401852239,-0.863372861497351,-0.22212461063545147,0.051124883163259284,-0.821040702502476,0.37351163290551365,-2.028431552253295
2018-05-13,0.6163732171639864,0.8139217733413273,0.37653974453343064,0.799068512632513,-0.6313258505363735,0.6487452240842883,0.7071003341785227,0.4169384918239973,0.6715838191810939,-0.5429091411205781,0.6034287497563613,0.7405338152499844,0.32147921176479033,0.7387922574234168,-0.3015578166382152,0.7613180130660272,0.5705969094831448,0.5410286629507485,0.2709514740575044,-0.0901331812839954,-0.04325199492145927,0.09713709998832287,-0.38730707523006397,0.26486631257250354,-0.7381123837786371
2018-05-20,1.2851880934351658,0.8763351437291843,1.4638997851160203,-0.6013868388112595,0.19033506953417031,1.3273819244375478,1.156253722529815,1.5446190908523156,0.033847712015877655,0.5167375019358972,1.4604888115069228,1.2545451513691117,1.3904162368587991,0.040760614564697976,0.46200696168931116,1.550790488166822,1.251798434479131,1.5752649695840752,0.08590792951774208,0.47696933760268967,-0.2695304339672598,-0.37114940071379593,0.24933001250864942,-0.5424475818896273,0.22171727335924277
2018-05-27,1.8678893670629086,1.5837699935987872,2.005522020620827,-0.3012805735807756,0.3890176623148084,1.8025078739407177,1.3570269351438116,2.1314840529357273,-0.7857618158937956,-0.666300778856421,1.9177911047799487,1.4794792647901198,2.1130140840471427,-1.0576132073696496,-0.2582843818015014,1.8562237835254856,1.321794222327946,2.113274263796421,-0.9560170661166072,-0.5631268007273482,-0.036410479900295355,-0.02055459469426096,0.19913110233356396,-0.08501701907674092,-1.6085305854794005
2018-06-03,1.556303317350107,1.227114277497712,1.7662170839828437,-0.9024459938917725,-0.06423330458348452,1.5476840870726065,1.3525613915844314,1.6301969222025725,-0.2643534139183895,0.18981079423979885,1.6493191857006613,1.4374340275657618,1.6190989203295192,-0.5048140126348764,0.05279034239050566,1.6616234841943722,1.459769886705177,1.7285326717165808,-0.3922031466632537,0.5069622822486932,-0.2168587584791835,0.18401033036275863,-1.1116252294897537,0.570464628550347,1.4693804856578523
2018-06-10,1.5501588156007449,1.5446018166476412,1.4365232421096088,0.4823503094404192,-1.1014316699193776,1.487594597333128,1.3248162245944413,1.3511404661803503,0.2515000186503371,-1.116176166251107,1.4646916368223732,1.4554850009485392,1.36242290189873,0.07078405942703558,-1.2339610924763853,1.4574802387367525,1.4602602672462448,1.3505890120577664,0.3754481773845728,-1.035472246414301,-0.5988014063784489,-0.5604002927013767,-1.2652705646795865,-0.16756081777750423,0.7775004075465649
2018-06-17,0.42977281807358664,0.3001249623000585,0.5750913096016509,-0.570117126478598,-0.8149346259969885,0.33400155591531056,0.32019862461407567,0.46937017947466175,-0.25362283195138613,-1.0043917636167878,0.3278179504594643,0.22969265409345566,0.24810343309840013,-0.07863351049031074,-1.1805267278623626,0.23944270552675517,-0.023107031503330235,0.25743690031269173,-0.5231582127829711,-0.952307142796388,-0.8258577899633925,0.03789094086627296,-1.410391670666717,0.6392701364227982,1.4489970740212912
2018-06-24,-0.24056473104065096,-0.4338228783816385,-0.1091569752084277,-0.6351627140522493,0.4223477360454238,-0.310578344503077,-0.369111338458525,-0.12508827687647908,-0.49358628972500507,0.5365813423866116,-0.19693716646020293,-0.32015527934067955,-0.05421796065836716,-0.4765427044638749,0.6418227485916072,-0.2646416494917768,-0.24547283136210865,-0.19373956643792462,-0.07625865822217902,0.7306253653510768,-0.4457484861801618,-0.5460203427621546,-0.9749846847254453,-0.20906677267112855,1.0547267731765133
2018-07-01,0.4346377954965925,0.5784171101717718,0.4763443626674594,0.2640950337695612,1.236761732296858,0.44082051369437597,0.30287834580726636,0.5166486113064049,-0.31645028770887734,0.6055698266540449,0.5208550712037405,0.6181079894877078,0.4291207237618773,0.3595126960269839,1.1319861941378226,0.561377827795179,0.43447286816469816,0.5497893987332924,-0.1577459317532804,0.44063856461432654,-0.8017221069356942,-0.794166527956551,-1.8181276420992936,-0.12787013596522329,-1.063250629446775
2018-07-08,0.8127055373121295,0.8307370488530318,0.7909147290736974,0.07702059202172544,0.4750596442915906,0.6818269099960436,0.5244109194450361,0.8932140830970935,-0.670739641058144,0.2710511836689531,0.8182600192862008,0.7401743723304964,0.9325337778026185,-0.8319707682141223,0.05517431208663943,0.7633938505197077,0.33019026360950476,0.9517605800955066,-1.1548405106075492,-0.14685540467985717,-0.9988394457850414,-1.1735302447787255,-0.8014226007812749,-1.149535852300846,0.020637595875867085
2018-07-15,1.1064001016479472,0.9115155613517787,1.2103281816453497,-0.7139931210040876,0.5666826031178714,1.1054881173015276,0.8431413838280228,1.1725766128295747,-0.7835550270883695,0.1820935863979195,1.1468925155182352,0.9538087417613622,1.176865347504035,-1.0337678058262814,0.03905846210164879,1.2575503556857304,0.9513104413051197,1.223085047363,-0.6902697198953107,-0.49780552360121355,-0.9836261631473064,-0.6976647343072866,-0.8827421916550822,-0.4850508324722621,-0.2315765210577984
2018-07-22,-0.8862940534557383,-0.16650185895320782,-1.2294543772297455,1.6530159537408442,-1.7432207627089755,-1.1036750406389129,-0.48377109428407167,-1.1555391598796005,1.1870014526240464,-1.6675639908732933,-1.2528514682594682,-0.47720639460919095,-1.3684853877171554,1.9285761906607959,-2.007439794088342,-1.4004730218618173,-0.8813484445402442,-1.3688240896089536,1.077276510577249,-1.6994448738608752,-0.30661015891780696,-0.4992135202335981,0.0665311665165235,-0.7165707620968452,-0.20489792355904696
2018-07-29,-1.3142699290303226,-0.4927532478193141,-1.6582957001677177,2.007731160793313,1.4322882526491338,-1.2904715691960298,-0.7347464760811798,-1.67471508240444,2.166136269941009,1.2774823048452233,-1.3175658399005643,-1.2849292710109217,-1.452176629372105,1.2378788323475078,1.3607235489304754,-1.354375588281765,-1.4135528431094502,-1.565978180528022,1.1271469528695028,1.4952186523838795,0.6110486482900921,0.6067319592934388,0.5107456056675613,0.4172311943632035,-0.021130703695390152
2018-08-05,-0.3101074495654598,-0.6611419726692925,-0.10308685122422352,-0.5941037674008415,0.7018891638152773,-0.24127105964083603,-0.42743658354692066,-0.19559857693942692,-0.16871438632944835,0.5620834886805904,-0.1183736163258677,-0.31326804373197814,-0.132714117624624,-0.14475747064419017,0.6985217549846146,-0.01965923244483538,-0.33037470494508836,0.1625829778010652,-0.9349102528351856,0.3645012353462899,-0.9170507804732884,-1.3533015486171662,0.0009985847347778437,-1.6316022259011322,-0.5894907156304128
