Date,BRKa_Open_average,BRKa_Open_max,BRKa_Open_min,BRKa_Open_volatility,BRKa_Open_change,BRKa_High_average,BRKa_High_max,BRKa_High_min,BRKa_High_volatility,BRKa_High_change,BRKa_Low_average,BRKa_Low_max,BRKa_Low_min,BRKa_Low_volatility,BRKa_Low_change,BRKa_Close_average,BRKa_Close_max,BRKa_Close_min,BRKa_Close_volatility,BRKa_Close_change,BRKa_Volume_average,BRKa_Volume_max,BRKa_Volume_min,BRKa_Volume_volatility,BRKa_Volume_change
2018-04-08,-1.0708545196033534,-1.349474548011909,-0.7482455390176457,-1.2228045552501023,0.28688587905108903,-1.1801798142730011,-1.5616313255275174,-1.0273462337268404,-1.0316827478362605,0.13918405276879336,-0.8692996079158876,-1.3646785719419572,-0.5421781809297866,-1.1555856308290013,0.17507976789037902,-1.0926123736078082,-1.4449690174087904,-0.6851299562567974,-1.054034062280799,0.2167146826482103,-0.9596445415405049,-1.0911566418926109,-0.4044842682068486,-1.2783418245624545,-0.1579956058667464
2018-04-15,-0.5897503546692368,-0.9451024311310069,-0.19495860794751024,-1.4124014453622118,0.31279031094936516,-0.7731463300184077,-1.1454902940389178,-0.33399301533951914,-1.6520360627332782,0.1721496241939353,-0.3912957178835666,-0.9439716779050965,0.11892480895398123,-1.4236588339071221,0.14489391167558696,-0.6151568271465263,-0.9819300040864714,-0.03884946297400681,-1.21778573034081,0.24224267249297476,-1.2494616275223007,-1.2491989793146079,-1.0222726050963733,-1.218398531955587,-0.0644156626400831
2018-04-22,-0.9266810049103009,-1.0322799938556946,-0.7406606230618845,-0.9513182518298383,-0.13146793844610882,-1.1530977004842453,-1.122458160041529,-0.9752525994740191,-0.9898705419104494,-0.24649281023130398,-0.97884679060757,-1.2849271655435022,-0.6834004715690694,-1.046223111120706,0.026951435808855517,-1.1153255092291274,-1.249357738401488,-0.9501138239917757,-0.7725233641671299,-0.22533992878540748,-0.8619487371416836,-0.839144230427662,-1.1506032393111651,-0.5980503604017327,0.08395463943565373
2018-04-29,-1.6119555279150122,-1.4307477525124477,-1.5835015815813556,-0.5147832247403845,0.4700785693448297,-1.6277958116259794,-1.3369163697527544,-1.8631569697449923,-0.08490944178643485,0.6066714663467856,-1.548698465189273,-1.2492041472349664,-1.8403900806376297,0.6662583497538983,0.5775268247390072,-1.4187225720728118,-1.1944354928739953,-1.3080242461953808,-0.19477234090945203,0.47087448096317513,0.5635243207730997,0.5355720939381933,0.47404740849655336,0.5095098325658187,-0.4021170437500547
2018-05-06,-0.5070528021822501,-0.6921254689316655,-0.4509376185575897,-0.6779774493565223,0.5854415903283666,-0.5154645215072488,-0.5639945847696614,-0.6926297227998246,-0.17350193717079374,0.5535302915650456,-0.28609776633043404,-0.5920300001786603,-0.28298607058305386,-0.5859619456302938,0.7488588354114958,-0.3141668279234662,-0.44689614861493904,-0.12908685305022094,-0.611955018224028,0.3494154285080247,-0.8819171036881969,-1.0293834703900955,-0.6471471560632439,-0.964479969766506,-0.593908526768506
2018-05-13,-0.7066560049553181,-0.9219469280519907,-0.32535196276122125,-1.2201126139000027,-0.050162754147125115,-0.8629270424351905,-1.05060321484501,-0.5414496979309951,-1.3561587564639959,-0.004295353561177742,-0.48875553390389365,-0.8418783734200521,-0.02106473483968408,-1.3038822323382855,0.29811265838945866,-0.6781319850998248,-0.9271943117401331,-0.2980148439638816,-1.2065582756090836,0.15205926579196363,-1.4763198324259328,-1.2357714777795774,-1.5364740446412175,-0.9485079244843512,-0.1145085948091202
2018-05-20,-0.8282972383096607,-0.8182330230214949,-0.8902146663216953,-0.385815915280755,-0.519987691589151,-0.9927248191879348,-0.8874168048675765,-1.063991910994145,-0.3231281907622658,-0.6420365055714345,-0.7258826681396532,-0.694054668562335,-0.49246779267046,-0.47243434912465326,-0.5549908138188115,-0.9108668646912825,-0.7583960743732708,-0.7231183641383464,-0.3323805403548118,-0.7407828196823875,-0.7783040514449475,-0.8157003870953307,-0.29440075199207233,-0.8483631338554715,0.38193098999319597
2018-05-27,-1.3453591209344489,-1.3540924072950802,-1.2014154607749465,-0.9433114199196052,0.16394981343709492,-1.357232871245442,-1.309934576749827,-1.2782470447675147,-0.8188031966594128,0.3087457920010116,-1.325845571783647,-1.4013099618255156,-1.2548157964338065,-0.5554774147946911,0.7119037870859096,-1.4259700039333711,-1.1930921144900455,-1.272590338287247,-0.27322564612755673,0.5751944479222814,1.6974662676052288,2.231425486165207,-0.1977582617093552,2.4614408393700846,-2.8544304270373133
2018-06-03,-1.0577810537247305,-0.8500672805502506,-1.1563465631995447,0.3306914166184988,1.4872512905597912,-1.0605594056174088,-0.962595295645333,-1.357247548119547,0.3932476007553452,1.589203288894454,-0.8071158309278312,-0.8085512798443056,-0.7606167794237306,-0.10670018123746079,1.2707399265965478,-0.9185984963193323,-0.9112828307106067,-1.0806874935384034,0.12471829856759298,1.6724705894380465,-0.4598075196387119,-0.5168439666363124,-0.5269860393922079,-0.4102119609140034,-0.0784419845538567
2018-06-10,-1.1733423409779002,-1.1052398395646283,-1.6070886066037104,0.46962258599471723,-1.2427573479742153,-1.347030544656751,-1.2253004707035877,-1.479109211619312,0.20261555123651112,-1.2154620484879421,-1.0405511482053733,-0.8883440141049355,-0.7910698383965836,-0.04117013495757131,-1.0982717597877614,-1.2957186325819787,-1.1394585272323647,-0.9281430389476827,-0.28631993769319636,-1.0217305649952728,-0.5765846944645763,-0.3704347404813748,-0.20558557070186492,-0.3498164462703464,0.16698820623837396
2018-06-17,-2.011026654833379,-2.2263250159473134,-1.5240058038030133,-1.246669092389772,-0.32048554333106816,-2.067988252866897,-2.2709226143583443,-1.5985234887444315,-1.3625689485226182,-0.3303768348592211,-1.8538097534828302,-2.1867526262273227,-1.2789567294094144,-0.8580612828650802,-0.5727479195818195,-1.9920127281945086,-2.274972744265046,-1.4690592086972951,-1.392420047862612,-0.3595723220512455,1.199414266562961,0.7278319766929475,1.35511782312793,0.4014775342734831,0.6292834443613143
