Date,AMADYStock_Open_average,AMADYStock_Open_max,AMADYStock_Open_min,AMADYStock_Open_volatility,AMADYStock_Open_change,AMADYStock_High_average,AMADYStock_High_max,AMADYStock_High_min,AMADYStock_High_volatility,AMADYStock_High_change,AMADYStock_Low_average,AMADYStock_Low_max,AMADYStock_Low_min,AMADYStock_Low_volatility,AMADYStock_Low_change,AMADYStock_Close_average,AMADYStock_Close_max,AMADYStock_Close_min,AMADYStock_Close_volatility,AMADYStock_Close_change,AMADYStock_Volume_average,AMADYStock_Volume_max,AMADYStock_Volume_min,AMADYStock_Volume_volatility,AMADYStock_Volume_change
2018-04-08,0.6255279623803902,0.3867265751389829,0.7512610121584806,-0.886382272435029,0.28985819554322767,0.5961567744669208,0.47413332241946626,0.6966482487480049,-0.6401545022104957,0.3298995174071029,0.7311918646419688,0.5939882089297375,0.7752234850306678,-0.6568289006127558,0.28534677468119335,0.6050946488718341,0.5063848105840832,0.6654777841865727,-0.4833732486848677,0.4046197779096875,-1.020555587702415,-0.8184103674827727,-1.3271222915205154,-0.6287220282884258,0.2642466524737021
2018-04-15,0.6835452513260725,0.6423197533280324,0.832375808488867,-0.6717638749147903,-0.21643894621467216,0.6887693236542662,0.5527905248208573,0.7766202463921265,-0.6630071123484469,-0.2037537433675583,0.735059780950249,0.5633582253756984,0.8791564267380204,-0.884142636051198,-0.053031233783045,0.7824781448771074,0.6282230248826792,0.8905256101259913,-0.6956034881965635,-0.18663401092686016,-0.7540293107069774,-0.47795534185475796,-0.9696034582737172,-0.3341247993995367,-0.042133412323046675
2018-04-22,-0.5646599608929895,-0.4784852825346609,-0.5092013936111024,0.3158941578379281,-0.5648401100016832,-0.6795246703159,-0.45789547856264595,-0.5912327653027358,0.44828951190607297,-0.5871044461348416,-0.5161962210765668,-0.1743428940188145,-0.5529302684830626,0.7292822966139233,-0.7189304415645195,-0.5723068765299494,-0.25828513326701785,-0.4858747487318937,0.4641878618583968,-0.6788244758381479,-0.17571759066201192,0.2836427739989453,-1.040929619960844,0.8613769828739997,-0.13540910765239805
2018-04-29,0.18525865636814198,0.7070360502551403,0.05073146509013796,0.6153418808475244,0.7273515723432727,0.32824983597862534,0.960495085750575,-0.08700450531869543,1.0355693587014652,0.9472111210917145,0.3121913975783101,0.8292302416428708,0.1228518277586263,0.645680974340654,0.6862000177091502,0.4320005944234335,1.123405055594379,-0.07444406849578408,1.1777427202377841,1.0927808213289023,3.3225428493337676,3.327407353226363,2.0248442473604378,3.3276630177143285,3.3110427402882032
2018-05-06,0.8504519221540593,1.032817554665756,0.7537700318796536,-0.09299184398413196,0.5299936642042653,1.1291894672161844,1.1021383665458127,1.0147928018515975,-0.3689355559152964,0.11562879186585195,0.9883455291369295,1.3214729310482314,0.8272287353921088,0.10409686265703277,0.4909825375332659,1.1601091390453326,1.1305685559359602,1.1144107176725964,-0.3701581781900298,0.3748997103588719,2.37193932203303,1.5285724051747227,3.3165330725194826,1.2058461697492504,-1.0380253772745835
2018-05-13,1.723369479482605,1.780890856132388,1.412128157278294,-0.1740513424971273,0.39192808859421185,1.7691087566977952,1.9626666313317298,1.531862716709392,-0.0879432655796821,0.4820376845335392,1.7569833436420428,1.9204321182969395,1.431594290753161,0.039452515582454016,0.3774218927579122,1.78885540576166,1.7824585410548817,1.5697443451566047,-0.26147974816322433,0.3561801262087086,2.756558668400757,1.8479576329286727,2.639441666459205,1.590455802416303,3.1839734976976546
2018-05-20,1.7663542528679252,1.5794224504423462,1.6530958768205308,-1.0714409450958011,-0.10531918040169935,1.8203204333813519,1.6368532077100666,1.7531230815597125,-1.1030672057978992,-0.021654752457137112,1.8019354791403792,1.6693239841832255,1.6892320570442756,-0.9216879438894466,-0.06993737580537705,1.8941358069095369,1.7382119554630595,1.839597905618855,-1.0576932972906437,-0.02388017271975966,-0.45964331151732873,-0.49323276025377333,-0.38820168543134925,-0.4811391970469179,-0.3365254858008627
2018-05-27,1.811636969742081,1.9296153464974375,1.6543882825211544,-0.43364781219806364,0.40511912777780307,1.8367310498539304,1.9648162443377408,1.602723072513937,-0.16451830980972426,0.6113859948714281,1.7102505684537856,1.8859565544593686,1.4837642394546358,-0.02109974783963678,0.6816387381397995,1.8019896659017653,2.0078452975653063,1.4296150421896583,0.41726962099731874,0.964285610923442,-0.22089983302174704,-0.304306992900262,-0.09955929513228688,-0.32171817614242704,-0.06268233090211205
2018-06-03,2.3054882086940123,2.401053515146228,2.1749705305335323,0.14665761031230826,1.0702982148128823,2.292709188477008,2.391853944030417,2.124542261099825,0.5850039465801001,1.318242077992734,2.3156501074026528,2.40112493967308,2.1598483828438035,0.5634436052137992,1.2575967069132632,2.2872726061197484,2.353258676636567,2.12125940953419,0.7873975819877604,1.3362273895543928,-0.3393940506913793,-0.3532424724956875,-0.3667024367189875,-0.32803372445939744,-0.4284306815971258
2018-06-10,2.140243444227491,2.102092743698282,2.1455249818463886,-0.9270470170577984,-0.23469684280107977,2.137518513249614,2.096904987879824,2.105615326446842,-0.2750226097055284,0.0947476932092521,2.141130856089225,2.0522955861942918,2.1600965556770713,-0.8362899170856983,-0.055927825865008565,2.120357264274254,2.1009702503434506,2.144811814429015,-0.048805612488410616,0.24075780632172672,-0.4900836468728843,-0.49435627701562646,-0.459801189115958,-0.4685689905517105,-0.4725642764490906
