Date,DCMYY_Open_average,DCMYY_Open_max,DCMYY_Open_min,DCMYY_Open_volatility,DCMYY_Open_change,DCMYY_High_average,DCMYY_High_max,DCMYY_High_min,DCMYY_High_volatility,DCMYY_High_change,DCMYY_Low_average,DCMYY_Low_max,DCMYY_Low_min,DCMYY_Low_volatility,DCMYY_Low_change,DCMYY_Close_average,DCMYY_Close_max,DCMYY_Close_min,DCMYY_Close_volatility,DCMYY_Close_change,DCMYY_Volume_average,DCMYY_Volume_max,DCMYY_Volume_min,DCMYY_Volume_volatility,DCMYY_Volume_change
2018-04-08,0.7172663889193165,1.2994060339289537,0.39745484710277496,1.9907392701073399,-1.7004851527176688,0.8798487784684725,1.4995100647321375,0.40180235066820635,1.76156498408444,-1.4366391759030046,0.8169416009575114,1.3686932785925507,0.5139664898262178,1.1638368093315006,-1.2805657712953298,0.8115853184938694,1.3937625040754569,0.561049301380943,0.9304705216198752,-1.207552094034289,3.0588103828470574,2.9254160899975092,2.217956687406586,2.8121747920518176,2.9304850035451264
2018-04-15,0.322459839052977,-0.0033708907815895544,0.6621855829941095,-1.463714384737309,-0.40911247276390134,0.3418737529336421,-0.07387170651113832,0.7731708866067255,-1.2963445928945276,-0.33061641210583,0.29805499351676806,-0.13224896708814876,0.6407721862329089,-1.2332265516204581,0.014523938165273401,0.2701339081984422,-0.13936428385022695,0.6143428361743482,-1.13919334313139,-0.12715161207696024,-0.048134351525144566,0.14700309201345113,-0.9748766970122555,0.32851844285619436,0.34139337623615135
2018-04-22,-0.17751039186766793,0.06041170072925475,-0.020238135590722725,0.1499611967027849,-0.5387182632116723,0.047392430991997817,0.869356789070409,0.06881977644304522,1.00440752671027,-0.2885342320805404,-0.41360450225594036,-0.6637508391182974,-0.0013322647920476363,-0.7907410760195754,0.038781665370737184,-0.41330679058655895,-0.8674496464404348,-0.0552082837582542,-0.8317435528153303,0.0740245389924754,1.5765371074617258,0.8150252484056297,2.495272124918462,0.25624229020474715,0.20324629387684728
2018-04-29,-0.6017818458085693,-0.4214098595461408,-0.4636320935038435,0.20869282572375744,0.1603774415869972,-0.8023563533162936,-0.7130363181614441,-0.6597153258732251,-0.1084870348676418,0.09092681822243011,-0.6195556932848137,-0.7777097735625869,-0.4081438725706506,-0.5994519237595944,0.20036553300471047,-0.7796936690054703,-0.9054735304901772,-0.5083276565668939,-0.4891574677474474,-0.004166421040724904,2.924575369936484,3.11481897465522,-0.04787884562186364,3.153492239955857,3.073540452833916
2018-05-06,-0.20762460081332146,-0.5825940385071066,-0.0022087283900923643,-0.7771978256287533,-0.11237962992325508,0.1304043295629416,-0.21102414838434005,0.38860071096154336,-0.6997044726213391,0.5190651494950133,0.0310474499302203,-0.3245314204295206,0.30069291246720237,-0.8087485236484804,-5.2480935112249186e-15,0.007780316969559591,-0.32166993039512565,0.2759667692954531,-0.7259465244893888,-0.133463144513958,-0.8399483448468286,-0.6148498707297958,-1.4935088196473574,-0.49019651690054644,-0.4934287937224398
2018-05-13,-0.8338765829007206,-1.179566725070528,-0.312784901976523,-1.013435437050634,-0.5177575045376505,-0.8803696614512025,-1.0727021346657712,-0.3721954883784473,-0.6918387087888952,-0.4837741185294747,-0.6229013735299395,-1.0697023624649682,-0.0845734518617424,-1.199326554479754,-0.2244168992599644,-0.8366848566678804,-1.0555177076283027,-0.4181491641445598,-0.8030898253848984,-0.5771905187674307,-0.9773395571890559,-0.7417265934020768,-1.645463456376241,-0.592702090880788,-0.3471215483909782
2018-05-20,0.2743778054493832,0.24254515051431927,0.5910273680280808,-0.34107844226125594,1.0299178897533319,0.19126768189566257,-0.23746645101466662,0.6268307633487616,-0.7121937876007272,0.8204889680492394,-0.16616808731767582,-0.48667404687191057,-0.14252394631302986,-0.4970647932981591,0.776136704075721,0.2497857725246684,0.18047723525854578,0.07232752085069886,0.16271279927186294,0.9570432804000708,-0.9182283098119154,-0.6970523654839271,-1.3095537107492563,-0.5782444103163014,-0.3640354816586218
2018-05-27,-0.2941929809427147,-0.6316049229119258,-0.5534296794787629,-0.15269747720912402,0.5766809528029447,-0.24596862508440998,-0.3748536013998535,-0.451976799628925,0.002740427208442703,-0.03883424376610535,0.02248368007614378,-0.06055488484982062,-0.1667810962487343,0.07368662974336249,-0.020884430431455665,-0.11647264861838753,0.16450987460319993,-0.397428575447276,0.6926198624260508,-0.053620959004537894,-0.7292485429521224,-0.49943911428638194,-1.0801889900051236,-0.39506549055543105,-0.39953533728188295
2018-06-03,0.1809662685985639,-0.37697543800146155,0.9287584709129769,-1.3422645762335343,0.5188926195167235,0.4773517715511589,-0.046178273817297756,1.091267819658148,-0.9242563852478505,0.5515761624994281,0.48547117372335014,0.3030378718571685,0.9081756433103039,-0.4493146435321058,0.35303920251380366,0.6567812534231028,0.5125298575108158,0.7486741410377706,-0.04959863506434639,0.6588809098210755,-0.6906867377876508,-0.5490176992749224,-1.0844316922604011,-0.44271653828264146,-0.28050913384273557
2018-06-10,0.22829474584065287,-0.2665438591184428,0.3591564288873973,-0.6158585899242921,0.33138489757242334,0.15036403855311192,-0.11623504075234736,0.5725168015253174,-0.5461560975616931,-0.4549355580220437,0.27021284545147245,0.0985419278230315,0.7944477861282618,-0.5628408075026928,-0.44540942229499425,0.20465798187507978,-0.027333600696914925,0.27794463276724196,-0.338738261587072,-0.5080005080007621,-0.5434744322598727,-0.394247872544692,-0.7772654949224297,-0.3172614925974057,-0.14569296731086084
