Date,DVNStock_Open_average,DVNStock_Open_max,DVNStock_Open_min,DVNStock_Open_volatility,DVNStock_Open_change,DVNStock_High_average,DVNStock_High_max,DVNStock_High_min,DVNStock_High_volatility,DVNStock_High_change,DVNStock_Low_average,DVNStock_Low_max,DVNStock_Low_min,DVNStock_Low_volatility,DVNStock_Low_change,DVNStock_Close_average,DVNStock_Close_max,DVNStock_Close_min,DVNStock_Close_volatility,DVNStock_Close_change,DVNStock_Volume_average,DVNStock_Volume_max,DVNStock_Volume_min,DVNStock_Volume_volatility,DVNStock_Volume_change
2018-05-27,1.0124861288975244,0.9187795730647886,0.9975133268412667,-0.3285577061770721,0.9771061170295665,1.0608171285943615,0.9479396043293093,1.0676840373056191,-0.38252219943041615,0.7353452077792422,1.084943395006539,0.9836962556773454,1.0939119933531507,-0.31845665322453276,0.6711284659049584,1.0992863391682408,1.0186439363443396,1.1767504692265882,-0.8961459535960161,0.3819731961278801,-0.8622271220569493,-0.7790202606504273,-0.4130481176504002,-0.7049850445478186,-0.4629313195805862
2018-06-03,1.1355509995419804,1.0575745529352927,1.013109210537345,0.4279079701917928,-0.03708067319128887,1.1129802226894197,1.0428120202472202,0.9283015493472393,0.637858166669597,0.15946197356202982,1.0951224127210113,1.093721001352804,0.9051865616866475,0.8209182523812827,0.7538782999942351,1.0605364290152883,1.1045558300536225,0.924197174313536,0.8019582630818831,1.105271451233382,0.09028033457165918,0.1602355574700902,-0.28428532626707226,0.25862939183700534,-1.2193951817191835
2018-06-10,1.364126495573731,1.3033175804077415,1.4824336904267144,-0.6525341203550027,-0.3734597244492952,1.3644686893602775,1.2355520213253681,1.3965008853104026,-0.26565190774246883,-0.45695115880854087,1.3683354910878927,1.218695881636033,1.3970902973876986,-0.24065779101261925,-0.7119907116363399,1.3209362983117574,1.278085711669396,1.2635564650785038,0.22620923236206023,-0.9454895506627069,-0.4892475668445208,-0.3482700872103851,-0.3125319893725568,-0.27487112028852967,0.7111240978235467
2018-06-17,1.2774027494754043,1.3016861060582816,1.2741205264284727,0.3579291983853867,1.2292823837712066,1.3547500846463159,1.4251926143677707,1.4741756403211408,0.14250500296674792,1.1314866067735483,1.3209482711042149,1.4192080975616126,1.4381089115866719,0.222768655073438,1.078314247455804,1.3595234437325636,1.443076020410531,1.4314036352219726,0.12103257159112818,1.0724583430343653,-0.6487103835375523,-0.569650536977842,-0.14235285226797206,-0.550128258070736,0.6428173042448642
2018-06-24,1.4728631065701177,1.4371274295121137,1.530968961241006,-0.3921542960864108,0.52723771661912,1.5021500085996216,1.5185517944817217,1.5158283222654518,0.4390779830717702,0.9486870087366658,1.4864977183001316,1.5115281961923388,1.5612384880161951,0.17691913088063888,0.9482982657428213,1.4605700791159832,1.453074539161242,1.44322856769638,0.12018224272138375,0.9672751723311231,-0.747150910569468,-0.5399556526858076,-0.6895129586685204,-0.38806101982271035,-0.07171473538892735
2018-07-01,1.468505976909435,1.3887313758036979,1.5902364192792608,-1.2581569547153186,-0.060933488703848245,1.4628020841211493,1.4089507181799388,1.542416692806091,-0.4783169695003594,0.4271613105474096,1.4823417734311597,1.3577155909542704,1.6338582787764238,-1.1174684470150382,0.00029360612665228487,1.470228953158946,1.4010611553866583,1.586692687571669,-1.1855185346252635,0.253919867964005,-1.3158297843535913,-0.9852210340134354,-1.3102742377663905,-0.6937238664329227,-0.33849415205465316
2018-07-08,1.494827944807953,1.5423254288725614,1.5331861965744045,0.33251238567144303,-0.9911148322640938,1.4613266127601965,1.4872732119591499,1.5171291912133573,0.36327066573645717,-0.48252599635222,1.4799682483239802,1.5121385616963907,1.574116026850743,0.07302879977171955,-1.030266391907917,1.4461142827679132,1.445971803388008,1.4882951253748022,-0.22064561127318083,-0.927513216012722,-0.9883638157973329,-0.6906338531309097,-0.8124867859161443,-0.36341486218089913,0.7560566184525312
2018-07-15,1.172824225841491,1.1109738906607238,1.2968458786992718,-1.322150563690923,-0.06501775114425616,1.1323912014580562,1.0009068149326175,1.224485279131207,-1.273425262411903,-0.6714613607078952,1.1643528100574063,1.056494021363656,1.2660673976949532,-0.9750997000472336,-0.1571106771715427,1.1891206670129548,1.0595007587278165,1.3098044104452289,-1.958521257028592,-0.567347250609743,-0.939853113028134,-0.4744919230061176,-0.680906204985778,-0.22341761554872783,-0.5792331038061285
2018-07-22,1.2264007855033403,1.1994338954183161,1.331109351972739,-0.9907607339347523,-0.0032570229876085675,1.2002253072481772,1.099987712330262,1.2782095574761538,-1.0182895919390085,0.17701458561531988,1.2551107055770154,1.1698569948500408,1.3886801825693653,-1.110037740804251,-0.2643488831795088,1.2065038194425446,1.1601723799896222,1.269777255904061,-0.9814886550388381,-0.25504568775744224,-1.5450791437285518,-1.3484951963124103,-1.3411765124812978,-0.9043185390946177,-0.039135611284431465
2018-07-29,0.9580117427891539,1.0463580577341032,0.8458712024292462,1.3504004346911134,-1.426599681118952,0.9634058970183259,0.9711285397728093,1.017844135401387,-0.27018334035677766,-1.6882130639291055,0.9219255440683909,1.068522382091949,0.7150602486257851,1.8483472819258548,-1.8887023875125348,0.9778175673372197,1.0195641062182759,0.939623891780878,0.34125111431564625,-1.8017980071665582,0.6756162860672768,1.9732129812975439,0.13117067929926132,2.090028574698959,0.31295647992711806
