Date,SPDR SP 500 Buyback_Open_average,SPDR SP 500 Buyback_Open_max,SPDR SP 500 Buyback_Open_min,SPDR SP 500 Buyback_High_average,SPDR SP 500 Buyback_High_max,SPDR SP 500 Buyback_High_min,SPDR SP 500 Buyback_Low_average,SPDR SP 500 Buyback_Low_max,SPDR SP 500 Buyback_Low_min,SPDR SP 500 Buyback_Close_average,SPDR SP 500 Buyback_Close_max,SPDR SP 500 Buyback_Close_min
2018-04-08,-1.0541396675976655,-1.0541396675976655,-1.0541396675976655,-1.1808691598229992,-1.1808691598229992,-1.1808691598229992,-0.8217578847368598,-0.8217578847368598,-0.8217578847368598,-0.9443149034731241,-0.9443149034731241,-0.9443149034731241
2018-04-15,-0.4195486248244376,-0.4195486248244376,-0.4195486248244376,-0.568360897107484,-0.568360897107484,-0.568360897107484,-0.19469270020039356,-0.19469270020039356,-0.19469270020039356,-0.3491173729857757,-0.3491173729857757,-0.3491173729857757
2018-04-22,-0.48359749567187577,-0.48359749567187577,-0.48359749567187577,-0.6587543270654576,-0.6587543270654576,-0.6587543270654576,-0.2603754443021206,-0.2603754443021206,-0.2603754443021206,-0.45313078218336506,-0.45313078218336506,-0.45313078218336506
2018-04-29,-0.5237524121327256,-0.5237524121327256,-0.5237524121327256,-0.6828893810596645,-0.6828893810596645,-0.6828893810596645,-0.33368942388036843,-0.33368942388036843,-0.33368942388036843,-0.5135457450557991,-0.5135457450557991,-0.5135457450557991
2018-05-06,0.5111646539723751,0.5111646539723751,0.5111646539723751,0.43488897063545806,0.43488897063545806,0.43488897063545806,0.648757089344988,0.648757089344988,0.648757089344988,0.4642239698498682,0.4642239698498682,0.4642239698498682
2018-05-13,0.7957491232118699,0.7957491232118699,0.7957491232118699,0.6855114146861483,0.6855114146861483,0.6855114146861483,0.8823796716049784,0.8823796716049784,0.8823796716049784,0.7749786881445926,0.7749786881445926,0.7749786881445926
2018-05-20,0.6620378687617011,0.6620378687617011,0.6620378687617011,0.5489346536195243,0.5489346536195243,0.5489346536195243,0.803585106274456,0.803585106274456,0.803585106274456,0.6496879314746753,0.6496879314746753,0.6496879314746753
2018-05-27,0.45138623596181554,0.45138623596181554,0.45138623596181554,0.4039608885814145,0.4039608885814145,0.4039608885814145,0.5110697505866639,0.5110697505866639,0.5110697505866639,0.43860587487810304,0.43860587487810304,0.43860587487810304
2018-06-03,1.8121884052823747,1.8121884052823747,1.8121884052823747,1.8721125114112482,1.8721125114112482,1.8721125114112482,1.6781799120717569,1.6781799120717569,1.6781799120717569,1.6641309951656416,1.6641309951656416,1.6641309951656416
2018-06-10,1.377775553667944,1.377775553667944,1.377775553667944,1.493170566480802,1.493170566480802,1.493170566480802,1.3315084884931263,1.3315084884931263,1.3315084884931263,1.4184724232039667,1.4184724232039667,1.4184724232039667
2018-06-17,0.649034878213039,0.649034878213039,0.649034878213039,0.613012292800918,0.613012292800918,0.613012292800918,0.44607093535809017,0.44607093535809017,0.44607093535809017,0.41998699299149705,0.41998699299149705,0.41998699299149705
2018-06-24,-0.2889625830858489,-0.2889625830858489,-0.2889625830858489,-0.3111664302711324,-0.3111664302711324,-0.3111664302711324,-0.24297037880742914,-0.24297037880742914,-0.24297037880742914,-0.263492009839287,-0.263492009839287,-0.263492009839287
2018-07-01,1.0017604975878007,1.0017604975878007,1.0017604975878007,1.0022949356852944,1.0022949356852944,1.0022949356852944,1.0747053433449987,1.0747053433449987,1.0747053433449987,1.0759877928861241,1.0759877928861241,1.0759877928861241
2018-07-08,1.2715049232263498,1.2715049232263498,1.2715049232263498,1.2121971465849284,1.2121971465849284,1.2121971465849284,0.971950716147976,0.971950716147976,0.971950716147976,0.9268330994841905,0.9268330994841905,0.9268330994841905
2018-07-15,1.0520736842803744,1.0520736842803744,1.0520736842803744,1.1834016065069248,1.1834016065069248,1.1834016065069248,1.1774675202500338,1.1774675202500338,1.1774675202500338,1.257973237011409,1.257973237011409,1.257973237011409
2018-07-22,1.6415196616659726,1.6415196616659726,1.6415196616659726,1.5565320378431609,1.5565320378431609,1.5565320378431609,1.4730574343312235,1.4730574343312235,1.4730574343312235,1.4652462346505175,1.4652462346505175,1.4652462346505175
2018-07-29,1.6443401021072253,1.6443401021072253,1.6443401021072253,1.8409687234795569,1.8409687234795569,1.8409687234795569,1.83100391691297,1.83100391691297,1.83100391691297,1.9703084696647262,1.9703084696647262,1.9703084696647262
2018-08-05,1.402569970359944,1.402569970359944,1.402569970359944,1.2639683267392448,1.2639683267392448,1.2639683267392448,1.0602018678092973,1.0602018678092973,1.0602018678092973,0.9757887088871185,0.9757887088871185,0.9757887088871185
2018-08-12,1.7963401363147404,1.7963401363147404,1.7963401363147404,1.796333344085723,1.796333344085723,1.796333344085723,1.9269975574069775,1.9269975574069775,1.9269975574069775,1.8944017438117902,1.8944017438117902,1.8944017438117902
2018-08-19,2.11413704484493,2.11413704484493,2.11413704484493,2.0143747830767373,2.0143747830767373,2.0143747830767373,2.006102687313736,2.006102687313736,2.006102687313736,2.005729246219687,2.005729246219687,2.005729246219687
2018-08-26,1.4706108901051334,1.4706108901051334,1.4706108901051334,1.4347269632933117,1.4347269632933117,1.4347269632933117,1.5640041771577229,1.5640041771577229,1.5640041771577229,1.4191233153567189,1.4191233153567189,1.4191233153567189
2018-09-02,1.103904825538104,1.103904825538104,1.103904825538104,1.0580687462962501,1.0580687462962501,1.0580687462962501,1.224836321527781,1.224836321527781,1.224836321527781,1.1344066548208411,1.1344066548208411,1.1344066548208411
2018-09-09,1.03075237360878,1.03075237360878,1.03075237360878,1.0233206082500705,1.0233206082500705,1.0233206082500705,1.0486508631124436,1.0486508631124436,1.0486508631124436,0.953692777020192,0.953692777020192,0.953692777020192
2018-09-16,1.5002300494934224,1.5002300494934224,1.5002300494934224,1.4592345909370548,1.4592345909370548,1.4592345909370548,1.2165010214699157,1.2165010214699157,1.2165010214699157,1.160544178762618,1.160544178762618,1.160544178762618
2018-09-23,0.8620372758671642,0.8620372758671642,0.8620372758671642,0.8242803504717849,0.8242803504717849,0.8242803504717849,0.5746332005871205,0.5746332005871205,0.5746332005871205,0.5897449717935106,0.5897449717935106,0.5897449717935106
2018-09-30,-0.31122910016489325,-0.31122910016489325,-0.31122910016489325,-0.19007509288004903,-0.19007509288004903,-0.19007509288004903,-0.2782540312155494,-0.2782540312155494,-0.2782540312155494,-0.02009061209241951,-0.02009061209241951,-0.02009061209241951
2018-10-07,-2.3781796969565394,-2.3781796969565394,-2.3781796969565394,-2.4718713373873027,-2.4718713373873027,-2.4718713373873027,-2.5030913745607326,-2.5030913745607326,-2.5030913745607326,-2.536604925197823,-2.536604925197823,-2.536604925197823
