Date,Guggenheim Invest Mid-Cap Core_Open_average,Guggenheim Invest Mid-Cap Core_Open_max,Guggenheim Invest Mid-Cap Core_Open_min,Guggenheim Invest Mid-Cap Core_High_average,Guggenheim Invest Mid-Cap Core_High_max,Guggenheim Invest Mid-Cap Core_High_min,Guggenheim Invest Mid-Cap Core_Low_average,Guggenheim Invest Mid-Cap Core_Low_max,Guggenheim Invest Mid-Cap Core_Low_min,Guggenheim Invest Mid-Cap Core_Close_average,Guggenheim Invest Mid-Cap Core_Close_max,Guggenheim Invest Mid-Cap Core_Close_min
2018-04-08,-0.3892644075387575,-0.3892644075387575,-0.3892644075387575,-0.4929337271367312,-0.4929337271367312,-0.4929337271367312,-0.10169961269386496,-0.10169961269386496,-0.10169961269386496,-0.18017083582908547,-0.18017083582908547,-0.18017083582908547
2018-04-15,0.005649341605184885,0.005649341605184885,0.005649341605184885,-0.09622560104359568,-0.09622560104359568,-0.09622560104359568,0.2653389721942572,0.2653389721942572,0.2653389721942572,0.11569102980726771,0.11569102980726771,0.11569102980726771
2018-04-22,0.11967532482241036,0.11967532482241036,0.11967532482241036,-0.09768630957019732,-0.09768630957019732,-0.09768630957019732,0.06574476216636779,0.06574476216636779,0.06574476216636779,-0.2222921124169371,-0.2222921124169371,-0.2222921124169371
2018-04-29,-0.14400792641441618,-0.14400792641441618,-0.14400792641441618,-0.22308322146338314,-0.22308322146338314,-0.22308322146338314,0.13189718666343084,0.13189718666343084,0.13189718666343084,0.1636377371510236,0.1636377371510236,0.1636377371510236
2018-05-06,0.42299982921286733,0.42299982921286733,0.42299982921286733,0.06999795905336446,0.06999795905336446,0.06999795905336446,0.2828027359311232,0.2828027359311232,0.2828027359311232,0.09715610894312753,0.09715610894312753,0.09715610894312753
2018-05-13,0.585921837593216,0.585921837593216,0.585921837593216,0.6245824843179086,0.6245824843179086,0.6245824843179086,0.8710025701968553,0.8710025701968553,0.8710025701968553,0.7765644574101578,0.7765644574101578,0.7765644574101578
2018-05-20,0.24536028966414486,0.24536028966414486,0.24536028966414486,0.16561458454120004,0.16561458454120004,0.16561458454120004,0.4672834445057131,0.4672834445057131,0.4672834445057131,0.31180335616823507,0.31180335616823507,0.31180335616823507
2018-05-27,0.46720175662605096,0.46720175662605096,0.46720175662605096,0.4606103271800357,0.4606103271800357,0.4606103271800357,0.709061978373752,0.709061978373752,0.709061978373752,0.717157649499379,0.717157649499379,0.717157649499379
2018-06-03,1.8174027513797493,1.8174027513797493,1.8174027513797493,1.971568366439352,1.971568366439352,1.971568366439352,1.6767025567888916,1.6767025567888916,1.6767025567888916,1.68756670414617,1.68756670414617,1.68756670414617
2018-06-10,0.9139374758117261,0.9139374758117261,0.9139374758117261,0.971004703852214,0.971004703852214,0.971004703852214,0.8507927452740219,0.8507927452740219,0.8507927452740219,0.9428871870136127,0.9428871870136127,0.9428871870136127
2018-06-17,0.2533108037584909,0.2533108037584909,0.2533108037584909,-0.05613128404388896,-0.05613128404388896,-0.05613128404388896,-0.3907162233726012,-0.3907162233726012,-0.3907162233726012,-0.31357626961290586,-0.31357626961290586,-0.31357626961290586
2018-06-24,-1.6250191055620717,-1.6250191055620717,-1.6250191055620717,-1.5970997777744467,-1.5970997777744467,-1.5970997777744467,-1.3784436666784816,-1.3784436666784816,-1.3784436666784816,-0.9524459607911314,-0.9524459607911314,-0.9524459607911314
2018-07-01,0.4569624896394355,0.4569624896394355,0.4569624896394355,1.0994420614233353,1.0994420614233353,1.0994420614233353,0.7149146277942034,0.7149146277942034,0.7149146277942034,1.2281646823590069,1.2281646823590069,1.2281646823590069
2018-07-08,0.847036284581442,0.847036284581442,0.847036284581442,0.6180544578203007,0.6180544578203007,0.6180544578203007,0.6314203006400624,0.6314203006400624,0.6314203006400624,0.5587162351398748,0.5587162351398748,0.5587162351398748
2018-07-15,1.4043583065581657,1.4043583065581657,1.4043583065581657,1.5355254220516603,1.5355254220516603,1.5355254220516603,1.4857515182427763,1.4857515182427763,1.4857515182427763,1.5929114923193293,1.5929114923193293,1.5929114923193293
2018-07-22,1.698255671205427,1.698255671205427,1.698255671205427,1.9480866221254785,1.9480866221254785,1.9480866221254785,1.5862765962857477,1.5862765962857477,1.5862765962857477,1.5078826277087154,1.5078826277087154,1.5078826277087154
2018-07-29,2.079215840460768,2.079215840460768,2.079215840460768,2.2262469790089177,2.2262469790089177,2.2262469790089177,2.1479283913343514,2.1479283913343514,2.1479283913343514,2.330787809749288,2.330787809749288,2.330787809749288
2018-08-05,1.4247381851302963,1.4247381851302963,1.4247381851302963,1.3831472348493505,1.3831472348493505,1.3831472348493505,1.0902686187604915,1.0902686187604915,1.0902686187604915,1.013717867338267,1.013717867338267,1.013717867338267
2018-08-12,1.7418596291471977,1.7418596291471977,1.7418596291471977,1.7878189290336013,1.7878189290336013,1.7878189290336013,1.8205804315970984,1.8205804315970984,1.8205804315970984,1.9042843749000506,1.9042843749000506,1.9042843749000506
2018-08-19,1.7463991810873754,1.7463991810873754,1.7463991810873754,1.7406909380594737,1.7406909380594737,1.7406909380594737,1.7815215819344354,1.7815215819344354,1.7815215819344354,1.7965104439080088,1.7965104439080088,1.7965104439080088
2018-08-26,1.1786441483997478,1.1786441483997478,1.1786441483997478,1.2574947069768028,1.2574947069768028,1.2574947069768028,1.198444521297765,1.198444521297765,1.198444521297765,1.3065573876033962,1.3065573876033962,1.3065573876033962
2018-09-02,0.9103114280608469,0.9103114280608469,0.9103114280608469,0.9993266478529486,0.9993266478529486,0.9993266478529486,0.9797503832750132,0.9797503832750132,0.9797503832750132,1.0084877435292903,1.0084877435292903,1.0084877435292903
2018-09-09,1.1754247478949358,1.1754247478949358,1.1754247478949358,1.1302187481878523,1.1302187481878523,1.1302187481878523,1.086581313033924,1.086581313033924,1.086581313033924,1.028057797253333,1.028057797253333,1.028057797253333
2018-09-16,1.0104858125026628,1.0104858125026628,1.0104858125026628,0.9548488555191148,0.9548488555191148,0.9548488555191148,0.956862484739971,0.956862484739971,0.956862484739971,0.9313953534830055,0.9313953534830055,0.9313953534830055
2018-09-23,0.4945672768932485,0.4945672768932485,0.4945672768932485,0.4613336827809234,0.4613336827809234,0.4613336827809234,0.4139284133090886,0.4139284133090886,0.4139284133090886,0.31774467928293054,0.31774467928293054,0.31774467928293054
2018-09-30,-0.8309872125222031,-0.8309872125222031,-0.8309872125222031,-0.6026529481729518,-0.6026529481729518,-0.6026529481729518,-0.6397958943303658,-0.6397958943303658,-0.6397958943303658,-0.4494625257906233,-0.4494625257906233,-0.4494625257906233
2018-10-07,-2.72313570466374,-2.72313570466374,-2.72313570466374,-2.6833699232701926,-2.6833699232701926,-2.6833699232701926,-2.6711287808143744,-2.6711287808143744,-2.6711287808143744,-2.6255247415800222,-2.6255247415800222,-2.6255247415800222
2018-10-14,-1.844092504708057,-1.844092504708057,-1.844092504708057,-2.0610368336780494,-2.0610368336780494,-2.0610368336780494,-2.084593448685067,-2.084593448685067,-2.084593448685067,-2.182231298021768,-2.182231298021768,-2.182231298021768
2018-10-21,-2.1945073383970035,-2.1945073383970035,-2.1945073383970035,-2.2480201639858244,-2.2480201639858244,-2.2480201639858244,-2.281448803221325,-2.281448803221325,-2.281448803221325,-2.3390907567647403,-2.3390907567647403,-2.3390907567647403
2018-10-28,-1.307697020473283,-1.307697020473283,-1.307697020473283,-1.1384111051172703,-1.1384111051172703,-1.1384111051172703,-1.139458453907623,-1.139458453907623,-1.139458453907623,-0.9548151188389351,-0.9548151188389351,-0.9548151188389351
2018-11-04,-0.48539279347001935,-0.48539279347001935,-0.48539279347001935,-0.5923419007741277,-0.5923419007741277,-0.5923419007741277,-0.6934769153210246,-0.6934769153210246,-0.6934769153210246,-0.7302461138042798,-0.7302461138042798,-0.7302461138042798
2018-11-11,-0.5857783072002868,-0.5857783072002868,-0.5857783072002868,-0.6283675983069464,-0.6283675983069464,-0.6283675983069464,-0.6444831026822212,-0.6444831026822212,-0.6444831026822212,-0.700165088637099,-0.700165088637099,-0.700165088637099
2018-11-18,-0.673358568234267,-0.673358568234267,-0.673358568234267,-0.7043209533917333,-0.7043209533917333,-0.7043209533917333,-0.5573626354816128,-0.5573626354816128,-0.5573626354816128,-0.5084746311619355,-0.5084746311619355,-0.5084746311619355
2018-11-25,0.2501880675014903,0.2501880675014903,0.2501880675014903,0.15697912447069892,0.15697912447069892,0.15697912447069892,0.12396421521114577,0.12396421521114577,0.12396421521114577,0.25649166711964,0.25649166711964,0.25649166711964
