Date,INTLStock_Open_average,INTLStock_Open_max,INTLStock_Open_min,INTLStock_Open_volatility,INTLStock_Open_change,INTLStock_High_average,INTLStock_High_max,INTLStock_High_min,INTLStock_High_volatility,INTLStock_High_change,INTLStock_Low_average,INTLStock_Low_max,INTLStock_Low_min,INTLStock_Low_volatility,INTLStock_Low_change,INTLStock_Close_average,INTLStock_Close_max,INTLStock_Close_min,INTLStock_Close_volatility,INTLStock_Close_change,INTLStock_Volume_average,INTLStock_Volume_max,INTLStock_Volume_min,INTLStock_Volume_volatility,INTLStock_Volume_change
2018-05-27,1.9650138630997576,2.0202710335236183,2.0317766331226705,0.16116347761309752,0.7724888359584238,1.9474973955959052,2.0348383672050825,1.9295763207600298,0.4548338828596718,0.8031653291633083,2.018991841520663,1.888643155098057,2.090473038297284,-0.34485420166470365,0.6807370428388434,1.9403651529620503,1.8662631552686877,1.8936496776042893,-0.04014091317412165,0.38805721689009326,-0.6450981212949929,-0.5217106008862791,-0.997739853980718,-0.3049628969140149,0.33049307209072587
2018-06-03,1.9795001401998442,2.103619896029113,1.901733638495137,1.3450072018679389,1.0617708503546195,2.017920350538341,2.0776911129793154,1.9215416897752788,0.8831012262746222,0.6469679756417253,1.980155974122374,2.1303183497755644,1.5784672346508517,2.176953280266592,1.2850144014733582,2.0472760230821594,2.025280621814837,1.9962586018890078,0.17857391420514296,0.6124537899132152,-0.2730304137766881,-0.025264455356893666,-1.2012694021680965,0.31814472201853367,-1.4468314324582077
2018-06-10,1.8720834172955412,1.8241764196108472,1.8454975353293175,0.3563193883125101,0.024201970488834237,1.842241460034155,1.7830525118679241,1.863539346930256,-0.20004931502950063,-0.3206744656019113,1.8590568232187894,1.7680493624615015,2.0597715514098454,-0.4820998773408033,-0.7359503129454976,1.8421011782335992,1.8289380538948605,1.7768804811503038,0.3228974332244298,0.0013109971525039135,-0.28946017047084516,0.41430267635490886,-1.070087153207181,0.77856986189834,0.9181248368668901
2018-06-17,1.946203090129782,1.8814922145338286,1.9291671111457698,0.1937942540855442,0.5793592064772616,1.9490542968298834,1.8935099262479256,2.045642311534388,-0.828618356675692,-0.6141471966233096,1.985133080505562,1.8289583304694124,2.0370877174892428,-0.4307800361974422,0.5220068369559984,1.9016131836992538,1.8163619540701534,1.9906713408154526,-0.8165029474472619,-0.667641043101131,0.5259341049932499,0.21229135741534122,0.41732563908084475,0.12619755379330025,-0.5913539809180961
2018-06-24,1.5002332265278613,1.4494910968579107,1.5723891360697797,-0.3161296754495354,-0.9648201713574267,1.4375229352679992,1.382681225239114,1.4841248520778245,-0.5587295165476004,-0.8842583724860033,1.534021031177828,1.4350844204493074,1.703153254569395,-0.803735294730773,0.1577808655683728,1.451290483938165,1.3913369658066355,1.5055198503152272,-0.6720357496131132,-0.338316899666183,-0.8774463458539806,-0.7284415820391658,-0.6766854570042405,-0.6408981566332197,-0.1891466070555089
2018-07-01,1.4126122045885832,1.3083237924189541,1.5242258689969137,-1.069103799924409,-0.14688337978591756,1.3471439980095241,1.266764202980179,1.457912944179032,-1.2396934739140424,-0.6221243453548028,1.4431902575559874,1.3569853639073428,1.5169411992613149,-0.5550673293451459,0.14007453291304453,1.3995591457598524,1.2906611493933628,1.5067333228079618,-1.2500789773754535,-0.47800232674322357,-0.48537914576336816,-0.6109793070310259,-0.058179892840390955,-0.6799398791569562,-0.2018315951238438
2018-07-08,1.5132752182801248,1.5127824320676755,1.4690306421161172,0.2682341040877583,0.7785981211598604,1.5499478781142855,1.5979997224458151,1.4804941842450883,0.14945625000410323,0.5469673319880992,1.6037001405502012,1.592899969606931,1.5638195375839008,-0.0067667859728815834,0.7952767298605525,1.5685702040302845,1.581313307714749,1.527829431676212,-0.49295846306085833,0.27695767448832825,-0.9583428071996699,-0.5546965264224843,-0.7193927022032686,-0.4391551365317557,-0.8086978661757596
2018-07-15,1.7865587914168943,1.8747798065509897,1.7518169750668866,0.6294895925061033,0.44035593838775483,1.8443721930420298,1.8817137451017858,1.7906616827849742,0.12562819197719166,-0.10070727834832878,1.7849975434017322,1.7855244102061418,1.73264272485033,-0.1192405212543604,-0.5050440169037824,1.7388377757701847,1.8832180364830113,1.5494414622662864,0.9681630820452234,-1.0392701690277424,0.033334410038551116,0.03294109574699565,-0.5193127122003869,0.15699895853463913,0.4914140300573118
2018-07-22,1.577716837916018,1.5806414321608306,1.4547639305399376,1.1867464738327012,1.2978851783969696,1.6775264519408126,1.6472781487880563,1.6932156427227134,-0.41706881537062596,0.126140277314024,1.606979373612712,1.6051771944382114,1.5547600351420072,0.0610728810147958,0.20412114342986065,1.594841152903077,1.5990487258329082,1.575541628284397,-0.12721368335638913,-0.6117167134465022,-1.2163657340388145,-0.8833510411674957,-0.9707646165405239,-0.80347450862683,-0.34952909889191847
2018-07-29,1.3802297936368375,1.6900350944392062,1.3756635106468968,2.5053781985288595,1.4699720640727982,1.469944708796166,1.6568822583583882,1.260277623942556,2.8139750096976885,1.4969761544643296,1.3357691959386528,1.4594744181710504,1.2986874353006814,0.6149271614100417,1.0140095903900264,1.4036224912953204,1.6496290915420142,1.2749461893945424,1.8961735737038106,1.2790688566597985,-0.7954976841139223,-0.6261750591183879,-0.7419877483877841,-0.40301696783267427,0.04300479732766622
2018-08-05,1.4744713937260838,1.5625809741292276,1.5658306620485962,0.7462268960558776,-1.0623219827482462,1.5049817987610263,1.5161157833266237,1.560842901115479,0.07597207484306288,-1.1378546417359618,1.3886466344471065,1.3994797362420484,1.2941384806112624,0.6390151784508463,-0.6500848474219145,1.3932511597471082,1.2770212189510717,1.444366872604293,-0.8903879457931598,-1.200100721230101,-1.3670330138290658,-1.140175394429898,-1.454739246094624,-0.6909893278243547,-0.18662925195354407
2018-08-12,1.2094406889633498,1.1078885065318687,1.2768134776228115,-0.6581141837996142,-0.852339818295755,1.2501398196811324,1.1750392346220342,1.3166771201003755,-0.8367454515085545,-0.4296202252958806,1.3137740640949682,1.2507990602169388,1.3996790345892929,-0.8313111881463652,-0.5047139313135172,1.2397279446262193,1.188843165919353,1.2688368475682659,-0.37215026464517215,-0.2833902799522768,-1.4152670307239796,-0.6974980164298212,-1.363460657382967,-0.2792873058848018,0.8920653909633967
2018-08-19,1.2146266179546816,1.1369199550321474,1.246679116997269,-0.2225867272062577,-0.2864516123823302,1.1940101174707567,1.256397886043935,1.2105054657368446,0.45740267571583076,0.9741998426868068,1.2918411870665727,1.339268212472478,1.304717708479357,0.08630613785643175,0.7933788391456348,1.2579577254887977,1.296237675844942,1.2186554272650294,0.7157604673498968,1.3174341165895274,-0.7287181774160454,-1.0339367595341997,0.46454587497268146,-1.2143611637399812,0.0044829318051106005
2018-08-26,1.3212069545777043,1.2332525951600275,1.4513066349051507,-0.8477101062267761,-1.5149170785477113,1.2537063744488453,1.205298933922869,1.3478850087496197,-0.7545878974795731,-1.5808045577393866,1.3263781811183482,1.2375730038932675,1.4025038821256348,-0.8733739284266051,-1.3082494536129639,1.2687145543110345,1.1493755269920707,1.3626358878847409,-1.0464499177201703,-0.863790907105772,-1.6318830393797097,-1.4656175131222875,-1.4317182090244978,-1.1837726367467583,0.0009371536775096396
