Date,NWSAStock_Open_average,NWSAStock_Open_max,NWSAStock_Open_min,NWSAStock_Open_volatility,NWSAStock_Open_change,NWSAStock_High_average,NWSAStock_High_max,NWSAStock_High_min,NWSAStock_High_volatility,NWSAStock_High_change,NWSAStock_Low_average,NWSAStock_Low_max,NWSAStock_Low_min,NWSAStock_Low_volatility,NWSAStock_Low_change,NWSAStock_Close_average,NWSAStock_Close_max,NWSAStock_Close_min,NWSAStock_Close_volatility,NWSAStock_Close_change,NWSAStock_Volume_average,NWSAStock_Volume_max,NWSAStock_Volume_min,NWSAStock_Volume_volatility,NWSAStock_Volume_change
2018-05-27,-1.6658670167913712,-1.727798461308685,-1.450577892253661,-0.3527834986030557,-0.7209095111352788,-1.7545542462464758,-1.7263588555235878,-1.7179399520703014,0.3757846792497112,-1.1185792382281707,-1.7443347816813612,-1.9074251901551311,-1.381129797653643,-0.724518469963633,0.3753936214810251,-1.8836645612939493,-1.8598909732482247,-1.5580381665547025,-0.35083612058910074,0.45437866602678656,0.25481461475581507,-0.02586666500729394,0.5116854122693015,-0.2639551744833005,0.015261684338671337
2018-06-03,-1.1432101477303926,-1.1176875790156617,-1.158033342344757,0.2902289527717525,1.1920282715879575,-1.18660260578139,-1.134198043311735,-1.480260314550187,1.2285862134053234,1.659176600338577,-0.9298764306932563,-0.9201092721615886,-0.8975282117198612,-0.056983006528065386,1.1444264435020406,-0.940272286762508,-0.9418677394015813,-1.0139809627695267,0.11652602077973902,1.2648259704149052,-0.7420325460942752,-0.9103419857474508,0.10731466648901565,-1.2134734398219387,0.014207235218885936
2018-06-10,-0.12410849169539677,-0.31566244535370547,0.06401181268438583,-0.8338870199193155,0.6669219399559002,-0.18557828492923015,0.06918147234322651,-0.1345670526707595,0.5594724751780742,0.5412413981657159,-0.04772326444296887,-0.35465439452838304,0.47169295033438685,-1.1181510259458203,0.2583226815422881,-0.10456606040310656,-0.4328133524310565,0.41549435755513064,-1.0595614368895343,0.35028408307761766,-0.10891165722612198,0.3912682050207738,-1.220228391553101,1.044943121251853,1.787714796181429
2018-06-17,-0.0006346916314296909,-0.3028448696687879,0.5140638616052885,-1.3716124378487244,0.00995952738129692,-0.28767241317051684,-0.4495447141116457,-0.07690727076200496,-0.8558063062719077,-0.6194184128813148,0.14786242411319275,-0.20927365020017033,0.6287536009372291,-0.9190895844049467,0.07691072752715442,-0.029042158264088194,-0.2428988906150464,0.3765112402336429,-0.6640967526639827,-0.4569365300798212,-0.49882609328615496,-0.7743110239730349,-0.03928541311450749,-0.9420480737591412,-0.061581563396027064
2018-06-24,-1.0274828358112702,-0.8275298822572175,-0.7119792976483935,-0.35530208806658636,-0.828531034988291,-1.1470821158895927,-1.0428027823037955,-0.9341972262067366,-0.24276589463191156,-0.5725934743031104,-1.0684129683096069,-1.217913346403601,-0.6492651850116734,-0.8949615856953499,0.06821385700609481,-1.2679213519843442,-1.5214120381122307,-0.688515083420882,-1.1000290425183585,-0.015528296496556923,-0.3031311225652249,-0.6420250252459716,-0.30361698310268975,-0.5833771923512727,-0.21822036754977994
2018-07-01,-1.5708155200525562,-1.6580274896170526,-1.358328666250117,-0.9790183527603312,-0.21432550736206116,-1.75477227278625,-1.918673203060727,-1.5218535251900323,-1.136675972823832,0.0371782416253368,-1.6522037504303044,-1.6519502306163956,-1.4336081324516121,-0.6843659242965983,0.5337074894259789,-1.714724609962054,-1.6507122403801706,-1.4174703470679668,-0.5655607903528889,0.6759990394484333,-0.4022293735268393,0.07368999872064519,-0.6541506040546323,0.33118568312848073,-0.8171727249959524
2018-07-08,-0.8261928310181851,-0.9826391931350773,-0.6813902038728392,-0.85832884736453,0.5498271700816069,-0.9364665976788383,-0.9320400228123564,-0.8627324520816515,-0.25278929701723785,0.5357922786783597,-0.670024378385339,-0.7366841187257182,-0.35240718633366575,-0.6420039365258591,0.5649674616222438,-0.7183041014523784,-0.6473602991991024,-0.3257788076347781,-0.45705798682731374,0.3817754480485733,-0.5266108440715797,-0.48982432307701246,-0.9185177849504137,-0.19392955006868037,-0.7084912040596684
2018-07-15,-1.0053425215383127,-1.0024094866342719,-0.8757994247371915,-0.5386450680695404,-0.45721598262497753,-1.0721700866185646,-1.2081245471940287,-0.9997682448373906,-0.8025425752606253,-0.5763788108784332,-0.9270169157964467,-0.9288411659489857,-0.6520931625608767,-0.5667257390249962,-0.31837847057407226,-1.1017212385726782,-1.1144070596111983,-0.9021646460111793,-0.38230500772154496,-0.2428055128705123,-0.17402422048170266,-0.5373147906012102,0.13513389055834898,-0.6926202739216936,0.34589160058622165
2018-07-22,-1.6574571869023838,-1.6288559396989601,-1.6182758118616454,-0.1696096912390084,-0.5772933241652697,-1.5969916572992542,-1.4795448823997235,-1.5490046447612478,0.503665041584629,-1.3937824624364739,-1.6550527658037841,-1.356720885855359,-1.761494575580619,0.1944532293584102,-1.0163732079968821,-1.8071371326864545,-1.6512767479068782,-1.836053492532567,-0.02192162613414969,-0.8091237447889872,-0.9745836277447331,-1.0702742872962803,-0.5774727499842535,-1.0043281370583037,0.17580496057343598
2018-07-29,-1.9390003619093494,-2.0463568646510986,-1.8250144664529677,-1.4578102035762492,0.7625885798747867,-1.9999022909546595,-2.18328556582725,-1.763380734657141,-2.049657492539874,0.29284528990695446,-1.8651404996910554,-1.8819061143085098,-1.9371972668793873,-0.6205417515260726,0.5305888943827131,-1.8115954963390148,-1.9157759002826626,-1.621200830173042,-0.8288372122353931,0.5177493916408602,-0.34117076482420583,-0.3754578044128475,-0.2843533960981259,-0.3221440610167536,-0.18260924331783215
2018-08-05,-1.6588209194858854,-1.6007758761752504,-2.0986375038132628,1.337595137582991,-1.2487219951611361,-1.494212377692875,-1.2576184548226113,-1.5670431594375989,1.098986576566733,-0.7789643101064317,-2.2922064984832025,-1.5103447870664142,-3.733092872060685,3.584193930748462,-3.5911660844506406,-2.1731503135269876,-1.3473628279742773,-3.6191114917291367,3.473372564821458,-3.2955567360473985,2.1848198782294017,3.032062951083979,0.49607649846547586,3.1994639351002037,3.047781703898936
