Date,LLNW_Open_average,LLNW_Open_max,LLNW_Open_min,LLNW_Open_volatility,LLNW_Open_change,LLNW_High_average,LLNW_High_max,LLNW_High_min,LLNW_High_volatility,LLNW_High_change,LLNW_Low_average,LLNW_Low_max,LLNW_Low_min,LLNW_Low_volatility,LLNW_Low_change,LLNW_Close_average,LLNW_Close_max,LLNW_Close_min,LLNW_Close_volatility,LLNW_Close_change,LLNW_Volume_average,LLNW_Volume_max,LLNW_Volume_min,LLNW_Volume_volatility,LLNW_Volume_change
2018-04-08,-1.161889483500142,-1.333601798720797,-0.8815714648283397,-0.6010325356946574,-0.15342288583011507,-1.4436629652399608,-1.5121762574644544,-1.361571815745819,-0.33581776714135797,-0.538273564819508,-1.1941661514335717,-1.1595703487909843,-1.4865219488470365,0.5515093112707317,-1.2042560892766707,-1.3282541409669082,-1.3137598963005572,-1.4965833965511353,0.48887077784912636,-1.2413428854842528,-0.5273614338993797,-0.20321549399191013,-0.8550177440576772,-0.12567435737920366,0.7820320050073425
2018-04-15,0.86714966013555,2.2482235563573507,-0.6953407921389705,2.8460407076542973,2.9394774809518416,1.4541877350768588,2.54772283461092,-0.3036272707677923,2.9337466516134816,2.4898892208742867,0.9805292410632159,2.211593101492513,-0.5568215106986967,2.851316084780774,2.81495055060008,1.2808494944965652,2.287678079327395,0.06284474138841584,2.703173955249868,2.2315066886848536,2.8389379822482703,2.869518383399502,2.90905081535557,2.800270248461464,0.07105862992565432
2018-04-22,2.587862396600953,2.2004083523212885,2.4873939402399987,-0.055655849354514834,0.5561435934930804,2.5618306870093583,2.001773188697408,2.6387314523646643,-0.09155545721734314,-0.08972897913902086,2.583422027350076,2.197793112565632,2.624389595184824,-0.2100420126042018,0.32055427008658766,2.565851051428766,2.17495190389382,2.508791276707834,-1.6876099014962777e-15,0.45882613404987316,0.45589609192093544,-0.03980716437865931,1.2127346769381295,-0.17842360912585345,-1.1104223074513535
2018-04-29,2.160115212353438,1.9023636229649477,2.1514857584960954,-0.27234176017708894,0.004476786767727642,2.091170229237407,1.7707334927573048,2.2019942933427687,-0.2694264312605368,0.27877705351546594,2.225786391587527,2.068466488586784,2.292409700175832,-0.19946555578239628,0.22772249507039619,2.09788797151885,1.83670371982126,2.1818051572684274,-0.46012646176872457,0.24933080159458315,0.06030985599031817,-0.23792561620009414,0.669695461003557,-0.3313446679027005,0.2126836615384931
2018-05-06,1.9585176113094394,1.8427635175178718,1.9580421914707613,-0.1793698594887353,0.16216558973042994,1.8485708895721893,1.6143437734544994,1.9691681624398762,-0.4732572667602056,-0.15087644094392194,1.9496642199335077,1.7812233130328394,2.0536407440895075,-0.6019997491668253,-0.3522665035682489,1.880498632960935,1.74340602822058,1.9564974192620073,-0.45288882203795755,-0.7492442165021935,-0.5488092136201764,-0.5808460438417282,-0.4259183721423109,-0.5780418440369045,-0.6296344628001058
2018-05-13,1.3957820903751512,1.1804801831836678,1.5257593937277283,-0.8599042233830959,-0.21847308616460684,1.2910329845187645,1.040145527399321,1.4333675627244815,-0.8099381885206504,-0.24471426002458765,1.416572372903734,1.230581785896098,1.5189069204868073,-0.8409959775916178,-0.3503427755033796,1.3210673156124866,1.1036927811354444,1.4827209502002368,-1.0938662164928648,-0.5651470845517348,-0.7555239786100799,-0.6625262659527038,-0.6154782839175106,-0.6448717116550675,-0.34215094905124477
2018-05-20,1.0965103440080897,0.9574870076727502,1.0871014973927746,-0.4773547026995102,-0.09681591171507418,1.063371850302336,0.9710547234142539,1.13037731276964,-0.47592694955449344,-0.19494311292982158,1.078071590575247,1.077222648589949,1.0825405073690015,-0.24110481531539754,-0.17495164823863607,1.0265985300555376,0.9562026432156656,1.0826050158135803,-0.5647965210705217,-0.42122181985541735,-0.6784276099800765,-0.634493823870882,-0.3204360957559397,-0.646335869366538,-0.04374058720360642
2018-05-27,0.683790528586849,0.5649934869005446,0.6576922647023342,-0.2944678968531663,-0.2003082816725755,0.7207839766728527,0.5910964278655709,0.7972332008355868,-0.4854144869656781,-0.1180814886496324,0.7036641876481669,0.6257157378218404,0.712716573747838,-0.3222634951755174,-0.3053315251953482,0.7069982534955617,0.7001347168598242,0.6582397710380784,-0.03545586599037701,-0.049156023010354016,0.10426927438292756,-0.11146063271821005,-0.26639780692048215,-0.09228210602241187,-0.07737246693447705
2018-06-03,0.7421086015037571,0.6599791923344253,0.7552920002931303,-0.3609194313960132,-0.5019356835586546,0.6711578250348894,0.6271932882116046,0.6957788658941957,-0.24874830117751792,-0.6915977667878326,0.7504645518073991,0.7575933698495729,0.8066634337785571,-0.2750116972268578,-0.5981864466242978,0.6862750245520048,0.5997556928330774,0.7868621812162858,-0.6346600012277501,-0.5912522447226652,-0.2828387198955372,-0.12874821443813286,-0.5145427590272859,-0.08212167482231254,-0.7861005433077292
2018-06-10,0.6314704980375438,0.46093691529168257,0.7387947515946008,-0.7348645467001338,-0.055115839078498326,0.6107848007226503,0.5422583611147601,0.6978632583719732,-0.44494461284751174,-0.25865293936542,0.7077969052776011,0.5448089637638743,0.7859130308013783,-0.7303536972256507,-0.23126525552311583,0.6328874289641304,0.465319943666186,0.7291924613690267,-0.825105586657219,-0.19200529593027565,-0.5697110751922814,-0.5528260746369594,-0.2391385036547918,-0.5799424917778163,0.06998299606232135
