Date,ANSS_stock_Open_average,ANSS_stock_Open_max,ANSS_stock_Open_min,ANSS_stock_Open_volatility,ANSS_stock_Open_change,ANSS_stock_High_average,ANSS_stock_High_max,ANSS_stock_High_min,ANSS_stock_High_volatility,ANSS_stock_High_change,ANSS_stock_Low_average,ANSS_stock_Low_max,ANSS_stock_Low_min,ANSS_stock_Low_volatility,ANSS_stock_Low_change,ANSS_stock_Close_average,ANSS_stock_Close_max,ANSS_stock_Close_min,ANSS_stock_Close_volatility,ANSS_stock_Close_change,ANSS_stock_Volume_average,ANSS_stock_Volume_max,ANSS_stock_Volume_min,ANSS_stock_Volume_volatility,ANSS_stock_Volume_change
2018-04-08,-0.7563886144246115,-0.9577894599733586,-0.6032760360990554,-0.29948137753865717,0.8416357832273204,-0.8992363968339456,-1.3316842868633596,-0.6066520490701506,-0.7872288414776545,0.3993225456031856,-0.5765842572913743,-1.0074973213057608,-0.3239982392892424,-0.940859277270534,0.49055631469041333,-0.7895965520969399,-1.0269369495281317,-0.630214247348746,-0.6277582703447255,0.4411300264375589,-1.466133993782831,-1.2427582134983597,-1.8763867025996306,0.00446482929193089,-1.4852373770010707
2018-04-15,0.47832991490320087,0.5183745463040884,0.015923180500376083,0.7160529098762043,1.1866234989874935,0.46343473546041664,0.3727019972072043,-0.09913478407217617,0.6021015092055857,0.9797603895420212,0.581466170761664,0.6132196706042944,0.18745051398425328,0.5807124042140868,1.041116820177749,0.7483832019472397,0.5832160166274246,0.45099956885741593,0.2012416567484514,0.7443130202501378,1.490831629702738,1.3688266133264504,1.532217621089793,0.5259352439431142,1.670003065325258
2018-04-22,0.302055184975945,-0.04954604755220327,0.4892610628014845,-1.0116030268560279,-0.1478839499039018,0.24959118809324876,0.15094466885811747,0.1431870578282544,-0.015843707537794724,-0.04752121005506997,0.27554886497334546,-0.010800891041141755,0.26834000262898683,-0.4975230217961447,0.15326933219156752,0.20710690533721904,-0.23437700331990327,0.42462104562734304,-1.264875241524672,0.10380137598980961,-1.194783227153804,-1.3037444135150469,-0.9988420125124109,-1.0580897635293474,-0.7849432351045534
2018-04-29,0.05010041187490581,-0.2460804272317486,0.38996289458739103,-1.1130626254642109,-0.37031151755081776,0.12368785171940734,-0.26144294024148224,0.5253012178843776,-1.1310771792057932,0.1339486605842536,-0.07628296145998367,-0.09380936319254378,0.11716795874852967,-0.38476783472417353,-0.7279959152795467,0.2003817045817519,0.057741638084509585,0.5777804402780058,-1.0453389701999343,0.4467788506518073,-0.12358603295571921,0.2355158560724332,-0.41941866762481234,0.9565380952829322,0.8029499561156793
2018-05-06,1.4300786487195822,1.7846736022709195,0.9160751105214489,1.453383896646863,1.1746144779735401,1.6314842231801476,1.596514983467775,1.2868587767752313,0.6163017446842762,1.0788114587749458,1.7261032087003945,1.7755438917681172,1.532980317821593,0.8050730667422529,1.171909015245965,1.8105963984698408,1.6147466447692889,1.5191598599648444,0.3147256182309728,0.9924940797441961,-0.02717692934851103,-0.43520705142129257,0.34354353411085764,-1.1945902356015885,0.5867427902100567
2018-05-13,0.9429023708217573,1.4223767011959094,1.0539045760196908,1.1775084848122477,-1.5459457162111003,0.7033717548489864,1.2388983978385826,0.9779238285874267,1.0608514448190995,-1.4085508287748634,0.8519265304997458,0.6685653445642156,1.3362104682025426,-1.0864384105286253,-0.5577902742040481,0.6638711851193182,0.3744586722870665,1.0821163300916397,-1.4316724624852328,-0.43031923012383483,-0.6101151019246686,-0.4944514773448936,-0.44418427235149205,-0.372543546540749,0.06697984611874719
2018-05-20,0.2898795488920583,0.061794712263589055,0.5377754162784562,-0.8348424789665503,-0.516141408232569,0.06843385482394183,-0.008411945313364696,0.33021839309401885,-0.6008581380898078,-0.7243057397499578,0.3320910782390003,-0.012470118572684335,0.6836113416405846,-1.4099657408919242,-0.26242603658004815,0.20282919167673413,-0.11455738651238517,0.5132329793920707,-1.2821996301835337,-0.5922550605849086,-0.5950952862058282,-0.2750154632066149,-0.7507671961832925,0.5062867781139443,0.15917714473600586
2018-05-27,-0.28657795981590967,-0.4009094077862674,-0.3654987801014417,-0.1858351896847226,0.4333846976690065,-0.08270814822925174,-0.1719947162065487,0.07942947020676402,-0.5708837347530699,0.7204756108519778,0.009671444542399198,-0.14132604723756562,0.09552579140163868,-0.5385902662183906,0.5373979401287096,0.09659683091184494,0.12004945646616366,0.2900807926405027,-0.3373330174035078,0.8082143074063609,0.868097801620015,2.000033572612296,0.2644686607379151,2.4923931162803283,0.3205117025569579
2018-06-03,1.0764949976524314,1.2744355009283528,-0.10979053449330889,2.317255191159939,0.9750903130006358,1.4869039946642353,1.2177290320593286,1.3923550599552674,0.13150944197181003,1.0814017197781272,1.219376965383052,1.286325628035139,0.33426216322182906,2.160485804333009,1.0707200798595609,1.5996842938016866,1.5230130506670017,1.5627740860551385,-0.2550318008392068,0.9482082795513789,0.4380521272950207,1.1030332695833587,-0.3628303417214773,1.6663947749133603,0.6437182610601322
2018-06-10,2.2410697905041,1.914628863167235,2.4925107364094874,-0.4852137151355312,0.7559966279064662,2.218383902939422,2.0027424636588407,2.2049835439699788,0.4233311169934362,1.0516766924867424,2.211297570361831,2.0867987579255503,2.348978341606176,0.15018559735066378,1.209008963086144,2.1164786958239037,2.1199192748765516,2.0824082228329446,0.0439416433098213,0.9512462503089653,0.08619335247091463,0.6424829760841958,-0.1631766460747459,0.9182565825111428,1.9887749330439106
2018-06-17,2.212246346975569,2.181494369900841,2.276397408863141,0.41683593377572586,0.8435141103848246,2.1824420897718637,2.2221248768528286,2.1988974584583465,1.4711014581679938,0.717923278588454,2.111834806933462,2.1362773998867834,2.306347265256584,0.08196309188147072,0.42910052452932546,2.0342694273600856,2.135053069949604,2.017284549242919,0.985781734548505,-0.07127355881428034,1.0961235270139076,1.4705311895389073,0.049055620687504485,1.7144877638815108,2.1408229047644918
2018-06-24,1.3575230878104914,1.299041046320238,1.2724140453465032,0.49585366853698515,-1.4055108088810646,1.339080377453001,1.2626838050812583,1.3716610426594162,0.43194309371184103,-1.2101864857526738,1.269300677524158,1.2910839823346292,1.3947091177386328,-0.03876963433373479,-0.9022131536855327,1.135304471597296,1.1731730056077478,1.1059808430492166,0.7758551901704711,-1.5722670038570454,0.9272398180971662,0.4635237383150642,0.6922599372086453,0.1675724341443649,-0.8099053535745975
2018-07-01,1.0766244605678994,0.8843355615694487,1.325080504418512,-0.9101903880020593,0.05249261864409149,1.0798700570530524,0.9022151251349374,1.3274145315846864,-1.06809521469137,-0.019934172407362522,1.0847565247241113,0.9642285637092931,1.336431948584353,-1.0768759104122805,0.33212064245034917,1.1100235668463405,1.074254349291547,1.1794442130094127,-0.0584887446953413,-0.06156872336070675,-0.9493793315935392,-1.1421598602260068,-0.6629536737492354,-1.050084416580687,-0.41963404531853316
2018-07-08,1.2801645952839358,1.157995386939395,1.3881791011079403,-0.49036897439945054,0.09359886076903287,1.2938398577617631,1.1669706756048799,1.4256004406469924,-0.6960817638359443,-0.11891725838039634,1.3839145249114542,1.3359796743359507,1.44858222889458,-0.5087572544617978,0.22864737484855768,1.2847058358722339,1.2395420488944386,1.454754241005285,-0.471130526822313,0.23426927811042825,0.34725009277038943,-0.3625084628933296,0.9930363458809658,-0.9535197473499045,-1.3206325451733916
2018-07-15,1.3649163177822827,1.0843331705389814,1.519450968892987,-1.1056348236089935,-0.18409290244817014,1.3068162895034074,1.115550368103944,1.590535266813804,-1.5766210158160854,-0.18185551451844933,1.3923171269047279,1.2018777549891246,1.5200640685359463,-1.2952611383659638,-0.20966358550362255,1.313889793356706,1.1417414847515666,1.5118357793167363,-1.3561596473304662,-0.5082618250024209,-1.4536113997623636,-1.3855803783226097,-1.0088066014431327,-1.1870089107155821,-0.2412989151985972
2018-07-22,0.7717970233376135,0.7104468371410806,0.6898866416177334,-0.04147140683975945,-0.17410247252279812,0.8077628826523764,0.6228752443280072,0.994745139325754,-1.1626470992625224,-0.34300002107246663,0.7405569620054503,0.6891329800918601,0.7999395464283066,-0.5134551731933297,-1.1780249070528006,0.6753833066377409,0.5718791699624821,0.6976815545877392,-0.43162375373030576,-1.4919898343808833,1.1706461814712787,1.2917304222657147,0.8419514646429346,1.1385228345688958,-2.0993505831928214
2018-07-29,-0.185315690671362,-0.1824772532526989,-0.0911748933956618,-0.16844707591814892,-0.4273679271248695,-0.25557150043180205,-0.30872997951898173,-0.24946845073770157,-0.14645973011957236,-0.4402748643520633,-0.3000547796269064,-0.42133748579120106,-0.1364435615753638,-0.7211601694167756,0.2362553684214406,-0.3011082950994544,-0.2170656681788289,-0.33218622995869695,0.4228017578077335,0.980597671123074,-0.05805016664248228,-0.2940072751625489,0.42081363015075957,-0.45847193680035,-0.14829914577539077
2018-08-05,0.07005330427509782,-0.09469468572775178,0.2235794653570493,-0.7642315202362445,-0.41966313854461246,0.06554368735877324,0.08252821375218025,-0.060768687889702994,0.45604952516063924,-1.107372169019211,-0.0769607944872564,-0.21697349244344472,0.17317375881127733,-1.0934326753700048,-0.3139595711957162,0.025118016040040343,0.1431754213453244,0.12707961472409082,0.11982319825703297,-1.4470768408133512,0.12299280327256797,-0.5524247720364699,0.23355804051379178,-0.6955466678171878,-0.8388790503056598
2018-08-12,-0.1689073410229756,-0.504543951027257,0.24364862827975284,-1.5644985615089722,-0.18112142754882024,-0.2969712122557645,-0.48275954044793645,-0.049849448148125614,-1.3820209307081261,-0.2741305348832381,-0.15447328729916687,-0.29019868894477513,0.051962318382583784,-0.8753229401279715,-0.3908642412497139,-0.23873342804518338,-0.3310644636320064,-0.05740286612049272,-1.2491707488995838,0.08797442134439531,-1.3449355301311798,-1.2972644487749534,-0.6118012281909161,-1.2732524342489864,-0.3041931881708089
2018-08-19,0.07068015150057518,0.09641271354907305,0.25156880013161304,-0.3460362159459569,0.8032774272235602,0.08000999154569713,0.22196993783780727,0.03237308121725599,0.5145897385385546,1.1698639390240941,0.25395365667893094,0.34248115690527753,0.24455620721337537,0.14812520829792444,1.064006565185639,0.19003158298971023,0.39540426428772113,0.0947151274338192,1.1505054303827047,1.2173441450814937,-1.3233675825038633,-1.179242177128149,-1.6377209238743557,-0.8409837346214045,-0.7090576575391677
2018-08-26,1.7584060644329091,1.8618998575734256,1.322057919819419,0.3941118180988218,1.41841819101897,2.013246936466031,1.9407660517292324,1.8683193420279203,0.2728171571027,1.0046178356763213,1.9269963353150783,2.052725325247605,1.3318103985346694,1.2107095170125797,1.7157675439266658,2.1447047190037383,2.0768736809663233,1.8271164043600923,1.1055074388373483,1.1803901218216275,0.2672245029608095,0.32745639961534373,-0.09100236653702529,0.40516266426312314,-0.8045715822784165
