Date,CUK_Open_average,CUK_Open_max,CUK_Open_min,CUK_Open_volatility,CUK_Open_change,CUK_High_average,CUK_High_max,CUK_High_min,CUK_High_volatility,CUK_High_change,CUK_Low_average,CUK_Low_max,CUK_Low_min,CUK_Low_volatility,CUK_Low_change,CUK_Close_average,CUK_Close_max,CUK_Close_min,CUK_Close_volatility,CUK_Close_change,CUK_Volume_average,CUK_Volume_max,CUK_Volume_min,CUK_Volume_volatility,CUK_Volume_change
2018-04-08,-1.3581420251023282,-1.2470539304540627,-1.4542309095177,0.9346077439492864,-0.567279153875612,-1.3700976408527616,-1.3559809409744181,-1.24469998902796,-0.2650805281880802,-0.48492811196210095,-1.5027882588256696,-1.3029624187950142,-1.554187220107965,0.8101592594001003,-0.6750704257325266,-1.5046879889278861,-1.4401662491402363,-1.3375519487035117,-0.23548272897729175,-0.6326022150067727,2.200302756637323,1.2964897416698917,1.8606826418924514,0.6644984174590117,0.04270604984890455
2018-04-15,-1.0438394374105595,-1.1075949539118712,-1.0207399241224941,-0.13739111285994066,0.9501216754725952,-0.991724581666715,-1.046297808781529,-1.0647381462337417,-0.09830229219580665,1.1226313216388857,-0.7545758699404982,-0.968088854121417,-0.6893427345241622,-0.6142418552293397,1.0371265660283,-0.7817579612422779,-0.7930938979034233,-0.7497812998987335,-0.1852220639745094,1.1549678373250287,-0.8219316092884149,-1.407665724844767,-0.809068827445783,-1.2202800183572664,-0.21723890870929388
2018-04-22,-0.41826953835311914,-0.5100418414317004,-0.4484701257288401,-0.08938827999748848,-0.6002767625946802,-0.43376097000641706,-0.5675077402714492,-0.31812112998880476,-0.7490457501874473,-0.2161245489932167,-0.3883757264660356,-0.48257294873992557,-0.2521095082946403,-0.4618447773052405,-0.19401220029399804,-0.4344890248886236,-0.4494810857207273,-0.4228699741495019,-0.06410139941244092,-0.3720050098315373,1.755163077397608,2.2739989029177,-0.47075966568458383,2.4550553569716755,1.8243549130839525
2018-04-29,-1.0358693061710393,-0.7735321438840032,-0.8288546363266335,0.016425800419551707,-0.9455744234586265,-1.0363547485760771,-0.9490168254856183,-1.027606846704255,-0.1711161942275672,-0.35684860837756416,-1.0738965644213339,-1.3434080077720185,-0.6839018629346025,-1.142374809844338,0.2041874600370607,-1.0032564796509067,-1.1949361364969233,-0.7365690732096093,-0.8862655386239519,0.5767255022521961,-0.3559928450553719,-0.5896395859514774,-0.6472833976294763,-0.41683035677826175,-1.309403632291636
2018-05-06,-0.5862776220375596,-0.7987595394976528,-0.23258258014505864,-1.377960091134421,0.7585958862749864,-0.6272613286170529,-0.7492807623645593,-0.5821120594965224,-0.5486141728423807,0.8798640799346703,-0.3542319592034405,-0.42118398014133707,-0.36464491383241887,-0.11961390315057875,0.9975513165502728,-0.4287531283267115,-0.6179428163866717,-0.43449168663681037,-0.332146422860568,0.9876404347324923,-0.8930081172520178,-0.4095747815353037,-1.2161468279243441,-0.08318135084111211,-0.5354530014764854
2018-05-13,0.4697956234251432,0.32008576060597416,0.5250383627196499,-0.3999382637902197,0.8075120568033629,0.5200071329737713,0.21960301468142487,0.929230163758597,-1.192693051751913,0.29612182921473773,0.678768035172941,0.36833073922862514,0.8633861442226686,-0.6705791984410896,0.5009877567014732,0.8474757645576406,0.3964123501647285,1.3157493257082882,-1.134141206857234,0.36513150027159796,-1.4406231128224323,-1.3369395220189546,-0.9714716671677912,-1.220400695974122,-0.4331959962108723
2018-05-20,0.594241603853897,0.1336611143211085,0.8142081346594798,-1.0044414809343467,-0.4887565098283158,0.6240517114715226,0.3111155365133351,0.8178208202469569,-0.6537647646393911,-0.4835275469031319,0.8839248046189937,0.5035627744966158,1.202557518103306,-0.6540574408682277,-0.16885447514389654,0.9130836985259699,0.48454862346409916,1.280900490070252,-0.6790845649086933,-0.199215859083153,-1.5512295759861283,-1.5089708036707372,-1.1133309368652113,-1.4119064027626052,-0.359361310479567
2018-05-27,-1.0786938277596554,-1.170032915109135,-0.5613385762881811,-0.9633434359181104,-0.7998679314196044,-1.2950375574982482,-1.4432963174075848,-0.8722984236440328,-1.5643175074783655,-0.5756728258249911,-1.0005119420121245,-1.40488751785242,-0.49176758496757156,-1.2398386419453784,0.4196640829316956,-1.2463430866754897,-1.4600089617976302,-0.9192573284925908,-0.7635256157572091,0.4618534214154021,-0.7864364603479371,-0.7583705236401008,-0.304505575733507,-0.7728987726209298,-0.16320442055086493
2018-06-03,-2.4746965062513717,-1.3843513794928168,-2.470020124914996,2.7650882921588766,-2.3412411192575684,-2.437179258282213,-1.4240557862313477,-2.6606160119607294,3.1015330006719615,-2.6212975733383153,-2.231730916405245,-0.915337163169636,-2.2941323949323973,2.254899879806751,-2.2245684023497065,-2.3659425983524422,-1.126124446821268,-2.4602975818768127,2.454912738519882,-2.0885108497940945,1.3952826433642833,2.1366371504097796,0.11804936262660097,2.263063307708907,0.005104185833473436
2018-06-10,-1.611552698585835,-1.5514860235648478,-1.814525462158187,1.534750621173356,1.9033097914308774,-1.348280970663939,-1.0981599769558092,-1.831526300979004,2.0099586537427854,2.186302133904411,-1.3493731905644468,-1.3659978435316649,-1.5964508236117847,0.8645936350427273,1.6343782829976912,-1.1909589589272722,-0.7402547955195249,-1.7678490319428541,1.8075992162164503,1.9614398129851225,0.13428188703080865,-0.1838351228323107,-0.5077423602958588,-0.11145149968285815,0.14806054631084758
