Date,KEPStock_Open_average,KEPStock_Open_max,KEPStock_Open_min,KEPStock_Open_volatility,KEPStock_Open_change,KEPStock_High_average,KEPStock_High_max,KEPStock_High_min,KEPStock_High_volatility,KEPStock_High_change,KEPStock_Low_average,KEPStock_Low_max,KEPStock_Low_min,KEPStock_Low_volatility,KEPStock_Low_change,KEPStock_Close_average,KEPStock_Close_max,KEPStock_Close_min,KEPStock_Close_volatility,KEPStock_Close_change,KEPStock_Volume_average,KEPStock_Volume_max,KEPStock_Volume_min,KEPStock_Volume_volatility,KEPStock_Volume_change
2018-05-27,-0.6235007492872023,-0.6059586748070898,-0.559604459362262,-0.0783441224641002,-0.8736813708905125,-0.724695908644438,-0.7068620740991406,-0.6464955242447175,-0.1273985582595699,-0.8463226284263974,-0.6573928580844248,-0.7204659143638283,-0.5276685359688292,-0.5017630533895726,-0.6377728478609773,-0.7157460933880435,-0.7572088271574371,-0.5649310030028374,-0.5951011081031203,-0.6721310008365742,0.14394819400926212,0.15378314337635515,-0.298264014320946,0.22845103708282566,0.71294855506633
2018-06-03,-0.6161606807025578,-0.4859658360224422,-0.6626978303012239,0.7344683835499056,1.2220918089052875,-0.6254578039180956,-0.44735768667961373,-0.6786155179799702,0.8834532647527498,1.2797121770622983,-0.5582038903810133,-0.5072005887256407,-0.4817647362418059,0.04527103959551974,1.0307675769708584,-0.6165143287566971,-0.5448959641649398,-0.5421572112126101,0.08976455868886478,1.1687443606808336,-0.5958680998440884,-0.48920491376695396,-0.7289535401718875,-0.3150825943195593,0.07211256169738325
2018-06-10,0.2821249344174567,0.12125765591964414,0.41129431123134175,-1.0449235947669844,-0.45597592917015006,0.20297370535675274,0.014025090446778552,0.33964209724764666,-1.0878548911838581,-0.4460357893947369,0.21537181848092446,0.12112912629637236,0.27964579536730294,-0.5727277499908339,-0.606318717411629,0.2151062655171892,0.09734918375398606,0.3585036872042973,-0.9251183201028563,-0.41260025612877005,-1.0177966749207927,-0.5503819501454114,-0.8864665210023429,-0.3362257941896831,-0.6874976814923315
2018-06-17,-0.6713192050597963,-0.5771823964069124,-0.8602722665019633,1.0870769317513258,0.1190599491757236,-0.7222797949976847,-0.5754521580789823,-0.8873043890514545,1.1180884770671444,0.16968250412357075,-0.6300149440777725,-0.45812324275623634,-0.7696431101196641,1.1663943151257317,0.10058480583372292,-0.6978664866485643,-0.4720005518134001,-0.8539543047923872,1.370250417586705,-0.04535091777174193,-0.9563942366265686,-0.6912761929449655,-1.1164933239375598,-0.4222746101318104,0.04003642524953171
2018-06-24,-1.0194728891873923,-0.701849635816742,-1.2187270781607826,1.8618576064072117,-1.844362250218935,-1.0817138546085658,-0.7363152011413395,-1.2983319214203424,1.9141911677405676,-1.8911969843164655,-1.0384782865013384,-0.6919520216026416,-1.2361229274163488,1.9515198797726143,-1.83602203628387,-1.0867060128102028,-0.7575196401577706,-1.286198954095174,1.8744196063217429,-1.8992789918639659,-0.9127067566894955,-0.8486490162384116,-0.9277904405965531,-0.6619357084159929,-0.040120663850498645
2018-07-01,-1.7005411728324924,-1.9225540747623908,-1.4619540735570102,-1.3536496188972433,-0.24204473132623738,-1.7359512337990584,-1.888869034454038,-1.4882156360050118,-1.0034155546444128,-0.40192124921964456,-1.6825127103693918,-1.9579619096188863,-1.4044408563376776,-1.3141188821928613,-0.16202789189009634,-1.695339444399556,-1.9733649336856567,-1.4129645428210398,-1.5021489429358081,-0.05803216509448699,-0.7871759628417179,-0.3747414377944805,-1.0513084036049702,-0.14271356799077203,-0.7529908819994922
2018-07-08,-1.7990583806833185,-1.8822411782310358,-1.6519789124549846,-0.80113341386408,-0.3828028320269823,-1.8311267348808098,-1.9822240581078978,-1.6415799942982299,-1.1037743940585738,-0.32706670792275183,-1.8163906280010182,-2.048924367299438,-1.6147929755823962,-1.2863398380784974,-0.17817423081201997,-1.8335609109733633,-2.0408060175985736,-1.638323691775023,-1.3541263120203315,-0.11702729312132625,-0.21258110282868847,0.11669752139802231,-0.10317121375986954,0.14563529660219954,-0.4037709222895539
2018-07-15,-1.7971883405705482,-1.8522571614581558,-1.7866148678022111,-0.3098335980673987,-0.11491121040837406,-1.8099694046663732,-1.8391705782920023,-1.7704900456956207,-0.2588232966419318,0.03872712972892216,-1.7659424364284693,-1.7913729529659335,-1.7259800518686195,-0.16716022974615438,-0.06916428629220481,-1.777393667648782,-1.7823237111180297,-1.7249746106843222,-0.29792644792329764,0.044020935495646535,-0.6367108678009354,-0.6000482464811308,-0.3121968478889142,-0.5689450002928008,-0.21559970470314155
2018-07-22,-1.0449409379349168,-1.1321686078546687,-1.191048081687312,0.23392540214953064,1.064701319125493,-1.0546040534150325,-1.1161040391976258,-1.2173579167307822,0.4426751301035727,1.0917437320907517,-1.0391527621205474,-1.0763558614370576,-1.2161701149152684,0.6179822138543024,1.2359054598719632,-1.0299893765673263,-1.0350092111131797,-1.224019082243477,0.6957453793168835,1.2077496644937065,0.8233568299513616,1.1115482818118692,-0.6863869357658493,1.3009875432794349,-0.7732500983037193
2018-07-29,-1.0462238927031273,-1.0037369415791173,-1.0544246722445867,0.220322107871548,-0.7990624259652437,-1.0341414324794342,-0.9773195409732279,-1.0719311321192113,0.44584827795143817,-0.5978131779914326,-1.046480419667639,-0.9544491818317022,-1.0907667643837622,0.6300646203896749,-0.8518808060670605,-1.003264878716553,-0.9921118835451188,-1.039071968650994,0.18718793250428792,-0.6533376607534431,-0.02076305422829626,-0.05604376182116145,-0.047835342769000935,-0.04738277652398664,-0.5868754739708331
2018-08-05,-1.5855074467358594,-1.6816315149325862,-1.544100387056152,-0.6118513441249376,0.12039259021607975,-1.529249469511927,-1.6761162749924206,-1.395477470620304,-1.1404874389737325,0.30415497229909855,-1.5842763113038547,-1.6621032811308085,-1.4741173772016647,-0.6026025867128768,0.5708634769166923,-1.5583304922447372,-1.657689245168501,-1.500581178071671,-0.6396603979762925,0.42950840185302847,-0.6088264548396914,-0.8094731796635836,-0.03741093143150752,-0.8871688410064692,0.39284592872138735
2018-08-12,-1.6492572195759059,-1.724183360494884,-1.5423291687563307,-1.20012248558274,0.5269872710683812,-1.6101264638856476,-1.6908109436414227,-1.5476103445712495,-0.8947112097542447,0.5599602542743238,-1.6924525145536151,-1.7051288872478463,-1.7486019477523176,0.3265564717325611,1.4463454355540495,-1.6652137283643496,-1.6299664350918028,-1.7698884956488554,0.6566221954407486,1.6632122568122043,0.46820170653430987,0.22395933483182096,1.6145140933849376,-0.12237065283642898,-0.4011409638812438
2018-08-19,-1.2940883495873776,-1.3595299237888987,-1.1916281406424865,-1.1597863394269519,0.18895074445968274,-1.2846139391891995,-1.395744786563719,-1.1938155602311298,-1.2298138109784271,0.32882221146588464,-1.2635203277182276,-1.3723422026865997,-1.1300623216947356,-1.202219292030088,0.48143502288760365,-1.246652173963882,-1.3401079811211882,-1.1464475098353732,-0.9815648121369398,0.39668906204998233,1.2869535253379043,1.6117446392683654,0.9467568469479886,1.4904066956968183,-2.2188758853054877
2018-08-26,-1.0838334520135382,-1.117385039130219,-1.0135428953837873,-0.9096820946328544,-0.11497245301236501,-1.0782289652730428,-1.1277042077313204,-1.007930419056839,-0.9123664273760812,-0.3050624829047947,-1.0510797443519093,-1.1043218928413647,-0.9659713511383549,-0.7916433238988647,-0.24475699918495036,-1.0368267165212424,-1.124996299360365,-0.9400442984138981,-1.0284059973908013,-0.32630179312601865,-1.2569256007263012,-1.2608571016273653,-0.8433209519879836,-1.1855452960879815,0.08835069308291395
2018-09-02,-1.231912329647764,-1.3101084719786757,-1.1372147854197259,-1.383870097613404,0.780101326262248,-1.1835886486124927,-1.2964723880120572,-1.0592068833758876,-1.5664717905409153,0.4490834231709099,-1.190725344272776,-1.2966158329097701,-1.07466978953904,-1.2837852567342432,0.5164960149008957,-1.1743896898100639,-1.2701254461579072,-1.0429341112601398,-1.2934093679779672,0.3309962785120501,-1.2739160795938438,-1.2224643774329624,-1.2735239491509915,-1.0740384769037816,0.27317270261132603
2018-09-09,-1.132185297693416,-1.1711437933367022,-1.0429140867344617,-1.1061083810930683,0.5327337074085413,-1.105102729734655,-1.1826315931087414,-0.9945817841098027,-1.2689513277413766,0.4109058121200964,-1.1399813815921265,-1.2258487599033057,-1.016113278387999,-1.2493743094840282,0.47633282451403397,-1.0917367365156418,-1.1286099111554264,-1.0081168933127145,-0.7511424093635662,0.3530614177869935,0.3136089520927987,0.6572506347935643,-0.47938423965607774,0.7810432161292534,-0.5897059023335658
2018-09-16,-1.3183058036621675,-1.301509012684994,-1.3160976254290289,-0.6903191227459162,-0.1230441051636025,-1.3303983343986014,-1.2804531049438954,-1.3340981419473406,-0.4812904070544822,-0.4681446659645322,-1.3180760636018136,-1.290777405997848,-1.2628410180651841,-0.6594472582918761,-0.40892749189204547,-1.3189599718534704,-1.2470043617630178,-1.2743224188474167,-0.34760711093628305,-0.6564770716909798,-0.6528958321170428,-0.8542802555932105,-1.126094827811847,-0.6988103061173333,0.9174261367157496
