Date,GLW_Open_average,GLW_Open_max,GLW_Open_min,GLW_Open_volatility,GLW_Open_change,GLW_High_average,GLW_High_max,GLW_High_min,GLW_High_volatility,GLW_High_change,GLW_Low_average,GLW_Low_max,GLW_Low_min,GLW_Low_volatility,GLW_Low_change,GLW_Close_average,GLW_Close_max,GLW_Close_min,GLW_Close_volatility,GLW_Close_change,GLW_Volume_average,GLW_Volume_max,GLW_Volume_min,GLW_Volume_volatility,GLW_Volume_change
2018-04-08,-1.0246633504229632,-1.1025215190607456,-0.9669357078001989,-0.7951850156882382,1.0952879030245364,-1.058489334589126,-1.165839556084457,-0.9536992629138954,-1.181009718666264,0.7872395962949376,-0.9645706392019263,-1.068919741445132,-0.7903092975302219,-1.2835038562246421,0.5973840004736112,-0.9829755229414134,-1.100848937067217,-0.8017911385894013,-1.1524040637879185,0.6942113176202691,-0.8658697889699415,-0.7801147395154984,-0.9407277358769479,-0.536893937833005,0.02809156138370855
2018-04-15,-0.8639999506773228,-1.0159232553865636,-0.7326084531049197,-1.6734438909725742,0.3338219773096282,-0.8994339793964712,-0.9829296872585925,-0.7877445836985236,-1.1429886324644074,0.6224489250724938,-0.7804299250901917,-0.8998137240513683,-0.6135823381120364,-1.2253966137652994,0.23213169444208673,-0.8262774734016868,-0.8939755378278315,-0.6621648289694458,-0.9090236952475503,0.2647732107113839,-0.695368058135962,-0.567346619467654,-0.8941962840922246,-0.29185549817269024,0.8719292436867134
2018-04-22,-1.3094831044960569,-1.338519999480698,-1.3322298101961227,-0.767702656634705,0.587507631439171,-1.2938374811588123,-1.2704730991659303,-1.2896752727507528,-0.8554556727106042,0.419665744928923,-1.3860277971887225,-1.4359262807711493,-1.3911804184981602,-0.5539712925423208,1.256954999584326,-1.336745508023714,-1.2909477215577498,-1.3341544484705103,-0.6581861648235084,0.8608275088623688,-0.3766451123369712,0.20493682926606596,-0.753839297636366,0.7206757046078335,-1.4056417547136797
2018-04-29,-1.4613802054503648,-1.4417204886142552,-1.4679955230212585,-0.41895753626177634,0.7143897259071315,-1.4947391545747934,-1.4744609101792236,-1.631606896130188,-0.3675443358718535,0.7589961087421606,-1.3961680375655687,-1.3733239195031532,-1.41549407744503,-0.11904933071926399,0.8126653540119284,-1.3860326629925255,-1.38629458595496,-1.2950202460714404,-0.6160777999133127,0.671615235164302,-1.2821563622538596,-1.0547390288108616,-1.3424878526075554,-0.5693020697218126,-0.4828017991015411
2018-05-06,-0.8375889979767354,-0.4283532907121695,-0.8982900788507138,1.3147632968728906,1.9695415695435068,-0.832350610241112,-0.46986883803747687,-1.1090461710085522,1.7352135480802533,2.027148307696912,-0.6813898811740935,-0.3650012634494379,-0.7389615207222752,1.0851458939476153,1.7791454445076296,-0.6787249938837464,-0.4238419694161763,-0.9249561464256704,1.3264671952855436,2.0642457946789654,-0.020618247115110296,1.016124168885021,-1.3253818435363214,1.917071518020858,0.0928491636951264
2018-05-13,-0.24250939261820775,-0.49290243533122163,-0.05122303789973545,-1.2489091542666066,0.030837428308887804,-0.31218412508938964,-0.48192325552983056,-0.17769115154243392,-0.9899996298146094,0.08829195354931287,-0.17146256920588038,-0.4902635560040872,0.12274149458637959,-1.6134916830483923,0.26979187471363214,-0.23701454623220997,-0.28965828902490914,0.022099382122528263,-0.8693692556253105,0.20969282710665485,-1.1931514824206588,-1.2264808135173466,-0.9645140972436661,-0.7384213691368773,-0.4056743433520729
2018-05-20,-0.4441775745015192,-0.5253456457697152,-0.40649611418533776,-0.49927544589964173,-0.7283291846667609,-0.5333965850784891,-0.6010863228841808,-0.5705408260623581,-0.3700353724405289,-0.6486725792544616,-0.41269798376878436,-0.5386163491464596,-0.3782776942165935,-0.5732996686551122,-0.6322950337710966,-0.49779000971182474,-0.5045146006423111,-0.5105762043035607,-0.15241982074287722,-0.6479196980448965,-1.2173439702311424,-1.1754646017369828,-0.3569958936159268,-1.069851663895635,-0.22425299873086593
2018-05-27,-0.662995050353301,-0.2473334251405027,-0.8178280272214,1.4874636181651324,1.5814564311455006,-0.6517409219712355,-0.20349874924336833,-1.0594081259634123,1.8090936059362812,1.6178501473758709,-0.6436925906954198,-0.07584828181358912,-1.0062227831505883,1.8668634544691547,1.642644740831612,-0.5843632455240304,-0.06135330085091587,-1.134424434361925,1.9979445724729405,1.8016124223252847,1.2189145561776569,1.93599308575928,0.19929262510947499,1.942315526410573,0.6239890806360933
2018-06-03,1.0846305322019945,0.916222273992723,1.0485341339994636,-0.33786134922551747,0.6199982780954251,1.07893340782944,0.8353979628163732,1.242578724992242,-0.6523895927121438,0.42351532303642536,1.268529945604508,0.9428971240473047,1.4788674665503734,-0.9076516183548883,0.5373847166663029,1.3559638000770668,0.9932156425651828,1.6357974844493477,-0.9464079919137645,0.4141089666276768,-1.1566126406408126,-0.5281161085749249,-1.6895521347328224,0.09108284060019153,-1.2579636309745934
2018-06-10,1.564677187524239,1.2786421986773793,1.8239896748431337,-1.2884961168928895,-0.3818585716025889,1.519298220946487,1.2950048126586533,1.6447270302957808,-0.5082703046743681,-0.05293143951728948,1.5429667881726639,1.191284173730401,1.7651454369371935,-1.1956355292489924,-0.09690987032715706,1.7001418212059527,1.4947080461658375,1.8117572111332898,-0.5611054761854423,0.30935448737856336,0.10155739562317477,2.218993830473815,-1.4190275076708598,2.46069292944951,1.2351223811376801
