Date,INFY_Open_average,INFY_Open_max,INFY_Open_min,INFY_Open_volatility,INFY_Open_change,INFY_High_average,INFY_High_max,INFY_High_min,INFY_High_volatility,INFY_High_change,INFY_Low_average,INFY_Low_max,INFY_Low_min,INFY_Low_volatility,INFY_Low_change,INFY_Close_average,INFY_Close_max,INFY_Close_min,INFY_Close_volatility,INFY_Close_change,INFY_Volume_average,INFY_Volume_max,INFY_Volume_min,INFY_Volume_volatility,INFY_Volume_change
2018-04-08,-1.3166797317195014,-0.23908759618862724,-1.388383726112993,2.4944376728353634,-0.6852073781435299,-1.4888868353775608,0.1128044449556082,-1.8045606592419474,2.6858025055429917,-0.5661574195452953,-1.3815192107174115,-0.013397530645857256,-2.107487514369253,2.784928240865233,-0.5631382918337036,-1.6384595170553864,-0.20433799609816564,-2.1212490755207507,2.674636936612667,-0.7191427831663426,2.539581159810303,2.6589110825758793,2.7137483894060432,2.4271176524059936,2.1493973479748796
2018-04-15,-1.4119285449829464,-1.3954268035093569,-1.458524291604025,0.868487237147687,1.7258318301824858,-1.6673221352305923,-1.3961483125860044,-1.7905755630848132,0.8649448975573435,1.6712848682735646,-1.4417393856382588,-1.3622965951493042,-1.1925206029476323,0.1964207423139389,1.6024034973791768,-1.5892556478556052,-1.7248934294146796,-1.383934534276282,0.22357890064756336,1.5182938119381184,1.1902978764158918,0.6278484380039497,1.9427800688241048,-0.0009340913245462824,0.059286468278456544
2018-04-22,-0.9916902016991459,-0.6332280952405953,-1.2195524135771323,1.368375454915084,1.851207090454342,-0.9327552271155003,-0.7442787585688784,-1.2647942832828971,0.7379675689603544,1.5458170678671448,-0.6815866093036158,-0.6657502859356902,-0.6876183451916269,0.17142984921578108,1.4314272646467048,-0.7979730279040728,-0.8514880093701257,-0.7600903098741163,0.12022337214459404,1.3214060206011302,0.039096779755905184,0.11861188557173434,0.21357446938599756,0.06533504026349699,-1.6463721056469471
2018-04-29,-0.2098655308204169,-0.8768677474706855,0.12611333222388355,-1.4149808303628881,-0.5185670137703937,-0.3591676198588277,-0.6270812504159898,-0.1895848769260393,-0.5105061190522646,-0.4463193665795395,-0.06972917621943213,-0.379515312105881,0.1983945402573729,-0.616696850663511,-0.5493818513685716,-0.053328669756116207,-0.4939289848475178,0.12659080638184605,-0.6716800645015797,-0.6515804987288275,-0.47308135614483154,-0.3122479499608866,-0.6664232785721077,-0.1278070981745934,0.65217474050216
2018-05-06,-0.69390904609815,-1.1271886385774885,-0.43634382658661613,-0.8479983040050835,0.6709396673821676,-0.7664504622441958,-0.9292371202099956,-0.5673275649196069,-0.38674223750529385,0.7684822306643319,-0.42479787750483433,-0.6361717531899164,-0.1756203678424992,-0.35230173999535597,0.8940494480366793,-0.5572621915049718,-0.8966230944545815,-0.21956957726431217,-0.6099014479827811,0.6646237315906444,-0.9984140052507136,-0.835234151533354,-0.9688177732850125,-0.6889485745815002,0.14514788257844147
2018-05-13,-0.6780377149682862,-1.2358042297484446,-0.2810998754381728,-1.2128573393590643,-0.4914780725780676,-0.9029493608771417,-1.3915214237968356,-0.5843657090179984,-1.0048221942913431,-0.7365868641543668,-0.589918615433073,-0.8969668533825818,-0.1839717931540822,-0.5753106463045045,-0.49367845035225194,-0.6591285320386601,-1.1364024283597796,-0.09806297084022311,-1.037198443636831,-0.41647481651238505,-0.84291590222075,-0.737567262143732,-0.9105151425047036,-0.588183986906019,0.2117733578063528
2018-05-20,0.18039739779071634,0.9573364824435223,-0.31059852265470606,1.5787044347526504,1.6663303773342943,0.8923282705525897,1.4023264422961297,0.046492850659571525,1.7233032256453544,1.6193452779816224,0.44490228858801134,1.1396248650975012,-0.03639204024496964,1.0769652213826468,1.6921541538964031,0.9168727453987213,1.1686106135694219,0.33752356141224094,0.8307694208505764,1.5722022524246908,0.7720511546297197,0.7951289239563097,0.11675375378354437,1.0084569211182262,-0.33694192856798755
2018-05-27,1.4624975201635293,1.3438595798372346,1.6230693782752241,-0.6647686304254727,0.5199278234654219,1.2763877220675226,1.1022703842524286,1.4878912768158705,-0.5359302005896909,0.6364231910777043,1.4752094673405511,1.4671366083472954,1.3238043134516968,-0.1585548309936974,0.901032056524049,1.3883599645558315,1.3168262284821004,1.3543355216676602,-0.338021185809791,0.7735035127356314,-0.5110274127339397,-0.4135723331893607,-0.9060211686934577,-0.1482910772393457,-1.443241243350259
2018-06-03,2.0346159964640944,1.9952780995098929,1.9343461134500106,-0.18198778243108968,0.7751833150555093,2.0338581911962943,1.8394572381136842,1.9500316365578325,-0.32203600142936945,0.7306872672433641,2.0045931367610494,1.9140355048969997,1.7780150179695888,-0.22412743191942622,0.8245209970824057,2.0396812168695746,1.899853317179803,1.8659336089939214,-0.4352657746246572,0.6937240766163485,-0.9273278622642802,-0.8277386091238413,-0.7781530578326163,-0.766917092155079,-0.3070127717679528
2018-06-10,1.9741301499181263,2.138242354620747,1.9379867292790691,0.17552415543144614,-1.085409929895186,1.913113119773356,2.0967812122643297,1.8198748644976037,0.5527924384451712,-1.5190603713743482,1.8973519263047285,1.9354139223136695,1.541247297941597,0.3394920444495561,-1.104023422991043,1.781726317736196,1.998265304742426,1.3687393449253955,0.8652900531103457,-1.419074432719676,-0.3094751919086636,-0.47306903511828297,-0.21958707227873547,-0.5357368003645533,0.4559322680099045
