Date,NEUStock_Open_average,NEUStock_Open_max,NEUStock_Open_min,NEUStock_Open_volatility,NEUStock_Open_change,NEUStock_High_average,NEUStock_High_max,NEUStock_High_min,NEUStock_High_volatility,NEUStock_High_change,NEUStock_Low_average,NEUStock_Low_max,NEUStock_Low_min,NEUStock_Low_volatility,NEUStock_Low_change,NEUStock_Close_average,NEUStock_Close_max,NEUStock_Close_min,NEUStock_Close_volatility,NEUStock_Close_change,NEUStock_Volume_average,NEUStock_Volume_max,NEUStock_Volume_min,NEUStock_Volume_volatility,NEUStock_Volume_change
2018-05-27,-0.9223027314772546,-1.049407309930357,-1.0015462688641041,-0.2312770227226499,0.8000993746985193,-0.8356559094639213,-0.8841665767162237,-0.8300724856709241,-0.07649599547300093,0.683769647355527,-0.8941515981765884,-0.9805289737619921,-0.8871274987646047,-0.4773754905549048,0.6912290576429221,-0.8093694302232893,-0.9889291953009098,-0.708168331282308,-1.0440602639921817,0.5508891571272151,1.901581178309353,1.429185899864565,2.4377233309093174,-0.00023461843193159728,-0.15414510543929633
2018-06-03,-0.34415719330720623,-0.33770103668462426,-0.28167661533973737,-0.1590619029367931,0.6711524814798986,-0.28745882795817684,-0.324629414571392,-0.3690632847107091,0.13802261772207128,1.0716656946015028,-0.3148169537037692,-0.27247787901028964,-0.36969476505356136,0.16198917576568483,1.0764881753956783,-0.21340046854255332,-0.3121818426389878,-0.2757096496631318,-0.17582046607180996,0.983865159516329,1.054658244634897,0.8162223829063431,1.0429835942113632,0.2890306003276383,-0.4118173087644924
2018-06-10,-0.08252155178519943,-0.16335155316641461,-0.04797171646681263,-0.26001294985647466,-0.49344765760260934,-0.1413590146022787,-0.29652477427842716,-0.1350565510934312,-0.40670795947895566,-0.22312279265297852,-0.007581844296327497,-0.14405645241636186,0.14711345421516675,-0.7781433160660074,-0.5578561100997159,-0.07272370037344618,-0.1390776864541479,-0.00118464528337289,-0.4858453845516498,-0.40855019542086485,0.009619996229141153,1.5859031675520963,-0.6497826258590244,2.4405429493268658,2.074053534395814
2018-06-17,-0.18729677625086058,-0.38645587276424903,0.054015022045292904,-0.9548040359238548,0.3588737011009995,-0.18263407602310522,-0.4116645360213542,0.04914153333414944,-1.171062769628142,0.2822908607159271,-0.01732230143611265,-0.2100674757113165,0.2459982888936439,-1.203195356805758,0.38160504015951613,-0.06605362508958439,-0.2669533146640144,0.15952292317099373,-1.4330482090993655,0.35196256243476115,0.39908410311870607,0.5125864843089162,0.5560628084016567,0.23719437511966102,1.069375466719642
2018-06-24,-0.033714028348617135,-0.20980221455188242,0.27174781792647545,-0.9785351421239049,0.2728300272190925,-0.06874981679773028,0.01988035495388294,0.039093056221141,-0.05126200377277328,0.9575813668817313,0.07430476478312481,-0.08149052376084835,0.21955730857070654,-0.753252859211308,0.5833155902054399,0.004113650095046888,-0.051528634036652574,0.15002448308870986,-0.6572789739493325,0.7160975741987845,0.9865051896764852,1.4007489518430263,0.9687612904994821,1.1117390499488575,1.724203644399787
2018-07-01,0.041320635739223205,-0.150451064275434,0.31058214353581953,-0.9954083959006255,0.1415722810880577,0.005275756298674985,-0.09293486372351863,0.18723890813261343,-0.7223019838535344,0.5803948257871564,0.12070915183355162,-0.017016465578657956,0.3818806925000449,-1.0870263896372518,0.5348060805819282,0.08609068299542366,0.048974473113451204,0.13608756334048333,-0.28834087968289196,0.8756725143586842,-0.5109921359810401,-0.3582969679159339,-0.353669248079827,-0.21194545347492216,-0.5980158185146623
2018-07-08,0.4334287101838587,0.22714278850821376,0.7501643264075203,-0.9971798277728019,-0.16409339056416744,0.4081261926102939,0.26072471460170005,0.5634025620940355,-0.7607900886964992,-0.25986986308312937,0.49220836838712506,0.30797765281576045,0.6985652414241654,-0.8828906486359913,-0.07331355994646764,0.39555226917190367,0.2103724187851807,0.5493309848814439,-1.0183008079657379,-0.14223480242510858,-1.1861615407573747,-1.2421701777261496,-0.7162501846583029,-1.1059294129884485,-0.35779701542530257
2018-07-15,0.5021897657476595,0.40717313464113447,0.6809368795067616,-0.4921034284203731,0.4636639490291258,0.5136004850775863,0.31161995430048905,0.6341993634508137,-0.7837306514237065,0.4641822148246351,0.5843104046843964,0.4342804564838192,0.7277154288899003,-0.6418496140521861,0.5065850169351988,0.5419436741883522,0.44947595384380234,0.5475345889966147,-0.260192889686676,0.5248380725810725,-0.8628817018147233,-1.1971812281566945,-0.29428183352233844,-1.3053531791385122,0.22276025860149215
2018-07-22,0.6046417102132848,0.7099499945286875,0.6451306387729389,0.1746637723665471,0.6971319299306475,0.641528166925587,0.5626139200460059,0.7762538917662613,-0.5068363792099215,0.7376701705582408,0.6185525725853948,0.4755875955048629,0.7225580708583819,-0.5559669439062831,0.813952669319421,0.6412072609597829,0.6464599188513204,0.4896354471257844,0.4871519631593982,1.0131754924492122,-0.8681834056883536,-0.5202176910496347,-1.0636492269672215,0.06558037002131652,0.22243444778674057
2018-07-29,0.7506071251976824,0.6250618299564437,0.8956276070628775,-0.5706641521541043,-0.3393910826183338,0.8306755303949637,0.7049404725371549,1.0068830601694085,-0.9406287891894052,-0.37184967539223995,0.7125338640982138,0.4664690795772615,0.8945637490135909,-1.1767554802204663,0.003403451629955779,0.7486278843962477,0.7112544274316446,0.8955625033272832,-0.5896663884552794,0.03899046180190347,-0.6923251247081651,0.21582585057747694,-1.2231074585372723,1.2778396623317188,-1.6596203980837851
